config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.01,0.4,0.4,0.0001,506,0.5466234505176544,0.710769248008728,0.788089,0.7487179,0.65384614,0.7467677,0.41353422,0.76193297,0.8027383,17.0,9.0,9.8,29.2,0.5871858417987823,0.6679938435554504,0.74936116,0.71181977,0.6,0.7032224,0.33419052,0.7019399,0.7375798,19.2,12.8,14.0,34.8
3,0.01,0.4,0.4,0.0001,506,0.5425326645374298,0.7200000166893006,0.78958035,0.7333333,0.7,0.7507071,0.44364253,0.7689349,0.81148845,18.2,7.8,10.4,28.6,0.5700964450836181,0.6583950638771057,0.73645025,0.6877551,0.6125,0.6982938,0.31581742,0.712391,0.7475424,19.6,12.4,15.2,33.6
2,0.01,0.4,0.4,0.0001,506,0.49122188091278074,0.7569230914115905,0.8027326,0.8,0.6923077,0.7946174,0.5056864,0.81913215,0.82003593,18.0,8.0,7.8,31.2,0.5036984086036682,0.757253086566925,0.7952348,0.8075681,0.68125,0.79761225,0.5003964,0.78390867,0.8039209,21.8,10.2,9.4,39.4
1,0.01,0.4,0.4,0.0001,506,0.6536111831665039,0.6153846383094788,0.65878296,0.84102565,0.2769231,0.71639806,0.1463475,0.5751479,0.6654287,7.2,18.8,6.2,32.8,0.64752676486969,0.6090123414993286,0.6514245,0.8352041,0.2625,0.7113986,0.12430187,0.5791893,0.6593502,8.4,23.6,8.0,40.8
9,0.01,0.4,0.2,0.0001,506,0.3985082685947418,0.8400000095367431,0.8136406,0.9897436,0.61538464,0.88810503,0.6491268,0.7926036,0.8257969,16.0,10.0,0.4,38.6,0.4268742144107819,0.8268827080726624,0.79834116,0.9877551,0.58125,0.87901914,0.6181383,0.77187634,0.7854139,18.6,13.4,0.6,48.2
0,0.01,0.4,0.4,0.0001,506,0.6352288842201232,0.6276923298835755,0.70250005,0.82564104,0.33076924,0.71373105,0.20531237,0.6052269,0.6770412,8.6,17.4,6.8,32.2,0.6323012590408326,0.6409876704216003,0.6982976,0.8163265,0.375,0.7115536,0.23517647,0.603683,0.6791676,12.0,20.0,9.0,39.8
8,0.01,0.4,0.2,0.0001,506,0.4270993769168854,0.8338461637496948,0.8211557,0.96923083,0.6307692,0.88162404,0.6377475,0.8177515,0.8374276,16.4,9.6,1.2,37.8,0.4588080823421478,0.7898765444755554,0.7811297,0.93877554,0.5625,0.8473002,0.5373488,0.74176633,0.77552956,18.0,14.0,3.0,45.8
7,0.01,0.4,0.2,0.0001,506,0.5114944338798523,0.7507692456245423,0.7384297,0.9692308,0.42307693,0.8307667,0.43752235,0.6729783,0.72111696,11.0,15.0,1.2,37.8,0.48606119155883787,0.7726234555244446,0.76311004,0.9714286,0.46875,0.8465174,0.47501463,0.7296795,0.75330603,15.0,17.0,1.4,47.4
6,0.01,0.4,0.2,0.0001,506,0.39945232272148135,0.855384624004364,0.82928514,0.95897436,0.7,0.8882372,0.70650667,0.84181464,0.8244401,18.2,7.8,1.6,37.4,0.3920782685279846,0.8712962865829468,0.84894216,0.9591837,0.7375,0.9002741,0.7333369,0.8503588,0.84352094,23.6,8.4,2.0,46.8
5,0.01,0.4,0.2,0.0001,506,0.5526621699333191,0.710769248008728,0.69478256,0.9948718,0.28461537,0.81235296,0.33142287,0.5816568,0.65425444,7.4,18.6,0.2,38.8,0.5494376301765442,0.7083641886711121,0.6974981,0.9875,0.28125,0.8107025,0.31848836,0.583526,0.66603607,9.0,23.0,0.6,48.2
4,0.01,0.4,0.2,0.0001,506,0.4641378104686737,0.7846153974533081,0.80513716,0.88717955,0.63076925,0.8358806,0.5302645,0.7927022,0.81243324,16.4,9.6,4.4,34.6,0.5082515835762024,0.7598456859588623,0.78397614,0.872534,0.5875,0.8162567,0.48043948,0.74576694,0.7662471,18.8,13.2,6.2,42.6
3,0.01,0.4,0.2,0.0001,506,0.3139825999736786,0.9046153903007508,0.86371213,1.0,0.7615385,0.92664254,0.8108181,0.885503,0.8860542,19.8,6.2,0.0,39.0,0.33865692615509035,0.8861419796943665,0.85954064,0.97125846,0.75625,0.9114946,0.7670439,0.8745642,0.8731961,24.2,7.8,1.4,47.4
2,0.01,0.4,0.2,0.0001,506,0.41619794368743895,0.8523077011108399,0.84699714,0.9230769,0.74615383,0.8807589,0.70041215,0.8589743,0.8469087,19.4,6.6,3.0,36.0,0.4112343668937683,0.8417901277542115,0.8414675,0.9141156,0.73125,0.87393725,0.67216074,0.8497356,0.85302943,23.4,8.6,4.2,44.6
1,0.01,0.4,0.2,0.0001,506,0.507130378484726,0.7292307853698731,0.75410336,0.89743596,0.47692308,0.80435306,0.39612052,0.71637076,0.7742932,12.4,13.6,4.0,35.0,0.5517088949680329,0.7253703713417053,0.7423793,0.9092687,0.44375,0.80392665,0.3837773,0.6804834,0.732631,14.2,17.8,4.4,44.4
0,0.01,0.4,0.2,0.0001,506,0.5251055359840393,0.7323077082633972,0.7452203,0.9179487,0.45384616,0.80993783,0.39978078,0.7166667,0.75313616,11.8,14.2,3.2,35.8,0.5226451992988587,0.7471605062484741,0.76065373,0.92653066,0.475,0.8225775,0.4265193,0.6763845,0.7315226,15.2,16.8,3.6,45.2
9,0.01,0.4,0.0,0.0001,506,0.388609778881073,0.8492307782173156,0.8226241,0.9948718,0.63076925,0.895229,0.6690526,0.78372777,0.8104704,16.4,9.6,0.2,38.8,0.42487754225730895,0.8268827080726624,0.79133284,1.0,0.5625,0.88001424,0.6233239,0.7748047,0.7975327,18.0,14.0,0.0,48.8
7,0.01,0.4,0.0,0.0001,506,0.49444909691810607,0.7661538600921631,0.7384745,1.0,0.41538462,0.8443823,0.4751123,0.6708087,0.7160305,10.8,15.2,0.0,39.0,0.46188345551490784,0.7849691390991211,0.7603804,1.0,0.45625,0.85775757,0.5054072,0.72966886,0.7542029,14.6,17.4,0.0,48.8
6,0.01,0.4,0.0,0.0001,506,0.3561472177505493,0.8769230842590332,0.84216183,0.97948724,0.72307694,0.90540874,0.7504875,0.84753454,0.8307975,18.8,7.2,0.8,38.2,0.34383551478385926,0.8935185313224793,0.85698766,0.9918367,0.74375,0.9189067,0.78633755,0.86991394,0.86913097,23.8,8.2,0.4,48.4
4,0.01,0.4,0.0,0.0001,506,0.37028326392173766,0.8430769324302674,0.8151762,0.9948718,0.61538464,0.89109135,0.65589756,0.8100592,0.8273939,16.0,10.0,0.2,38.8,0.4098251760005951,0.8392901301383973,0.8087314,0.9958334,0.6,0.88833237,0.64599144,0.7805644,0.79802775,19.2,12.8,0.2,48.6
5,0.01,0.4,0.0,0.0001,506,0.5421406149864196,0.7169230937957763,0.69929075,1.0,0.2923077,0.8171097,0.34526888,0.617357,0.674664,7.6,18.4,0.0,39.0,0.547370994091034,0.7158641934394836,0.6988052,1.0,0.28125,0.8171196,0.3355925,0.5877777,0.6582836,9.0,23.0,0.0,48.8
3,0.01,0.4,0.0,0.0001,506,0.30616641640663145,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.8908283,0.89026654,19.6,6.4,0.0,39.0,0.32490162253379823,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8681548,0.8650435,24.4,7.6,0.0,48.8
1,0.01,0.4,0.0,0.0001,506,0.455872917175293,0.781538474559784,0.7582313,1.0,0.45384616,0.85557956,0.50479037,0.70946753,0.7623543,11.8,14.2,0.0,39.0,0.48920040726661684,0.7725617289543152,0.7456595,1.0,0.425,0.84911776,0.4816845,0.6857847,0.7349893,13.6,18.4,0.0,48.8
0,0.01,0.4,0.0,0.0001,506,0.4507465958595276,0.7784615516662597,0.753106,1.0,0.44615382,0.85297644,0.49855074,0.7182446,0.7682098,11.6,14.4,0.0,39.0,0.4581648051738739,0.7866666674613952,0.76608527,0.9959184,0.46875,0.85884875,0.5091418,0.66886425,0.71865785,15.0,17.0,0.2,48.6
9,0.01,0.2,0.4,0.0001,506,0.5675181388854981,0.6769230961799622,0.776044,0.7179488,0.61538464,0.7192308,0.346754,0.74309665,0.78491807,16.0,10.0,11.0,28.0,0.561750078201294,0.6955246925354004,0.7709242,0.75391155,0.60625,0.745309,0.36728722,0.7384685,0.7775847,19.4,12.6,12.0,36.8
8,0.01,0.2,0.4,0.0001,506,0.5909757554531098,0.673846173286438,0.7842064,0.6923077,0.6461538,0.71031153,0.34847724,0.72899413,0.7647767,16.8,9.2,12.0,27.0,0.5902778685092926,0.6757098793983459,0.7597522,0.7369898,0.58125,0.73000604,0.32516503,0.7070938,0.7612646,18.6,13.4,12.8,36.0
7,0.01,0.2,0.4,0.0001,506,0.6194863319396973,0.6676923274993897,0.7276786,0.8051283,0.46153846,0.7421377,0.28210226,0.63668644,0.6987648,12.0,14.0,7.6,31.4,0.6156858444213867,0.6338889002799988,0.7118007,0.7578231,0.44375,0.70696104,0.21791072,0.66244686,0.74105006,14.2,17.8,11.8,37.0
6,0.01,0.2,0.4,0.0001,506,0.5360494017601013,0.7046154022216797,0.76373714,0.7282051,0.66923076,0.7408165,0.40638018,0.759566,0.7707651,17.4,8.6,10.6,28.4,0.5541021943092346,0.6910493850708008,0.7790038,0.7020408,0.675,0.7193141,0.3978718,0.7562606,0.7831303,21.6,10.4,14.6,34.2
5,0.01,0.2,0.4,0.0001,506,0.6158607602119446,0.6769230961799622,0.71555555,0.84102565,0.43076926,0.75279653,0.29837888,0.6546351,0.7180883,11.2,14.8,6.2,32.8,0.6352502942085266,0.6388271570205688,0.69059813,0.79464287,0.4,0.70970064,0.22483726,0.60542494,0.6767538,12.8,19.2,10.0,38.8
4,0.01,0.2,0.4,0.0001,506,0.5613962233066558,0.7415384769439697,0.76431227,0.8666666,0.5538462,0.80391693,0.43626958,0.74950695,0.7906376,14.4,11.6,5.2,33.8,0.5843607604503631,0.7202160596847534,0.7512977,0.83979595,0.5375,0.78408164,0.39476517,0.71211207,0.7526629,17.2,14.8,7.8,41.0
3,0.01,0.2,0.4,0.0001,506,0.5368367671966553,0.7200000166893006,0.8130829,0.71282053,0.7307692,0.73917615,0.4629206,0.810355,0.83443844,19.0,7.0,11.2,27.8,0.5593457162380219,0.6807407379150391,0.78352886,0.679932,0.68125,0.6931984,0.3888557,0.77085197,0.791072,21.8,10.2,15.6,33.2
2,0.01,0.2,0.4,0.0001,506,0.5523245871067047,0.710769248008728,0.8061539,0.7128205,0.70769227,0.7341823,0.43758422,0.8053254,0.8189818,18.4,7.6,11.2,27.8,0.5778696656227111,0.6708024740219116,0.7639394,0.6767007,0.6625,0.69518435,0.3502804,0.7661871,0.78802,21.2,10.8,15.8,33.0
1,0.01,0.2,0.4,0.0001,506,0.6401694536209106,0.6246154069900512,0.6733081,0.8,0.36153847,0.71336555,0.1811421,0.60216963,0.68150586,9.4,16.6,7.8,31.2,0.6249381184577942,0.6412963032722473,0.6803824,0.83146256,0.35,0.73413104,0.20237271,0.6146166,0.6874804,11.2,20.8,8.2,40.6
9,0.01,0.2,0.2,0.0001,506,0.3973788619041443,0.8430769324302674,0.8142749,0.9948718,0.61538464,0.89074975,0.65625834,0.788856,0.82223254,16.0,10.0,0.2,38.8,0.4228446424007416,0.8244135737419128,0.79568577,0.9877551,0.575,0.87742215,0.61308813,0.77365136,0.7954247,18.4,13.6,0.6,48.2
0,0.01,0.2,0.4,0.0001,506,0.622853446006775,0.6461538672447205,0.6855556,0.84615386,0.34615383,0.7388967,0.2243065,0.6190335,0.68507767,9.0,17.0,6.0,33.0,0.6191039443016052,0.678024697303772,0.7074405,0.87346935,0.38125,0.76571673,0.2862882,0.6240779,0.700161,12.2,19.8,6.2,42.6
8,0.01,0.2,0.2,0.0001,506,0.4098207771778107,0.8307692408561707,0.8117954,0.9743589,0.6153846,0.8798975,0.628919,0.812426,0.8454386,16.0,10.0,1.0,38.0,0.44818461537361143,0.807160484790802,0.7908933,0.9591837,0.575,0.8622753,0.57298505,0.7492121,0.7824004,18.4,13.6,2.0,46.8
7,0.01,0.2,0.2,0.0001,506,0.4280494749546051,0.8153846263885498,0.78571856,0.9846153,0.56153846,0.8700104,0.59975415,0.756213,0.78410405,14.6,11.4,0.6,38.4,0.4060224235057831,0.826913583278656,0.80526716,0.9754251,0.6,0.8775883,0.616291,0.7754491,0.7784637,19.2,12.8,1.2,47.6
6,0.01,0.2,0.2,0.0001,506,0.36446844339370726,0.8800000071525573,0.84035856,0.9897436,0.7153846,0.908576,0.7601892,0.85147935,0.8421857,18.6,7.4,0.4,38.6,0.3663883626461029,0.8885802507400513,0.85118246,0.9918367,0.73125,0.9154476,0.77712995,0.87118673,0.869726,23.4,8.6,0.4,48.4
5,0.01,0.2,0.2,0.0001,506,0.5515959978103637,0.710769248008728,0.69484633,0.9948718,0.28461537,0.81234777,0.33166057,0.60591716,0.6696351,7.4,18.6,0.2,38.8,0.5523516058921814,0.7158641934394836,0.6988052,1.0,0.28125,0.8171196,0.3355925,0.58325756,0.66548,9.0,23.0,0.0,48.8
4,0.01,0.2,0.2,0.0001,506,0.44211949706077575,0.8123077034950257,0.80597556,0.9435898,0.6153846,0.8623276,0.5905591,0.7836292,0.8004406,16.0,10.0,2.2,36.8,0.481006520986557,0.8043209910392761,0.7869688,0.95841837,0.56875,0.8593236,0.5709458,0.76061064,0.78948224,18.2,13.8,2.0,46.8
3,0.01,0.2,0.2,0.0001,506,0.34144238829612733,0.8953846216201782,0.85886174,0.9897436,0.75384617,0.9192219,0.79071593,0.8793885,0.8750307,19.6,6.4,0.4,38.6,0.35190281867980955,0.888611102104187,0.8595339,0.97534007,0.75625,0.91371185,0.7707156,0.8648783,0.8549527,24.2,7.8,1.2,47.6
2,0.01,0.2,0.2,0.0001,506,0.37474471926689146,0.855384624004364,0.849985,0.923077,0.75384617,0.8830763,0.70451134,0.8635109,0.8608324,19.6,6.4,3.0,36.0,0.3848599553108215,0.854135799407959,0.8484992,0.9222789,0.75,0.882738,0.6991385,0.85434866,0.8505478,24.0,8.0,3.8,45.0
1,0.01,0.2,0.2,0.0001,506,0.49710704684257506,0.747692322731018,0.75349206,0.9384615,0.46153846,0.8245926,0.4291551,0.71262324,0.76679367,12.0,14.0,2.4,36.6,0.5182542145252228,0.7527469158172607,0.7523257,0.95068026,0.45,0.82996607,0.43636614,0.6882028,0.73180807,14.4,17.6,2.4,46.4
0,0.01,0.2,0.2,0.0001,506,0.5285037755966187,0.7538461685180664,0.7441559,0.96410257,0.43846154,0.8323389,0.4403816,0.7046351,0.74365556,11.4,14.6,1.4,37.6,0.5207135081291199,0.7619753241539001,0.7528001,0.96734697,0.45,0.8388497,0.45304233,0.681537,0.73617995,14.4,17.6,1.6,47.2
9,0.01,0.2,0.0,0.0001,506,0.38193618953228,0.8461538553237915,0.81488097,1.0,0.61538464,0.8933315,0.66376525,0.7793886,0.8150238,16.0,10.0,0.0,39.0,0.4182446300983429,0.8318209767341613,0.79758483,1.0,0.575,0.8835701,0.6328932,0.7688098,0.786424,18.4,13.6,0.0,48.8
8,0.01,0.2,0.0,0.0001,506,0.37507095038890836,0.836923086643219,0.80564153,0.9948718,0.6,0.8861246,0.6435003,0.8102565,0.8403614,15.6,10.4,0.2,38.8,0.4260562598705292,0.8244444370269776,0.7904478,0.9959184,0.5625,0.8779186,0.61650383,0.753238,0.7845171,18.0,14.0,0.2,48.6
7,0.01,0.2,0.0,0.0001,506,0.4188933491706848,0.8276923179626465,0.79135597,1.0,0.56923074,0.8799494,0.6282128,0.76548326,0.78520733,14.8,11.2,0.0,39.0,0.3959804177284241,0.831759262084961,0.80636185,0.9833334,0.6,0.8815359,0.6288186,0.78109324,0.7930819,19.2,12.8,0.8,48.0
6,0.01,0.2,0.0,0.0001,506,0.3500771999359131,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8459567,0.8255609,18.4,7.6,0.0,39.0,0.33020069599151614,0.8935185313224793,0.85698766,0.9918367,0.74375,0.9189067,0.78633755,0.87506115,0.88171196,23.8,8.2,0.4,48.4
5,0.01,0.2,0.0,0.0001,506,0.5444702446460724,0.7138461709022522,0.6955226,1.0,0.28461537,0.81492484,0.33939448,0.6092702,0.667808,7.4,18.6,0.0,39.0,0.5468051612377167,0.7158641934394836,0.6988052,1.0,0.28125,0.8171196,0.3355925,0.58322036,0.65802735,9.0,23.0,0.0,48.8
4,0.01,0.2,0.0,0.0001,506,0.3759272933006287,0.8430769324302674,0.8151762,0.9948718,0.61538464,0.89109135,0.65589756,0.80946743,0.8285591,16.0,10.0,0.2,38.8,0.4097611904144287,0.8392901301383973,0.811765,0.9916666,0.60625,0.8880523,0.64543074,0.7803704,0.7887046,19.4,12.6,0.4,48.4
3,0.01,0.2,0.0,0.0001,506,0.30247526466846464,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.89635116,0.904939,19.6,6.4,0.0,39.0,0.3302292704582214,0.9035185217857361,0.8630409,1.0,0.75625,0.9262908,0.8076928,0.86968267,0.86833686,24.2,7.8,0.0,48.8
2,0.01,0.2,0.0,0.0001,506,0.3414943516254425,0.892307698726654,0.84908044,1.0,0.7307693,0.9180485,0.7873796,0.8617357,0.8549612,19.0,7.0,0.0,39.0,0.3398695409297943,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8643907,0.86585474,23.4,8.6,0.0,48.8
1,0.01,0.2,0.0,0.0001,506,0.45580696165561674,0.7784615516662597,0.75738096,0.9948718,0.45384616,0.85301954,0.49630174,0.7025641,0.7518989,11.8,14.2,0.2,38.8,0.49064730405807494,0.7725617289543152,0.7481476,0.9958334,0.43125,0.8487849,0.48022208,0.68732333,0.73605746,13.8,18.2,0.2,48.6
0,0.01,0.2,0.0,0.0001,506,0.4581953167915344,0.7753846287727356,0.7523082,0.9948718,0.44615382,0.8504103,0.4903284,0.7130178,0.74328244,11.6,14.4,0.2,38.8,0.4511490523815155,0.7866666674613952,0.76608527,0.9959184,0.46875,0.85884875,0.5091418,0.68336785,0.7251668,15.0,17.0,0.2,48.6
9,0.01,0.0,0.4,0.0001,506,0.48176213502883913,0.7938461661338806,0.8066158,0.9076923,0.6230769,0.8435749,0.55738586,0.7791913,0.8150541,16.2,9.8,3.6,35.4,0.4862816154956818,0.7772839546203614,0.78651613,0.90144557,0.5875,0.8328186,0.5120915,0.7710924,0.800701,18.8,13.2,4.8,44.0
8,0.01,0.0,0.4,0.0001,506,0.42549793124198915,0.8061538577079773,0.8118657,0.92820513,0.6230769,0.8542717,0.5871743,0.8065089,0.8322333,16.2,9.8,2.8,36.2,0.46096469163894654,0.7824691414833069,0.7904509,0.9102041,0.5875,0.834223,0.5363871,0.78160733,0.79603744,18.8,13.2,4.4,44.4
7,0.01,0.0,0.4,0.0001,506,0.549944281578064,0.7138461709022522,0.7274642,0.90256405,0.43076926,0.7927124,0.3645486,0.66429985,0.7149933,11.2,14.8,3.8,35.2,0.5361065149307251,0.7253703713417053,0.74758756,0.90093535,0.45625,0.8026702,0.3824581,0.7002498,0.7527896,14.6,17.4,4.8,44.0
6,0.01,0.0,0.4,0.0001,506,0.4451222598552704,0.8184615492820739,0.8076671,0.9179487,0.6692308,0.8564333,0.63021773,0.79802763,0.79443675,17.4,8.6,3.2,35.8,0.4327195525169373,0.8046296238899231,0.8190651,0.8571428,0.725,0.8313964,0.6140201,0.8259141,0.8312313,23.2,8.8,7.0,41.8
5,0.01,0.0,0.4,0.0001,506,0.5283154368400573,0.7230769395828247,0.7528985,0.8871795,0.47692308,0.7844979,0.40902042,0.6536489,0.6995398,12.4,13.6,4.4,34.6,0.5524224042892456,0.7052160501480103,0.72039574,0.89591837,0.4125,0.7790733,0.35729623,0.63123536,0.69700396,13.2,18.8,5.0,43.8
4,0.01,0.0,0.4,0.0001,506,0.544090312719345,0.710769248008728,0.8162155,0.73333335,0.6769231,0.7432286,0.4299001,0.77988166,0.8116142,17.6,8.4,10.4,28.6,0.5710562348365784,0.6756481528282166,0.75465435,0.73316324,0.5875,0.718874,0.34468335,0.71689785,0.75115347,18.8,13.2,13.0,35.8
3,0.01,0.0,0.4,0.0001,506,0.40382144451141355,0.8338461637496948,0.8505737,0.8769231,0.7692307,0.8556468,0.6753992,0.8665681,0.87051076,20.0,6.0,4.8,34.2,0.4281576633453369,0.7948765516281128,0.83047056,0.82857144,0.74375,0.81456196,0.60719424,0.8417676,0.837469,23.8,8.2,8.4,40.4
2,0.01,0.0,0.4,0.0001,506,0.43376879692077636,0.8338461637496948,0.84737444,0.8717949,0.77692306,0.84853315,0.67908823,0.8461539,0.84491843,20.2,5.8,5.0,34.0,0.4544331133365631,0.804135799407959,0.8232816,0.8755952,0.69375,0.8337013,0.61662096,0.8398982,0.8470501,22.2,9.8,6.0,42.8
1,0.01,0.0,0.4,0.0001,506,0.6341301202774048,0.603076946735382,0.7026728,0.7076923,0.44615382,0.65712976,0.18098144,0.64674556,0.71520966,11.6,14.4,11.4,27.6,0.6272291779518128,0.6312963008880615,0.72122663,0.7534014,0.44375,0.6951661,0.22413707,0.6510935,0.71085787,14.2,17.8,12.0,36.8
0,0.01,0.0,0.4,0.0001,506,0.5522876858711243,0.7015384793281555,0.7397016,0.8615385,0.4615385,0.7733569,0.3509428,0.6989152,0.7353407,12.0,14.0,5.4,33.6,0.547766488790512,0.707654333114624,0.732032,0.88571435,0.4375,0.78751653,0.34731197,0.6623246,0.7163669,14.0,18.0,5.6,43.2
9,0.01,0.0,0.2,0.0001,506,0.3781707912683487,0.8461538553237915,0.81488097,1.0,0.61538464,0.8933315,0.66376525,0.7799803,0.8035301,16.0,10.0,0.0,39.0,0.41390577554702757,0.8293518424034119,0.794403,1.0,0.56875,0.88177526,0.62809235,0.77136344,0.79363644,18.2,13.8,0.0,48.8
8,0.01,0.0,0.2,0.0001,506,0.3818675816059113,0.8400000095367431,0.8064394,1.0,0.6,0.88869077,0.65172267,0.8086785,0.83677614,15.6,10.4,0.0,39.0,0.42227938771247864,0.826913583278656,0.7911035,1.0,0.5625,0.87995356,0.62332463,0.7810733,0.7929936,18.0,14.0,0.0,48.8
7,0.01,0.0,0.2,0.0001,506,0.41580410599708556,0.8246153950691223,0.7880397,1.0,0.56153846,0.87791175,0.6224098,0.7631164,0.7814324,14.6,11.4,0.0,39.0,0.3983630657196045,0.836790120601654,0.8073856,0.9917517,0.6,0.88602334,0.6394774,0.77344817,0.7826228,19.2,12.8,0.4,48.4
6,0.01,0.0,0.2,0.0001,506,0.34868738055229187,0.8800000071525573,0.8375071,0.9948718,0.7076923,0.9090726,0.7618825,0.85779095,0.85065156,18.4,7.6,0.2,38.8,0.33424587845802306,0.8935185194015502,0.854648,0.9959184,0.7375,0.91922414,0.7880379,0.87744206,0.882784,23.6,8.4,0.2,48.6
5,0.01,0.0,0.2,0.0001,506,0.5537426769733429,0.7138461709022522,0.6955226,1.0,0.28461537,0.81492484,0.33939448,0.5976331,0.66516745,7.4,18.6,0.0,39.0,0.5503403306007385,0.7158641934394836,0.6988052,1.0,0.28125,0.8171196,0.3355925,0.5957895,0.68069077,9.0,23.0,0.0,48.8
4,0.01,0.0,0.2,0.0001,506,0.4288632243871689,0.8215384721755982,0.80636156,0.96410257,0.6076923,0.8726589,0.60676455,0.78284025,0.7952082,15.8,10.2,1.4,37.6,0.45033406019210814,0.8043518543243409,0.7871667,0.95841837,0.56875,0.8593148,0.5711547,0.7698847,0.79947937,18.2,13.8,2.0,46.8
3,0.01,0.0,0.2,0.0001,506,0.3072427332401276,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.87998027,0.88050824,19.6,6.4,0.0,39.0,0.3182129681110382,0.9035185217857361,0.8630409,1.0,0.75625,0.9262908,0.8076927,0.8762064,0.8751877,24.2,7.8,0.0,48.8
2,0.01,0.0,0.2,0.0001,506,0.3481167793273926,0.8892307758331299,0.8478986,0.9948718,0.7307693,0.9153849,0.77880514,0.8538462,0.847295,19.0,7.0,0.2,38.8,0.3501435697078705,0.8887345671653748,0.84833544,0.9959184,0.725,0.91587543,0.7773324,0.86503375,0.86450243,23.2,8.8,0.2,48.6
1,0.01,0.0,0.2,0.0001,506,0.4840341448783875,0.7692307829856873,0.7611001,0.9743589,0.46153846,0.84461576,0.4783689,0.7088758,0.7590606,12.0,14.0,1.0,38.0,0.4884388506412506,0.7651543140411377,0.7418249,0.9918367,0.41875,0.8433995,0.46399355,0.6863347,0.7349676,13.4,18.6,0.4,48.4
0,0.01,0.0,0.2,0.0001,506,0.47039552927017214,0.7753846287727356,0.75841266,0.98461545,0.46153846,0.84938276,0.48824018,0.71854043,0.75120956,12.0,14.0,0.6,38.4,0.47157483696937563,0.7792592644691467,0.76227516,0.9877551,0.4625,0.85285246,0.49354538,0.67865384,0.72611225,14.8,17.2,0.6,48.2
8,0.01,0.0,0.0,0.0001,506,0.3664668083190918,0.8400000095367431,0.8064394,1.0,0.6,0.88869077,0.6517226,0.8136095,0.8396719,15.6,10.4,0.0,39.0,0.41558951139450073,0.826913583278656,0.7911035,1.0,0.5625,0.87995356,0.6233247,0.7804515,0.79430753,18.0,14.0,0.0,48.8
9,0.01,0.0,0.0,0.0001,506,0.3740507930517197,0.8461538553237915,0.81488097,1.0,0.61538464,0.8933314,0.66376525,0.78293884,0.81481105,16.0,10.0,0.0,39.0,0.4100583612918854,0.8293518424034119,0.794403,1.0,0.56875,0.88177526,0.62809235,0.76918715,0.7882663,18.2,13.8,0.0,48.8
7,0.01,0.0,0.0,0.0001,506,0.41800493001937866,0.8276923179626465,0.79135597,1.0,0.5692308,0.8799494,0.6282128,0.75719917,0.7723073,14.8,11.2,0.0,39.0,0.4000961482524872,0.8317901253700256,0.8063885,0.98341835,0.6,0.8817097,0.6280518,0.7715242,0.78233755,19.2,12.8,0.8,48.0
6,0.01,0.0,0.0,0.0001,506,0.34631597995758057,0.8800000071525573,0.8375071,0.9948718,0.7076923,0.9090727,0.7618825,0.8623274,0.8517705,18.4,7.6,0.2,38.8,0.3404415130615234,0.8910493850708008,0.8541468,0.9918367,0.7375,0.91717577,0.7818724,0.8715641,0.88317233,23.6,8.4,0.4,48.4
5,0.01,0.0,0.0,0.0001,506,0.5463118314743042,0.710769248008728,0.69478256,0.9948718,0.28461537,0.81235296,0.33142287,0.5919132,0.6646836,7.4,18.6,0.2,38.8,0.5408865690231324,0.7158641934394836,0.6988052,1.0,0.28125,0.8171196,0.3355925,0.59469473,0.6762413,9.0,23.0,0.0,48.8
4,0.01,0.0,0.0,0.0001,506,0.3763179421424866,0.8400000095367431,0.81171876,0.9948718,0.6076923,0.8890063,0.650084,0.7960552,0.80765563,15.8,10.2,0.2,38.8,0.40962433218955996,0.8392901301383973,0.80873126,0.9958334,0.6,0.88833237,0.64599144,0.78160083,0.80612487,19.2,12.8,0.2,48.6
3,0.01,0.0,0.0,0.0001,506,0.30172025561332705,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.88629186,0.8945265,19.6,6.4,0.0,39.0,0.3183184742927551,0.9034876585006714,0.8628788,1.0,0.75625,0.92622435,0.80763847,0.867129,0.8556857,24.2,7.8,0.0,48.8
