config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
1,0.1,0.4,0.0,0.0,506,0.3804385274648666,0.8584615468978882,0.81980485,1.0,0.64615387,0.89817923,0.7212981,0.83629197,0.8288828,16.8,9.2,0.0,39.0,0.39073693454265596,0.8515740752220153,0.8168858,0.9918367,0.6375,0.89306754,0.7024719,0.84921473,0.8596757,20.4,11.6,0.4,48.4
0,0.1,0.4,0.0,0.0,506,0.3202475726604462,0.892307698726654,0.8486287,1.0,0.7307693,0.9179012,0.7873082,0.8787969,0.88225305,19.0,7.0,0.0,39.0,0.32841621041297914,0.9009259223937989,0.85992974,1.0,0.75,0.92444515,0.80291635,0.8741683,0.8771059,24.0,8.0,0.0,48.8
9,0.1,0.2,0.4,0.0,506,0.34638248980045316,0.8830769300460816,0.8559879,0.9692308,0.7538461,0.9086666,0.76100504,0.8902367,0.8900901,19.6,6.4,1.2,37.8,0.3813400983810425,0.8812036991119385,0.84563494,0.98367345,0.725,0.9093543,0.75798357,0.859371,0.8628162,23.2,8.8,0.8,48.0
8,0.1,0.2,0.4,0.0,506,0.4271954774856567,0.8092307806015014,0.7883108,0.9692308,0.56923074,0.8645668,0.5962725,0.8145956,0.8360783,14.8,11.2,1.2,37.8,0.46522659063339233,0.7968827366828919,0.7610178,0.9918367,0.5,0.85836905,0.5905376,0.819413,0.83333874,16.0,16.0,0.4,48.4
7,0.1,0.2,0.4,0.0,506,0.3857633113861084,0.8646153926849365,0.82054615,1.0,0.6615384,0.9001833,0.7347448,0.84023666,0.83531266,17.2,8.8,0.0,39.0,0.3534850895404816,0.8689197540283203,0.8297337,1.0,0.66875,0.904936,0.7392445,0.885042,0.8829792,21.4,10.6,0.0,48.8
6,0.1,0.2,0.4,0.0,506,0.44077380299568175,0.8061538577079773,0.77674025,0.97948724,0.54615384,0.8629462,0.5929078,0.81696254,0.8190254,14.2,11.8,0.8,38.2,0.44957385659217836,0.8219135761260986,0.8020047,0.96734697,0.6,0.8711818,0.63600767,0.82822067,0.846696,19.2,12.8,1.6,47.2
5,0.1,0.2,0.4,0.0,506,0.39512825608253477,0.8707692384719848,0.8251731,1.0,0.6769231,0.90357226,0.74652547,0.83037484,0.8286133,17.6,8.4,0.0,39.0,0.370524263381958,0.8885802388191223,0.8461649,1.0,0.71875,0.916148,0.779349,0.86148894,0.8660177,23.0,9.0,0.0,48.8
4,0.1,0.2,0.4,0.0,506,0.5527822315692902,0.7600000143051148,0.7338953,1.0,0.4,0.8409828,0.4637106,0.7785009,0.7959335,10.4,15.6,0.0,39.0,0.5459736824035645,0.7577777624130249,0.7295329,1.0,0.3875,0.839307,0.45344585,0.74370754,0.78018117,12.4,19.6,0.0,48.8
3,0.1,0.2,0.4,0.0,506,0.40801703929901123,0.8338461637496948,0.7989031,1.0,0.58461535,0.88432103,0.6399739,0.8253452,0.8610404,15.2,10.8,0.0,39.0,0.41177712082862855,0.8393209934234619,0.806351,1.0,0.59375,0.88875866,0.647169,0.82722414,0.8403038,19.0,13.0,0.0,48.8
2,0.1,0.2,0.4,0.0,506,0.41732985377311704,0.8307692408561707,0.7985776,0.9948718,0.5846154,0.88183385,0.6324893,0.8167653,0.83268225,15.2,10.8,0.2,38.8,0.404860520362854,0.8344135880470276,0.80534875,0.9918367,0.59375,0.8847519,0.63414896,0.8214405,0.8315627,19.0,13.0,0.4,48.4
1,0.1,0.2,0.4,0.0,506,0.4691536784172058,0.8030769348144531,0.76421785,0.98461545,0.5307692,0.858829,0.608894,0.82583827,0.82019806,13.8,12.2,0.6,38.4,0.4635180115699768,0.7997222304344177,0.7622529,0.9918367,0.50625,0.85978615,0.5973875,0.8313549,0.847565,16.2,15.8,0.4,48.4
0,0.1,0.2,0.4,0.0,506,0.449954617023468,0.8246153950691223,0.7882301,1.0,0.56153846,0.87796783,0.62248516,0.85769236,0.8546074,14.6,11.4,0.0,39.0,0.44462488293647767,0.8292283892631531,0.7986778,0.9918367,0.58125,0.88061047,0.63984287,0.8729353,0.88037,18.6,13.4,0.4,48.4
9,0.1,0.2,0.2,0.0,506,0.29255553185939787,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8892506,0.88936615,20.0,6.0,0.0,39.0,0.3417447924613953,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.85871726,0.8598589,23.2,8.8,0.0,48.8
8,0.1,0.2,0.2,0.0,506,0.4067449152469635,0.836923086643219,0.80350286,0.9743589,0.63076925,0.8790916,0.6717519,0.83806705,0.84438455,16.4,9.6,1.0,38.0,0.38640340566635134,0.8614814877510071,0.831934,0.97551024,0.6875,0.89537513,0.7250722,0.8647734,0.8633062,22.0,10.0,1.2,47.6
7,0.1,0.2,0.2,0.0,506,0.4319018363952637,0.8584615468978882,0.8106638,1.0,0.6461538,0.89502144,0.72304493,0.8335306,0.82838315,16.8,9.2,0.0,39.0,0.41819671392440794,0.8392592549324036,0.80009365,0.9958334,0.6,0.8850505,0.6791941,0.8652158,0.8714121,19.2,12.8,0.2,48.6
6,0.1,0.2,0.2,0.0,506,0.3552128911018372,0.8800000071525573,0.83478975,1.0,0.7,0.9095594,0.7640406,0.85897434,0.8619338,18.2,7.8,0.0,39.0,0.3589694440364838,0.8934876561164856,0.8549129,0.9959184,0.7375,0.91929245,0.78808343,0.87630206,0.8838147,23.6,8.4,0.2,48.6
5,0.1,0.2,0.2,0.0,506,0.40410312414169314,0.855384624004364,0.8112857,0.9948718,0.64615387,0.89291334,0.7150584,0.8351086,0.84397876,16.8,9.2,0.2,38.8,0.37636271119117737,0.8714197397232055,0.83232373,1.0,0.675,0.90647566,0.7454381,0.8601841,0.8642913,21.6,10.4,0.0,48.8
4,0.1,0.2,0.2,0.0,506,0.40630760192871096,0.8461538553237915,0.81061554,1.0,0.6153846,0.8916055,0.6902627,0.84003943,0.8447217,16.0,10.0,0.0,39.0,0.42070085406303404,0.8417592644691467,0.80165213,0.9918367,0.6125,0.8851577,0.68462366,0.8430697,0.8498883,19.6,12.4,0.4,48.4
3,0.1,0.2,0.2,0.0,506,0.32154558300971986,0.8953846216201782,0.8557302,0.9948718,0.7461539,0.9197418,0.7915992,0.8709073,0.8729087,19.4,6.6,0.2,38.8,0.33159791827201845,0.9035185217857361,0.86565655,0.9959184,0.7625,0.9260005,0.8064434,0.87001765,0.8551836,24.4,7.6,0.2,48.6
2,0.1,0.2,0.2,0.0,506,0.3331262171268463,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8682445,0.8659083,18.8,7.2,0.0,39.0,0.32923389673233033,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8736142,0.88295424,23.4,8.6,0.0,48.8
1,0.1,0.2,0.2,0.0,506,0.37298771142959597,0.8615384697914124,0.8210308,1.0,0.65384614,0.8994749,0.7278892,0.84654826,0.85006535,17.0,9.0,0.0,39.0,0.42478665709495544,0.8392284035682678,0.7988285,0.9959184,0.6,0.8847067,0.67849195,0.83927107,0.8480423,19.2,12.8,0.2,48.6
0,0.1,0.2,0.2,0.0,506,0.38222837448120117,0.836923086643219,0.80267125,1.0,0.5923077,0.8865059,0.6458483,0.8208087,0.8319806,15.4,10.6,0.0,39.0,0.3931310176849365,0.8367283940315247,0.8106952,0.9877551,0.60625,0.8858387,0.6390395,0.8354193,0.85769445,19.4,12.6,0.6,48.2
9,0.1,0.2,0.0,0.0,506,0.3539615958929062,0.8800000071525573,0.8382827,1.0,0.7,0.91071177,0.76431775,0.9050296,0.90577334,18.2,7.8,0.0,39.0,0.4006589949131012,0.8686728358268738,0.8259714,0.9959184,0.675,0.9023671,0.73911685,0.8621292,0.87026453,21.6,10.4,0.2,48.6
8,0.1,0.2,0.0,0.0,506,0.33452087342739106,0.8800000071525573,0.84074366,0.9897436,0.7153846,0.9088518,0.7587635,0.86587775,0.8644,18.6,7.4,0.4,38.6,0.3414954960346222,0.8886419773101807,0.85728645,0.98367345,0.74375,0.91489726,0.7763111,0.87444067,0.87766874,23.8,8.2,0.8,48.0
7,0.1,0.2,0.0,0.0,506,0.38860265612602235,0.8430769324302674,0.8056763,1.0,0.60769236,0.8890818,0.6839466,0.8349112,0.8296385,15.8,10.2,0.0,39.0,0.35477898120880125,0.8664506196975708,0.82901937,1.0,0.6625,0.9040302,0.73260474,0.856343,0.8453646,21.2,10.8,0.0,48.8
6,0.1,0.2,0.0,0.0,506,0.39772471189498904,0.8246153950691223,0.7914394,0.9948718,0.56923074,0.87768906,0.6199056,0.83076924,0.83316505,14.8,11.2,0.2,38.8,0.39535588920116427,0.8360494017601013,0.81369174,0.98367345,0.6125,0.88534623,0.6380905,0.85578233,0.86066484,19.6,12.4,0.8,48.0
5,0.1,0.2,0.0,0.0,506,0.3903083086013794,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.8209073,0.83181876,15.4,10.6,0.0,39.0,0.4080800235271454,0.8269752979278564,0.8019478,0.98367345,0.5875,0.8789493,0.61839753,0.76423657,0.7879251,18.8,13.2,0.8,48.0
4,0.1,0.2,0.0,0.0,506,0.32304084599018096,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.79395276,0.8769231,0.8817272,19.2,6.8,0.0,39.0,0.3477037727832794,0.8911728501319885,0.8510922,0.9959184,0.73125,0.9174226,0.78292,0.8704587,0.85618514,23.4,8.6,0.2,48.6
3,0.1,0.2,0.0,0.0,506,0.29787307381629946,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.8866865,0.9005539,19.6,6.4,0.0,39.0,0.30677281618118285,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8755846,0.88090575,24.4,7.6,0.0,48.8
2,0.1,0.2,0.0,0.0,506,0.34370045065879823,0.8830769300460816,0.8434043,0.9897436,0.72307694,0.9106313,0.76500094,0.8654833,0.86252534,18.8,7.2,0.4,38.6,0.3470554232597351,0.888703715801239,0.84862834,0.9958334,0.725,0.9158114,0.77836615,0.8789927,0.8858563,23.2,8.8,0.2,48.6
1,0.1,0.2,0.0,0.0,506,0.30125366151332855,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8708087,0.8688446,19.6,6.4,0.0,39.0,0.3391990840435028,0.8861111164093017,0.853222,0.9835884,0.7375,0.9128314,0.7710506,0.86661226,0.86502707,23.6,8.4,0.8,48.0
0,0.1,0.2,0.0,0.0,506,0.30865461230278013,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8780079,0.8809479,19.2,6.8,0.0,39.0,0.31666831374168397,0.9009259223937989,0.86254466,0.9959184,0.75625,0.92411727,0.8019234,0.86342746,0.8647853,24.2,7.8,0.2,48.6
9,0.1,0.0,0.4,0.0,506,0.32244383692741396,0.9046153903007508,0.86444616,1.0,0.7615385,0.9268609,0.8110627,0.90069026,0.9013249,19.8,6.2,0.0,39.0,0.3727788507938385,0.881141972541809,0.8387663,0.9958334,0.70625,0.91034114,0.76309943,0.8555976,0.85901326,22.6,9.4,0.2,48.6
8,0.1,0.0,0.4,0.0,506,0.3636483818292618,0.8800000071525573,0.8410355,0.9897436,0.7153846,0.9088238,0.7600301,0.8524655,0.8588495,18.6,7.4,0.4,38.6,0.3469803214073181,0.8861728429794311,0.85353136,0.98367345,0.7375,0.9130007,0.7710034,0.88792646,0.8897681,23.6,8.4,0.8,48.0
7,0.1,0.0,0.4,0.0,506,0.4361818194389343,0.8338461637496948,0.80152303,0.98461545,0.6076923,0.88048756,0.6640522,0.82366866,0.8161985,15.8,10.2,0.6,38.4,0.4040727257728577,0.8367592573165894,0.8124896,0.9794218,0.61875,0.88383657,0.65753776,0.87075627,0.8667046,19.8,12.2,1.0,47.8
6,0.1,0.0,0.4,0.0,506,0.38260812759399415,0.8584615468978882,0.82835037,0.96410257,0.7,0.89003694,0.7156228,0.84023666,0.8402249,18.2,7.8,1.4,37.6,0.3558917731046677,0.8859567999839782,0.85038596,0.9875,0.73125,0.9133396,0.76931775,0.8734056,0.8780902,23.4,8.6,0.6,48.2
5,0.1,0.0,0.4,0.0,506,0.4412758111953735,0.8276923179626465,0.7998682,0.9846153,0.5923077,0.87845194,0.62308264,0.8218935,0.84526044,15.4,10.6,0.6,38.4,0.4575912833213806,0.8070370316505432,0.786632,0.97100335,0.55625,0.8640564,0.57686174,0.75885016,0.7880272,17.8,14.2,1.4,47.4
4,0.1,0.0,0.4,0.0,506,0.3351194471120834,0.892307698726654,0.8517003,1.0,0.7307692,0.9188452,0.7881497,0.86410254,0.86425364,19.0,7.0,0.0,39.0,0.35900641679763795,0.8837037086486816,0.84206545,0.9959184,0.7125,0.9121679,0.76860476,0.86767656,0.87307394,22.8,9.2,0.2,48.6
3,0.1,0.0,0.4,0.0,506,0.35504611730575564,0.8769230842590332,0.850239,0.96410257,0.74615383,0.9034044,0.747815,0.8864892,0.89641446,19.4,6.6,1.4,37.6,0.4016595482826233,0.8639506220817565,0.84681815,0.94676864,0.7375,0.89291966,0.72083867,0.854754,0.85543793,23.6,8.4,2.6,46.2
2,0.1,0.0,0.4,0.0,506,0.4140548467636108,0.8246153950691223,0.79095745,0.9948718,0.5692308,0.8775366,0.6197956,0.8345167,0.83487546,14.8,11.2,0.2,38.8,0.3967074126005173,0.8294444561004639,0.8051631,0.98350334,0.59375,0.88060504,0.62367046,0.81939965,0.8441941,19.0,13.0,0.8,48.0
1,0.1,0.0,0.4,0.0,506,0.39249601066112516,0.8615384697914124,0.82396233,0.9948718,0.6615385,0.899032,0.7259929,0.8469428,0.8399046,17.2,8.8,0.2,38.8,0.41256778240203856,0.8391975402832031,0.8010274,0.9959184,0.6,0.8854281,0.678362,0.84357595,0.8482825,19.2,12.8,0.2,48.6
0,0.1,0.0,0.4,0.0,506,0.35903220176696776,0.8800000071525573,0.833856,1.0,0.7,0.9092597,0.76385915,0.8750494,0.8790671,18.2,7.8,0.0,39.0,0.35656796097755433,0.8935185194015502,0.8565496,0.9918367,0.74375,0.91865957,0.78697586,0.87161195,0.87177134,23.8,8.2,0.4,48.4
9,0.1,0.0,0.2,0.0,506,0.2975053399801254,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8991124,0.9015509,20.0,6.0,0.0,39.0,0.35056415796279905,0.8861111044883728,0.8447813,0.9958334,0.71875,0.9138238,0.77276653,0.8646059,0.87005746,23.0,9.0,0.2,48.6
8,0.1,0.0,0.2,0.0,506,0.3901030123233795,0.8492307782173156,0.8063582,0.9948718,0.63076925,0.8894638,0.70280993,0.84437865,0.84888107,16.4,9.6,0.2,38.8,0.36788044571876527,0.8738271713256835,0.83291626,1.0,0.68125,0.90730363,0.7511444,0.86338615,0.86426103,21.8,10.2,0.0,48.8
7,0.1,0.0,0.2,0.0,506,0.3717946231365204,0.8584615468978882,0.81796026,1.0,0.6461538,0.8975851,0.7209989,0.82958585,0.81951743,16.8,9.2,0.0,39.0,0.3528351068496704,0.8615123510360718,0.8231913,1.0,0.65,0.90060604,0.7231394,0.8796662,0.87821645,20.8,11.2,0.0,48.8
6,0.1,0.0,0.2,0.0,506,0.45323699712753296,0.7846153974533081,0.75534815,0.97948724,0.49230766,0.8498003,0.54497755,0.79151875,0.8136627,12.8,13.2,0.8,38.2,0.4499175429344177,0.8021604895591736,0.7782623,0.9714286,0.54375,0.860483,0.5637907,0.7895913,0.8143126,17.4,14.6,1.4,47.4
5,0.1,0.0,0.2,0.0,506,0.47994543313980104,0.7784615516662597,0.7528082,0.98461545,0.4692308,0.8485082,0.51731145,0.7714004,0.80031157,12.2,13.8,0.6,38.4,0.5189415574073791,0.7775925874710083,0.75403947,0.97959185,0.46875,0.84711057,0.5198692,0.6972643,0.73020965,15.0,17.0,1.0,47.8
4,0.1,0.0,0.2,0.0,506,0.29615233540534974,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.79395276,0.8885602,0.89764994,19.2,6.8,0.0,39.0,0.35291679501533507,0.8911419868469238,0.85344136,0.9917517,0.7375,0.91699076,0.7817022,0.8468857,0.8418029,23.6,8.4,0.4,48.4
3,0.1,0.0,0.2,0.0,506,0.44661785364151,0.7969230890274048,0.77375525,0.9743589,0.5307692,0.8581605,0.57101846,0.8030572,0.8318359,13.8,12.2,1.0,38.0,0.4496507227420807,0.7967901110649109,0.7684332,0.97933674,0.51875,0.85789603,0.57573533,0.82738626,0.8466727,16.6,15.4,1.0,47.8
2,0.1,0.0,0.2,0.0,506,0.3533247113227844,0.8676923155784607,0.84144896,0.95897436,0.7307693,0.8959564,0.7302855,0.8605522,0.8556573,19.0,7.0,1.6,37.4,0.35984915494918823,0.8811728477478027,0.8569004,0.9708334,0.74375,0.90770704,0.76378775,0.87067795,0.87445736,23.8,8.2,1.4,47.4
1,0.1,0.0,0.2,0.0,506,0.4900049328804016,0.7846153974533081,0.7598889,0.9692308,0.50769234,0.84826946,0.53159785,0.78717947,0.7914611,13.2,12.8,1.2,37.8,0.47601147890090945,0.7869444489479065,0.75921893,0.9714286,0.50625,0.84950715,0.56352603,0.8157034,0.8318284,16.2,15.8,1.4,47.4
0,0.1,0.0,0.2,0.0,506,0.32755611538887025,0.8892307758331299,0.84795237,0.9948718,0.7307693,0.9153242,0.77957433,0.88589746,0.89064074,19.0,7.0,0.2,38.8,0.32080188393592834,0.9008950591087341,0.86228913,0.9958334,0.75625,0.92408884,0.80112123,0.88348216,0.8896593,24.2,7.8,0.2,48.6
9,0.1,0.0,0.0,0.0,506,0.35152533650398254,0.855384624004364,0.821952,0.9948718,0.6461538,0.89676535,0.7081405,0.8677515,0.8775713,16.8,9.2,0.2,38.8,0.4043047785758972,0.8311728358268737,0.7988124,0.9918367,0.5875,0.8813559,0.64959717,0.8322771,0.8459708,18.8,13.2,0.4,48.4
8,0.1,0.0,0.0,0.0,506,0.35805914402008054,0.8738461613655091,0.839609,0.97948724,0.7153846,0.90368414,0.743968,0.8491125,0.84485996,18.6,7.4,0.8,38.2,0.31988910436630247,0.8960493922233581,0.85799295,0.9959184,0.74375,0.9212015,0.7921266,0.8865792,0.8893393,23.8,8.2,0.2,48.6
7,0.1,0.0,0.0,0.0,506,0.3251213788986206,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.85069025,0.8421715,19.0,7.0,0.0,39.0,0.29400461316108706,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.888563,0.8838647,24.4,7.6,0.0,48.8
6,0.1,0.0,0.0,0.0,506,0.3505094587802887,0.8769230842590332,0.83665675,0.9897436,0.7076923,0.9065126,0.75339395,0.8374753,0.8280813,18.4,7.6,0.4,38.6,0.3349144130945206,0.8910493850708008,0.856332,0.9877551,0.74375,0.91687167,0.7795168,0.87040293,0.8662602,23.8,8.2,0.6,48.2
5,0.1,0.0,0.0,0.0,506,0.3947048783302307,0.855384624004364,0.8152237,0.9846153,0.6615385,0.89151555,0.70986855,0.84654826,0.84847707,17.2,8.8,0.6,38.4,0.3736905574798584,0.8714197516441345,0.83091766,0.9918367,0.6875,0.9036392,0.7436245,0.87819016,0.87440205,22.0,10.0,0.4,48.4
4,0.1,0.0,0.0,0.0,506,0.3919456660747528,0.8892307758331299,0.84996873,0.9948718,0.7307692,0.91597927,0.77974606,0.88777125,0.8784509,19.0,7.0,0.2,38.8,0.40523849725723265,0.878827166557312,0.8420514,0.9877551,0.7125,0.90838134,0.7566791,0.85938036,0.85245466,22.8,9.2,0.6,48.2
3,0.1,0.0,0.0,0.0,506,0.31078279614448545,0.9015384674072265,0.8631061,0.9948718,0.7615385,0.9240607,0.80331117,0.889645,0.8862117,19.8,6.2,0.2,38.8,0.3296225905418396,0.8911728501319885,0.8604679,0.97959185,0.75625,0.9158045,0.7784886,0.8796795,0.8875456,24.2,7.8,1.0,47.8
2,0.1,0.0,0.0,0.0,506,0.33638730049133303,0.8830769300460816,0.8434043,0.9897436,0.72307694,0.9106312,0.76500094,0.8609468,0.86608094,18.8,7.2,0.4,38.6,0.33992023169994356,0.8887345790863037,0.848279,0.9959184,0.725,0.91584146,0.7775024,0.87280905,0.8803757,23.2,8.8,0.2,48.6
1,0.1,0.0,0.0,0.0,506,0.3609789699316025,0.8800000071525573,0.8443182,0.98461545,0.72307694,0.9085208,0.7579578,0.8593689,0.85036755,18.8,7.2,0.6,38.4,0.39744565188884734,0.8589197635650635,0.8245689,0.9794218,0.675,0.8944359,0.7140369,0.8477532,0.8474926,21.6,10.4,1.0,47.8
0,0.1,0.0,0.0,0.0,506,0.3127038896083832,0.892307698726654,0.85156024,0.9948718,0.73846155,0.91745824,0.78541195,0.8782051,0.88424397,19.2,6.8,0.2,38.8,0.3143048107624054,0.8984567880630493,0.86200017,0.9918367,0.75625,0.92207175,0.7956046,0.8772348,0.8858525,24.2,7.8,0.4,48.4
7,0.001,0.2,0.2,0.001,506,0.3487842082977295,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8508876,0.84023714,19.0,7.0,0.0,39.0,0.3212299108505249,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87877876,0.8763401,24.4,7.6,0.0,48.8
8,0.001,0.2,0.2,0.001,506,0.383155483007431,0.8430769324302674,0.80831444,1.0,0.60769236,0.89014703,0.67221385,0.8205129,0.8396514,15.8,10.2,0.0,39.0,0.4099243700504303,0.8392592668533325,0.7990632,1.0,0.59375,0.8859844,0.6772635,0.8283309,0.8385974,19.0,13.0,0.0,48.8
9,0.001,0.2,0.2,0.001,506,0.31181219816207884,0.9076923131942749,0.87250006,0.9948718,0.77692306,0.9288583,0.8164109,0.88668644,0.8884425,20.2,5.8,0.2,38.8,0.34362037777900695,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.86291325,0.862085,23.2,8.8,0.0,48.8
0,0.001,0.2,0.4,0.001,506,0.37174275517463684,0.8430769324302674,0.85409987,0.89230764,0.7692307,0.8565059,0.7082449,0.8634122,0.87200373,20.0,6.0,4.2,34.8,0.3594665825366974,0.8358950614929199,0.8413769,0.875,0.775,0.8436713,0.68982804,0.8664222,0.8820009,24.8,7.2,6.0,42.8
1,0.001,0.2,0.4,0.001,506,0.41646374464035035,0.8276923179626465,0.8096342,0.9743589,0.6076923,0.87764865,0.626364,0.8019724,0.8090722,15.8,10.2,1.0,38.0,0.39307616651058197,0.8293209910392761,0.8063946,0.9795068,0.6,0.88002956,0.62086046,0.838373,0.8552202,19.2,12.8,1.0,47.8
2,0.001,0.2,0.4,0.001,506,0.36826351284980774,0.8676923155784607,0.84095746,0.95897436,0.7307693,0.8955003,0.7318549,0.85286,0.84897643,19.0,7.0,1.6,37.4,0.38792240619659424,0.8511728525161744,0.83553666,0.9375,0.71875,0.87944615,0.70588225,0.8535329,0.8672627,23.0,9.0,3.0,45.8
3,0.001,0.2,0.4,0.001,506,0.4001090109348297,0.8123077034950257,0.83705443,0.84615386,0.7615384,0.8338124,0.63403386,0.8638067,0.8941304,19.8,6.2,6.0,33.0,0.40097585916519163,0.8413888812065125,0.84475136,0.90093535,0.75,0.86930335,0.6770196,0.8464365,0.8576449,24.0,8.0,4.8,44.0
4,0.001,0.2,0.4,0.001,506,0.3660068929195404,0.855384624004364,0.8345007,0.94871795,0.71538466,0.8855626,0.71097875,0.8542406,0.8639051,18.6,7.4,2.0,37.0,0.37656065821647644,0.8615432143211365,0.83918345,0.9510204,0.725,0.8906802,0.7183995,0.8498777,0.85325634,23.2,8.8,2.4,46.4
5,0.001,0.2,0.4,0.001,506,0.39980984926223756,0.836923086643219,0.80218935,1.0,0.5923077,0.8863534,0.6457383,0.7978304,0.8102231,15.4,10.6,0.0,39.0,0.4083385854959488,0.8368518471717834,0.80441314,1.0,0.5875,0.8873539,0.6426376,0.7445884,0.78009826,18.8,13.2,0.0,48.8
6,0.001,0.2,0.4,0.001,506,0.350287538766861,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.85996056,0.86061156,18.4,7.6,0.0,39.0,0.33370417952537534,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8884327,0.89949447,23.8,8.2,0.0,48.8
7,0.001,0.2,0.4,0.001,506,0.494019889831543,0.7784615516662597,0.7591503,0.9435898,0.5307692,0.83808726,0.52871853,0.73431957,0.75555074,13.8,12.2,2.2,36.8,0.44496358633041383,0.8220061779022216,0.7938975,0.9714286,0.59375,0.87157595,0.627462,0.8159067,0.82577246,19.0,13.0,1.4,47.4
8,0.001,0.2,0.4,0.001,506,0.38455061316490174,0.8430769324302674,0.80831444,1.0,0.60769236,0.89014703,0.67221385,0.82071006,0.84279394,15.8,10.2,0.0,39.0,0.40763707756996154,0.8392592668533325,0.7990632,1.0,0.59375,0.8859844,0.6772635,0.8267764,0.83878356,19.0,13.0,0.0,48.8
9,0.001,0.2,0.4,0.001,506,0.3780277669429779,0.855384624004364,0.8651088,0.9076923,0.77692306,0.8719371,0.730245,0.8606509,0.86354226,20.2,5.8,3.6,35.4,0.3998131394386292,0.8367592573165894,0.8241914,0.92244893,0.70625,0.8656087,0.6785526,0.8448142,0.8454828,22.6,9.4,3.8,45.0
0,0.001,0.4,0.0,0.001,506,0.31735178232192995,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.87524664,0.887184,19.2,6.8,0.0,39.0,0.3107395231723785,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8760443,0.8866898,24.2,7.8,0.0,48.8
1,0.001,0.4,0.0,0.001,506,0.3873688131570816,0.8430769324302674,0.8115646,1.0,0.6076923,0.8912939,0.6579622,0.8029586,0.8112122,15.8,10.2,0.0,39.0,0.387103334069252,0.8416975378990174,0.8095776,1.0,0.6,0.89050543,0.6520288,0.83232224,0.84337264,19.2,12.8,0.0,48.8
2,0.001,0.4,0.0,0.001,506,0.33803427815437315,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86410254,0.8660282,18.8,7.2,0.0,39.0,0.33694925904273987,0.8912037134170532,0.84890044,1.0,0.725,0.91788024,0.7841476,0.87659836,0.8793644,23.2,8.8,0.0,48.8
3,0.001,0.4,0.0,0.001,506,0.2961829662322998,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9000986,0.90590847,19.6,6.4,0.0,39.0,0.3112186312675476,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87693185,0.8750373,24.4,7.6,0.0,48.8
4,0.001,0.4,0.0,0.001,506,0.31829279065132143,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8646943,0.8747077,19.2,6.8,0.0,39.0,0.32846133708953856,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86948335,0.86697024,23.6,8.4,0.0,48.8
5,0.001,0.4,0.0,0.001,506,0.4016837656497955,0.836923086643219,0.80218935,1.0,0.5923077,0.8863534,0.6457383,0.79092705,0.80159724,15.4,10.6,0.0,39.0,0.41306928992271424,0.8368518471717834,0.80441314,1.0,0.5875,0.8873539,0.6426376,0.7377937,0.7676424,18.8,13.2,0.0,48.8
