config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.0001,0.4,0.4,0.01,506,0.314772966504097,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8664694,0.8754509,18.6,7.4,0.0,39.0,0.29676218926906583,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8899461,0.8998229,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.4,0.01,506,0.3071834832429886,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8779093,0.8762725,19.0,7.0,0.0,39.0,0.2804490923881531,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8846539,0.88188326,24.4,7.6,0.0,48.8
6,0.0001,0.4,0.4,0.01,506,0.3212509512901306,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.87929,0.89415324,18.4,7.6,0.0,39.0,0.29898362159729003,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.8684471,0.8752902,23.8,8.2,0.0,48.8
5,0.0001,0.4,0.4,0.01,506,0.32979987263679506,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.83708084,0.851497,18.4,7.6,0.0,39.0,0.30892797708511355,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8594534,0.84414786,23.8,8.2,0.0,48.8
4,0.0001,0.4,0.4,0.01,506,0.30409214794635775,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.85779095,0.85571754,19.2,6.8,0.0,39.0,0.3029171109199524,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86706257,0.8644352,23.6,8.4,0.0,48.8
3,0.0001,0.4,0.4,0.01,506,0.2819702625274658,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9121302,0.9037818,19.6,6.4,0.0,39.0,0.2802113711833954,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8955463,0.89666426,24.4,7.6,0.0,48.8
2,0.0001,0.4,0.4,0.01,506,0.31185834407806395,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8656805,0.8568298,18.8,7.2,0.0,39.0,0.30655886232852936,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.86814815,0.8738839,23.4,8.6,0.0,48.8
1,0.0001,0.4,0.4,0.01,506,0.2916610538959503,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.87968445,0.8676535,19.6,6.4,0.0,39.0,0.30355340242385864,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.86620826,0.86600715,23.6,8.4,0.0,48.8
0,0.0001,0.4,0.4,0.01,506,0.29110230803489684,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.9066075,0.92349446,19.2,6.8,0.0,39.0,0.2896640062332153,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.8706207,0.8792092,24.2,7.8,0.0,48.8
9,0.0001,0.4,0.2,0.01,506,0.2800390630960464,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.8169371,0.8916174,0.8946082,20.0,6.0,0.0,39.0,0.31762107014656066,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.84448206,0.83815604,23.2,8.8,0.0,48.8
8,0.0001,0.4,0.2,0.01,506,0.3147031843662262,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.86706126,0.8740762,18.6,7.4,0.0,39.0,0.2948330849409103,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89436257,0.9043684,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.2,0.01,506,0.30666724741458895,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8783037,0.87891656,19.0,7.0,0.0,39.0,0.27975609600543977,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8868251,0.8877754,24.4,7.6,0.0,48.8
6,0.0001,0.4,0.2,0.01,506,0.3208526700735092,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8712031,0.88348025,18.4,7.6,0.0,39.0,0.29847080409526827,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.872457,0.8831543,23.8,8.2,0.0,48.8
5,0.0001,0.4,0.2,0.01,506,0.3292625308036804,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8349112,0.8511588,18.4,7.6,0.0,39.0,0.3070053368806839,0.8985802412033081,0.85842544,1.0,0.74375,0.9232513,0.7984567,0.8571256,0.84338105,23.8,8.2,0.0,48.8
4,0.0001,0.4,0.2,0.01,506,0.30371955037117004,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8617357,0.86313474,19.2,6.8,0.0,39.0,0.30226307511329653,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8689705,0.8623273,23.6,8.4,0.0,48.8
3,0.0001,0.4,0.2,0.01,506,0.2816223084926605,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9093689,0.903887,19.6,6.4,0.0,39.0,0.2799510061740875,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8988042,0.8992284,24.4,7.6,0.0,48.8
2,0.0001,0.4,0.2,0.01,506,0.3118588328361511,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8674556,0.8600205,18.8,7.2,0.0,39.0,0.3067670792341232,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.86697894,0.8746726,23.4,8.6,0.0,48.8
1,0.0001,0.4,0.2,0.01,506,0.29042979776859285,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8854044,0.8799332,19.6,6.4,0.0,39.0,0.30453711450099946,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.863636,0.86619204,23.6,8.4,0.0,48.8
0,0.0001,0.4,0.2,0.01,506,0.28932638093829155,0.8961538523435593,0.8533391,1.0,0.74038464,0.9206323,0.7946511,0.90902364,0.9216141,19.25,6.75,0.0,39.0,0.2891997881233692,0.9039351791143417,0.86370534,1.0,0.7578125,0.9265845,0.8088346,0.8744088,0.8804604,24.25,7.75,0.0,48.75
9,0.0001,0.4,0.0,0.01,506,0.2804069995880127,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8931953,0.8938818,20.0,6.0,0.0,39.0,0.3180121183395386,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8452474,0.8423613,23.2,8.8,0.0,48.8
8,0.0001,0.4,0.0,0.01,506,0.3142676830291748,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.86607504,0.87522984,18.6,7.4,0.0,39.0,0.2970769196748734,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8916361,0.90398425,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.0,0.01,506,0.30635941624641416,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88422096,0.8840127,19.0,7.0,0.0,39.0,0.28048165142536163,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8852971,0.8854393,24.4,7.6,0.0,48.8
6,0.0001,0.4,0.0,0.01,506,0.3201268494129181,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8767258,0.89107245,18.4,7.6,0.0,39.0,0.2980975270271301,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8761586,0.889139,23.8,8.2,0.0,48.8
5,0.0001,0.4,0.0,0.01,506,0.32894492745399473,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8408284,0.8573596,18.4,7.6,0.0,39.0,0.30683513879776003,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.86135876,0.84572875,23.8,8.2,0.0,48.8
4,0.0001,0.4,0.0,0.01,506,0.30382936000823973,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8603551,0.86132205,19.2,6.8,0.0,39.0,0.3027105152606964,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.87050915,0.86608106,23.6,8.4,0.0,48.8
3,0.0001,0.4,0.0,0.01,506,0.28151672780513765,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.90996057,0.90414447,19.6,6.4,0.0,39.0,0.28088791072368624,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89699715,0.89790404,24.4,7.6,0.0,48.8
2,0.0001,0.4,0.0,0.01,506,0.31187941431999205,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86942804,0.8622006,18.8,7.2,0.0,39.0,0.30671285688877103,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.86684597,0.87473,23.4,8.6,0.0,48.8
1,0.0001,0.4,0.0,0.01,506,0.29086686968803405,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.88698226,0.88061494,19.6,6.4,0.0,39.0,0.30486725866794584,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.86694175,0.86904,23.6,8.4,0.0,48.8
0,0.0001,0.4,0.0,0.01,506,0.2913652449846268,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.9071992,0.9236717,19.2,6.8,0.0,39.0,0.2898782014846802,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8711575,0.8770893,24.2,7.8,0.0,48.8
9,0.0001,0.2,0.4,0.01,506,0.2795649588108063,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8926036,0.8974806,20.0,6.0,0.0,39.0,0.3165420591831207,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84473723,0.8383247,23.2,8.8,0.0,48.8
8,0.0001,0.2,0.4,0.01,506,0.3147550106048584,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8666667,0.87592125,18.6,7.4,0.0,39.0,0.2955619692802429,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8947398,0.9074252,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.4,0.01,506,0.3065373361110687,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8850099,0.8840685,19.0,7.0,0.0,39.0,0.2806493520736694,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88374263,0.88222635,24.4,7.6,0.0,48.8
6,0.0001,0.2,0.4,0.01,506,0.3216504603624344,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8723866,0.88541144,18.4,7.6,0.0,39.0,0.2976759076118469,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8769345,0.88991326,23.8,8.2,0.0,48.8
5,0.0001,0.2,0.4,0.01,506,0.32977365255355834,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8374754,0.85310537,18.4,7.6,0.0,39.0,0.3088577002286911,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8585313,0.8455474,23.8,8.2,0.0,48.8
4,0.0001,0.2,0.4,0.01,506,0.3033392757177353,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8601578,0.8602375,19.2,6.8,0.0,39.0,0.30261509120464325,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.87155074,0.8623897,23.6,8.4,0.0,48.8
3,0.0001,0.2,0.4,0.01,506,0.281891804933548,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9121302,0.90235364,19.6,6.4,0.0,39.0,0.27991595268249514,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89453125,0.89630014,24.4,7.6,0.0,48.8
2,0.0001,0.2,0.4,0.01,506,0.3119095146656036,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8676529,0.85879546,18.8,7.2,0.0,39.0,0.3066614270210266,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8667237,0.87469375,23.4,8.6,0.0,48.8
1,0.0001,0.2,0.4,0.01,506,0.29071224629879,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88520706,0.87926227,19.6,6.4,0.0,39.0,0.3047661304473877,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.86772025,0.8681822,23.6,8.4,0.0,48.8
0,0.0001,0.2,0.4,0.01,506,0.2913326174020767,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.907002,0.9238226,19.2,6.8,0.0,39.0,0.2899046242237091,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.8703842,0.8789395,24.2,7.8,0.0,48.8
9,0.0001,0.2,0.2,0.01,506,0.2802727848291397,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.89102566,0.89469326,20.0,6.0,0.0,39.0,0.31750924587249757,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84549457,0.841242,23.2,8.8,0.0,48.8
8,0.0001,0.2,0.2,0.01,506,0.3144766390323639,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8666666,0.8749323,18.6,7.4,0.0,39.0,0.29476707279682157,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.89424026,0.9064056,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.2,0.01,506,0.3062703162431717,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88599604,0.8832409,19.0,7.0,0.0,39.0,0.2813295930624008,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8842634,0.8809187,24.4,7.6,0.0,48.8
6,0.0001,0.2,0.2,0.01,506,0.3207941770553589,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8727811,0.886679,18.4,7.6,0.0,39.0,0.297731015086174,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.876039,0.89043504,23.8,8.2,0.0,48.8
5,0.0001,0.2,0.2,0.01,506,0.32947284579277036,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.83589745,0.8514163,18.4,7.6,0.0,39.0,0.30883673429489134,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.85775536,0.8446907,23.8,8.2,0.0,48.8
4,0.0001,0.2,0.2,0.01,506,0.30368920266628263,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.86114395,0.86270875,19.2,6.8,0.0,39.0,0.30254552960395814,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8705224,0.86067283,23.6,8.4,0.0,48.8
3,0.0001,0.2,0.2,0.01,506,0.281637442111969,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9103551,0.906422,19.6,6.4,0.0,39.0,0.2796287924051285,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.899721,0.9000489,24.4,7.6,0.0,48.8
2,0.0001,0.2,0.2,0.01,506,0.31208750009536745,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86587775,0.85798264,18.8,7.2,0.0,39.0,0.3070713609457016,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8657034,0.8744647,23.4,8.6,0.0,48.8
1,0.0001,0.2,0.2,0.01,506,0.2903793066740036,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88520706,0.87783355,19.6,6.4,0.0,39.0,0.3069207727909088,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.86796474,0.8715614,23.6,8.4,0.0,48.8
0,0.0001,0.2,0.2,0.01,506,0.29124392867088317,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.9066075,0.9241942,19.2,6.8,0.0,39.0,0.2905945688486099,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.87142056,0.8799529,24.2,7.8,0.0,48.8
9,0.0001,0.2,0.0,0.01,506,0.2807599514722824,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.89220905,0.8950508,20.0,6.0,0.0,39.0,0.3178140878677368,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8457629,0.84465885,23.2,8.8,0.0,48.8
8,0.0001,0.2,0.0,0.01,506,0.3145769894123077,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.86607504,0.87321156,18.6,7.4,0.0,39.0,0.2956381320953369,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.89306307,0.9035764,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.0,0.01,506,0.3065201580524445,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88264304,0.880843,19.0,7.0,0.0,39.0,0.28098154366016387,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88437766,0.8820648,24.4,7.6,0.0,48.8
6,0.0001,0.2,0.0,0.01,506,0.32031562328338625,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8790927,0.8923718,18.4,7.6,0.0,39.0,0.2980192869901657,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.8762995,0.8897611,23.8,8.2,0.0,48.8
5,0.0001,0.2,0.0,0.01,506,0.3290779411792755,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8406312,0.8567318,18.4,7.6,0.0,39.0,0.31015823781490326,0.8985802412033081,0.85842544,1.0,0.74375,0.9232513,0.7984567,0.85954905,0.84418905,23.8,8.2,0.0,48.8
4,0.0001,0.2,0.0,0.01,506,0.3043064385652542,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8627219,0.86443007,19.2,6.8,0.0,39.0,0.3026923298835754,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8700069,0.8666481,23.6,8.4,0.0,48.8
3,0.0001,0.2,0.0,0.01,506,0.28160613775253296,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9085798,0.9025944,19.6,6.4,0.0,39.0,0.28048414289951323,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8976537,0.8986556,24.4,7.6,0.0,48.8
2,0.0001,0.2,0.0,0.01,506,0.31211636066436765,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8656805,0.85683376,18.8,7.2,0.0,39.0,0.30633281767368314,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.86697894,0.87543786,23.4,8.6,0.0,48.8
1,0.0001,0.2,0.0,0.01,506,0.29117312729358674,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8828403,0.8750045,19.6,6.4,0.0,39.0,0.30579873621463777,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.86463785,0.86592025,23.6,8.4,0.0,48.8
0,0.0001,0.2,0.0,0.01,506,0.2914149910211563,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.9064102,0.9241543,19.2,6.8,0.0,39.0,0.29069460928440094,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8705171,0.8780387,24.2,7.8,0.0,48.8
9,0.0001,0.0,0.4,0.01,506,0.2800191015005112,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.89220905,0.8953253,20.0,6.0,0.0,39.0,0.3170005679130554,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8449976,0.84154207,23.2,8.8,0.0,48.8
8,0.0001,0.0,0.4,0.01,506,0.3144595444202423,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.86370814,0.8723912,18.6,7.4,0.0,39.0,0.2959308475255966,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.88917017,0.89997435,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.4,0.01,506,0.3063388794660568,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88185406,0.87827,19.0,7.0,0.0,39.0,0.2811140835285187,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88438827,0.8811714,24.4,7.6,0.0,48.8
6,0.0001,0.0,0.4,0.01,506,0.3211271196603775,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8783037,0.89125633,18.4,7.6,0.0,39.0,0.29819747507572175,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.87707806,0.8885638,23.8,8.2,0.0,48.8
5,0.0001,0.0,0.4,0.01,506,0.3296842217445374,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8376726,0.85290754,18.4,7.6,0.0,39.0,0.30859424769878385,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.858146,0.84506035,23.8,8.2,0.0,48.8
4,0.0001,0.0,0.4,0.01,506,0.30334844887256623,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8605522,0.8592472,19.2,6.8,0.0,39.0,0.303200364112854,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8705198,0.85901964,23.6,8.4,0.0,48.8
3,0.0001,0.0,0.4,0.01,506,0.2815298616886139,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9079882,0.90296143,19.6,6.4,0.0,39.0,0.2804388016462326,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89946854,0.9015831,24.4,7.6,0.0,48.8
2,0.0001,0.0,0.4,0.01,506,0.3120663225650787,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8654833,0.85694706,18.8,7.2,0.0,39.0,0.3065192461013794,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8669842,0.87437785,23.4,8.6,0.0,48.8
1,0.0001,0.0,0.4,0.01,506,0.29026303589344027,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8865878,0.8808343,19.6,6.4,0.0,39.0,0.305104723572731,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8657964,0.8700878,23.6,8.4,0.0,48.8
0,0.0001,0.0,0.4,0.01,506,0.2913113087415695,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90739644,0.9233259,19.2,6.8,0.0,39.0,0.28981087505817416,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87141526,0.8798952,24.2,7.8,0.0,48.8
9,0.0001,0.0,0.2,0.01,506,0.28064338862895966,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.89240634,0.894221,20.0,6.0,0.0,39.0,0.31721934080123904,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8446123,0.84185094,23.2,8.8,0.0,48.8
8,0.0001,0.0,0.2,0.01,506,0.31432896554470063,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8676529,0.8767246,18.6,7.4,0.0,39.0,0.29702715277671815,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8901161,0.9000269,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.2,0.01,506,0.30665619373321534,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8822485,0.8809301,19.0,7.0,0.0,39.0,0.28110275864601136,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8851563,0.8844798,24.4,7.6,0.0,48.8
6,0.0001,0.0,0.2,0.01,506,0.3207532733678818,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8731755,0.8874415,18.4,7.6,0.0,39.0,0.2978735476732254,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8760444,0.8889755,23.8,8.2,0.0,48.8
5,0.0001,0.0,0.2,0.01,506,0.329585987329483,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8378698,0.8520277,18.4,7.6,0.0,39.0,0.30985224843025205,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.85893524,0.8426876,23.8,8.2,0.0,48.8
4,0.0001,0.0,0.2,0.01,506,0.30404873490333556,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.79395276,0.8615385,0.8619334,19.2,6.8,0.0,39.0,0.3025490611791611,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.87026197,0.8624719,23.6,8.4,0.0,48.8
3,0.0001,0.0,0.2,0.01,506,0.28135050237178805,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.90601575,0.9022795,19.6,6.4,0.0,39.0,0.27993322610855104,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89833117,0.8982512,24.4,7.6,0.0,48.8
2,0.0001,0.0,0.2,0.01,506,0.31232817769050597,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8682445,0.86135113,18.8,7.2,0.0,39.0,0.3063449800014496,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.866195,0.87477446,23.4,8.6,0.0,48.8
1,0.0001,0.0,0.2,0.01,506,0.29116432666778563,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8863905,0.8781722,19.6,6.4,0.0,39.0,0.3057411938905716,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8656556,0.8692125,23.6,8.4,0.0,48.8
0,0.0001,0.0,0.2,0.01,506,0.29137680530548093,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.907002,0.9232774,19.2,6.8,0.0,39.0,0.2906469464302063,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.87142324,0.8783935,24.2,7.8,0.0,48.8
9,0.0001,0.0,0.0,0.01,506,0.28181558549404145,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8918146,0.89278716,20.0,6.0,0.0,39.0,0.31779428720474245,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8448674,0.8432523,23.2,8.8,0.0,48.8
8,0.0001,0.0,0.0,0.01,506,0.3149161010980606,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8664695,0.87511414,18.6,7.4,0.0,39.0,0.29601008594036105,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.89268315,0.90338916,23.8,8.2,0.0,48.8
