config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.01,0.2,0.001,506,0.3679961681365967,0.8338461637496948,0.7956173,1.0,0.5846154,0.88303775,0.6618004,0.86370814,0.8546572,15.2,10.8,0.0,39.0,0.36671397387981414,0.8418210029602051,0.80394155,1.0,0.6,0.88843405,0.679906,0.869894,0.86573726,19.2,12.8,0.0,48.8
1,0.01,0.2,0.001,506,0.29344227015972135,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.86923075,0.8666828,19.6,6.4,0.0,39.0,0.3125296175479889,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8694767,0.86962956,23.6,8.4,0.0,48.8
0,0.01,0.2,0.001,506,0.30317784249782564,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8638067,0.85738766,19.2,6.8,0.0,39.0,0.2961719959974289,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86734164,0.8613696,24.2,7.8,0.0,48.8
9,0.01,0.0,0.001,506,0.28152503073215485,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.889645,0.87202597,20.0,6.0,0.0,39.0,0.3217963457107544,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8592435,0.8571701,23.2,8.8,0.0,48.8
8,0.01,0.0,0.001,506,0.3258938640356064,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8575937,0.8433344,18.6,7.4,0.0,39.0,0.3165014207363129,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.8769677,0.87941086,23.8,8.2,0.2,48.6
7,0.01,0.0,0.001,506,0.3094660550355911,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87041414,0.8736046,19.0,7.0,0.0,39.0,0.29652846455574033,0.9084259271621704,0.8686226,1.0,0.76875,0.9296192,0.81710404,0.8807743,0.86910313,24.6,7.4,0.0,48.8
6,0.01,0.0,0.001,506,0.32916068434715273,0.8830769300460816,0.8382472,1.0,0.70769227,0.91164446,0.7698541,0.85542405,0.8589878,18.4,7.6,0.0,39.0,0.31624152660369875,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8790072,0.876345,23.8,8.2,0.0,48.8
5,0.01,0.0,0.001,506,0.32975738048553466,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8538462,0.866521,18.4,7.6,0.2,38.8,0.3180037200450897,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.8624482,0.8598889,23.8,8.2,0.2,48.6
4,0.01,0.0,0.001,506,0.29976868629455566,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8822485,0.89073884,19.2,6.8,0.0,39.0,0.3304616749286652,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8601801,0.8571974,23.6,8.4,0.0,48.8
3,0.01,0.0,0.001,506,0.2838342607021332,0.9015384674072265,0.86266136,0.9948718,0.76153845,0.9239708,0.8027856,0.89733726,0.87716377,19.8,6.2,0.2,38.8,0.3011106729507446,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8787282,0.87202203,24.4,7.6,0.0,48.8
2,0.01,0.0,0.001,506,0.3140721797943115,0.892307698726654,0.84874886,1.0,0.7307693,0.917945,0.78729373,0.8678501,0.8655588,19.0,7.0,0.0,39.0,0.3136442005634308,0.8912037134170532,0.85108435,0.9959184,0.73125,0.917503,0.78237957,0.8710472,0.8692523,23.4,8.6,0.2,48.6
9,0.0001,0.4,0.0001,506,0.3655521720647812,0.8461538553237915,0.81488097,1.0,0.6153846,0.8933315,0.6637652,0.84408283,0.8357792,16.0,10.0,0.0,39.0,0.39225939512252805,0.8360493898391723,0.8026972,1.0,0.5875,0.8864547,0.642182,0.8415245,0.85035706,18.8,13.2,0.0,48.8
1,0.01,0.0,0.001,506,0.3050802409648895,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.86508876,0.8595995,19.8,6.2,0.0,39.0,0.3203433036804199,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.87146175,0.87157327,23.6,8.4,0.2,48.6
0,0.01,0.0,0.001,506,0.3087768852710724,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8750493,0.87258136,19.2,6.8,0.0,39.0,0.31019515097141265,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.86738414,0.86434,24.2,7.8,0.2,48.6
8,0.0001,0.4,0.0001,506,0.5038415789604187,0.7630769371986389,0.7352907,1.0,0.40769234,0.84239054,0.46930552,0.7254438,0.72191614,10.6,15.4,0.0,39.0,0.4462365984916687,0.7898765444755554,0.7679671,1.0,0.46875,0.8616947,0.5153837,0.7780253,0.79967415,15.0,17.0,0.0,48.8
7,0.0001,0.4,0.0001,506,0.4883221864700317,0.7630769371986389,0.7347063,1.0,0.40769228,0.84219754,0.4692379,0.7224852,0.7433537,10.6,15.4,0.0,39.0,0.45458457469940183,0.7849691390991211,0.76048625,1.0,0.45625,0.85779047,0.50543326,0.71341145,0.7386258,14.6,17.4,0.0,48.8
6,0.0001,0.4,0.0001,506,0.33461573123931887,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.851282,0.8513955,18.4,7.6,0.0,39.0,0.31073546707630156,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8759328,0.8765253,23.8,8.2,0.0,48.8
5,0.0001,0.4,0.0001,506,0.44624250531196596,0.7784615516662597,0.75262415,1.0,0.44615388,0.8528239,0.4984408,0.79289937,0.8218781,11.6,14.4,0.0,39.0,0.4387598305940628,0.7899382710456848,0.76733625,1.0,0.46875,0.8615465,0.5151737,0.73981845,0.76997626,15.0,17.0,0.0,48.8
4,0.0001,0.4,0.0001,506,0.39534175097942353,0.8307692408561707,0.7977439,1.0,0.5769231,0.88293105,0.6348573,0.81321496,0.8238982,15.0,11.0,0.0,39.0,0.3867782771587372,0.8417901277542115,0.8091507,1.0,0.6,0.890429,0.6519194,0.81080186,0.813717,19.2,12.8,0.0,48.8
3,0.0001,0.4,0.0001,506,0.36492493748664856,0.8400000095367431,0.8066107,1.0,0.6,0.8887434,0.6517718,0.80700195,0.8112346,15.6,10.4,0.0,39.0,0.3882343351840973,0.8442592620849609,0.8120987,1.0,0.60625,0.8921544,0.6566421,0.7885523,0.7893213,19.4,12.6,0.0,48.8
2,0.0001,0.4,0.0001,506,0.3641387701034546,0.8400000095367431,0.8059575,1.0,0.6,0.88853824,0.65161264,0.8593689,0.85577613,15.6,10.4,0.0,39.0,0.4046969830989838,0.8261728525161743,0.7905367,1.0,0.5625,0.87944615,0.6231551,0.8408761,0.84289426,18.0,14.0,0.0,48.8
0,0.0001,0.4,0.0001,506,0.3080128192901611,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.79314584,0.87485206,0.87807834,19.2,6.8,0.0,39.0,0.3010455369949341,0.9008950591087341,0.86228913,0.9958334,0.75625,0.92408884,0.80112123,0.8637861,0.8568444,24.2,7.8,0.2,48.6
1,0.0001,0.4,0.0001,506,0.45548239946365354,0.781538474559784,0.7582313,1.0,0.45384616,0.85557956,0.50479037,0.7435897,0.78550225,11.8,14.2,0.0,39.0,0.486849969625473,0.7651543259620667,0.73924696,0.9959184,0.4125,0.8436514,0.46574092,0.7530758,0.78202116,13.2,18.8,0.2,48.6
9,0.0001,0.2,0.0001,506,0.2970766484737396,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.89082843,0.8725254,20.0,6.0,0.0,39.0,0.3282291889190674,0.893549382686615,0.85111827,1.0,0.73125,0.9193118,0.7886505,0.8585817,0.8554618,23.4,8.6,0.0,48.8
8,0.0001,0.2,0.0001,506,0.3343426614999771,0.8892307758331299,0.8458969,1.0,0.72307694,0.91605663,0.78157294,0.856213,0.8402726,18.8,7.2,0.0,39.0,0.32132123708724974,0.9009876608848572,0.861255,1.0,0.75,0.9248785,0.80330956,0.87142193,0.87208825,24.0,8.0,0.0,48.8
7,0.0001,0.2,0.0001,506,0.31505837142467497,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8656804,0.86653423,19.0,7.0,0.0,39.0,0.30372636914253237,0.9084259271621704,0.8686226,1.0,0.76875,0.9296192,0.81710404,0.8720849,0.8556706,24.6,7.4,0.0,48.8
6,0.0001,0.2,0.0001,506,0.3343273937702179,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8500987,0.8488348,18.4,7.6,0.0,39.0,0.31321454644203184,0.8959876537322998,0.85735273,0.9959184,0.74375,0.921008,0.7915848,0.8748911,0.8748676,23.8,8.2,0.2,48.6
5,0.0001,0.2,0.0001,506,0.37950133085250853,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.83392495,0.85512275,15.4,10.6,0.0,39.0,0.39490915536880494,0.8343827128410339,0.8038286,0.9959184,0.5875,0.8853116,0.6361593,0.7880886,0.80145675,18.8,13.2,0.2,48.6
4,0.0001,0.2,0.0001,506,0.3073122829198837,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.87376726,0.8726977,19.2,6.8,0.0,39.0,0.3213481426239014,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.8574883,0.8483876,23.6,8.4,0.0,48.8
3,0.0001,0.2,0.0001,506,0.2959690153598785,0.9015384674072265,0.86266136,0.9948718,0.76153845,0.9239708,0.8027856,0.88786983,0.8644369,19.8,6.2,0.2,38.8,0.3056808590888977,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.873371,0.8587009,24.4,7.6,0.0,48.8
2,0.0001,0.2,0.0001,506,0.31068947315216067,0.892307698726654,0.84874886,1.0,0.7307693,0.917945,0.78729373,0.86923075,0.8659917,19.0,7.0,0.0,39.0,0.3170379281044006,0.8937037110328674,0.85456765,0.9959184,0.7375,0.9194039,0.78729147,0.860503,0.8540546,23.6,8.4,0.2,48.6
1,0.0001,0.2,0.0001,506,0.3173395037651062,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8560158,0.85014933,19.8,6.2,0.0,39.0,0.32519131898880005,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.78713596,0.8722165,0.8687415,23.6,8.4,0.2,48.6
0,0.0001,0.2,0.0001,506,0.3140812635421753,0.8953846216201782,0.85223645,1.0,0.73846155,0.9200352,0.7931458,0.8705128,0.8722253,19.2,6.8,0.0,39.0,0.30939865708351133,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8696349,0.86454296,24.2,7.8,0.2,48.6
9,0.0001,0.0,0.0001,506,0.28625603318214415,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8851085,0.86795187,20.0,6.0,0.0,39.0,0.3228884279727936,0.893549382686615,0.85111827,1.0,0.73125,0.9193118,0.7886505,0.8552229,0.852046,23.4,8.6,0.0,48.8
8,0.0001,0.0,0.0001,506,0.3332295626401901,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8552268,0.84078044,18.6,7.4,0.0,39.0,0.3224132716655731,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.8671357,0.8693062,23.8,8.2,0.2,48.6
7,0.0001,0.0,0.0001,506,0.31696905493736266,0.8953846216201782,0.8532031,1.0,0.7384616,0.92034054,0.79336435,0.86706114,0.86846745,19.2,6.8,0.0,39.0,0.29963294267654417,0.9059567928314209,0.8680781,0.9959184,0.76875,0.9275738,0.8107853,0.8736129,0.8580084,24.6,7.4,0.2,48.6
6,0.0001,0.0,0.0001,506,0.33867800831794737,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8516766,0.8466853,18.4,7.6,0.0,39.0,0.3141515880823135,0.8959876537322998,0.85735273,0.9959184,0.74375,0.9210081,0.79158485,0.8723294,0.8731817,23.8,8.2,0.2,48.6
5,0.0001,0.0,0.0001,506,0.33602070808410645,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8510848,0.8650524,18.4,7.6,0.2,38.8,0.3252237528562546,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.85608655,0.8453925,23.8,8.2,0.2,48.6
4,0.0001,0.0,0.0001,506,0.30890358686447145,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8761341,0.8823311,19.2,6.8,0.0,39.0,0.32422037720680236,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.85697544,0.8476102,23.6,8.4,0.0,48.8
3,0.0001,0.0,0.0001,506,0.28860738277435305,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.893787,0.8707382,19.6,6.4,0.0,39.0,0.30128849744796754,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8718219,0.86215925,24.4,7.6,0.0,48.8
2,0.0001,0.0,0.0001,506,0.31602808833122253,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.8678501,0.863756,18.8,7.2,0.0,39.0,0.32062036395072935,0.8937037110328674,0.85456765,0.9959184,0.7375,0.9194039,0.7872915,0.86485577,0.86056757,23.6,8.4,0.2,48.6
1,0.0001,0.0,0.0001,506,0.3151479810476303,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8542406,0.84817564,19.8,6.2,0.0,39.0,0.31442946195602417,0.8960185289382935,0.85717726,0.9959184,0.74375,0.92093647,0.79190433,0.8714697,0.8691602,23.8,8.2,0.2,48.6
0,0.0001,0.0,0.0001,506,0.3122320115566254,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.79314584,0.8726826,0.8708372,19.2,6.8,0.0,39.0,0.31247963607311247,0.9008950591087341,0.86228913,0.9958334,0.75625,0.92408884,0.80112123,0.8631245,0.8608073,24.2,7.8,0.2,48.6
9,0.001,0.4,0.0001,506,0.27374458611011504,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8843195,0.8677246,20.0,6.0,0.0,39.0,0.3121938228607178,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85552585,0.85438615,23.2,8.8,0.0,48.8
8,0.001,0.4,0.0001,506,0.3251772731542587,0.8830769300460816,0.84154147,0.9948718,0.7153846,0.91141796,0.7669858,0.85542405,0.8445986,18.6,7.4,0.2,38.8,0.321477609872818,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8691446,0.87701637,23.8,8.2,0.0,48.8
7,0.001,0.4,0.0001,506,0.3034391403198242,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86587775,0.86353606,19.0,7.0,0.0,39.0,0.29043437242507936,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8727067,0.8569211,24.4,7.6,0.0,48.8
6,0.001,0.4,0.0001,506,0.3211925119161606,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8526627,0.8471553,18.4,7.6,0.0,39.0,0.3007177233695984,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88293207,0.8856888,23.8,8.2,0.0,48.8
5,0.001,0.4,0.0001,506,0.3239602863788605,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.85246545,0.86575526,18.4,7.6,0.2,38.8,0.3111758202314377,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8562938,0.84332925,23.8,8.2,0.0,48.8
4,0.001,0.4,0.0001,506,0.2957873702049255,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.87554246,0.8833205,19.2,6.8,0.0,39.0,0.30799418687820435,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.85479385,0.8415779,23.6,8.4,0.0,48.8
3,0.001,0.4,0.0001,506,0.27781370282173157,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8898422,0.8712428,19.6,6.4,0.0,39.0,0.2924509048461914,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.8872715,0.8811914,24.4,7.6,0.0,48.8
2,0.001,0.4,0.0001,506,0.30313408374786377,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87376726,0.87417096,18.8,7.2,0.0,39.0,0.3126188635826111,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8594614,0.85685766,23.4,8.6,0.0,48.8
1,0.001,0.4,0.0001,506,0.2928709238767624,0.9046153903007508,0.864898,1.0,0.7615385,0.92700815,0.81113416,0.85779095,0.84840393,19.8,6.2,0.0,39.0,0.3094508618116379,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.86608076,0.8641942,23.6,8.4,0.2,48.6
0,0.001,0.4,0.0001,506,0.2986226826906204,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.79314584,0.8809665,0.8799637,19.2,6.8,0.0,39.0,0.2932163417339325,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8654417,0.8672425,24.2,7.8,0.0,48.8
9,0.001,0.2,0.0001,506,0.2814918100833893,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8860947,0.8704519,20.0,6.0,0.0,39.0,0.32363903522491455,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8528447,0.8508895,23.2,8.8,0.0,48.8
8,0.001,0.2,0.0001,506,0.3244889289140701,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.85246545,0.8418171,18.6,7.4,0.0,39.0,0.31043865382671354,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.87439024,0.8831024,23.8,8.2,0.2,48.6
7,0.001,0.2,0.0001,506,0.3087582468986511,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8668639,0.86750716,19.0,7.0,0.0,39.0,0.2995534956455231,0.9084259271621704,0.8686226,1.0,0.76875,0.9296192,0.81710404,0.8696375,0.8525389,24.6,7.4,0.0,48.8
6,0.001,0.2,0.0001,506,0.3205065578222275,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8544378,0.8492276,18.4,7.6,0.0,39.0,0.30597068965435026,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88380635,0.8902876,23.8,8.2,0.0,48.8
5,0.001,0.2,0.0001,506,0.329158216714859,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.85187376,0.8649993,18.4,7.6,0.2,38.8,0.3179926246404648,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.85370034,0.8408809,23.8,8.2,0.0,48.8
4,0.001,0.2,0.0001,506,0.29660840034484864,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.87593687,0.88310564,19.2,6.8,0.0,39.0,0.31406421065330503,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.85351026,0.84401065,23.6,8.4,0.0,48.8
3,0.001,0.2,0.0001,506,0.2805039048194885,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.8926035,0.86726457,19.6,6.4,0.0,39.0,0.2961852252483368,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.87924373,0.87364656,24.4,7.6,0.0,48.8
2,0.001,0.2,0.0001,506,0.30609085559844973,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.8688362,0.86273515,18.8,7.2,0.0,39.0,0.31461427807807923,0.896172845363617,0.85515213,1.0,0.7375,0.92144614,0.7937698,0.8608618,0.85694027,23.6,8.4,0.0,48.8
1,0.001,0.2,0.0001,506,0.3016983330249786,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8607496,0.851153,19.8,6.2,0.0,39.0,0.3177149504423141,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.8691632,0.8674407,23.6,8.4,0.2,48.6
8,0.001,0.0,0.0001,506,0.32873507738113406,0.8892307758331299,0.8458969,1.0,0.72307694,0.91605663,0.78157294,0.8554241,0.844038,18.8,7.2,0.0,39.0,0.3216680884361267,0.8911110997200012,0.85746014,0.9877551,0.74375,0.9170483,0.7810524,0.87246627,0.8783886,23.8,8.2,0.6,48.2
0,0.001,0.2,0.0001,506,0.2985337883234024,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8770217,0.878201,19.2,6.8,0.0,39.0,0.2989742487668991,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8635231,0.86618245,24.2,7.8,0.2,48.6
9,0.001,0.0,0.0001,506,0.27996223866939546,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8857002,0.87099755,20.0,6.0,0.0,39.0,0.3223009705543518,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8589591,0.86093503,23.2,8.8,0.0,48.8
7,0.001,0.0,0.0001,506,0.30535473525524137,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87337273,0.8753519,19.0,7.0,0.0,39.0,0.30254657864570617,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8629757,0.84189147,24.4,7.6,0.0,48.8
6,0.001,0.0,0.0001,506,0.330418199300766,0.8830769300460816,0.8382472,1.0,0.70769227,0.91164446,0.7698541,0.8583826,0.85822535,18.4,7.6,0.0,39.0,0.3171210378408432,0.8959876537322998,0.85735273,0.9959184,0.74375,0.921008,0.7915848,0.87345076,0.8757264,23.8,8.2,0.2,48.6
5,0.001,0.0,0.0001,506,0.3313266754150391,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.85818547,0.87244,18.4,7.6,0.2,38.8,0.3263747185468674,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.8591212,0.8485268,23.8,8.2,0.2,48.6
4,0.001,0.0,0.0001,506,0.2959822237491608,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.8771203,0.88306487,19.2,6.8,0.0,39.0,0.3254165232181549,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.85238093,0.83805877,23.6,8.4,0.0,48.8
3,0.001,0.0,0.0001,506,0.28905513882637024,0.9015384674072265,0.86266136,0.9948718,0.76153845,0.9239708,0.8027857,0.8914202,0.8683729,19.8,6.2,0.2,38.8,0.3020093679428101,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8743941,0.86798394,24.4,7.6,0.0,48.8
1,0.001,0.0,0.0001,506,0.3030078709125519,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8599607,0.851597,19.8,6.2,0.0,39.0,0.3233863562345505,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.8695698,0.8668246,23.6,8.4,0.2,48.6
2,0.001,0.0,0.0001,506,0.31145023107528685,0.892307698726654,0.84908044,1.0,0.7307693,0.9180485,0.7873796,0.8706115,0.86650217,19.0,7.0,0.0,39.0,0.31902459263801575,0.8937037110328674,0.85456765,0.9959184,0.7375,0.9194039,0.78729147,0.8634394,0.8601958,23.6,8.4,0.2,48.6
0,0.001,0.0,0.0001,506,0.30639342665672303,0.892307698726654,0.85156024,0.9948718,0.7384615,0.9174582,0.7854119,0.8736687,0.8805343,19.2,6.8,0.2,38.8,0.3148325145244598,0.9008950591087341,0.8622891,0.9958334,0.75625,0.9240888,0.80112123,0.86265147,0.8646485,24.2,7.8,0.2,48.6
9,0.01,0.4,0.0001,506,0.26979802548885345,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.898718,0.8859215,20.0,6.0,0.0,39.0,0.3070314347743988,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8653925,0.87280846,23.2,8.8,0.0,48.8
8,0.01,0.4,0.0001,506,0.3064327657222748,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8631164,0.8550087,18.6,7.4,0.0,39.0,0.3022483140230179,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88203526,0.8851496,23.8,8.2,0.0,48.8
7,0.01,0.4,0.0001,506,0.29658021926879885,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8804733,0.8822201,19.0,7.0,0.0,39.0,0.28519528806209565,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.87747395,0.86948526,24.4,7.6,0.0,48.8
6,0.01,0.4,0.0001,506,0.3228781193494797,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.85463506,0.8497035,18.4,7.6,0.0,39.0,0.30211834609508514,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8702806,0.86676246,23.8,8.2,0.0,48.8
5,0.01,0.4,0.0001,506,0.32005779147148133,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.856213,0.8751224,18.4,7.6,0.0,39.0,0.30136551558971403,0.8985802412033081,0.85842544,1.0,0.74375,0.9232513,0.7984567,0.8733139,0.8713568,23.8,8.2,0.0,48.8
4,0.01,0.4,0.0001,506,0.28966921865940093,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.891716,0.9005848,19.2,6.8,0.0,39.0,0.3043260544538498,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86580575,0.8563449,23.6,8.4,0.0,48.8
3,0.01,0.4,0.0001,506,0.27462068796157835,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.9071992,0.905454,19.6,6.4,0.0,39.0,0.28708421289920805,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89135045,0.8855999,24.4,7.6,0.0,48.8
2,0.01,0.4,0.0001,506,0.3023335933685303,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.88086784,0.8823066,18.8,7.2,0.0,39.0,0.3083391129970551,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.874523,0.87027913,23.4,8.6,0.0,48.8
1,0.01,0.4,0.0001,506,0.28091478645801543,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88086796,0.8770132,19.6,6.4,0.0,39.0,0.30441227853298186,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8709675,0.8686206,23.6,8.4,0.0,48.8
0,0.01,0.4,0.0001,506,0.2967205703258514,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.881361,0.8884897,19.2,6.8,0.0,39.0,0.29356302320957184,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8588621,0.85696524,24.2,7.8,0.0,48.8
