config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
1,0.0001,0.0,0.01,689,0.34619285464286803,0.8491317629814148,0.8223923,0.9098058,0.78305644,0.8629794,0.7029316,0.92532426,0.91292,33.2,9.2,4.2,42.2,0.3592786371707916,0.8347911596298218,0.81335557,0.8888687,0.77532655,0.84926873,0.67080665,0.9195512,0.9159929,40.8,11.8,6.4,51.2
2,0.0001,0.0,0.01,689,0.3475677102804184,0.8400153160095215,0.809837,0.90943563,0.7637874,0.85617465,0.6844083,0.9200263,0.91371024,32.4,10.0,4.2,42.2,0.3876802921295166,0.8240458726882934,0.80401146,0.8784634,0.76436865,0.83828056,0.6522703,0.90641594,0.8995012,40.2,12.4,7.0,50.6
3,0.0001,0.0,0.01,689,0.2847151428461075,0.8604698657989502,0.84656304,0.89685476,0.82115173,0.8700303,0.7234288,0.9495037,0.94934595,34.8,7.6,4.8,41.6,0.3524403929710388,0.8512366890907288,0.82871187,0.9094979,0.78664726,0.8647939,0.70889807,0.92934763,0.91865665,41.4,11.2,5.2,52.4
4,0.0001,0.0,0.01,689,0.37198535203933714,0.8288559675216675,0.81738204,0.8666975,0.78759694,0.84007025,0.6601386,0.9029484,0.8930291,33.4,9.0,6.2,40.2,0.3900174558162689,0.8075184464454651,0.79125386,0.86460984,0.7451379,0.82506895,0.6176714,0.901103,0.890374,39.2,13.4,7.8,49.8
5,0.0001,0.0,0.01,689,0.3799289524555206,0.8354954123497009,0.8222791,0.87465316,0.79246956,0.8472835,0.67158234,0.8996421,0.8789617,33.6,8.8,5.8,40.6,0.3738291025161743,0.8402784585952758,0.8189602,0.892801,0.78330916,0.8533041,0.6842923,0.9096612,0.8945357,41.2,11.4,6.2,51.4
6,0.0001,0.0,0.01,689,0.39627514481544496,0.8131511688232422,0.7930757,0.8707678,0.7504984,0.8294567,0.62867147,0.8944268,0.8914523,31.8,10.6,6.0,40.4,0.3644415676593781,0.8257493853569031,0.7978405,0.8958863,0.748984,0.84299433,0.6567592,0.9158913,0.9077343,39.4,13.2,6.0,51.6
7,0.0001,0.0,0.01,689,0.31661739349365237,0.8557711839675903,0.8405417,0.90092504,0.80609083,0.8679675,0.71527797,0.931252,0.9223059,34.2,8.2,4.6,41.8,0.34933321475982665,0.8457985281944275,0.83082277,0.8889292,0.7984035,0.85825175,0.69290525,0.9212202,0.9121822,42.0,10.6,6.4,51.2
8,0.0001,0.0,0.01,689,0.35481066107749937,0.8558988690376281,0.83907,0.89657724,0.8115171,0.8667847,0.7122692,0.91452247,0.89360464,34.4,8.0,4.8,41.6,0.3636596739292145,0.8420966386795044,0.81205666,0.91324866,0.76444125,0.8585122,0.69014513,0.9073927,0.89047706,40.2,12.4,5.0,52.6
9,0.0001,0.0,0.01,689,0.3560971856117249,0.8580694437026978,0.8378336,0.9049953,0.8069768,0.8698255,0.7175435,0.90968865,0.9000639,34.2,8.2,4.4,42.0,0.3785565853118896,0.8367403864860534,0.82190645,0.88191164,0.78686506,0.8497551,0.6759917,0.9161212,0.9133112,41.4,11.2,6.8,50.8
0,0.0001,0.2,0.01,689,0.32409597039222715,0.8512768149375916,0.8377755,0.8879741,0.811185,0.86205465,0.7025879,0.9346634,0.93672705,34.4,8.0,5.2,41.2,0.3473351776599884,0.8457002639770508,0.8207134,0.9061101,0.7791727,0.85955507,0.6975353,0.92602986,0.927184,41.0,11.6,5.4,52.2
1,0.0001,0.2,0.01,689,0.33949917554855347,0.8423901796340942,0.82048786,0.89676225,0.78316724,0.85584724,0.68859833,0.92645216,0.91633046,33.2,9.2,4.8,41.6,0.3578910052776337,0.8402457118034363,0.81270826,0.90290374,0.7716255,0.8553772,0.6828475,0.91823703,0.916813,40.6,12.0,5.6,52.0
2,0.0001,0.2,0.01,689,0.34695947766304014,0.844535231590271,0.8142387,0.91369104,0.7685493,0.86023635,0.69430226,0.921666,0.9188529,32.6,9.8,4.0,42.4,0.37801114320755,0.8276658654212952,0.80878943,0.87852395,0.77198833,0.84075785,0.6597869,0.9090775,0.8932002,40.6,12.0,7.0,50.6
3,0.0001,0.2,0.01,689,0.2881594032049179,0.8739530086517334,0.8529032,0.91822386,0.82569206,0.88387203,0.7500242,0.94687766,0.94777095,35.0,7.4,3.8,42.6,0.352858430147171,0.8548566579818726,0.8312769,0.91306716,0.7904934,0.86853313,0.71483076,0.9278716,0.9205141,41.6,11.0,5.0,52.6
4,0.0001,0.2,0.01,689,0.3673437714576721,0.8288559556007385,0.8127381,0.8753006,0.77807313,0.8422905,0.659052,0.90519965,0.8965473,33.0,9.4,5.8,40.6,0.3825771927833557,0.825683867931366,0.80485547,0.8854809,0.7602322,0.84205854,0.65498453,0.90347844,0.89393204,40.0,12.6,6.6,51.0
5,0.0001,0.2,0.01,689,0.37811497449874876,0.8422369837760926,0.8240253,0.88760406,0.79258025,0.85447407,0.6853197,0.8997461,0.88286746,33.6,8.8,5.2,41.2,0.3750020682811737,0.8366420984268188,0.8157994,0.88929224,0.77931786,0.85030746,0.67584765,0.9071932,0.89090586,41.0,11.6,6.4,51.2
6,0.0001,0.2,0.01,689,0.38464444875717163,0.8109295129776001,0.7990965,0.85337657,0.7645626,0.82489634,0.6223544,0.9017151,0.9026063,32.4,10.0,6.8,39.6,0.36546608805656433,0.834807550907135,0.810462,0.8958863,0.7681422,0.85001516,0.6737221,0.9189342,0.9130012,40.4,12.2,6.0,51.6
7,0.0001,0.2,0.01,689,0.3127486318349838,0.8670837640762329,0.8504011,0.90943563,0.8203765,0.8777655,0.7368469,0.93142223,0.92033577,34.8,7.6,4.2,42.2,0.34705609679222105,0.8512039303779602,0.83837193,0.8888687,0.8098694,0.86226475,0.70356,0.9204911,0.9106989,42.6,10.0,6.4,51.2
8,0.0001,0.2,0.01,689,0.35064316987991334,0.8491317629814148,0.8287059,0.89648473,0.7973422,0.8612482,0.69910026,0.9126865,0.88638896,33.8,8.6,4.8,41.6,0.36405919790267943,0.8439639568328857,0.8117243,0.91681784,0.7644412,0.86017454,0.6939046,0.9085676,0.8944973,40.2,12.4,4.8,52.8
9,0.0001,0.2,0.01,689,0.358779239654541,0.8534984707832336,0.82978857,0.90952826,0.7929124,0.86692715,0.7106504,0.9082279,0.8965912,33.6,8.8,4.2,42.2,0.37737334370613096,0.8349385738372803,0.8237449,0.8784029,0.7865747,0.8482028,0.6740609,0.9177002,0.91778743,41.4,11.2,7.0,50.6
0,0.0001,0.4,0.01,689,0.33037943840026857,0.8534984707832336,0.8381053,0.89204437,0.81107426,0.8641671,0.7072052,0.9334526,0.93657863,34.4,8.0,5.0,41.4,0.3515348851680756,0.8493366122245789,0.8220846,0.91324866,0.77924526,0.8637856,0.7044703,0.9247044,0.92696744,41.0,11.6,5.0,52.6
1,0.0001,0.4,0.01,689,0.345675528049469,0.8378957986831665,0.8185698,0.88806665,0.7832779,0.85133994,0.6777576,0.9263629,0.91691,33.2,9.2,5.2,41.2,0.36314575672149657,0.8347747921943665,0.8110258,0.8924985,0.7715529,0.849738,0.67108136,0.9149329,0.9103795,40.6,12.0,6.2,51.4
2,0.0001,0.4,0.01,689,0.34681761264801025,0.8535495400428772,0.8194011,0.92664194,0.7733112,0.86906147,0.71286136,0.92291147,0.9219324,32.8,9.6,3.4,43.0,0.3821616113185883,0.8258476614952087,0.80854446,0.8749546,0.7719884,0.8391124,0.6552802,0.9085466,0.8922156,40.6,12.0,7.2,50.4
3,0.0001,0.4,0.01,689,0.29657156467437745,0.8672114372253418,0.85093784,0.90536535,0.8258029,0.87684155,0.7358617,0.94362575,0.94254553,35.0,7.4,4.4,42.0,0.3555062830448151,0.842129397392273,0.8213049,0.8990925,0.7790276,0.85661966,0.68897086,0.92609036,0.917686,41.0,11.6,5.8,51.8
4,0.0001,0.4,0.01,689,0.3673995792865753,0.8266087770462036,0.8044918,0.88390386,0.7637874,0.8418751,0.65535814,0.90479404,0.8940508,32.4,10.0,5.4,41.0,0.3742757380008698,0.8274856686592102,0.80263644,0.89243793,0.75645864,0.844308,0.65884686,0.9048103,0.894076,39.8,12.8,6.2,51.4
5,0.0001,0.4,0.01,689,0.3766707181930542,0.8489785552024841,0.82639515,0.9006475,0.7924695,0.8618434,0.6992662,0.89963275,0.88111067,33.6,8.8,4.6,41.8,0.3760001301765442,0.8366584777832031,0.8096396,0.89963704,0.7679971,0.8518818,0.6765855,0.9078518,0.8890503,40.4,12.2,5.8,51.8
6,0.0001,0.4,0.01,689,0.385118305683136,0.8109039783477783,0.7890679,0.87067527,0.7456257,0.82761794,0.62361324,0.90201056,0.90450794,31.6,10.8,6.0,40.4,0.3676831007003784,0.8293529987335205,0.8032481,0.8958863,0.7568215,0.8458759,0.6636453,0.9174078,0.909387,39.8,12.8,6.0,51.6
7,0.0001,0.4,0.01,689,0.3157414853572845,0.8715781450271607,0.85396117,0.91378355,0.82513845,0.8819852,0.7454041,0.92850095,0.9180503,35.0,7.4,4.0,42.4,0.3496073544025421,0.8529893517494201,0.8393198,0.8921355,0.8096517,0.86402255,0.7077173,0.91988593,0.9123808,42.6,10.0,6.2,51.4
8,0.0001,0.4,0.01,689,0.34970160722732546,0.8513789415359497,0.8268236,0.90518045,0.79258025,0.8642068,0.70436597,0.9112425,0.87537,33.6,8.8,4.4,42.0,0.360917204618454,0.8457821488380433,0.8159046,0.9134302,0.7719884,0.8611063,0.6965345,0.910103,0.89826745,40.6,12.0,5.0,52.6
9,0.0001,0.4,0.01,689,0.35865278840065,0.8444586396217346,0.8188728,0.90518034,0.7786268,0.8591877,0.69243926,0.90544444,0.89236325,33.0,9.4,4.4,42.0,0.3813489556312561,0.8312530755996704,0.8092038,0.89570475,0.75986934,0.8481668,0.6688613,0.9119109,0.9069241,40.0,12.6,6.0,51.6
