inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.3738197088241577,0.9012345671653748,0.3615761697292328,0.8921568393707275,745,1729188333,,False,1,27c60_00008,2024-10-17_20-05-33,1117.694427728653,1117.694427728653,72085,agq005,10.108.101.5,1117.694427728653,1,0.01,0.0,0.6,506,0,0,27c60_00008
0.6708360910415649,0.604938268661499,0.6696213483810425,0.6078431606292725,1,1729187186,,False,1,27c60_00004,2024-10-17_19-46-26,239.95776224136353,239.95776224136353,67439,agq005,10.108.101.5,239.95776224136353,1,0.1,0.0,0.8,506,0,0,27c60_00004
0.6709584593772888,0.604938268661499,0.6697205305099487,0.6078431606292725,91,1729186933,,False,1,27c60_00001,2024-10-17_19-42-13,376.27347564697266,376.27347564697266,61805,agq005,10.108.101.5,376.27347564697266,1,0.1,0.0,0.2,506,0,0,27c60_00001
0.6709584593772888,0.604938268661499,0.6697207689285278,0.6078431606292725,89,1729186928,,False,1,27c60_00003,2024-10-17_19-42-08,371.2916753292084,371.2916753292084,61807,agq005,10.108.101.5,371.2916753292084,1,0.1,0.0,0.6,506,0,0,27c60_00003
0.6709584593772888,0.604938268661499,0.669720470905304,0.6078431606292725,73,1729186913,,False,1,27c60_00000,2024-10-17_19-41-54,356.57250475883484,356.57250475883484,61804,agq005,10.108.101.5,356.57250475883484,1,0.1,0.0,0.0,506,0,0,27c60_00000
0.6709584593772888,0.604938268661499,0.6697208285331726,0.6078431606292725,54,1729186892,,False,1,27c60_00002,2024-10-17_19-41-32,335.22070813179016,335.22070813179016,61806,agq005,10.108.101.5,335.22070813179016,1,0.1,0.0,0.4,506,0,0,27c60_00002
0.6710767149925232,0.604938268661499,0.6701123118400574,0.6078431606292725,7338,1729319317,,False,1,27c60_00096,2024-10-19_08-28-37,9089.85901594162,9089.85901594162,211628,agq003,10.108.101.3,9089.85901594162,1,1e-05,0.01,0.2,506,0,0,27c60_00096
0.676931619644165,0.604938268661499,0.6763456463813782,0.6078431606292725,8607,1729320786,,False,1,27c60_00124,2024-10-19_08-53-06,10558.971467733383,10558.971467733383,211629,agq003,10.108.101.3,10558.971467733383,1,1e-05,0.1,0.8,506,0,0,27c60_00124
0.6762129068374634,0.604938268661499,0.6755847334861755,0.6078431606292725,8267,1729320451,,False,1,27c60_00123,2024-10-19_08-47-31,10224.46419429779,10224.46419429779,211630,agq003,10.108.101.3,10224.46419429779,1,1e-05,0.1,0.6,506,0,0,27c60_00123
0.6773381233215332,0.604938268661499,0.6767768859863281,0.6078431606292725,8310,1729320451,,False,1,27c60_00120,2024-10-19_08-47-31,10224.025299072266,10224.025299072266,211631,agq003,10.108.101.3,10224.025299072266,1,1e-05,0.1,0.0,506,0,0,27c60_00120
0.671675980091095,0.604938268661499,0.6708490252494812,0.6078431606292725,7603,1729329149,,False,1,27c60_00099,2024-10-19_11-12-29,9510.488710165024,9510.488710165024,62730,agq003,10.108.101.3,9510.488710165024,1,1e-05,0.01,0.8,506,0,0,27c60_00099
0.6724819540977478,0.604938268661499,0.6715710163116455,0.6078431606292725,52,1729320949,,False,1,27c60_00105,2024-10-19_08-55-49,329.8356101512909,329.8356101512909,76333,agq003,10.108.101.3,329.8356101512909,1,0.01,0.1,0.0,506,0,0,27c60_00105
0.671006977558136,0.604938268661499,0.6697061657905579,0.6078431606292725,7,1729320898,,False,1,27c60_00102,2024-10-19_08-54-58,279.01614332199097,279.01614332199097,76334,agq003,10.108.101.3,279.01614332199097,1,0.1,0.1,0.4,506,0,0,27c60_00102
0.6724405884742737,0.604938268661499,0.6715251803398132,0.6078431606292725,52,1729321169,,False,1,27c60_00107,2024-10-19_08-59-29,321.85975885391235,321.85975885391235,80813,agq003,10.108.101.3,321.85975885391235,1,0.01,0.1,0.4,506,0,0,27c60_00107
0.6759299635887146,0.604938268661499,0.675284743309021,0.6078431606292725,7793,1729330541,,False,1,27c60_00121,2024-10-19_11-35-41,9592.804717302322,9592.804717302322,82484,agq003,10.108.101.3,9592.804717302322,1,1e-05,0.1,0.2,506,0,0,27c60_00121
0.6709432601928711,0.604938268661499,0.6696826219558716,0.6078431606292725,5,1729321254,,False,1,27c60_00100,2024-10-19_09-00-54,252.42025995254517,252.42025995254517,83188,agq003,10.108.101.3,252.42025995254517,1,0.1,0.1,0.0,506,0,0,27c60_00100
0.6769640445709229,0.604938268661499,0.6763790845870972,0.6078431606292725,67,1729321540,,False,1,27c60_00114,2024-10-19_09-05-40,319.0392892360687,319.0392892360687,86744,agq003,10.108.101.3,319.0392892360687,1,0.001,0.1,0.8,506,0,0,27c60_00114
0.6729386448860168,0.604938268661499,0.6720733642578125,0.6078431606292725,1111,1729322810,,False,1,27c60_00110,2024-10-19_09-26-50,1527.2302441596985,1527.2302441596985,87834,agq003,10.108.101.3,1527.2302441596985,1,0.001,0.1,0.0,506,0,0,27c60_00110
0.6724897027015686,0.604938268661499,0.6715795993804932,0.6078431606292725,53,1729321911,,False,1,27c60_00109,2024-10-19_09-11-51,325.8786151409149,325.8786151409149,91939,agq003,10.108.101.3,325.8786151409149,1,0.01,0.1,0.8,506,0,0,27c60_00109
0.6711239814758301,0.604938268661499,0.6701222062110901,0.6078431606292725,9583,1729334099,,False,1,27c60_00095,2024-10-19_12-34-59,11847.986363172531,11847.986363172531,96614,agq003,10.108.101.3,11847.986363172531,1,1e-05,0.01,0.0,506,0,0,27c60_00095
0.6761260032653809,0.604938268661499,0.675493597984314,0.6078431606292725,64,1729323294,,False,1,27c60_00113,2024-10-19_09-34-54,346.6938304901123,346.6938304901123,107444,agq003,10.108.101.3,346.6938304901123,1,0.001,0.1,0.6,506,0,0,27c60_00113
0.6710097789764404,0.604938268661499,0.6698370575904846,0.6078431606292725,8,1729323597,,False,1,27c60_00103,2024-10-19_09-39-57,252.40442609786987,252.40442609786987,113649,agq003,10.108.101.3,252.40442609786987,1,0.1,0.1,0.6,506,0,0,27c60_00103
0.6760809421539307,0.604938268661499,0.6754472851753235,0.6078431606292725,7594,1729332965,,False,1,27c60_00122,2024-10-19_12-16-05,9327.580433368683,9327.580433368683,117620,agq003,10.108.101.3,9327.580433368683,1,1e-05,0.1,0.4,506,0,0,27c60_00122
0.6765412092208862,0.604938268661499,0.6759260296821594,0.6078431606292725,974,1729330576,,False,1,27c60_00118,2024-10-19_11-36-16,1382.2188980579376,1382.2188980579376,185038,agq003,10.108.101.3,1382.2188980579376,1,0.0001,0.1,0.6,506,0,0,27c60_00118
0.6709544658660889,0.604938268661499,0.6696955561637878,0.6078431606292725,5,1729330803,,False,1,27c60_00101,2024-10-19_11-40-04,229.82584261894226,229.82584261894226,201962,agq003,10.108.101.3,229.82584261894226,1,0.1,0.1,0.2,506,0,0,27c60_00101
0.6712854504585266,0.604938268661499,0.6704025268554688,0.6078431606292725,5990,1729338043,,False,1,27c60_00098,2024-10-19_13-40-43,7442.66086602211,7442.66086602211,202654,agq003,10.108.101.3,7442.66086602211,1,1e-05,0.01,0.6,506,0,0,27c60_00098
0.6729387640953064,0.604938268661499,0.6720735430717468,0.6078431606292725,6761,1729338997,,False,1,27c60_00115,2024-10-19_13-56-37,8162.982945680618,8162.982945680618,206069,agq003,10.108.101.3,8162.982945680618,1,0.0001,0.1,0.0,506,0,0,27c60_00115
0.6709965467453003,0.604938268661499,0.6697040796279907,0.6078431606292725,7,1729333256,,False,1,27c60_00104,2024-10-19_12-20-56,236.17289304733276,236.17289304733276,233350,agq003,10.108.101.3,236.17289304733276,1,0.1,0.1,0.8,506,0,0,27c60_00104
0.6764265298843384,0.604938268661499,0.6758055686950684,0.6078431606292725,796,1729334470,,False,1,27c60_00116,2024-10-19_12-41-10,1184.2251560688019,1184.2251560688019,236984,agq003,10.108.101.3,1184.2251560688019,1,0.0001,0.1,0.2,506,0,0,27c60_00116
0.6764876842498779,0.604938268661499,0.675871729850769,0.6078431606292725,796,1729335347,,False,1,27c60_00117,2024-10-19_12-55-47,1199.9613635540009,1199.9613635540009,247703,agq003,10.108.101.3,1199.9613635540009,1,0.0001,0.1,0.4,506,0,0,27c60_00117
0.6757339835166931,0.604938268661499,0.6750823855400085,0.6078431606292725,62,1729334803,,False,1,27c60_00111,2024-10-19_12-46-43,302.9943768978119,302.9943768978119,252324,agq003,10.108.101.3,302.9943768978119,1,0.001,0.1,0.2,506,0,0,27c60_00111
0.6770535707473755,0.604938268661499,0.676470160484314,0.6078431606292725,1234,1729336526,,False,1,27c60_00119,2024-10-19_13-15-26,1691.996526002884,1691.996526002884,256597,agq003,10.108.101.3,1691.996526002884,1,0.0001,0.1,0.8,506,0,0,27c60_00119
0.6711457371711731,0.604938268661499,0.6702176332473755,0.6078431606292725,6291,1729341792,,False,1,27c60_00097,2024-10-19_14-43-12,6411.821624040604,6411.821624040604,1545,agq003,10.108.101.3,6411.821624040604,1,1e-05,0.01,0.4,506,0,0,27c60_00097
0.6757572889328003,0.604938268661499,0.6751086711883545,0.6078431606292725,64,1729336859,,False,1,27c60_00112,2024-10-19_13-20-59,303.038076877594,303.038076877594,17647,agq003,10.108.101.3,303.038076877594,1,0.001,0.1,0.4,506,0,0,27c60_00112
0.6724308729171753,0.604938268661499,0.6715144515037537,0.6078431606292725,53,1729337195,,False,1,27c60_00106,2024-10-19_13-26-35,288.7213146686554,288.7213146686554,22306,agq003,10.108.101.3,288.7213146686554,1,0.01,0.1,0.2,506,0,0,27c60_00106
0.6724473237991333,0.604938268661499,0.6715327501296997,0.6078431606292725,53,1729337521,,False,1,27c60_00108,2024-10-19_13-32-01,296.5642921924591,296.5642921924591,26617,agq003,10.108.101.3,296.5642921924591,1,0.01,0.1,0.6,506,0,0,27c60_00108
