config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
1,0.01,0.0,0.0,689,0.34202967286109925,0.8513534188270568,0.83230495,0.89657724,0.80188257,0.8629859,0.7039546,0.93321866,0.9321178,34.0,8.4,4.8,41.6,0.39645124673843385,0.8402784585952758,0.85657847,0.83696306,0.8442671,0.8457615,0.6819362,0.9148468,0.9193312,44.4,8.2,9.4,48.2
0,0.01,0.0,0.0,689,0.3503407180309296,0.8534729361534119,0.8308754,0.9050878,0.79700994,0.8662073,0.70844644,0.9237275,0.92682135,33.8,8.6,4.4,42.0,0.3796327471733093,0.8184930443763733,0.812199,0.85051423,0.7830189,0.83000576,0.6379511,0.91389644,0.9106064,41.2,11.4,8.6,49.0
3,0.0001,0.0,0.001,689,0.2764015644788742,0.8739274740219116,0.8639061,0.90092504,0.8445183,0.8813903,0.74910915,0.9503915,0.9488822,35.8,6.6,4.6,41.8,0.34119985699653627,0.8421130180358887,0.8299484,0.88191164,0.7981132,0.85405815,0.68590647,0.9308635,0.92862797,42.0,10.6,6.8,50.8
4,0.0001,0.0,0.001,689,0.36314243674278257,0.833375895023346,0.8263791,0.8622572,0.8017718,0.8431686,0.6677103,0.90887964,0.89658976,34.0,8.4,6.4,40.0,0.3706924617290497,0.8329402208328247,0.8174607,0.88197213,0.77924526,0.8474185,0.6680564,0.91221607,0.9132182,41.0,11.6,6.8,50.8
5,0.0001,0.0,0.001,689,0.37080649733543397,0.8377681374549866,0.8284893,0.87030524,0.8021041,0.84831417,0.67621887,0.9050088,0.8941804,34.0,8.4,6.0,40.4,0.3709787130355835,0.8312203168869019,0.81455964,0.8789474,0.779463,0.84422684,0.66598904,0.9104967,0.9050245,41.0,11.6,7.0,50.6
6,0.0001,0.0,0.001,689,0.38205699920654296,0.8041624069213867,0.79483664,0.84505093,0.76002204,0.8183711,0.60934573,0.9014856,0.8989514,32.2,10.2,7.2,39.2,0.3591467499732971,0.8347911596298218,0.8129796,0.8957653,0.76785195,0.85017604,0.6766206,0.92184687,0.9216407,40.4,12.2,6.0,51.6
7,0.0001,0.0,0.001,689,0.33335003852844236,0.8536006093025208,0.84496325,0.88815916,0.8156146,0.86376524,0.7113948,0.9251388,0.9172878,34.6,7.8,5.2,41.2,0.36685857772827146,0.8385094165802002,0.83314276,0.8679975,0.80602324,0.84931296,0.67798334,0.9125656,0.90302724,42.4,10.2,7.6,50.0
8,0.0001,0.0,0.001,689,0.3272546112537384,0.8648620963096618,0.8443718,0.90943575,0.8161683,0.87553585,0.7309184,0.9240524,0.90856856,34.6,7.8,4.2,42.2,0.3547046482563019,0.84576575756073,0.8231762,0.9028433,0.78338164,0.8600794,0.6952796,0.9137165,0.90230715,41.2,11.4,5.6,52.0
9,0.0001,0.0,0.001,689,0.3614446997642517,0.8331971287727356,0.8270078,0.86197966,0.80199337,0.84387624,0.6662123,0.90933037,0.9002665,34.0,8.4,6.4,40.0,0.36257683634758,0.8403275966644287,0.83196086,0.87489414,0.8018142,0.85180426,0.68207836,0.91855353,0.9167193,42.2,10.4,7.2,50.4
0,0.0001,0.2,0.001,689,0.3727458298206329,0.8378702640533447,0.79536396,0.93524516,0.7306756,0.8585062,0.68720806,0.93314993,0.9316918,31.0,11.4,3.0,43.4,0.3950092732906342,0.8274692893028259,0.7878076,0.93418026,0.711103,0.85197544,0.67109233,0.9258601,0.9238135,37.4,15.2,3.8,53.8
1,0.0001,0.2,0.001,689,0.39139117002487184,0.8264044761657715,0.78408784,0.9355227,0.70719826,0.85063934,0.6702868,0.92347205,0.9161876,30.0,12.4,3.0,43.4,0.41125533580780027,0.8059295654296875,0.7614199,0.92365396,0.6769231,0.83360183,0.6255004,0.9089308,0.90496695,35.6,17.0,4.4,53.2
2,0.0001,0.2,0.001,689,0.4051238775253296,0.8264300107955933,0.7654261,0.97002774,0.6694352,0.85456973,0.6790762,0.93051517,0.93388116,28.4,14.0,1.4,45.0,0.4343821406364441,0.8041441559791564,0.7609704,0.93049,0.6658926,0.83357936,0.63106763,0.90294755,0.88479674,35.0,17.6,4.0,53.6
3,0.0001,0.2,0.001,689,0.29552422761917113,0.8717313528060913,0.83968437,0.9355227,0.80243623,0.8842268,0.74900085,0.94948196,0.9473127,34.0,8.4,3.0,43.4,0.3686654567718506,0.8584766626358032,0.82509863,0.93042946,0.778955,0.8732708,0.7241801,0.9305984,0.9284253,41.0,11.6,4.0,53.6
4,0.0001,0.2,0.001,689,0.39518959522247316,0.8266343116760254,0.79495895,0.90111005,0.745515,0.84441555,0.65776473,0.9088648,0.89183635,31.6,10.8,4.6,41.8,0.41144282519817355,0.8347092509269715,0.79613084,0.9234724,0.7372278,0.8544216,0.67716575,0.9086363,0.9035261,38.8,13.8,4.4,53.2
5,0.0001,0.2,0.001,689,0.4159694194793701,0.8263789534568786,0.77761483,0.9438483,0.6978959,0.85149133,0.66830933,0.89619464,0.8674094,29.6,12.8,2.6,43.8,0.4345527708530426,0.8077313661575317,0.75582814,0.9445856,0.6581278,0.8376891,0.6388022,0.9054321,0.8886293,34.6,18.0,3.2,54.4
6,0.0001,0.2,0.001,689,0.4377452254295349,0.7658835530281067,0.7263037,0.9229418,0.59634554,0.8071839,0.56430805,0.8856653,0.876207,25.2,17.2,3.6,42.8,0.4214786052703857,0.8002620935440063,0.7502265,0.9477919,0.63759077,0.83468515,0.626379,0.9063964,0.8913619,33.6,19.0,3.0,54.6
7,0.0001,0.2,0.001,689,0.40041751265525816,0.819867205619812,0.773127,0.95698434,0.66976744,0.8502728,0.6707973,0.91654813,0.8931012,28.4,14.0,2.0,44.4,0.45297887921333313,0.8057985186576844,0.7594049,0.9410163,0.6576197,0.83648646,0.6395129,0.8999201,0.8756839,34.6,18.0,3.4,54.2
8,0.0001,0.2,0.001,689,0.3654926836490631,0.8536516785621643,0.8187591,0.92673457,0.7739756,0.8689847,0.7127014,0.92192745,0.9095106,32.8,9.6,3.4,43.0,0.39772966504096985,0.8475675702095031,0.81607836,0.92038727,0.7681422,0.8637058,0.7022831,0.9125246,0.9014462,40.4,12.2,4.6,53.0
9,0.0001,0.2,0.001,689,0.4070940315723419,0.8285750627517701,0.7830285,0.9439408,0.7031008,0.85426223,0.67164314,0.88509256,0.8758119,29.8,12.6,2.6,43.8,0.4369297087192535,0.8167731404304505,0.7763529,0.93399876,0.68737304,0.844751,0.65166247,0.8971512,0.87776077,36.2,16.4,3.8,53.8
0,0.0001,0.4,0.001,689,0.49763229489326477,0.7522471904754638,0.6816399,0.9869565,0.49545956,0.806291,0.5619156,0.8957672,0.8792736,21.0,21.4,0.6,45.8,0.5241186618804932,0.7350696206092835,0.66641617,0.99304295,0.4530479,0.7971288,0.53813374,0.8827907,0.8551962,23.8,28.8,0.4,57.2
1,0.0001,0.4,0.001,689,0.49700838327407837,0.763508677482605,0.70415664,0.9743756,0.53421926,0.8138558,0.5793172,0.86946213,0.82989514,22.6,19.8,1.2,45.2,0.5062118709087372,0.758640444278717,0.6965739,0.9721719,0.5243106,0.80984765,0.56420076,0.86190206,0.8287752,27.6,25.0,1.6,56.0
2,0.0001,0.4,0.001,689,0.5215370535850525,0.7522471904754638,0.6823772,0.987234,0.49490586,0.8067263,0.5613483,0.8438951,0.8098153,21.0,21.4,0.6,45.8,0.5212115824222565,0.7550860047340393,0.6876292,0.98251665,0.50573295,0.8082347,0.56414133,0.85165536,0.81043786,26.6,26.0,1.0,56.6
3,0.0001,0.4,0.001,689,0.4524709701538086,0.7769407629966736,0.7173141,0.9786309,0.5581395,0.8241539,0.60317725,0.9170848,0.9069377,23.6,18.8,1.0,45.4,0.4680112600326538,0.7878132700920105,0.73630697,0.9790079,0.57656026,0.83461463,0.62192595,0.8940247,0.86800164,30.4,22.2,1.2,56.4
4,0.0001,0.4,0.001,689,0.49645801782608034,0.763508677482605,0.69266355,0.9913969,0.5143965,0.814812,0.58425844,0.8874009,0.8537389,21.8,20.6,0.4,46.0,0.4914852499961853,0.7657985210418701,0.699499,0.97912884,0.5317852,0.8148469,0.5810582,0.883325,0.85993737,28.0,24.6,1.2,56.4
5,0.0001,0.4,0.001,689,0.48903297781944277,0.7634576201438904,0.69902146,0.9783534,0.5292359,0.8138629,0.5750634,0.87653095,0.8310701,22.4,20.0,1.0,45.4,0.5151334524154663,0.7623587250709534,0.69228315,0.9895342,0.5134978,0.81404173,0.57951033,0.87049073,0.8429588,27.0,25.6,0.6,57.0
6,0.0001,0.4,0.001,689,0.522938746213913,0.7387640476226807,0.6798999,0.96984273,0.4870432,0.7969636,0.53121454,0.8578633,0.82948875,20.6,21.8,1.4,45.0,0.5241065740585327,0.7477149963378906,0.6819441,0.97568053,0.49775037,0.80218714,0.5473061,0.8742612,0.8411706,26.2,26.4,1.4,56.2
7,0.0001,0.4,0.001,689,0.5135403275489807,0.7566394209861755,0.68573,0.9956522,0.49523807,0.81135005,0.5755639,0.8734578,0.8199793,21.0,21.4,0.2,46.2,0.5463059961795806,0.7405405402183532,0.6703465,0.99649125,0.45994192,0.80111104,0.549492,0.85431594,0.8029665,24.2,28.4,0.2,57.4
8,0.0001,0.4,0.001,689,0.46443953514099123,0.8064096093177795,0.7395322,0.9869565,0.60819495,0.8436204,0.65445435,0.8819364,0.8398784,25.8,16.6,0.6,45.8,0.486829674243927,0.7857166409492493,0.7210704,0.98275864,0.57039183,0.829398,0.6188866,0.8734573,0.8443201,30.0,22.6,1.0,56.6
9,0.0001,0.4,0.001,689,0.5301300942897796,0.7431562781333924,0.67754555,0.9695652,0.49512735,0.79756653,0.5361725,0.8393728,0.81527156,21.0,21.4,1.4,45.0,0.53785160779953,0.7440458536148071,0.6774864,0.9791894,0.48606673,0.8004689,0.542262,0.8456229,0.7953735,25.6,27.0,1.2,56.4
