config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.2,0.1,506,0.30883186459541323,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8949704,0.90686643,19.2,6.8,0.0,39.0,0.3007662624120712,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8644451,0.86488456,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.1,506,0.3035928964614868,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88165677,0.8808441,19.6,6.4,0.0,39.0,0.3146015524864197,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8640665,0.8622309,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.1,506,0.32412309050559995,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86213017,0.8615219,18.8,7.2,0.0,39.0,0.3171575278043747,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86928016,0.8690963,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.1,506,0.29805516004562377,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9058186,0.90012014,19.6,6.4,0.0,39.0,0.2921570122241974,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.904916,0.9010395,24.4,7.6,0.0,48.8
4,0.0001,0.2,0.1,506,0.3158144295215607,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8593688,0.846392,19.2,6.8,0.0,39.0,0.3145102322101593,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8620456,0.84795475,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.1,506,0.33657572865486146,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8481263,0.8641632,18.4,7.6,0.0,39.0,0.312775120139122,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.859177,0.84129775,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.1,506,0.3334638595581055,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8631164,0.8698886,18.4,7.6,0.0,39.0,0.3096500813961029,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8779443,0.8818883,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.1,506,0.31703315377235414,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88599604,0.88924235,19.0,7.0,0.0,39.0,0.29162915945053103,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8866178,0.88946056,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.1,506,0.32705222964286806,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8601578,0.86593264,18.6,7.4,0.0,39.0,0.30602434277534485,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8876608,0.8985697,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.1,506,0.29552163779735563,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8789941,0.8653714,20.0,6.0,0.0,39.0,0.32494863867759705,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8528101,0.8575705,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.1,506,0.3091515302658081,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8961538,0.907667,19.2,6.8,0.0,39.0,0.3009895920753479,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8644451,0.86600816,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.1,506,0.3036900281906128,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88382643,0.88405526,19.6,6.4,0.0,39.0,0.3146631598472595,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8640744,0.8628026,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.1,506,0.3244010031223297,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86193293,0.8604139,18.8,7.2,0.0,39.0,0.3175616651773453,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8683952,0.8667924,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.1,506,0.2981937289237976,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90562123,0.9001707,19.6,6.4,0.0,39.0,0.2926450729370117,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.9035076,0.89952004,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.1,506,0.31602415144443513,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8595661,0.8452091,19.2,6.8,0.0,39.0,0.3149203360080719,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8600127,0.84346545,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.1,506,0.33664101362228394,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8469428,0.8627453,18.4,7.6,0.0,39.0,0.3135319471359253,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8575163,0.8389713,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.1,506,0.33376790285110475,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86213017,0.86673355,18.4,7.6,0.0,39.0,0.3101871430873871,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87729853,0.88075143,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.1,506,0.31692887246608736,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8865878,0.88966197,19.0,7.0,0.0,39.0,0.2918169379234314,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8854645,0.8877263,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.1,506,0.3271714746952057,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85996056,0.86504346,18.6,7.4,0.0,39.0,0.30650330185890196,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8874084,0.89858264,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.1,506,0.29576834142208097,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87998027,0.8659748,20.0,6.0,0.0,39.0,0.3254130959510803,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85256034,0.85654575,23.2,8.8,0.0,48.8
