inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6699792742729187,0.604938268661499,0.6690661907196045,0.6078431606292725,4368,1730089968,,False,1,ca8ab_00046,2024-10-28_05-32-48,5399.265287160873,5399.265287160873,203468,agq005,10.108.101.5,5399.265287160873,1,1e-05,0.0001,0.2,506,0,0,ca8ab_00046,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6039541,0.6338264,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5594758,0.6633178,0.0,40.0,0.0,62.0
0.6700101494789124,0.604938268661499,0.6691073775291443,0.6078431606292725,4128,1730089861,,False,1,ca8ab_00047,2024-10-28_05-31-01,5164.436599493027,5164.436599493027,205252,agq005,10.108.101.5,5164.436599493027,1,1e-05,0.0001,0.4,506,0,0,ca8ab_00047,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6033163,0.6329107,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5594758,0.6633178,0.0,40.0,0.0,62.0
0.6701042056083679,0.604938268661499,0.6692395210266113,0.6078431606292725,4189,1730095174,,False,1,ca8ab_00048,2024-10-28_06-59-34,5283.684547185898,5283.684547185898,3021,agq005,10.108.101.5,5283.684547185898,1,1e-05,0.0001,0.6,506,0,0,ca8ab_00048,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6033163,0.6336279,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55907255,0.66320896,0.0,40.0,0.0,62.0
0.6705545783042908,0.604938268661499,0.6697949171066284,0.6078431606292725,5411,1730096708,,False,1,ca8ab_00049,2024-10-28_07-25-08,6710.656968832016,6710.656968832016,4611,agq005,10.108.101.5,6710.656968832016,1,1e-05,0.0001,0.8,506,0,0,ca8ab_00049,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6033163,0.6334733,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56350803,0.6696217,0.0,40.0,0.0,62.0
0.6705424785614014,0.604938268661499,0.6693519353866577,0.6078431606292725,5,1730094634,,False,1,ca8ab_00050,2024-10-28_06-50-34,230.2894766330719,230.2894766330719,55929,agq005,10.108.101.5,230.2894766330719,1,0.1,0.001,0.0,506,0,0,ca8ab_00050,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6371174,0.66486764,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59939516,0.7029293,0.0,40.0,0.0,62.0
0.6706497073173523,0.604938268661499,0.6695161461830139,0.6078431606292725,10,1730094902,,False,1,ca8ab_00051,2024-10-28_06-55-02,237.3646252155304,237.3646252155304,59408,agq005,10.108.101.5,237.3646252155304,1,0.1,0.001,0.2,506,0,0,ca8ab_00051,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60905606,0.63726133,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57399195,0.67829853,0.0,40.0,0.0,62.0
0.670825719833374,0.604938268661499,0.6697491407394409,0.6078431606292725,11,1730095168,,False,1,ca8ab_00052,2024-10-28_06-59-28,236.23299503326416,236.23299503326416,62873,agq005,10.108.101.5,236.23299503326416,1,0.1,0.001,0.4,506,0,0,ca8ab_00052,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60618615,0.634598,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5610887,0.66725993,0.0,40.0,0.0,62.0
0.670520007610321,0.604938268661499,0.6694233417510986,0.6078431606292725,11,1730095436,,False,1,ca8ab_00053,2024-10-28_07-03-56,238.38873648643494,238.38873648643494,66185,agq005,10.108.101.5,238.38873648643494,1,0.1,0.001,0.6,506,0,0,ca8ab_00053,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60267854,0.63193566,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5602823,0.6645121,0.0,40.0,0.0,62.0
0.6709084510803223,0.604938268661499,0.6697221398353577,0.6078431606292725,17,1730095442,,False,1,ca8ab_00054,2024-10-28_07-04-02,243.98957657814026,243.98957657814026,66596,agq005,10.108.101.5,243.98957657814026,1,0.1,0.001,0.8,506,0,0,ca8ab_00054,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6029975,0.6339495,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5663307,0.6741594,0.0,40.0,0.0,62.0
0.6698571443557739,0.604938268661499,0.6688821911811829,0.6078431606292725,2,1730095694,,False,1,ca8ab_00055,2024-10-28_07-08-14,227.37370944023132,227.37370944023132,70106,agq005,10.108.101.5,227.37370944023132,1,0.01,0.001,0.0,506,0,0,ca8ab_00055,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6039541,0.63394946,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5610887,0.6678325,0.0,40.0,0.0,62.0
0.669931948184967,0.604938268661499,0.6688898205757141,0.6078431606292725,6,1730095696,,False,1,ca8ab_00056,2024-10-28_07-08-16,228.51292634010315,228.51292634010315,70513,agq005,10.108.101.5,228.51292634010315,1,0.01,0.001,0.2,506,0,0,ca8ab_00056,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60522956,0.63492906,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5675403,0.67448664,0.0,40.0,0.0,62.0
0.6698989272117615,0.604938268661499,0.668879508972168,0.6078431606292725,6,1730095961,,False,1,ca8ab_00057,2024-10-28_07-12-41,235.89946007728577,235.89946007728577,74023,agq005,10.108.101.5,235.89946007728577,1,0.01,0.001,0.4,506,0,0,ca8ab_00057,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60522956,0.63492906,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5675403,0.67448664,0.0,40.0,0.0,62.0
0.6699263453483582,0.604938268661499,0.6688990592956543,0.6078431606292725,6,1730095960,,False,1,ca8ab_00058,2024-10-28_07-12-40,234.847754240036,234.847754240036,74083,agq005,10.108.101.5,234.847754240036,1,0.01,0.001,0.6,506,0,0,ca8ab_00058,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60650504,0.63513994,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5691532,0.67564183,0.0,40.0,0.0,62.0
0.6700214147567749,0.604938268661499,0.6691573858261108,0.6078431606292725,2,1730096220,,False,1,ca8ab_00059,2024-10-28_07-17-00,229.27610111236572,229.27610111236572,77932,agq005,10.108.101.5,229.27610111236572,1,0.01,0.001,0.8,506,0,0,ca8ab_00059,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60522956,0.63492906,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5667339,0.67402023,0.0,40.0,0.0,62.0
0.6698257327079773,0.604938268661499,0.6688978672027588,0.6078431606292725,31,1730096258,,False,1,ca8ab_00060,2024-10-28_07-17-38,267.27197217941284,267.27197217941284,77995,agq005,10.108.101.5,267.27197217941284,1,0.001,0.001,0.0,506,0,0,ca8ab_00060,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60650516,0.63582075,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5614919,0.6678147,0.0,40.0,0.0,62.0
0.6698794364929199,0.604938268661499,0.6689270734786987,0.6078431606292725,43,1730096529,,False,1,ca8ab_00061,2024-10-28_07-22-09,279.06819701194763,279.06819701194763,81689,agq005,10.108.101.5,279.06819701194763,1,0.001,0.001,0.2,506,0,0,ca8ab_00061,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6058673,0.63550335,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5679436,0.675307,0.0,40.0,0.0,62.0
0.6698670387268066,0.604938268661499,0.6689003109931946,0.6078431606292725,41,1730096553,,False,1,ca8ab_00062,2024-10-28_07-22-33,270.2371995449066,270.2371995449066,82427,agq005,10.108.101.5,270.2371995449066,1,0.001,0.001,0.4,506,0,0,ca8ab_00062,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60650504,0.6363129,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57157254,0.6772187,0.0,40.0,0.0,62.0
0.6699562668800354,0.604938268661499,0.6690555810928345,0.6078431606292725,39,1730096577,,False,1,ca8ab_00063,2024-10-28_07-22-57,276.9080216884613,276.9080216884613,82556,agq005,10.108.101.5,276.9080216884613,1,0.001,0.001,0.6,506,0,0,ca8ab_00063,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.6352738,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5627016,0.66926503,0.0,40.0,0.0,62.0
0.6703523993492126,0.604938268661499,0.6695785522460938,0.6078431606292725,40,1730096834,,False,1,ca8ab_00064,2024-10-28_07-27-14,275.0121338367462,275.0121338367462,86502,agq005,10.108.101.5,275.0121338367462,1,0.001,0.001,0.8,506,0,0,ca8ab_00064,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60459185,0.63458073,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5663306,0.67369074,0.0,40.0,0.0,62.0
0.669934868812561,0.604938268661499,0.6690771579742432,0.6078431606292725,529,1730097452,,False,1,ca8ab_00065,2024-10-28_07-37-32,872.7546503543854,872.7546503543854,87014,agq005,10.108.101.5,872.7546503543854,1,0.0001,0.001,0.0,506,0,0,ca8ab_00065,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6033163,0.63260263,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.559879,0.6635707,0.0,40.0,0.0,62.0
0.670049250125885,0.604938268661499,0.6691353917121887,0.6078431606292725,477,1730097407,,False,1,ca8ab_00066,2024-10-28_07-36-47,803.2002801895142,803.2002801895142,87289,agq005,10.108.101.5,803.2002801895142,1,0.0001,0.001,0.2,506,0,0,ca8ab_00066,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60267854,0.63193566,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55826616,0.6618537,0.0,40.0,0.0,62.0
0.6700673699378967,0.604938268661499,0.6691656708717346,0.6078431606292725,477,1730097548,,False,1,ca8ab_00067,2024-10-28_07-39-08,808.4791541099548,808.4791541099548,89680,agq005,10.108.101.5,808.4791541099548,1,0.0001,0.001,0.4,506,0,0,ca8ab_00067,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60204077,0.6315873,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5596774,0.6634067,0.0,40.0,0.0,62.0
0.6700930595397949,0.604938268661499,0.6692005395889282,0.6078431606292725,538,1730097737,,False,1,ca8ab_00068,2024-10-28_07-42-17,873.7598750591278,873.7598750591278,91462,agq005,10.108.101.5,873.7598750591278,1,0.0001,0.001,0.6,506,0,0,ca8ab_00068,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6039541,0.6341579,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56028223,0.6667409,0.0,40.0,0.0,62.0
0.6704692840576172,0.604938268661499,0.6696755886077881,0.6078431606292725,619,1730098425,,False,1,ca8ab_00069,2024-10-28_07-53-45,988.8655445575714,988.8655445575714,98385,agq005,10.108.101.5,988.8655445575714,1,0.0001,0.001,0.8,506,0,0,ca8ab_00069,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.6352738,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5631048,0.66938555,0.0,40.0,0.0,62.0
0.6699305176734924,0.604938268661499,0.6690682172775269,0.6078431606292725,4546,1730103219,,False,1,ca8ab_00070,2024-10-28_09-13-39,5745.703370332718,5745.703370332718,99282,agq005,10.108.101.5,5745.703370332718,1,1e-05,0.001,0.0,506,0,0,ca8ab_00070,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6033163,0.63260263,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.559879,0.6635707,0.0,40.0,0.0,62.0
0.6700637340545654,0.604938268661499,0.6691728234291077,0.6078431606292725,3553,1730102123,,False,1,ca8ab_00071,2024-10-28_08-55-23,4547.191383600235,4547.191383600235,100871,agq005,10.108.101.5,4547.191383600235,1,1e-05,0.001,0.2,506,0,0,ca8ab_00071,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60204077,0.6315873,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55907255,0.6633629,0.0,40.0,0.0,62.0
0.6700684428215027,0.604938268661499,0.6691778302192688,0.6078431606292725,4128,1730103018,,False,1,ca8ab_00072,2024-10-28_09-10-18,5250.42409825325,5250.42409825325,103348,agq005,10.108.101.5,5250.42409825325,1,1e-05,0.001,0.4,506,0,0,ca8ab_00072,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60267854,0.6322543,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.559879,0.6635707,0.0,40.0,0.0,62.0
0.6701444983482361,0.604938268661499,0.6692813038825989,0.6078431606292725,4623,1730104336,,False,1,ca8ab_00073,2024-10-28_09-32-16,5879.362700223923,5879.362700223923,111589,agq005,10.108.101.5,5879.362700223923,1,1e-05,0.001,0.6,506,0,0,ca8ab_00073,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6033163,0.6336279,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55907255,0.66320896,0.0,40.0,0.0,62.0
0.6706138849258423,0.604938268661499,0.6698533892631531,0.6078431606292725,5410,1730108995,,False,1,ca8ab_00074,2024-10-28_10-49-55,6840.913000822067,6840.913000822067,154693,agq005,10.108.101.5,6840.913000822067,1,1e-05,0.001,0.8,506,0,0,ca8ab_00074,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.6352738,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5610887,0.6678325,0.0,40.0,0.0,62.0
0.6708598136901855,0.604938268661499,0.6697389483451843,0.6078431606292725,5,1730103296,,False,1,ca8ab_00075,2024-10-28_09-14-56,231.95839428901672,231.95839428901672,165327,agq005,10.108.101.5,231.95839428901672,1,0.1,0.01,0.0,506,0,0,ca8ab_00075,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6128827,0.63985705,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57641125,0.68137217,0.0,40.0,0.0,62.0
0.6709427833557129,0.604938268661499,0.6697284579277039,0.6078431606292725,9,1730103485,,False,1,ca8ab_00076,2024-10-28_09-18-05,237.9060537815094,237.9060537815094,168100,agq005,10.108.101.5,237.9060537815094,1,0.1,0.01,0.2,506,0,0,ca8ab_00076,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6157526,0.6398658,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.58064514,0.6865864,0.0,40.0,0.0,62.0
0.6708922982215881,0.604938268661499,0.6696712970733643,0.6078431606292725,8,1730103562,,False,1,ca8ab_00077,2024-10-28_09-19-22,233.2131485939026,233.2131485939026,169133,agq005,10.108.101.5,233.2131485939026,1,0.1,0.01,0.4,506,0,0,ca8ab_00077,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.63449645,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5627016,0.66976595,0.0,40.0,0.0,62.0
0.6707894802093506,0.604938268661499,0.669600784778595,0.6078431606292725,6,1730103750,,False,1,ca8ab_00078,2024-10-28_09-22-30,234.61743021011353,234.61743021011353,171987,agq005,10.108.101.5,234.61743021011353,1,0.1,0.01,0.6,506,0,0,ca8ab_00078,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6071429,0.63606054,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5614919,0.667897,0.0,40.0,0.0,62.0
0.6707069873809814,0.604938268661499,0.669744610786438,0.6078431606292725,4,1730103822,,False,1,ca8ab_00079,2024-10-28_09-23-42,225.32122707366943,225.32122707366943,173035,agq005,10.108.101.5,225.32122707366943,1,0.1,0.01,0.8,506,0,0,ca8ab_00079,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6001276,0.6308879,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5578628,0.66148096,0.0,40.0,0.0,62.0
0.6702041029930115,0.604938268661499,0.6692852973937988,0.6078431606292725,3,1730104048,,False,1,ca8ab_00080,2024-10-28_09-27-28,242.45298099517822,242.45298099517822,175885,agq005,10.108.101.5,242.45298099517822,1,0.01,0.01,0.0,506,0,0,ca8ab_00080,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.6350569,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5663306,0.6726965,0.0,40.0,0.0,62.0
0.6702165007591248,0.604938268661499,0.6691770553588867,0.6078431606292725,3,1730104094,,False,1,ca8ab_00081,2024-10-28_09-28-14,245.64560174942017,245.64560174942017,176863,agq005,10.108.101.5,245.64560174942017,1,0.01,0.01,0.2,506,0,0,ca8ab_00081,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.63515496,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5671371,0.6753703,0.0,40.0,0.0,62.0
0.6702213287353516,0.604938268661499,0.6691558957099915,0.6078431606292725,3,1730104312,,False,1,ca8ab_00082,2024-10-28_09-31-52,229.3728461265564,229.3728461265564,179967,agq005,10.108.101.5,229.3728461265564,1,0.01,0.01,0.4,506,0,0,ca8ab_00082,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6058674,0.63540524,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5663306,0.67262816,0.0,40.0,0.0,62.0
0.6702866554260254,0.604938268661499,0.6692750453948975,0.6078431606292725,3,1730104346,,False,1,ca8ab_00083,2024-10-28_09-32-26,231.14920663833618,231.14920663833618,180781,agq005,10.108.101.5,231.14920663833618,1,0.01,0.01,0.6,506,0,0,ca8ab_00083,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6058674,0.63540524,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56713706,0.6747846,0.0,40.0,0.0,62.0
0.6703215837478638,0.604938268661499,0.6693150401115417,0.6078431606292725,4,1730104571,,False,1,ca8ab_00084,2024-10-28_09-36-11,230.01886558532715,230.01886558532715,183900,agq005,10.108.101.5,230.01886558532715,1,0.01,0.01,0.8,506,0,0,ca8ab_00084,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60522956,0.63492906,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5663306,0.67381203,0.0,40.0,0.0,62.0
0.6706651449203491,0.604938268661499,0.669776439666748,0.6078431606292725,48,1730104651,,False,1,ca8ab_00085,2024-10-28_09-37-31,285.8118088245392,285.8118088245392,184419,agq005,10.108.101.5,285.8118088245392,1,0.001,0.01,0.0,506,0,0,ca8ab_00085,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60650516,0.6348378,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5622984,0.66704684,0.0,40.0,0.0,62.0
0.6706189513206482,0.604938268661499,0.6696929931640625,0.6078431606292725,43,1730104648,,False,1,ca8ab_00086,2024-10-28_09-37-28,282.35061836242676,282.35061836242676,184615,agq005,10.108.101.5,282.35061836242676,1,0.001,0.01,0.2,506,0,0,ca8ab_00086,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60650516,0.6351635,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56169355,0.66729164,0.0,40.0,0.0,62.0
0.6707230806350708,0.604938268661499,0.6698152422904968,0.6078431606292725,47,1730104887,,False,1,ca8ab_00087,2024-10-28_09-41-27,284.85079526901245,284.85079526901245,188084,agq005,10.108.101.5,284.85079526901245,1,0.001,0.01,0.4,506,0,0,ca8ab_00087,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.6343936,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5604838,0.6637597,0.0,40.0,0.0,62.0
0.670943021774292,0.604938268661499,0.6700746417045593,0.6078431606292725,49,1730104971,,False,1,ca8ab_00088,2024-10-28_09-42-51,288.5666997432709,288.5666997432709,189266,agq005,10.108.101.5,288.5666997432709,1,0.001,0.01,0.6,506,0,0,ca8ab_00088,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6071429,0.6353679,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56270164,0.66850185,0.0,40.0,0.0,62.0
0.6713706851005554,0.604938268661499,0.6705209612846375,0.6078431606292725,76,1730105008,,False,1,ca8ab_00089,2024-10-28_09-43-28,325.60393142700195,325.60393142700195,189673,agq005,10.108.101.5,325.60393142700195,1,0.001,0.01,0.8,506,0,0,ca8ab_00089,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6058673,0.63565326,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5667339,0.67402023,0.0,40.0,0.0,62.0
0.6711155772209167,0.604938268661499,0.6701995730400085,0.6078431606292725,818,1730106163,,False,1,ca8ab_00090,2024-10-28_10-02-43,1244.5394275188446,1244.5394275188446,192807,agq005,10.108.101.5,1244.5394275188446,1,0.0001,0.01,0.0,506,0,0,ca8ab_00090,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6020408,0.6307236,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5586694,0.66252816,0.0,40.0,0.0,62.0
0.6710857152938843,0.604938268661499,0.670164942741394,0.6078431606292725,629,1730106005,,False,1,ca8ab_00091,2024-10-28_10-00-05,1001.2185361385345,1001.2185361385345,194250,agq005,10.108.101.5,1001.2185361385345,1,0.0001,0.01,0.2,506,0,0,ca8ab_00091,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6001275,0.62824804,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.552621,0.6601175,0.0,40.0,0.0,62.0
0.6710562109947205,0.604938268661499,0.6701422333717346,0.6078431606292725,651,1730106040,,False,1,ca8ab_00092,2024-10-28_10-00-40,1008.1949579715729,1008.1949579715729,195199,agq005,10.108.101.5,1008.1949579715729,1,0.0001,0.01,0.4,506,0,0,ca8ab_00092,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5994898,0.6280082,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55342746,0.6591534,0.0,40.0,0.0,62.0
0.6711243391036987,0.604938268661499,0.670238733291626,0.6078431606292725,658,1730107077,,False,1,ca8ab_00093,2024-10-28_10-17-57,1021.4582042694092,1021.4582042694092,207040,agq005,10.108.101.5,1021.4582042694092,1,0.0001,0.01,0.6,506,0,0,ca8ab_00093,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6007653,0.62953615,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55665326,0.6615879,0.0,40.0,0.0,62.0
0.6713938117027283,0.604938268661499,0.6704695224761963,0.6078431606292725,1241,1730107746,,False,1,ca8ab_00094,2024-10-28_10-29-06,1685.3539712429047,1685.3539712429047,207557,agq005,10.108.101.5,1685.3539712429047,1,0.0001,0.01,0.8,506,0,0,ca8ab_00094,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60204077,0.6315873,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55745965,0.6614457,0.0,40.0,0.0,62.0
0.6709178686141968,0.604938268661499,0.6699551343917847,0.6078431606292725,7454,1730115374,,False,1,ca8ab_00095,2024-10-28_12-36-14,9168.56375002861,9168.56375002861,209542,agq005,10.108.101.5,9168.56375002861,1,1e-05,0.01,0.0,506,0,0,ca8ab_00095,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6014031,0.63033277,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5586693,0.6628014,0.0,40.0,0.0,62.0
0.6708818674087524,0.604938268661499,0.669914722442627,0.6078431606292725,6483,1730115169,,False,1,ca8ab_00096,2024-10-28_12-32-49,8046.547029256821,8046.547029256821,220149,agq005,10.108.101.5,8046.547029256821,1,1e-05,0.01,0.2,506,0,0,ca8ab_00096,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60140306,0.63013285,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5570564,0.66183794,0.0,40.0,0.0,62.0
0.670886218547821,0.604938268661499,0.6699444651603699,0.6078431606292725,6532,1730115968,,False,1,ca8ab_00097,2024-10-28_12-46-08,8169.4062333106995,8169.4062333106995,228355,agq005,10.108.101.5,8169.4062333106995,1,1e-05,0.01,0.4,506,0,0,ca8ab_00097,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6020408,0.6307236,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55786294,0.6622134,0.0,40.0,0.0,62.0
0.6709724068641663,0.604938268661499,0.6700543165206909,0.6078431606292725,7163,1730117908,,False,1,ca8ab_00098,2024-10-28_13-18-28,8868.326355934143,8868.326355934143,242633,agq005,10.108.101.5,8868.326355934143,1,1e-05,0.01,0.6,506,0,0,ca8ab_00098,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60267854,0.63193566,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5586693,0.6625881,0.0,40.0,0.0,62.0
0.6713300347328186,0.604938268661499,0.6704548597335815,0.6078431606292725,8799,1730125938,,False,1,ca8ab_00099,2024-10-28_15-32-18,10712.274480104446,10712.274480104446,52407,agq005,10.108.101.5,10712.274480104446,1,1e-05,0.01,0.8,506,0,0,ca8ab_00099,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6033163,0.6336279,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.55907255,0.6661942,0.0,40.0,0.0,62.0
0.6709231734275818,0.604938268661499,0.6696975827217102,0.6078431606292725,4,1730115663,,False,1,ca8ab_00100,2024-10-28_12-41-03,247.88192224502563,247.88192224502563,55170,agq005,10.108.101.5,247.88192224502563,1,0.1,0.1,0.0,506,0,0,ca8ab_00100,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59566325,0.6302144,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5514113,0.6609876,0.0,40.0,0.0,62.0
