inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.3483024835586548,0.837837815284729,0.3490155041217804,0.8333333134651184,186,1767937448,,False,1,7e434_00063,2026-01-09_06-44-08,293.9434597492218,293.9434597492218,1453223,ggpu109,10.241.148.9,293.9434597492218,1,0.001,0.001,0.6,689,0,0,7e434_00063
0.357923299074173,0.837837815284729,0.35792526602745056,0.8405796885490417,230,1767937658,,False,1,7e434_00064,2026-01-09_06-47-38,328.555522441864,328.555522441864,1454077,ggpu109,10.241.148.9,328.555522441864,1,0.001,0.001,0.8,689,0,0,7e434_00064
0.3468751013278961,0.8288288116455078,0.331223726272583,0.8478260636329651,490,1767938052,,False,1,7e434_00065,2026-01-09_06-54-12,593.0373051166534,593.0373051166534,1454950,ggpu109,10.241.148.9,593.0373051166534,1,0.0001,0.001,0.0,689,0,0,7e434_00065
0.34822481870651245,0.8468468189239502,0.3427036702632904,0.8478260636329651,709,1767938466,,False,1,7e434_00066,2026-01-09_07-01-06,795.4949395656586,795.4949395656586,1455814,ggpu109,10.241.148.9,795.4949395656586,1,0.0001,0.001,0.2,689,0,0,7e434_00066
0.34682509303092957,0.8558558821678162,0.34655606746673584,0.8333333134651184,827,1767938985,,False,1,7e434_00067,2026-01-09_07-09-45,924.7248711585999,924.7248711585999,1456963,ggpu109,10.241.148.9,924.7248711585999,1,0.0001,0.001,0.4,689,0,0,7e434_00067
0.3472265601158142,0.8468468189239502,0.34656524658203125,0.8333333134651184,1021,1767939567,,False,1,7e434_00068,2026-01-09_07-19-27,1081.8065140247345,1081.8065140247345,1458140,ggpu109,10.241.148.9,1081.8065140247345,1,0.0001,0.001,0.6,689,0,0,7e434_00068
0.3538222908973694,0.8288288116455078,0.355519562959671,0.8333333134651184,1427,1767940514,,False,1,7e434_00069,2026-01-09_07-35-14,1516.4821546077728,1516.4821546077728,1459500,ggpu109,10.241.148.9,1516.4821546077728,1,0.0001,0.001,0.8,689,0,0,7e434_00069
0.35925886034965515,0.8198198080062866,0.343694269657135,0.8623188138008118,4310,1767943818,,False,1,7e434_00070,2026-01-09_08-30-18,4234.3063089847565,4234.3063089847565,1460902,ggpu109,10.241.148.9,4234.3063089847565,1,1e-05,0.001,0.0,689,0,0,7e434_00070
0.35001447796821594,0.8558558821678162,0.3470071852207184,0.8478260636329651,5624,1767945913,,False,1,7e434_00071,2026-01-09_09-05-13,5553.966692447662,5553.966692447662,1462601,ggpu109,10.241.148.9,5553.966692447662,1,1e-05,0.001,0.2,689,0,0,7e434_00071
0.3507660925388336,0.8558558821678162,0.35337188839912415,0.8478260636329651,6590,1767946877,,False,1,7e434_00072,2026-01-09_09-21-17,6348.6238214969635,6348.6238214969635,1463453,ggpu109,10.241.148.9,6348.6238214969635,1,1e-05,0.001,0.4,689,0,0,7e434_00072
