config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.4,0.01,689,0.6917174458503723,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6789199,0.660895,0.0,53.0,0.0,58.0,0.6919940114021301,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5999579,0.56350297,0.0,66.0,0.0,72.0
0,0.0001,0.6,0.01,689,0.6917077302932739,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67892,0.6606378,0.0,53.0,0.0,58.0,0.6919904947280884,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60016835,0.5635768,0.0,66.0,0.0,72.0
0,1e-05,0.8,0.01,689,0.6917728781700134,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6789199,0.6606763,0.0,53.0,0.0,58.0,0.6920430660247803,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6005892,0.56372887,0.0,66.0,0.0,72.0
0,0.0001,0.6,0.1,689,0.6918289661407471,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.677944,0.65993226,0.0,53.0,0.0,58.0,0.6920753121376038,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60016835,0.5635768,0.0,66.0,0.0,72.0
0,0.1,0.2,0.001,689,0.6910458207130432,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6769681,0.6590916,0.0,53.0,0.0,58.0,0.6916710734367371,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6007996,0.56356716,0.0,66.0,0.0,72.0
0,0.1,0.2,0.01,689,0.6921073198318481,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6567991,0.65006965,0.0,53.0,0.0,58.0,0.6921886205673218,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6011153,0.5625889,0.0,66.0,0.0,72.0
0,0.01,0.6,0.1,689,0.6918333172798157,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6797333,0.66035736,0.0,53.0,0.0,58.0,0.6920486092567444,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60111535,0.5646385,0.0,66.0,0.0,72.0
0,0.1,0.4,0.001,689,0.6918489336967468,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6787573,0.6607665,0.0,53.0,0.0,58.0,0.6921236515045166,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60037875,0.5638107,0.0,66.0,0.0,72.0
0,1e-05,0.4,0.001,689,0.6907094717025757,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6789199,0.6608342,0.0,53.0,0.0,58.0,0.6914898753166199,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5995371,0.56340057,0.0,66.0,0.0,72.0
0,0.001,0.2,0.1,689,0.6917513012886047,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6792453,0.6687677,0.0,53.0,0.0,58.0,0.6920102834701538,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6007996,0.56393814,0.0,66.0,0.0,72.0
0,0.01,0.4,0.1,689,0.6918159127235413,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6789199,0.6606763,0.0,53.0,0.0,58.0,0.6920530200004578,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60016835,0.5636067,0.0,66.0,0.0,72.0
0,1e-05,0.0,0.01,689,0.6915426254272461,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.68038386,0.65980756,0.0,53.0,0.0,58.0,0.6918943524360657,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60101014,0.56472915,0.0,66.0,0.0,72.0
0,0.01,0.0,0.1,689,0.6916876435279846,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6790826,0.66125196,0.0,53.0,0.0,58.0,0.6919889450073242,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6005893,0.56378704,0.0,66.0,0.0,72.0
0,0.1,0.6,0.01,689,0.692004382610321,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6797332,0.660546,0.0,53.0,0.0,58.0,0.6921368837356567,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6007997,0.5644509,0.0,66.0,0.0,72.0
0,0.001,0.4,0.001,689,0.6722527742385864,0.630630612373352,0.60493827,0.8448276,0.3962264,0.705036,0.271121,0.67566687,0.65794635,21.0,32.0,9.0,49.0,0.6847654581069946,0.6086956262588501,0.59574467,0.7777778,0.42424244,0.67469877,0.2165423,0.6029041,0.5648544,28.0,38.0,16.0,56.0
0,0.01,0.6,0.01,689,0.6916902661323547,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67859465,0.6606412,0.0,53.0,0.0,58.0,0.6919811964035034,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60016835,0.5636836,0.0,66.0,0.0,72.0
0,0.01,0.2,0.001,689,0.6625863909721375,0.6396396160125732,0.6184211,0.8103448,0.4528302,0.70149255,0.28291488,0.67989594,0.660044,24.0,29.0,11.0,47.0,0.6826006770133972,0.5942028760910034,0.5952381,0.6944444,0.4848485,0.64102566,0.18351217,0.6016414,0.5663801,32.0,34.0,22.0,50.0
0,0.001,0.0,0.01,689,0.6916123032569885,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67810667,0.6592998,0.0,53.0,0.0,58.0,0.6919414401054382,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6007997,0.5639423,0.0,66.0,0.0,72.0
0,0.0001,0.8,0.001,689,0.6914730668067932,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67924523,0.66108406,0.0,53.0,0.0,58.0,0.6918691396713257,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5999579,0.563461,0.0,66.0,0.0,72.0
0,0.01,0.8,0.001,689,0.6915283203125,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67599225,0.65810025,0.0,53.0,0.0,58.0,0.6919010281562805,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6020623,0.56422865,0.0,66.0,0.0,72.0
0,0.001,0.8,0.001,689,0.690687894821167,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67599213,0.6580051,0.0,53.0,0.0,58.0,0.6914860010147095,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60185194,0.56438154,0.0,66.0,0.0,72.0
0,0.0001,0.8,0.1,689,0.6918715834617615,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6782694,0.6603957,0.0,53.0,0.0,58.0,0.6921117305755615,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60016835,0.56359124,0.0,66.0,0.0,72.0
0,0.001,0.8,0.01,689,0.6917659044265747,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67761874,0.6600909,0.0,53.0,0.0,58.0,0.6920202374458313,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6003788,0.5637534,0.0,66.0,0.0,72.0
0,0.1,0.4,0.1,689,0.6920516490936279,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.68249834,0.66256994,0.0,53.0,0.0,58.0,0.6921662092208862,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6032196,0.5678653,0.0,66.0,0.0,72.0
0,0.0001,0.6,0.001,689,0.6819724440574646,0.5855855941772461,0.56122446,0.94827586,0.18867925,0.7051282,0.21273817,0.6720885,0.6542839,10.0,43.0,3.0,55.0,0.6878104209899902,0.5724637508392334,0.5565217,0.8888889,0.22727273,0.684492,0.15569979,0.6024832,0.5641323,15.0,51.0,8.0,64.0
0,0.1,0.4,0.01,689,0.6921048760414124,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.68640214,0.6773277,0.0,53.0,0.0,58.0,0.6921868324279785,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6040614,0.56849766,0.0,66.0,0.0,72.0
0,1e-05,0.6,0.01,689,0.6917213201522827,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67859465,0.6601957,0.0,53.0,0.0,58.0,0.6919981241226196,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60037875,0.56363654,0.0,66.0,0.0,72.0
0,0.0001,0.8,0.01,689,0.6917362809181213,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.678432,0.66005725,0.0,53.0,0.0,58.0,0.6920130848884583,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60027355,0.5635255,0.0,66.0,0.0,72.0
0,0.1,0.8,0.01,689,0.6921219229698181,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6763176,0.66784006,0.0,53.0,0.0,58.0,0.6921987533569336,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.59995794,0.5631493,0.0,66.0,0.0,72.0
0,0.1,0.6,0.1,689,0.6921097636222839,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.683637,0.6605812,0.0,53.0,0.0,58.0,0.6921914219856262,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6039562,0.5683124,0.0,66.0,0.0,72.0
0,1e-05,0.2,0.1,689,0.69178307056427,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6782693,0.668553,0.0,53.0,0.0,58.0,0.6920410394668579,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60016835,0.5635768,0.0,66.0,0.0,72.0
0,0.001,0.2,0.001,689,0.6632260084152222,0.6396396160125732,0.6184211,0.8103448,0.4528302,0.70149255,0.28291488,0.67924523,0.6598594,24.0,29.0,11.0,47.0,0.6829122304916382,0.5942028760910034,0.5952381,0.6944444,0.4848485,0.64102566,0.18351217,0.6016414,0.5659092,32.0,34.0,22.0,50.0
0,0.0001,0.0,0.01,689,0.6915554404258728,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6802212,0.65980756,0.0,53.0,0.0,58.0,0.6919015645980835,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60122055,0.5648317,0.0,66.0,0.0,72.0
0,1e-05,0.6,0.0001,689,0.6904723048210144,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67761874,0.65949804,0.0,53.0,0.0,58.0,0.691375195980072,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6012205,0.56390405,0.0,66.0,0.0,72.0
0,0.1,0.6,0.0,689,0.692132294178009,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.6922030448913574,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0,0.001,0.8,0.1,689,0.6918908357620239,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6787573,0.6605342,0.0,53.0,0.0,58.0,0.6921531558036804,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60037875,0.56375223,0.0,66.0,0.0,72.0
0,0.01,0.0,0.001,689,0.6537509560585022,0.630630612373352,0.6231884,0.7413793,0.509434,0.6771653,0.25831714,0.6870527,0.6636097,27.0,26.0,15.0,43.0,0.6807928681373596,0.5942028760910034,0.6,0.6666667,0.5151515,0.6315789,0.18399946,0.6037458,0.56809485,34.0,32.0,24.0,48.0
0,1e-05,0.6,0.001,689,0.6910851001739502,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.677944,0.6599015,0.0,53.0,0.0,58.0,0.6916769742965698,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60058916,0.56364924,0.0,66.0,0.0,72.0
0,1e-05,0.2,0.01,689,0.691691517829895,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6782693,0.66050696,0.0,53.0,0.0,58.0,0.6919803023338318,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60016835,0.5635768,0.0,66.0,0.0,72.0
0,0.01,0.2,0.1,689,0.6917784810066223,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67761874,0.6600909,0.0,53.0,0.0,58.0,0.6920263171195984,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6005892,0.56369376,0.0,66.0,0.0,72.0
0,1e-05,0.2,0.001,689,0.6901677846908569,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6785946,0.6606067,0.0,53.0,0.0,58.0,0.6912219524383545,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5997475,0.5635359,0.0,66.0,0.0,72.0
0,1e-05,0.8,0.001,689,0.6914509534835815,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6789199,0.6608342,0.0,53.0,0.0,58.0,0.6918562650680542,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5997475,0.56349385,0.0,66.0,0.0,72.0
0,0.01,0.8,0.1,689,0.6919993758201599,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67761874,0.6600909,0.0,53.0,0.0,58.0,0.6922048330307007,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6003788,0.5635929,0.0,66.0,0.0,72.0
0,0.001,0.2,0.01,689,0.6916469931602478,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6782693,0.66058725,0.0,53.0,0.0,58.0,0.6919565200805664,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6007997,0.5640238,0.0,66.0,0.0,72.0
0,0.0001,0.4,0.1,689,0.6918061375617981,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.677944,0.65993226,0.0,53.0,0.0,58.0,0.6920564770698547,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60016835,0.5635768,0.0,66.0,0.0,72.0
0,0.01,0.8,0.01,689,0.6918812394142151,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6750163,0.65757215,0.0,53.0,0.0,58.0,0.6920759081840515,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6020623,0.5640491,0.0,66.0,0.0,72.0
0,0.01,0.4,0.001,689,0.6729594469070435,0.630630612373352,0.60493827,0.8448276,0.3962264,0.705036,0.271121,0.67469096,0.65726703,21.0,32.0,9.0,49.0,0.6846906542778015,0.6086956262588501,0.59574467,0.7777778,0.42424244,0.67469877,0.2165423,0.602904,0.5648213,28.0,38.0,16.0,56.0
0,1e-05,0.4,0.0001,689,0.6897341012954712,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67761874,0.65949804,0.0,53.0,0.0,58.0,0.691024661064148,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60101014,0.56403506,0.0,66.0,0.0,72.0
0,0.0001,0.2,0.1,689,0.6917745471000671,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6782693,0.6689108,0.0,53.0,0.0,58.0,0.6920310854911804,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60016835,0.5637426,0.0,66.0,0.0,72.0
0,0.0001,0.0,0.001,689,0.6533870697021484,0.630630612373352,0.6231884,0.7413793,0.509434,0.6771653,0.25831714,0.6883539,0.66583806,27.0,26.0,15.0,43.0,0.6805570721626282,0.6014492511749268,0.61333334,0.6388889,0.56060606,0.6258503,0.20006411,0.6043771,0.56865925,37.0,29.0,26.0,46.0
0,1e-05,0.8,0.1,689,0.6918714642524719,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6785946,0.66053414,0.0,53.0,0.0,58.0,0.6921341419219971,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6005893,0.5638488,0.0,66.0,0.0,72.0
0,0.1,0.8,0.001,689,0.6920992136001587,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67859465,0.6607943,0.0,53.0,0.0,58.0,0.69219571352005,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6020622,0.5647006,0.0,66.0,0.0,72.0
