inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.671184241771698,0.604938268661499,0.6701157689094543,0.6078431606292725,639,1730488894,,False,1,5a549_00464,2024-11-01_20-21-34,544.2991139888763,544.2991139888763,85489,agt002,10.108.101.22,544.2991139888763,1,0.0001,0.01,506,0,0,0.4,0.8,5a549_00464
0.6710205674171448,0.604938268661499,0.6698339581489563,0.6078431606292725,4,1730488846,,False,1,5a549_00532,2024-11-01_20-20-46,99.42259192466736,99.42259192466736,86069,agt002,10.108.101.22,99.42259192466736,1,0.01,0.1,506,0,0,0.2,0.4,5a549_00532
0.6710086464881897,0.604938268661499,0.6698173880577087,0.6078431606292725,8364,1730488735,,False,1,5a549_00476,2024-11-01_20-18-55,5953.545464992523,5953.545464992523,75188,agt002,10.108.101.22,5953.545464992523,1,1e-05,0.01,506,0,0,0.0,0.2,5a549_00476
0.6709851026535034,0.604938268661499,0.6697288155555725,0.6078431606292725,7,1730488338,,False,1,5a549_00504,2024-11-01_20-12-18,100.96658062934875,100.96658062934875,85021,agt002,10.108.101.22,100.96658062934875,1,0.1,0.1,506,0,0,0.0,0.8,5a549_00504
0.6713047623634338,0.604938268661499,0.6703024506568909,0.6078431606292725,639,1730488227,,False,1,5a549_00468,2024-11-01_20-10-27,546.2485117912292,546.2485117912292,83770,agt002,10.108.101.22,546.2485117912292,1,0.0001,0.01,506,0,0,0.6,0.6,5a549_00468
0.6714563369750977,0.604938268661499,0.6705257296562195,0.6078431606292725,665,1730487693,,False,1,5a549_00473,2024-11-01_20-01-33,562.5854263305664,562.5854263305664,82685,agt002,10.108.101.22,562.5854263305664,1,0.0001,0.01,506,0,0,0.8,0.6,5a549_00473
0.6710326671600342,0.604938268661499,0.6698088645935059,0.6078431606292725,4,1730487668,,False,1,5a549_00529,2024-11-01_20-01-08,101.16580295562744,101.16580295562744,83281,agt002,10.108.101.22,101.16580295562744,1,0.01,0.1,506,0,0,0.0,0.8,5a549_00529
0.6712650060653687,0.604938268661499,0.6702660918235779,0.6078431606292725,4363,1730487555,,False,1,5a549_00486,2024-11-01_19-59-15,3167.741302728653,3167.741302728653,78295,agt002,10.108.101.22,3167.741302728653,1,1e-05,0.01,506,0,0,0.4,0.2,5a549_00486
0.6712550520896912,0.604938268661499,0.6702114939689636,0.6078431606292725,638,1730487119,,False,1,5a549_00462,2024-11-01_19-51-59,545.9203176498413,545.9203176498413,81885,agt002,10.108.101.22,545.9203176498413,1,0.0001,0.01,506,0,0,0.4,0.4,5a549_00462
0.6710219979286194,0.604938268661499,0.6697425246238708,0.6078431606292725,7,1730486563,,False,1,5a549_00519,2024-11-01_19-42-43,102.22749662399292,102.22749662399292,81415,agt002,10.108.101.22,102.22749662399292,1,0.1,0.1,506,0,0,0.6,0.8,5a549_00519
0.6711167693138123,0.604938268661499,0.6700180768966675,0.6078431606292725,5771,1730486451,,False,1,5a549_00483,2024-11-01_19-40-51,4156.754858255386,4156.754858255386,73715,agt002,10.108.101.22,4156.754858255386,1,1e-05,0.01,506,0,0,0.2,0.6,5a549_00483
0.6709273457527161,0.604938268661499,0.6696683168411255,0.6078431606292725,5,1730485607,,False,1,5a549_00510,2024-11-01_19-26-47,100.36897349357605,100.36897349357605,80005,agt002,10.108.101.22,100.36897349357605,1,0.1,0.1,506,0,0,0.4,0.0,5a549_00510
0.6709750294685364,0.604938268661499,0.6697390079498291,0.6078431606292725,7,1730485497,,False,1,5a549_00502,2024-11-01_19-24-57,101.53692865371704,101.53692865371704,79533,agt002,10.108.101.22,101.53692865371704,1,0.1,0.1,506,0,0,0.0,0.4,5a549_00502
0.6710206866264343,0.604938268661499,0.6698393225669861,0.6078431606292725,4,1730485385,,False,1,5a549_00531,2024-11-01_19-23-05,99.12644147872925,99.12644147872925,79063,agt002,10.108.101.22,99.12644147872925,1,0.01,0.1,506,0,0,0.2,0.2,5a549_00531
0.6711291074752808,0.604938268661499,0.6700355410575867,0.6078431606292725,5771,1730485275,,False,1,5a549_00482,2024-11-01_19-21-15,4154.667575597763,4154.667575597763,69226,agt002,10.108.101.22,4154.667575597763,1,1e-05,0.01,506,0,0,0.2,0.4,5a549_00482
0.6709741353988647,0.604938268661499,0.6697407960891724,0.6078431606292725,7,1730484377,,False,1,5a549_00501,2024-11-01_19-06-17,101.90334391593933,101.90334391593933,77662,agt002,10.108.101.22,101.90334391593933,1,0.1,0.1,506,0,0,0.0,0.2,5a549_00501
0.6710061430931091,0.604938268661499,0.669741690158844,0.6078431606292725,7,1730484264,,False,1,5a549_00518,2024-11-01_19-04-24,101.10619783401489,101.10619783401489,77185,agt002,10.108.101.22,101.10619783401489,1,0.1,0.1,506,0,0,0.6,0.6,5a549_00518
0.6713387966156006,0.604938268661499,0.6703471541404724,0.6078431606292725,638,1730484152,,False,1,5a549_00467,2024-11-01_19-02-32,547.114518404007,547.114518404007,76538,agt002,10.108.101.22,547.114518404007,1,0.0001,0.01,506,0,0,0.6,0.4,5a549_00467
0.6714364290237427,0.604938268661499,0.6704959273338318,0.6078431606292725,478,1730483595,,False,1,5a549_00465,2024-11-01_18-53-15,432.1565010547638,432.1565010547638,75931,agt002,10.108.101.22,432.1565010547638,1,0.0001,0.01,506,0,0,0.6,0.0,5a549_00465
0.6715287566184998,0.604938268661499,0.6706167459487915,0.6078431606292725,665,1730483154,,False,1,5a549_00472,2024-11-01_18-45-54,564.0307660102844,564.0307660102844,74259,agt002,10.108.101.22,564.0307660102844,1,0.0001,0.01,506,0,0,0.8,0.4,5a549_00472
0.670962929725647,0.604938268661499,0.6696813702583313,0.6078431606292725,5,1730482770,,False,1,5a549_00509,2024-11-01_18-39-30,99.057302236557,99.057302236557,74717,agt002,10.108.101.22,99.057302236557,1,0.1,0.1,506,0,0,0.2,0.8,5a549_00509
0.671235203742981,0.604938268661499,0.6701850295066833,0.6078431606292725,639,1730482661,,False,1,5a549_00463,2024-11-01_18-37-41,545.1232931613922,545.1232931613922,72786,agt002,10.108.101.22,545.1232931613922,1,0.0001,0.01,506,0,0,0.4,0.6,5a549_00463
0.6711864471435547,0.604938268661499,0.6700807213783264,0.6078431606292725,1094,1730482579,,False,1,5a549_00460,2024-11-01_18-36-19,863.1276514530182,863.1276514530182,70744,agt002,10.108.101.22,863.1276514530182,1,0.0001,0.01,506,0,0,0.4,0.0,5a549_00460
0.6710165739059448,0.604938268661499,0.6698328852653503,0.6078431606292725,4,1730482283,,False,1,5a549_00527,2024-11-01_18-31-23,100.14108777046204,100.14108777046204,73243,agt002,10.108.101.22,100.14108777046204,1,0.01,0.1,506,0,0,0.0,0.4,5a549_00527
0.6711268424987793,0.604938268661499,0.669981837272644,0.6078431606292725,1155,1730482172,,False,1,5a549_00459,2024-11-01_18-29-32,908.0204963684082,908.0204963684082,70149,agt002,10.108.101.22,908.0204963684082,1,0.0001,0.01,506,0,0,0.2,0.8,5a549_00459
0.6710174083709717,0.604938268661499,0.6698388457298279,0.6078431606292725,4,1730482106,,False,1,5a549_00526,2024-11-01_18-28-26,98.45585346221924,98.45585346221924,72319,agt002,10.108.101.22,98.45585346221924,1,0.01,0.1,506,0,0,0.0,0.2,5a549_00526
0.6710354685783386,0.604938268661499,0.6698845624923706,0.6078431606292725,4,1730481997,,False,1,5a549_00530,2024-11-01_18-26-37,100.20488381385803,100.20488381385803,71841,agt002,10.108.101.22,100.20488381385803,1,0.01,0.1,506,0,0,0.2,0.0,5a549_00530
0.6710001826286316,0.604938268661499,0.6697415113449097,0.6078431606292725,7,1730481886,,False,1,5a549_00517,2024-11-01_18-24-46,101.2707507610321,101.2707507610321,71207,agt002,10.108.101.22,101.2707507610321,1,0.1,0.1,506,0,0,0.6,0.4,5a549_00517
0.6716256141662598,0.604938268661499,0.6707902550697327,0.6078431606292725,3967,1730481774,,False,1,5a549_00496,2024-11-01_18-22-54,2888.7923312187195,2888.7923312187195,65870,agt002,10.108.101.22,2888.7923312187195,1,1e-05,0.01,506,0,0,0.8,0.2,5a549_00496
0.6714362502098083,0.604938268661499,0.6705280542373657,0.6078431606292725,3610,1730481705,,False,1,5a549_00491,2024-11-01_18-21-45,2639.755022764206,2639.755022764206,66806,agt002,10.108.101.22,2639.755022764206,1,1e-05,0.01,506,0,0,0.6,0.2,5a549_00491
0.6709616184234619,0.604938268661499,0.6697444319725037,0.6078431606292725,5,1730481254,,False,1,5a549_00524,2024-11-01_18-14-14,99.66704940795898,99.66704940795898,69677,agt002,10.108.101.22,99.66704940795898,1,0.1,0.1,506,0,0,0.8,0.8,5a549_00524
0.6710576415061951,0.604938268661499,0.6698676943778992,0.6078431606292725,3,1730481146,,False,1,5a549_00535,2024-11-01_18-12-26,97.85221147537231,97.85221147537231,68772,agt002,10.108.101.22,97.85221147537231,1,0.01,0.1,506,0,0,0.4,0.0,5a549_00535
0.6711350679397583,0.604938268661499,0.6700441241264343,0.6078431606292725,5771,1730481110,,False,1,5a549_00481,2024-11-01_18-11-50,4157.296976327896,4157.296976327896,62402,agt002,10.108.101.22,4157.296976327896,1,1e-05,0.01,506,0,0,0.2,0.2,5a549_00481
0.671134889125824,0.604938268661499,0.6699934005737305,0.6078431606292725,1158,1730481037,,False,1,5a549_00458,2024-11-01_18-10-37,910.7937417030334,910.7937417030334,67804,agt002,10.108.101.22,910.7937417030334,1,0.0001,0.01,506,0,0,0.2,0.6,5a549_00458
0.6711836457252502,0.604938268661499,0.670153796672821,0.6078431606292725,9998,1730480116,,False,1,5a549_00373,2024-11-01_17-55-16,7044.278953552246,7044.278953552246,56045,agt002,10.108.101.22,7044.278953552246,1,1e-05,0.001,506,0,0,0.8,0.6,5a549_00373
0.6709323525428772,0.604938268661499,0.6696792244911194,0.6078431606292725,5,1730479056,,False,1,5a549_00513,2024-11-01_17-37-36,98.75843238830566,98.75843238830566,66341,agt002,10.108.101.22,98.75843238830566,1,0.1,0.1,506,0,0,0.4,0.6,5a549_00513
0.6709734797477722,0.604938268661499,0.669742226600647,0.6078431606292725,7,1730478948,,False,1,5a549_00500,2024-11-01_17-35-48,101.54202151298523,101.54202151298523,65433,agt002,10.108.101.22,101.54202151298523,1,0.1,0.1,506,0,0,0.0,0.0,5a549_00500
0.6710182428359985,0.604938268661499,0.6698426008224487,0.6078431606292725,4,1730478877,,False,1,5a549_00525,2024-11-01_17-34-37,97.12736082077026,97.12736082077026,64982,agt002,10.108.101.22,97.12736082077026,1,0.01,0.1,506,0,0,0.0,0.0,5a549_00525
0.6709288954734802,0.604938268661499,0.6696639657020569,0.6078431606292725,5,1730478836,,False,1,5a549_00512,2024-11-01_17-33-56,98.86936569213867,98.86936569213867,64534,agt002,10.108.101.22,98.86936569213867,1,0.1,0.1,506,0,0,0.4,0.4,5a549_00512
0.6709991097450256,0.604938268661499,0.6698053479194641,0.6078431606292725,7838,1730478772,,False,1,5a549_00479,2024-11-01_17-32-52,5587.966485738754,5587.966485738754,56987,agt002,10.108.101.22,5587.966485738754,1,1e-05,0.01,506,0,0,0.0,0.8,5a549_00479
0.6710013747215271,0.604938268661499,0.6696873307228088,0.6078431606292725,5,1730478728,,False,1,5a549_00507,2024-11-01_17-32-08,99.29822182655334,99.29822182655334,64064,agt002,10.108.101.22,99.29822182655334,1,0.1,0.1,506,0,0,0.2,0.4,5a549_00507
0.6711381077766418,0.604938268661499,0.6699981689453125,0.6078431606292725,1158,1730478619,,False,1,5a549_00457,2024-11-01_17-30-19,910.7207362651825,910.7207362651825,63116,agt002,10.108.101.22,910.7207362651825,1,0.0001,0.01,506,0,0,0.2,0.4,5a549_00457
0.6711969971656799,0.604938268661499,0.6701849102973938,0.6078431606292725,4406,1730477697,,False,1,5a549_00494,2024-11-01_17-14-57,3200.5410463809967,3200.5410463809967,60689,agt002,10.108.101.22,3200.5410463809967,1,1e-05,0.01,506,0,0,0.6,0.8,5a549_00494
0.6713534593582153,0.604938268661499,0.670420229434967,0.6078431606292725,3610,1730476942,,False,1,5a549_00493,2024-11-01_17-02-22,2643.0581941604614,2643.0581941604614,59587,agt002,10.108.101.22,2643.0581941604614,1,1e-05,0.01,506,0,0,0.6,0.6,5a549_00493
0.6709591150283813,0.604938268661499,0.669736385345459,0.6078431606292725,5,1730474486,,False,1,5a549_00523,2024-11-01_16-21-26,101.0733642578125,101.0733642578125,60221,agt002,10.108.101.22,101.0733642578125,1,0.1,0.1,506,0,0,0.8,0.6,5a549_00523
0.6710264682769775,0.604938268661499,0.6698544025421143,0.6078431606292725,4,1730474373,,False,1,5a549_00536,2024-11-01_16-19-33,98.04826998710632,98.04826998710632,59140,agt002,10.108.101.22,98.04826998710632,1,0.01,0.1,506,0,0,0.4,0.2,5a549_00536
0.6709487438201904,0.604938268661499,0.6697198748588562,0.6078431606292725,5,1730474291,,False,1,5a549_00515,2024-11-01_16-18-11,99.67015838623047,99.67015838623047,58688,agt002,10.108.101.22,99.67015838623047,1,0.1,0.1,506,0,0,0.6,0.0,5a549_00515
0.6710001826286316,0.604938268661499,0.6697419285774231,0.6078431606292725,7,1730474264,,False,1,5a549_00516,2024-11-01_16-17-44,101.62160754203796,101.62160754203796,58241,agt002,10.108.101.22,101.62160754203796,1,0.1,0.1,506,0,0,0.6,0.2,5a549_00516
0.6711615324020386,0.604938268661499,0.670033872127533,0.6078431606292725,960,1730474183,,False,1,5a549_00455,2024-11-01_16-16-23,771.7625420093536,771.7625420093536,57521,agt002,10.108.101.22,771.7625420093536,1,0.0001,0.01,506,0,0,0.2,0.0,5a549_00455
0.6712650060653687,0.604938268661499,0.6703097820281982,0.6078431606292725,3966,1730474151,,False,1,5a549_00499,2024-11-01_16-15-51,2891.892763376236,2891.892763376236,54373,agt002,10.108.101.22,2891.892763376236,1,1e-05,0.01,506,0,0,0.8,0.8,5a549_00499
0.6711582541465759,0.604938268661499,0.6701124310493469,0.6078431606292725,4362,1730473401,,False,1,5a549_00489,2024-11-01_16-03-21,3173.3135240077972,3173.3135240077972,52840,agt002,10.108.101.22,3173.3135240077972,1,1e-05,0.01,506,0,0,0.4,0.8,5a549_00489
0.6709468364715576,0.604938268661499,0.6697067618370056,0.6078431606292725,5,1730473173,,False,1,5a549_00522,2024-11-01_15-59-33,101.32711410522461,101.32711410522461,56106,agt002,10.108.101.22,101.32711410522461,1,0.1,0.1,506,0,0,0.8,0.4,5a549_00522
0.6714880466461182,0.604938268661499,0.6706242561340332,0.6078431606292725,3620,1730473063,,False,1,5a549_00498,2024-11-01_15-57-43,2646.9832174777985,2646.9832174777985,53460,agt002,10.108.101.22,2646.9832174777985,1,1e-05,0.01,506,0,0,0.8,0.6,5a549_00498
0.6714091300964355,0.604938268661499,0.670487642288208,0.6078431606292725,3921,1730473062,,False,1,5a549_00490,2024-11-01_15-57-42,2850.53223323822,2850.53223323822,52514,agt002,10.108.101.22,2850.53223323822,1,1e-05,0.01,506,0,0,0.6,0.0,5a549_00490
0.6711658239364624,0.604938268661499,0.670094907283783,0.6078431606292725,5140,1730471248,,False,1,5a549_00480,2024-11-01_15-27-28,3712.1031057834625,3712.1031057834625,48989,agt002,10.108.101.22,3712.1031057834625,1,1e-05,0.01,506,0,0,0.2,0.0,5a549_00480
0.671224057674408,0.604938268661499,0.6702097058296204,0.6078431606292725,4363,1730470405,,False,1,5a549_00488,2024-11-01_15-13-25,3204.869030237198,3204.869030237198,46601,agt002,10.108.101.22,3204.869030237198,1,1e-05,0.01,506,0,0,0.4,0.6,5a549_00488
0.670931875705719,0.604938268661499,0.669653058052063,0.6078431606292725,5,1730470218,,False,1,5a549_00511,2024-11-01_15-10-18,99.92766332626343,99.92766332626343,51936,agt002,10.108.101.22,99.92766332626343,1,0.1,0.1,506,0,0,0.4,0.2,5a549_00511
0.6710038781166077,0.604938268661499,0.6697341799736023,0.6078431606292725,7,1730470200,,False,1,5a549_00506,2024-11-01_15-10-01,101.17118620872498,101.17118620872498,51602,agt002,10.108.101.22,101.17118620872498,1,0.1,0.1,506,0,0,0.2,0.2,5a549_00506
0.6709893345832825,0.604938268661499,0.6696826219558716,0.6078431606292725,5,1730470109,,False,1,5a549_00508,2024-11-01_15-08-29,100.73095798492432,100.73095798492432,51131,agt002,10.108.101.22,100.73095798492432,1,0.1,0.1,506,0,0,0.2,0.6,5a549_00508
0.6716439723968506,0.604938268661499,0.6708146929740906,0.6078431606292725,3922,1730470088,,False,1,5a549_00495,2024-11-01_15-08-08,2888.417990207672,2888.417990207672,46602,agt002,10.108.101.22,2888.417990207672,1,1e-05,0.01,506,0,0,0.8,0.0,5a549_00495
0.6709700226783752,0.604938268661499,0.6697335839271545,0.6078431606292725,7,1730469996,,False,1,5a549_00505,2024-11-01_15-06-36,103.72089004516602,103.72089004516602,50658,agt002,10.108.101.22,103.72089004516602,1,0.1,0.1,506,0,0,0.2,0.0,5a549_00505
0.6714075207710266,0.604938268661499,0.6704913377761841,0.6078431606292725,3609,1730469879,,False,1,5a549_00492,2024-11-01_15-04-39,2679.1799726486206,2679.1799726486206,46600,agt002,10.108.101.22,2679.1799726486206,1,1e-05,0.01,506,0,0,0.6,0.4,5a549_00492
0.6710590720176697,0.604938268661499,0.66982102394104,0.6078431606292725,4,1730467525,,False,1,5a549_00534,2024-11-01_14-25-25,100.40666770935059,100.40666770935059,48513,agt002,10.108.101.22,100.40666770935059,1,0.01,0.1,506,0,0,0.2,0.8,5a549_00534
0.6709457039833069,0.604938268661499,0.6697055697441101,0.6078431606292725,5,1730467415,,False,1,5a549_00521,2024-11-01_14-23-35,99.15260863304138,99.15260863304138,48042,agt002,10.108.101.22,99.15260863304138,1,0.1,0.1,506,0,0,0.8,0.2,5a549_00521
0.6709685921669006,0.604938268661499,0.6697567701339722,0.6078431606292725,5,1730467305,,False,1,5a549_00514,2024-11-01_14-21-45,105.51902270317078,105.51902270317078,46603,agt002,10.108.101.22,105.51902270317078,1,0.1,0.1,506,0,0,0.4,0.8,5a549_00514
0.6711391806602478,0.604938268661499,0.6699998378753662,0.6078431606292725,1158,1730438872,,False,1,5a549_00456,2024-11-01_06-27-52,2605.077579021454,2605.077579021454,36551,agt002,10.108.101.22,2605.077579021454,1,0.0001,0.01,506,0,0,0.2,0.2,5a549_00456
0.6711050868034363,0.604938268661499,0.6699366569519043,0.6078431606292725,1145,1730438808,,False,1,5a549_00453,2024-11-01_06-26-48,2678.1821682453156,2678.1821682453156,33023,agt002,10.108.101.22,2678.1821682453156,1,0.0001,0.01,506,0,0,0.0,0.6,5a549_00453
0.6711034178733826,0.604938268661499,0.6699346899986267,0.6078431606292725,1105,1730438776,,False,1,5a549_00454,2024-11-01_06-26-16,2589.3275842666626,2589.3275842666626,34661,agt002,10.108.101.22,2589.3275842666626,1,0.0001,0.01,506,0,0,0.0,0.8,5a549_00454
0.6711059212684631,0.604938268661499,0.6699379086494446,0.6078431606292725,1126,1730438685,,False,1,5a549_00452,2024-11-01_06-24-45,2555.877423763275,2555.877423763275,33022,agt002,10.108.101.22,2555.877423763275,1,0.0001,0.01,506,0,0,0.0,0.4,5a549_00452
0.6711066961288452,0.604938268661499,0.6699388027191162,0.6078431606292725,1139,1730438583,,False,1,5a549_00450,2024-11-01_06-23-03,2665.2488491535187,2665.2488491535187,27764,agt002,10.108.101.22,2665.2488491535187,1,0.0001,0.01,506,0,0,0.0,0.0,5a549_00450
0.6711065173149109,0.604938268661499,0.6699385643005371,0.6078431606292725,1139,1730438517,,False,1,5a549_00451,2024-11-01_06-21-57,2598.8311138153076,2598.8311138153076,27777,agt002,10.108.101.22,2598.8311138153076,1,0.0001,0.01,506,0,0,0.0,0.2,5a549_00451
0.6711089015007019,0.604938268661499,0.6700201630592346,0.6078431606292725,9999,1730437440,,False,1,5a549_00368,2024-11-01_06-04-00,19146.188939094543,19146.188939094543,155375,agt002,10.108.101.22,19146.188939094543,1,1e-05,0.001,506,0,0,0.6,0.6,5a549_00368
0.6710163354873657,0.604938268661499,0.669842541217804,0.6078431606292725,1429,1730436211,,False,1,5a549_00435,2024-11-01_05-43-31,3176.097001552582,3176.097001552582,130819,agt002,10.108.101.22,3176.097001552582,1,0.001,0.01,506,0,0,0.4,0.0,5a549_00435
0.6712562441825867,0.604938268661499,0.670278787612915,0.6078431606292725,33,1730436132,,False,1,5a549_00449,2024-11-01_05-42-12,495.02199244499207,495.02199244499207,21734,agt002,10.108.101.22,495.02199244499207,1,0.001,0.01,506,0,0,0.8,0.8,5a549_00449
0.671292245388031,0.604938268661499,0.6703428626060486,0.6078431606292725,25,1730436062,,False,1,5a549_00448,2024-11-01_05-41-02,478.94241428375244,478.94241428375244,20030,agt002,10.108.101.22,478.94241428375244,1,0.001,0.01,506,0,0,0.8,0.6,5a549_00448
0.67130446434021,0.604938268661499,0.6703747510910034,0.6078431606292725,23,1730436051,,False,1,5a549_00447,2024-11-01_05-40-51,468.1449975967407,468.1449975967407,19905,agt002,10.108.101.22,468.1449975967407,1,0.001,0.01,506,0,0,0.8,0.4,5a549_00447
0.6713128089904785,0.604938268661499,0.6703886389732361,0.6078431606292725,21,1730435838,,False,1,5a549_00446,2024-11-01_05-37-18,485.10474610328674,485.10474610328674,15003,agt002,10.108.101.22,485.10474610328674,1,0.001,0.01,506,0,0,0.8,0.2,5a549_00446
0.6713863611221313,0.604938268661499,0.670525074005127,0.6078431606292725,19,1730435837,,False,1,5a549_00445,2024-11-01_05-37-17,483.38746428489685,483.38746428489685,14989,agt002,10.108.101.22,483.38746428489685,1,0.001,0.01,506,0,0,0.8,0.0,5a549_00445
0.671016275882721,0.604938268661499,0.669842541217804,0.6078431606292725,1416,1730435577,,False,1,5a549_00431,2024-11-01_05-32-57,3262.9393734931946,3262.9393734931946,115461,agt002,10.108.101.22,3262.9393734931946,1,0.001,0.01,506,0,0,0.2,0.2,5a549_00431
0.671016275882721,0.604938268661499,0.669842541217804,0.6078431606292725,1348,1730435514,,False,1,5a549_00432,2024-11-01_05-31-54,3091.73237657547,3091.73237657547,118070,agt002,10.108.101.22,3091.73237657547,1,0.001,0.01,506,0,0,0.2,0.4,5a549_00432
0.6712183356285095,0.604938268661499,0.6702206134796143,0.6078431606292725,58,1730435513,,False,1,5a549_00444,2024-11-01_05-31-53,546.022763967514,546.022763967514,6186,agt002,10.108.101.22,546.022763967514,1,0.001,0.01,506,0,0,0.6,0.8,5a549_00444
0.6710857152938843,0.604938268661499,0.6699427962303162,0.6078431606292725,465,1730435285,,False,1,5a549_00440,2024-11-01_05-28-05,1348.2136924266815,1348.2136924266815,149011,agt002,10.108.101.22,1348.2136924266815,1,0.001,0.01,506,0,0,0.6,0.0,5a549_00440
0.6712670922279358,0.604938268661499,0.6703100800514221,0.6078431606292725,25,1730435285,,False,1,5a549_00443,2024-11-01_05-28-05,487.2602605819702,487.2602605819702,2454,agt002,10.108.101.22,487.2602605819702,1,0.001,0.01,506,0,0,0.6,0.6,5a549_00443
0.6712737679481506,0.604938268661499,0.6703076958656311,0.6078431606292725,23,1730434897,,False,1,5a549_00442,2024-11-01_05-21-37,481.9062957763672,481.9062957763672,158736,agt002,10.108.101.22,481.9062957763672,1,0.001,0.01,506,0,0,0.6,0.4,5a549_00442
0.6712784767150879,0.604938268661499,0.6703298687934875,0.6078431606292725,23,1730434732,,False,1,5a549_00441,2024-11-01_05-18-52,484.225111246109,484.225111246109,155029,agt002,10.108.101.22,484.225111246109,1,0.001,0.01,506,0,0,0.6,0.2,5a549_00441
0.6711705923080444,0.604938268661499,0.6701380610466003,0.6078431606292725,58,1730434346,,False,1,5a549_00439,2024-11-01_05-12-26,550.2874610424042,550.2874610424042,146011,agt002,10.108.101.22,550.2874610424042,1,0.001,0.01,506,0,0,0.4,0.8,5a549_00439
0.6712116003036499,0.604938268661499,0.670167088508606,0.6078431606292725,92,1730434182,,False,1,5a549_00438,2024-11-01_05-09-42,625.3104155063629,625.3104155063629,141219,agt002,10.108.101.22,625.3104155063629,1,0.001,0.01,506,0,0,0.4,0.6,5a549_00438
0.6711620688438416,0.604938268661499,0.6700586080551147,0.6078431606292725,204,1730433870,,False,1,5a549_00436,2024-11-01_05-04-30,834.4057986736298,834.4057986736298,130957,agt002,10.108.101.22,834.4057986736298,1,0.001,0.01,506,0,0,0.4,0.2,5a549_00436
0.6712253093719482,0.604938268661499,0.6701865792274475,0.6078431606292725,92,1730433731,,False,1,5a549_00437,2024-11-01_05-02-11,621.3523299694061,621.3523299694061,132916,agt002,10.108.101.22,621.3523299694061,1,0.001,0.01,506,0,0,0.4,0.4,5a549_00437
0.6710217595100403,0.604938268661499,0.6698586940765381,0.6078431606292725,9999,1730433489,,False,1,5a549_00363,2024-11-01_04-58-09,19161.18106365204,19161.18106365204,82076,agt002,10.108.101.22,19161.18106365204,1,1e-05,0.001,506,0,0,0.4,0.6,5a549_00363
0.6711797118186951,0.604938268661499,0.6701069474220276,0.6078431606292725,100,1730433059,,False,1,5a549_00433,2024-11-01_04-50-59,636.5715351104736,636.5715351104736,118610,agt002,10.108.101.22,636.5715351104736,1,0.001,0.01,506,0,0,0.2,0.6,5a549_00433
0.6711523532867432,0.604938268661499,0.6701008081436157,0.6078431606292725,60,1730432975,,False,1,5a549_00434,2024-11-01_04-49-35,553.1909778118134,553.1909778118134,118611,agt002,10.108.101.22,553.1909778118134,1,0.001,0.01,506,0,0,0.2,0.8,5a549_00434
0.6711562275886536,0.604938268661499,0.6700657606124878,0.6078431606292725,111,1730432970,,False,1,5a549_00430,2024-11-01_04-49-30,656.0269572734833,656.0269572734833,115448,agt002,10.108.101.22,656.0269572734833,1,0.001,0.01,506,0,0,0.2,0.0,5a549_00430
0.6711505651473999,0.604938268661499,0.6700567603111267,0.6078431606292725,96,1730432375,,False,1,5a549_00428,2024-11-01_04-39-35,614.5678389072418,614.5678389072418,103569,agt002,10.108.101.22,614.5678389072418,1,0.001,0.01,506,0,0,0.0,0.6,5a549_00428
0.6711574196815491,0.604938268661499,0.6700671315193176,0.6078431606292725,95,1730432374,,False,1,5a549_00427,2024-11-01_04-39-34,612.9978120326996,612.9978120326996,103497,agt002,10.108.101.22,612.9978120326996,1,0.001,0.01,506,0,0,0.0,0.4,5a549_00427
0.6711292266845703,0.604938268661499,0.6700587272644043,0.6078431606292725,57,1730432366,,False,1,5a549_00429,2024-11-01_04-39-26,536.4280257225037,536.4280257225037,105733,agt002,10.108.101.22,536.4280257225037,1,0.001,0.01,506,0,0,0.0,0.8,5a549_00429
0.6711609363555908,0.604938268661499,0.6700727939605713,0.6078431606292725,94,1730432249,,False,1,5a549_00426,2024-11-01_04-37-29,618.8744621276855,618.8744621276855,100629,agt002,10.108.101.22,618.8744621276855,1,0.001,0.01,506,0,0,0.0,0.2,5a549_00426
0.6711627244949341,0.604938268661499,0.6700766086578369,0.6078431606292725,92,1730432249,,False,1,5a549_00425,2024-11-01_04-37-29,618.6067469120026,618.6067469120026,100489,agt002,10.108.101.22,618.6067469120026,1,0.001,0.01,506,0,0,0.0,0.0,5a549_00425
0.6709951162338257,0.604938268661499,0.6698082089424133,0.6078431606292725,154,1730431771,,False,1,5a549_00420,2024-11-01_04-29-31,726.6831855773926,726.6831855773926,87388,agt002,10.108.101.22,726.6831855773926,1,0.01,0.01,506,0,0,0.8,0.0,5a549_00420
