inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.2767888009548187,0.9012345671653748,0.3317301869392395,0.8921568393707275,251,1730059923,,False,1,53785_00040,2024-10-27_21-12-03,274.39555644989014,274.39555644989014,197398,agq010,10.108.101.10,274.39555644989014,1,0.0001,0.0001,0.0,506,0,0,53785_00040,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9139031,0.9325094,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8372984,0.84043175,29.0,11.0,0.0,62.0
0.2866741120815277,0.9012345671653748,0.3092581629753113,0.8921568393707275,190,1730059987,,False,1,53785_00041,2024-10-27_21-13-07,250.98525142669678,250.98525142669678,198577,agq010,10.108.101.10,250.98525142669678,1,0.0001,0.0001,0.2,506,0,0,53785_00041,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8934949,0.9179403,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85342747,0.86129487,29.0,11.0,0.0,62.0
0.2854004204273224,0.9012345671653748,0.3061257600784302,0.8921568393707275,234,1730060127,,False,1,53785_00042,2024-10-27_21-15-27,270.6634931564331,270.6634931564331,200509,agq010,10.108.101.10,270.6634931564331,1,0.0001,0.0001,0.4,506,0,0,53785_00042,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8947704,0.9220313,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8647178,0.874751,29.0,11.0,0.0,62.0
0.2830696702003479,0.9012345671653748,0.3175503611564636,0.8921568393707275,705,1730060393,,False,1,53785_00043,2024-10-27_21-19-53,501.4046468734741,501.4046468734741,201419,agq010,10.108.101.10,501.4046468734741,1,0.0001,0.0001,0.6,506,0,0,53785_00043,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90114796,0.9144743,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8417338,0.8425027,29.0,11.0,0.0,62.0
0.2878257930278778,0.9012345671653748,0.30918964743614197,0.8921568393707275,829,1730060509,,False,1,53785_00044,2024-10-27_21-21-49,553.3907861709595,553.3907861709595,202478,agq010,10.108.101.10,553.3907861709595,1,0.0001,0.0001,0.8,506,0,0,53785_00044,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9049745,0.90824395,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8518145,0.84890985,29.0,11.0,0.0,62.0
0.2844638526439667,0.9012345671653748,0.31060510873794556,0.8921568393707275,1270,1730060806,,False,1,53785_00045,2024-10-27_21-26-46,787.4758262634277,787.4758262634277,203637,agq010,10.108.101.10,787.4758262634277,1,1e-05,0.0001,0.0,506,0,0,53785_00045,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9017857,0.9277942,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8550403,0.85653496,29.0,11.0,0.0,62.0
0.28861573338508606,0.9012345671653748,0.3096505105495453,0.8921568393707275,1216,1730060885,,False,1,53785_00046,2024-10-27_21-28-05,726.0460457801819,726.0460457801819,205576,agq010,10.108.101.10,726.0460457801819,1,1e-05,0.0001,0.2,506,0,0,53785_00046,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8947703,0.92460966,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85383064,0.85557747,29.0,11.0,0.0,62.0
0.28738605976104736,0.9012345671653748,0.30550259351730347,0.8921568393707275,1631,1730061351,,False,1,53785_00047,2024-10-27_21-35-51,926.8748240470886,926.8748240470886,209054,agq010,10.108.101.10,926.8748240470886,1,1e-05,0.0001,0.4,506,0,0,53785_00047,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8973214,0.9280162,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.865121,0.8696349,29.0,11.0,0.0,62.0
0.2896783649921417,0.9012345671653748,0.30480942130088806,0.8921568393707275,1803,1730061544,,False,1,53785_00048,2024-10-27_21-39-04,1004.1090681552887,1004.1090681552887,210832,agq010,10.108.101.10,1004.1090681552887,1,1e-05,0.0001,0.6,506,0,0,53785_00048,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8883928,0.9144353,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.87278223,0.8794145,29.0,11.0,0.0,62.0
0.3237185478210449,0.9012345671653748,0.33327117562294006,0.8921568393707275,1718,1730061807,,False,1,53785_00049,2024-10-27_21-43-27,969.5576028823853,969.5576028823853,214650,agq010,10.108.101.10,969.5576028823853,1,1e-05,0.0001,0.8,506,0,0,53785_00049,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86415815,0.87300456,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.89254034,0.89595914,29.0,11.0,0.0,62.0
