config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.01,0.4,0.2,0.001,506,0.3209634006023407,0.8769230842590332,0.8401375,0.98461545,0.7153846,0.90627015,0.7512566,0.8741617,0.8789034,18.6,7.4,0.6,38.4,0.311706405878067,0.8861419677734375,0.8564394,0.9795068,0.74375,0.9129087,0.7686651,0.89246786,0.8890484,23.8,8.2,1.0,47.8
9,0.01,0.4,0.2,0.001,506,0.2681680679321289,0.910769236087799,0.87460315,0.9948718,0.7846154,0.9306878,0.82085437,0.8991124,0.89107144,20.4,5.6,0.2,38.8,0.32243468165397643,0.888611102104187,0.8480258,0.9959184,0.725,0.9156581,0.77777845,0.87720966,0.8790811,23.2,8.8,0.2,48.6
0,0.01,0.4,0.4,0.001,506,0.3024874567985535,0.8892307758331299,0.85095406,0.9897436,0.7384615,0.91487646,0.777905,0.89003944,0.9065567,19.2,6.8,0.4,38.6,0.32311059832572936,0.8835802555084229,0.8618234,0.9630953,0.7625,0.9087518,0.76179945,0.88219863,0.8851085,24.4,7.6,1.8,47.0
1,0.01,0.4,0.4,0.001,506,0.2886951893568039,0.9046153903007508,0.864898,1.0,0.76153845,0.92700815,0.81113416,0.891716,0.8923391,19.8,6.2,0.0,39.0,0.3407729178667068,0.8836419701576232,0.8520214,0.9795068,0.7375,0.9108285,0.7630703,0.8651959,0.85842,23.6,8.4,1.0,47.8
2,0.01,0.4,0.4,0.001,506,0.31070566177368164,0.8830769300460816,0.843795,0.9897436,0.72307694,0.9106573,0.7659776,0.8830374,0.8896119,18.8,7.2,0.4,38.6,0.3140010565519333,0.8887345790863037,0.8504793,0.9918367,0.73125,0.91542214,0.7762009,0.8907193,0.890406,23.4,8.6,0.4,48.4
3,0.01,0.4,0.4,0.001,506,0.2944942653179169,0.8953846216201782,0.86180735,0.9846153,0.7615384,0.91870606,0.78937864,0.9024655,0.894752,19.8,6.2,0.6,38.4,0.32524357438087464,0.8985493898391723,0.8674289,0.9835884,0.76875,0.92156345,0.7931732,0.894045,0.885105,24.6,7.4,0.8,48.0
4,0.01,0.4,0.4,0.001,506,0.3021570324897766,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8735701,0.8772516,19.2,6.8,0.0,39.0,0.3391265571117401,0.8911728501319885,0.8530958,0.9918367,0.7375,0.91705674,0.7805482,0.8704401,0.8556487,23.6,8.4,0.4,48.4
5,0.01,0.4,0.4,0.001,506,0.3585574388504028,0.8738461613655091,0.8360511,0.9846153,0.70769227,0.9038542,0.74636304,0.83214986,0.83480203,18.4,7.6,0.6,38.4,0.30758019983768464,0.8961111068725586,0.8579709,0.9959184,0.74375,0.9212,0.7924389,0.8721819,0.85915595,23.8,8.2,0.2,48.6
6,0.01,0.4,0.4,0.001,506,0.3355047106742859,0.8738461613655091,0.83601063,0.9846153,0.70769227,0.9038701,0.74638,0.87652856,0.8717079,18.4,7.6,0.6,38.4,0.3276375085115433,0.8836111187934875,0.8550993,0.9754251,0.74375,0.91058457,0.76251733,0.8839525,0.8786243,23.8,8.2,1.2,47.6
7,0.01,0.4,0.4,0.001,506,0.31753397583961485,0.8861538529396057,0.8503809,0.98461545,0.7384616,0.91242874,0.769354,0.8625247,0.8471955,19.2,6.8,0.6,38.4,0.31069428026676177,0.8810185194015503,0.86017406,0.9585034,0.7625,0.90577745,0.75702757,0.8932611,0.89363784,24.4,7.6,2.0,46.8
8,0.01,0.4,0.4,0.001,506,0.317666819691658,0.8738461613655091,0.8395314,0.9794871,0.7153846,0.9036883,0.74374974,0.87869817,0.8853153,18.6,7.4,0.8,38.2,0.3074311167001724,0.8911111116409302,0.85761464,0.9877551,0.74375,0.9170348,0.78170764,0.8947691,0.90247214,23.8,8.2,0.6,48.2
9,0.01,0.4,0.4,0.001,506,0.2664102166891098,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9042406,0.9010043,20.0,6.0,0.0,39.0,0.3278162837028503,0.8885802388191223,0.84796315,0.9958333,0.725,0.9156187,0.7775675,0.8667663,0.8592455,23.2,8.8,0.2,48.6
0,0.001,0.0,0.0,0.001,506,0.28822496235370637,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9030572,0.9191321,19.2,6.8,0.0,39.0,0.29343663454055785,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8731691,0.88005984,24.2,7.8,0.0,48.8
1,0.001,0.0,0.0,0.001,506,0.2876228004693985,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8635109,0.8501276,19.6,6.4,0.0,39.0,0.30852094292640686,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8723308,0.8709879,23.6,8.4,0.0,48.8
2,0.001,0.0,0.0,0.001,506,0.3047614574432373,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87534523,0.8668497,18.8,7.2,0.0,39.0,0.3062776207923889,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87970746,0.88945884,23.4,8.6,0.0,48.8
3,0.001,0.0,0.0,0.001,506,0.2759468197822571,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9087771,0.90549165,19.6,6.4,0.0,39.0,0.28322443962097166,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8848693,0.874784,24.4,7.6,0.0,48.8
4,0.001,0.0,0.0,0.001,506,0.29124147444963455,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.865286,0.86902314,19.2,6.8,0.0,39.0,0.31695563197135923,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.861469,0.8530572,23.6,8.4,0.0,48.8
5,0.001,0.0,0.0,0.001,506,0.3273325502872467,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8250493,0.8214261,18.4,7.6,0.0,39.0,0.3037634462118149,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8645156,0.85487497,23.8,8.2,0.0,48.8
6,0.001,0.0,0.0,0.001,506,0.3144985228776932,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8712031,0.880614,18.4,7.6,0.0,39.0,0.3011634796857834,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88211364,0.888329,23.8,8.2,0.0,48.8
7,0.001,0.0,0.0,0.001,506,0.2996481448411942,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87514794,0.87308824,19.0,7.0,0.0,39.0,0.2848157674074173,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.88058835,0.8699306,24.4,7.6,0.2,48.6
8,0.001,0.0,0.0,0.001,506,0.309349325299263,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87514794,0.87835944,18.6,7.4,0.0,39.0,0.2990089744329453,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89589846,0.90015715,23.8,8.2,0.0,48.8
9,0.001,0.0,0.0,0.001,506,0.26384781002998353,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9091717,0.9087173,20.0,6.0,0.0,39.0,0.3132735550403595,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8482396,0.8352891,23.2,8.8,0.0,48.8
0,0.001,0.0,0.2,0.001,506,0.28814506232738496,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90286,0.918084,19.2,6.8,0.0,39.0,0.2936300665140152,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8749735,0.88102084,24.2,7.8,0.0,48.8
1,0.001,0.0,0.2,0.001,506,0.2865840494632721,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8635109,0.85098934,19.6,6.4,0.0,39.0,0.3081620901823044,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86608076,0.85808563,23.6,8.4,0.0,48.8
2,0.001,0.0,0.2,0.001,506,0.3051459491252899,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8773176,0.8673498,18.8,7.2,0.0,39.0,0.3065770357847214,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87657183,0.8848627,23.4,8.6,0.0,48.8
3,0.001,0.0,0.2,0.001,506,0.27579879462718965,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90996057,0.9067441,19.6,6.4,0.0,39.0,0.2840138733386993,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8851429,0.87656844,24.4,7.6,0.0,48.8
4,0.001,0.0,0.2,0.001,506,0.29139138758182526,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8656805,0.8653725,19.2,6.8,0.0,39.0,0.31934023797512057,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86134136,0.85327625,23.6,8.4,0.0,48.8
5,0.001,0.0,0.2,0.001,506,0.3268022477626801,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8301775,0.82835597,18.4,7.6,0.0,39.0,0.30486069321632386,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8651587,0.85736465,23.8,8.2,0.0,48.8
6,0.001,0.0,0.2,0.001,506,0.3142595261335373,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8688363,0.8759006,18.4,7.6,0.0,39.0,0.30291436314582826,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8830118,0.88909996,23.8,8.2,0.0,48.8
7,0.001,0.0,0.2,0.001,506,0.30009644031524657,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8719921,0.87093943,19.0,7.0,0.0,39.0,0.28375986516475676,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.8833865,0.87697315,24.4,7.6,0.2,48.6
8,0.001,0.0,0.2,0.001,506,0.30906827449798585,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87554246,0.87965095,18.6,7.4,0.0,39.0,0.2994150102138519,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8904111,0.89095145,23.8,8.2,0.0,48.8
9,0.001,0.0,0.2,0.001,506,0.2639663189649582,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90857995,0.9087162,20.0,6.0,0.0,39.0,0.31388705372810366,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8474636,0.8339809,23.2,8.8,0.0,48.8
0,0.001,0.0,0.4,0.001,506,0.28804185390472414,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9070021,0.9238287,19.2,6.8,0.0,39.0,0.2933015763759613,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.871418,0.8744501,24.2,7.8,0.0,48.8
1,0.001,0.0,0.4,0.001,506,0.2872754782438278,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8648915,0.85571396,19.6,6.4,0.0,39.0,0.31213014721870425,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8691446,0.8648282,23.6,8.4,0.0,48.8
2,0.001,0.0,0.4,0.001,506,0.3050399601459503,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8757397,0.8657805,18.8,7.2,0.0,39.0,0.3079301923513412,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87450695,0.8815323,23.4,8.6,0.0,48.8
3,0.001,0.0,0.4,0.001,506,0.2751311123371124,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90976334,0.90728414,19.6,6.4,0.0,39.0,0.28325855135917666,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8873113,0.8810402,24.4,7.6,0.0,48.8
4,0.001,0.0,0.4,0.001,506,0.2911494016647339,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86745566,0.8707992,19.2,6.8,0.0,39.0,0.31819175481796264,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8610836,0.8534912,23.6,8.4,0.0,48.8
5,0.001,0.0,0.4,0.001,506,0.3258533775806427,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.82465476,0.81562936,18.4,7.6,0.0,39.0,0.3040080457925797,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86642885,0.85923326,23.8,8.2,0.0,48.8
6,0.001,0.0,0.4,0.001,506,0.31417897045612336,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8696253,0.88105905,18.4,7.6,0.0,39.0,0.30373021960258484,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8792969,0.8834473,23.8,8.2,0.0,48.8
7,0.001,0.0,0.4,0.001,506,0.2999298065900803,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87218934,0.86680907,19.0,7.0,0.0,39.0,0.28259349763393404,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.8833812,0.87688434,24.4,7.6,0.2,48.6
8,0.001,0.0,0.4,0.001,506,0.3085906505584717,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8771204,0.8806672,18.6,7.4,0.0,39.0,0.2980957806110382,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8948674,0.8970947,23.8,8.2,0.0,48.8
9,0.001,0.0,0.4,0.001,506,0.2638492792844772,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9083826,0.9074421,20.0,6.0,0.0,39.0,0.31589341163635254,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8495124,0.8370609,23.2,8.8,0.0,48.8
0,0.001,0.2,0.0,0.001,506,0.28790483474731443,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.907002,0.9225014,19.2,6.8,0.0,39.0,0.2933779716491699,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8712797,0.87288886,24.2,7.8,0.0,48.8
1,0.001,0.2,0.0,0.001,506,0.28628529906272887,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8717949,0.8530267,19.6,6.4,0.0,39.0,0.3137640833854675,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8637025,0.8604742,23.6,8.4,0.0,48.8
2,0.001,0.2,0.0,0.001,506,0.305164510011673,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8783037,0.8677722,18.8,7.2,0.0,39.0,0.3063670456409454,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87696517,0.8858107,23.4,8.6,0.0,48.8
3,0.001,0.2,0.0,0.001,506,0.2752059191465378,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90897435,0.9064288,19.6,6.4,0.0,39.0,0.2849659025669098,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8879491,0.88072604,24.4,7.6,0.0,48.8
4,0.001,0.2,0.0,0.001,506,0.29151270985603334,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8648915,0.8660245,19.2,6.8,0.0,39.0,0.31792737245559693,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8617214,0.85301745,23.6,8.4,0.0,48.8
5,0.001,0.2,0.0,0.001,506,0.32627270221710203,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8307692,0.827885,18.4,7.6,0.0,39.0,0.30533273220062257,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8642498,0.85567474,23.8,8.2,0.0,48.8
6,0.001,0.2,0.0,0.001,506,0.3147801786661148,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87061137,0.8817401,18.4,7.6,0.0,39.0,0.30084500908851625,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8811039,0.8864382,23.8,8.2,0.0,48.8
7,0.001,0.2,0.0,0.001,506,0.30062136352062224,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87021697,0.8692175,19.0,7.0,0.0,39.0,0.2819698333740234,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.8863255,0.88124,24.4,7.6,0.2,48.6
8,0.001,0.2,0.0,0.001,506,0.308903107047081,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8706115,0.8725265,18.6,7.4,0.0,39.0,0.29713836014270784,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.891559,0.892475,23.8,8.2,0.0,48.8
9,0.001,0.2,0.0,0.001,506,0.26413806080818175,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90897435,0.90936965,20.0,6.0,0.0,39.0,0.3146173179149628,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8467115,0.833923,23.2,8.8,0.0,48.8
0,0.001,0.2,0.2,0.001,506,0.28797886967659,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9058186,0.9228628,19.2,6.8,0.0,39.0,0.29159286618232727,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8723241,0.8771676,24.2,7.8,0.0,48.8
1,0.001,0.2,0.2,0.001,506,0.28625627756118777,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8660749,0.856771,19.6,6.4,0.0,39.0,0.310218945145607,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8643004,0.849455,23.6,8.4,0.0,48.8
2,0.001,0.2,0.2,0.001,506,0.3047407567501068,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8771203,0.8687967,18.8,7.2,0.0,39.0,0.30946640074253084,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87131035,0.87503016,23.4,8.6,0.0,48.8
3,0.001,0.2,0.2,0.001,506,0.2756782084703445,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9087771,0.90672493,19.6,6.4,0.0,39.0,0.28335604071617126,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8862936,0.8778448,24.4,7.6,0.0,48.8
4,0.001,0.2,0.2,0.001,506,0.29128693491220475,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86686385,0.8689702,19.2,6.8,0.0,39.0,0.3182959705591202,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86095876,0.8529563,23.6,8.4,0.0,48.8
5,0.001,0.2,0.2,0.001,506,0.3257646858692169,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.824852,0.8152901,18.4,7.6,0.0,39.0,0.30401633977890014,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86757153,0.8601494,23.8,8.2,0.0,48.8
6,0.001,0.2,0.2,0.001,506,0.315441831946373,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86923075,0.8778366,18.4,7.6,0.0,39.0,0.3011114776134491,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8818852,0.8880724,23.8,8.2,0.0,48.8
7,0.001,0.2,0.2,0.001,506,0.3004723757505417,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87140036,0.86944515,19.0,7.0,0.0,39.0,0.2807321071624756,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.88466996,0.8793003,24.4,7.6,0.2,48.6
8,0.001,0.2,0.2,0.001,506,0.3082952260971069,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87041426,0.8739028,18.6,7.4,0.0,39.0,0.298527592420578,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.891033,0.890309,23.8,8.2,0.0,48.8
9,0.001,0.2,0.2,0.001,506,0.26384736597537994,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9103551,0.90765965,20.0,6.0,0.0,39.0,0.3138177812099457,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8488906,0.83582366,23.2,8.8,0.0,48.8
0,0.001,0.2,0.4,0.001,506,0.2884415537118912,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9024655,0.9193368,19.2,6.8,0.0,39.0,0.2925634831190109,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87717897,0.88321793,24.2,7.8,0.0,48.8
1,0.001,0.2,0.4,0.001,506,0.28605576157569884,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8646943,0.8507472,19.6,6.4,0.0,39.0,0.3082206964492798,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86646605,0.85548985,23.6,8.4,0.0,48.8
2,0.001,0.2,0.4,0.001,506,0.3045158326625824,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87554246,0.86316967,18.8,7.2,0.0,39.0,0.306777623295784,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8722192,0.87811565,23.4,8.6,0.0,48.8
3,0.001,0.2,0.4,0.001,506,0.2740739554166794,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9075937,0.90413666,19.6,6.4,0.0,39.0,0.28273501992225647,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8875744,0.881091,24.4,7.6,0.0,48.8
4,0.001,0.2,0.4,0.001,506,0.29161248207092283,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8639053,0.86736995,19.2,6.8,0.0,39.0,0.32171377539634705,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85993564,0.85134155,23.6,8.4,0.0,48.8
5,0.001,0.2,0.4,0.001,506,0.32653666734695436,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8282051,0.8213092,18.4,7.6,0.0,39.0,0.30398527085781096,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8697664,0.8630791,23.8,8.2,0.0,48.8
6,0.001,0.2,0.4,0.001,506,0.3159480571746826,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8696252,0.8797196,18.4,7.6,0.0,39.0,0.2987005591392517,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88188773,0.8881882,23.8,8.2,0.0,48.8
7,0.001,0.2,0.4,0.001,506,0.3002688676118851,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87120324,0.869526,19.0,7.0,0.0,39.0,0.28209824562072755,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.886065,0.8827742,24.4,7.6,0.2,48.6
8,0.001,0.2,0.4,0.001,506,0.30766932368278505,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87238663,0.8751687,18.6,7.4,0.0,39.0,0.3078603148460388,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8911737,0.89086056,23.8,8.2,0.0,48.8
9,0.001,0.2,0.4,0.001,506,0.26413769125938413,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9064102,0.9054297,20.0,6.0,0.0,39.0,0.31479970216751096,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.849895,0.8375324,23.2,8.8,0.0,48.8
0,0.001,0.4,0.0,0.001,506,0.28818544149398806,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9030572,0.91563404,19.2,6.8,0.0,39.0,0.29371748566627504,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8699406,0.86707544,24.2,7.8,0.0,48.8
1,0.001,0.4,0.0,0.001,506,0.2862257122993469,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8749507,0.86377573,19.6,6.4,0.0,39.0,0.3130585879087448,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8617945,0.85780954,23.6,8.4,0.0,48.8
2,0.001,0.4,0.0,0.001,506,0.30484960079193113,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8779093,0.86802596,18.8,7.2,0.0,39.0,0.30483373403549197,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8740101,0.87918836,23.4,8.6,0.0,48.8
3,0.001,0.4,0.0,0.001,506,0.27551921010017394,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90996057,0.9076177,19.6,6.4,0.0,39.0,0.28277685642242434,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8869313,0.88000983,24.4,7.6,0.0,48.8
4,0.001,0.4,0.0,0.001,506,0.29117292910814285,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8623274,0.8594082,19.2,6.8,0.0,39.0,0.3165908306837082,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.863531,0.85139924,23.6,8.4,0.0,48.8
5,0.001,0.4,0.0,0.001,506,0.32586777210235596,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8274161,0.82605,18.4,7.6,0.0,39.0,0.3099567651748657,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86080587,0.8401248,23.8,8.2,0.0,48.8
6,0.001,0.4,0.0,0.001,506,0.3145416736602783,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87140036,0.8793432,18.4,7.6,0.0,39.0,0.3046810895204544,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88111985,0.8874049,23.8,8.2,0.0,48.8
7,0.001,0.4,0.0,0.001,506,0.3007369935512543,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8706115,0.86841774,19.0,7.0,0.0,39.0,0.28148905336856844,0.9034567832946777,0.865081,0.9958333,0.7625,0.9257642,0.8062631,0.8864504,0.88223475,24.4,7.6,0.2,48.6
8,0.001,0.4,0.0,0.001,506,0.30774588584899903,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8719921,0.8752103,18.6,7.4,0.0,39.0,0.30192374587059023,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8947531,0.89820784,23.8,8.2,0.0,48.8
