config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.0001,0.0,0.1,506,0.3199974447488785,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8666667,0.8676019,18.6,7.4,0.0,39.0,0.3009709268808365,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8887741,0.89371645,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.1,506,0.28624841272830964,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87662727,0.85830754,20.0,6.0,0.0,39.0,0.3187977850437164,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8536817,0.84411794,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.1,506,0.29804072678089144,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.88491124,0.8932766,19.2,6.8,0.0,39.0,0.2916105270385742,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.872728,0.88294095,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.1,506,0.2888489246368408,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8869823,0.8820971,19.6,6.4,0.0,39.0,0.30908957719802854,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8607581,0.8596061,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.1,506,0.31647361516952516,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8615385,0.8646307,18.8,7.2,0.0,39.0,0.312255385518074,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.85833204,0.86450005,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.1,506,0.28499230444431306,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8995069,0.9098053,19.6,6.4,0.0,39.0,0.2854406416416168,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8928359,0.8929502,24.4,7.6,0.0,48.8
4,0.0001,0.2,0.1,506,0.3032268017530441,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85976326,0.86065084,19.2,6.8,0.0,39.0,0.3107298821210861,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.83846986,0.83259547,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.1,506,0.3286405861377716,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8526627,0.86159533,18.4,7.6,0.0,39.0,0.3074851334095001,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85693693,0.84504336,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.1,506,0.32615714371204374,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8556212,0.8526562,18.4,7.6,0.0,39.0,0.3013979345560074,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87419224,0.88266814,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.1,506,0.3063587725162506,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8905326,0.8985132,19.0,7.0,0.0,39.0,0.28725466430187224,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87019825,0.8548981,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.1,506,0.3198481619358063,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85956603,0.86514235,18.6,7.4,0.0,39.0,0.30152124762535093,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8868104,0.88420504,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.1,506,0.2817479819059372,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8922092,0.8903896,20.0,6.0,0.0,39.0,0.3167076468467712,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8585445,0.85079336,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.1,506,0.2982723981142044,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.87662715,0.8892375,19.2,6.8,0.0,39.0,0.2911385029554367,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8724065,0.8731691,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.1,506,0.28878155946731565,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8875739,0.89251107,19.6,6.4,0.0,39.0,0.30622769296169283,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8637396,0.8646062,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.1,506,0.31582974195480346,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8633137,0.85966605,18.8,7.2,0.0,39.0,0.31173236966133117,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8555524,0.858692,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.1,506,0.2873730421066284,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8965484,0.8954476,19.6,6.4,0.0,39.0,0.2837490051984787,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89861286,0.89942086,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.1,506,0.30119592845439913,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8688363,0.8685973,19.2,6.8,0.0,39.0,0.3110091507434845,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8356824,0.82066756,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.1,506,0.32628377079963683,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84753454,0.85953665,18.4,7.6,0.0,39.0,0.3050773948431015,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85463035,0.8318065,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.1,506,0.3232217162847519,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8605522,0.85489595,18.4,7.6,0.0,39.0,0.30147997438907626,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8645514,0.863819,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.1,506,0.3041890263557434,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.89526623,0.90607816,19.0,7.0,0.0,39.0,0.28408075869083405,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.86877394,0.8587123,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.1,506,0.3184871017932892,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8508876,0.8596241,18.6,7.4,0.0,39.0,0.2996592909097672,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.890528,0.8899611,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.1,506,0.2801639258861542,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87998027,0.86836183,20.0,6.0,0.0,39.0,0.31519832611083987,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84940606,0.8435361,23.2,8.8,0.0,48.8
