config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.0001,0.0,0.2,0.001,506,0.3109345674514771,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8717949,0.86682796,18.8,7.2,0.0,39.0,0.3073231041431427,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8704122,0.88106936,23.4,8.6,0.0,48.8
1,0.0001,0.0,0.2,0.001,506,0.2939977556467056,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8727811,0.8591534,19.6,6.4,0.0,39.0,0.3113984286785126,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.79361427,0.8661391,0.86961955,23.6,8.4,0.0,48.8
0,0.0001,0.0,0.2,0.001,506,0.29022068381309507,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.9060159,0.9252243,19.2,6.8,0.0,39.0,0.29222924411296847,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.87508506,0.87758255,24.2,7.8,0.0,48.8
9,0.0001,0.0,0.0,0.001,506,0.28066993951797486,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8991124,0.89790094,20.0,6.0,0.0,39.0,0.31864418983459475,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8466238,0.8436859,23.2,8.8,0.0,48.8
8,0.0001,0.0,0.0,0.001,506,0.3142921179533005,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8668639,0.87425137,18.6,7.4,0.0,39.0,0.2956352174282074,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8945379,0.9031541,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.0,0.001,506,0.31107301115989683,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8739645,0.8670966,19.0,7.0,0.0,39.0,0.28430142998695374,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8742666,0.8595039,24.4,7.6,0.0,48.8
6,0.0001,0.0,0.0,0.001,506,0.3217643141746521,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.87337273,0.8796662,18.4,7.6,0.0,39.0,0.29743540585041045,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.8782632,0.8904521,23.8,8.2,0.0,48.8
5,0.0001,0.0,0.0,0.001,506,0.3315769970417023,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8345167,0.8443879,18.4,7.6,0.0,39.0,0.31500625908374785,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8543992,0.8396257,23.8,8.2,0.0,48.8
4,0.0001,0.0,0.0,0.001,506,0.3067839592695236,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8532545,0.8484322,19.2,6.8,0.0,39.0,0.30499043464660647,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8642777,0.8580805,23.6,8.4,0.0,48.8
3,0.0001,0.0,0.0,0.001,506,0.2815145641565323,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9030572,0.902088,19.6,6.4,0.0,39.0,0.2801829755306244,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89934367,0.8991667,24.4,7.6,0.0,48.8
2,0.0001,0.0,0.0,0.001,506,0.3118525505065918,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8741617,0.86981046,18.8,7.2,0.0,39.0,0.30638166069984435,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87182856,0.87943935,23.4,8.6,0.0,48.8
1,0.0001,0.0,0.0,0.001,506,0.29559710919857024,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8735701,0.8606841,19.6,6.4,0.0,39.0,0.3108051836490631,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.79361427,0.8657645,0.8699055,23.6,8.4,0.0,48.8
0,0.0001,0.0,0.0,0.001,506,0.29070305824279785,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.90463513,0.92424476,19.2,6.8,0.0,39.0,0.29196296334266664,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.8753481,0.87643445,24.2,7.8,0.0,48.8
9,0.001,0.4,0.4,0.001,506,0.2698427468538284,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.9032544,0.9034915,20.0,6.0,0.0,39.0,0.3155532360076904,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85275966,0.8394782,23.2,8.8,0.0,48.8
8,0.001,0.4,0.4,0.001,506,0.3077105671167374,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.87652856,0.8772298,18.6,7.4,0.0,39.0,0.30506325960159303,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.90128213,0.90405095,23.8,8.2,0.0,48.8
7,0.001,0.4,0.4,0.001,506,0.3034413009881973,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8674556,0.8646163,19.0,7.0,0.0,39.0,0.2814991682767868,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.887997,0.8826782,24.4,7.6,0.0,48.8
6,0.001,0.4,0.4,0.001,506,0.3163591861724854,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.86804736,0.8714987,18.4,7.6,0.0,39.0,0.3004000633955002,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.882871,0.88933927,23.8,8.2,0.0,48.8
5,0.001,0.4,0.4,0.001,506,0.3284045338630676,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8339251,0.8262354,18.4,7.6,0.0,39.0,0.3071331441402435,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8648823,0.8496792,23.8,8.2,0.0,48.8
4,0.001,0.4,0.4,0.001,506,0.2976477861404419,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.85404336,0.8436143,19.2,6.8,0.0,39.0,0.3119916796684265,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8633105,0.85740054,23.6,8.4,0.0,48.8
3,0.001,0.4,0.4,0.001,506,0.27606394290924074,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.8049437,0.914497,0.9164678,19.6,6.4,0.0,39.0,0.2837473273277283,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8882759,0.8840001,24.4,7.6,0.0,48.8
2,0.001,0.4,0.4,0.001,506,0.3072551071643829,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8700198,0.86195725,18.8,7.2,0.0,39.0,0.30732218623161317,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87407386,0.8838431,23.4,8.6,0.0,48.8
1,0.001,0.4,0.4,0.001,506,0.2926064759492874,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.85857993,0.84382,19.6,6.4,0.0,39.0,0.30309953093528746,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.79361427,0.87080014,0.8714503,23.6,8.4,0.0,48.8
0,0.001,0.4,0.4,0.001,506,0.2895204037427902,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.9042406,0.91950685,19.2,6.8,0.0,39.0,0.29150161147117615,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.87424535,0.8746481,24.2,7.8,0.0,48.8
9,0.001,0.4,0.2,0.001,506,0.26993549466133115,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.90483236,0.9036811,20.0,6.0,0.0,39.0,0.31519142985343934,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.8536498,0.8399727,23.2,8.8,0.0,48.8
8,0.001,0.4,0.2,0.001,506,0.307717165350914,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.87633145,0.87730217,18.6,7.4,0.0,39.0,0.30375933051109316,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.9007746,0.90316504,23.8,8.2,0.0,48.8
7,0.001,0.4,0.2,0.001,506,0.3030389994382858,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86923075,0.8673336,19.0,7.0,0.0,39.0,0.2818677335977554,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8877338,0.88166535,24.4,7.6,0.0,48.8
6,0.001,0.4,0.2,0.001,506,0.3162844032049179,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.86903363,0.8722906,18.4,7.6,0.0,39.0,0.30372528433799745,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8832482,0.88951933,23.8,8.2,0.0,48.8
5,0.001,0.4,0.2,0.001,506,0.32798783779144286,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8384615,0.8451005,18.4,7.6,0.0,39.0,0.31853106021881106,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8583745,0.83715326,23.8,8.2,0.0,48.8
4,0.001,0.4,0.2,0.001,506,0.2977295368909836,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.856213,0.84821665,19.2,6.8,0.0,39.0,0.3118704557418823,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8649607,0.861148,23.6,8.4,0.0,48.8
3,0.001,0.4,0.2,0.001,506,0.27598117887973783,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9150888,0.91751766,19.6,6.4,0.0,39.0,0.2824466943740845,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88957536,0.8868244,24.4,7.6,0.0,48.8
2,0.001,0.4,0.2,0.001,506,0.3070731520652771,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8767258,0.8639868,18.8,7.2,0.0,39.0,0.30876477658748624,0.8911728501319885,0.85130596,0.9958334,0.73125,0.91744614,0.7830708,0.86926687,0.87987983,23.4,8.6,0.2,48.6
1,0.001,0.4,0.2,0.001,506,0.2910548985004425,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.87258387,0.8519899,19.6,6.4,0.0,39.0,0.3102340340614319,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86651117,0.8717232,23.6,8.4,0.0,48.8
0,0.001,0.4,0.2,0.001,506,0.2895498901605606,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.90345174,0.9182005,19.2,6.8,0.0,39.0,0.29185829758644105,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.8733551,0.8737246,24.2,7.8,0.0,48.8
9,0.001,0.4,0.0,0.001,506,0.26970304548740387,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.90443784,0.9031622,20.0,6.0,0.0,39.0,0.3164148390293121,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8510749,0.8356727,23.2,8.8,0.0,48.8
8,0.001,0.4,0.0,0.001,506,0.3080878108739853,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.87731755,0.88014317,18.6,7.4,0.0,39.0,0.30107879638671875,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8992467,0.90053225,23.8,8.2,0.0,48.8
7,0.001,0.4,0.0,0.001,506,0.30291059911251067,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8712031,0.8713714,19.0,7.0,0.0,39.0,0.2826094120740891,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8884885,0.8847415,24.4,7.6,0.0,48.8
6,0.001,0.4,0.0,0.001,506,0.31564152240753174,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.87475336,0.88216335,18.4,7.6,0.0,39.0,0.2998392194509506,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88349277,0.8884775,23.8,8.2,0.0,48.8
5,0.001,0.4,0.0,0.001,506,0.3282895028591156,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.83589745,0.83998835,18.4,7.6,0.0,39.0,0.31599314212799073,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8587386,0.8379229,23.8,8.2,0.0,48.8
4,0.001,0.4,0.0,0.001,506,0.2976093292236328,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8564102,0.84520006,19.2,6.8,0.0,39.0,0.31095193028450013,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.86328924,0.85888785,23.6,8.4,0.0,48.8
3,0.001,0.4,0.0,0.001,506,0.2757211297750473,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9164694,0.91892636,19.6,6.4,0.0,39.0,0.282880625128746,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8907286,0.89079255,24.4,7.6,0.0,48.8
2,0.001,0.4,0.0,0.001,506,0.30666674971580504,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8788954,0.8658991,18.8,7.2,0.0,39.0,0.30656943619251253,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87260973,0.882717,23.4,8.6,0.0,48.8
1,0.001,0.4,0.0,0.001,506,0.29074603915214536,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.87356997,0.8534336,19.6,6.4,0.0,39.0,0.3065595209598541,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8666334,0.8723055,23.6,8.4,0.0,48.8
0,0.001,0.4,0.0,0.001,506,0.28972250521183013,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.9050296,0.92102927,19.2,6.8,0.0,39.0,0.2916651964187622,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8739928,0.8743269,24.2,7.8,0.0,48.8
9,0.001,0.2,0.4,0.001,506,0.26982141137123106,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.90226823,0.9021882,20.0,6.0,0.0,39.0,0.31604898571968076,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8517313,0.8370031,23.2,8.8,0.0,48.8
8,0.001,0.2,0.4,0.001,506,0.3080515682697296,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.87751484,0.87920225,18.6,7.4,0.0,39.0,0.3015443176031113,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.89989233,0.90164393,23.8,8.2,0.0,48.8
7,0.001,0.2,0.4,0.001,506,0.30309550166130067,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87021697,0.86779565,19.0,7.0,0.0,39.0,0.2829468250274658,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8873459,0.88146657,24.4,7.6,0.0,48.8
6,0.001,0.2,0.4,0.001,506,0.31610462367534636,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.87435895,0.8813127,18.4,7.6,0.0,39.0,0.29980447590351106,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88207644,0.88530225,23.8,8.2,0.0,48.8
5,0.001,0.2,0.4,0.001,506,0.3283120930194855,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.83708084,0.8416983,18.4,7.6,0.0,39.0,0.31765038669109347,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.85773146,0.8370029,23.8,8.2,0.0,48.8
4,0.001,0.2,0.4,0.001,506,0.297785884141922,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.85364896,0.8444932,19.2,6.8,0.0,39.0,0.31204286217689514,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8641901,0.8581211,23.6,8.4,0.0,48.8
3,0.001,0.2,0.4,0.001,506,0.2759093314409256,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.91627216,0.91869974,19.6,6.4,0.0,39.0,0.28210224509239196,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8909811,0.8879649,24.4,7.6,0.0,48.8
2,0.001,0.2,0.4,0.001,506,0.30690895915031435,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8765286,0.86386526,18.8,7.2,0.0,39.0,0.30740916132926943,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87030315,0.8823055,23.4,8.6,0.0,48.8
1,0.001,0.2,0.4,0.001,506,0.29259211122989653,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8568047,0.84055585,19.6,6.4,0.0,39.0,0.3033300369977951,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.7936142,0.8715787,0.8726643,23.6,8.4,0.0,48.8
0,0.001,0.2,0.4,0.001,506,0.289407342672348,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.9066075,0.9224776,19.2,6.8,0.0,39.0,0.29134361743927,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87502396,0.87686604,24.2,7.8,0.0,48.8
9,0.001,0.2,0.2,0.001,506,0.2698050081729889,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.9040434,0.9030188,20.0,6.0,0.0,39.0,0.31542506217956545,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.852757,0.8390702,23.2,8.8,0.0,48.8
8,0.001,0.2,0.2,0.001,506,0.30797104835510253,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8761342,0.87800086,18.6,7.4,0.0,39.0,0.2999494016170502,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8993716,0.9013513,23.8,8.2,0.0,48.8
7,0.001,0.2,0.2,0.001,506,0.30296345949172976,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8708088,0.86868286,19.0,7.0,0.0,39.0,0.2826173692941666,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88695794,0.8809376,24.4,7.6,0.0,48.8
6,0.001,0.2,0.2,0.001,506,0.31641157865524294,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.86804736,0.8716408,18.4,7.6,0.0,39.0,0.3028194159269333,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8818239,0.88678473,23.8,8.2,0.0,48.8
5,0.001,0.2,0.2,0.001,506,0.3280393183231354,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.83668643,0.84148407,18.4,7.6,0.0,39.0,0.31766709983348845,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8579813,0.83689344,23.8,8.2,0.0,48.8
4,0.001,0.2,0.2,0.001,506,0.29781801998615265,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8542406,0.845343,19.2,6.8,0.0,39.0,0.3122290730476379,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8643203,0.85842484,23.6,8.4,0.0,48.8
3,0.001,0.2,0.2,0.001,506,0.27592916786670685,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9154832,0.9163233,19.6,6.4,0.0,39.0,0.28351059556007385,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89059573,0.88851863,24.4,7.6,0.0,48.8
2,0.001,0.2,0.2,0.001,506,0.30674747228622434,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8769231,0.86445016,18.8,7.2,0.0,39.0,0.30841745138168336,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.86991787,0.88181746,23.4,8.6,0.0,48.8
1,0.001,0.2,0.2,0.001,506,0.2913339972496033,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8723866,0.851764,19.6,6.4,0.0,39.0,0.3109551668167114,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86610997,0.87267625,23.6,8.4,0.0,48.8
0,0.001,0.2,0.2,0.001,506,0.2893975108861923,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.9054241,0.9211346,19.2,6.8,0.0,39.0,0.29181272387504575,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.87439144,0.8754991,24.2,7.8,0.0,48.8
9,0.001,0.2,0.0,0.001,506,0.26979080140590667,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.9050296,0.902851,20.0,6.0,0.0,39.0,0.3148545563220978,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8518535,0.8369967,23.2,8.8,0.0,48.8
8,0.001,0.2,0.0,0.001,506,0.30837244987487794,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8765286,0.87879103,18.6,7.4,0.0,39.0,0.2997706472873688,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8997569,0.90203416,23.8,8.2,0.0,48.8
7,0.001,0.2,0.0,0.001,506,0.3031071603298187,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8712031,0.8690402,19.0,7.0,0.0,39.0,0.2836878657341003,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.887973,0.88475055,24.4,7.6,0.0,48.8
6,0.001,0.2,0.0,0.001,506,0.3160981863737106,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8761341,0.8839922,18.4,7.6,0.0,39.0,0.2999843925237656,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8833626,0.8877141,23.8,8.2,0.0,48.8
5,0.001,0.2,0.0,0.001,506,0.3278644561767578,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8382643,0.842554,18.4,7.6,0.0,39.0,0.31671733856201173,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.85823375,0.8382124,23.8,8.2,0.0,48.8
4,0.001,0.2,0.0,0.001,506,0.29767812192440035,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8570021,0.84623736,19.2,6.8,0.0,39.0,0.31034409403800967,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8632866,0.8580036,23.6,8.4,0.0,48.8
3,0.001,0.2,0.0,0.001,506,0.2758767932653427,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.91528594,0.91748416,19.6,6.4,0.0,39.0,0.2837153345346451,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89084816,0.8886083,24.4,7.6,0.0,48.8
2,0.001,0.2,0.0,0.001,506,0.30682252049446107,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8783037,0.86611474,18.8,7.2,0.0,39.0,0.3077957570552826,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8709489,0.88189346,23.4,8.6,0.0,48.8
1,0.001,0.2,0.0,0.001,506,0.2907912164926529,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8723866,0.850418,19.6,6.4,0.0,39.0,0.3102226197719574,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8666574,0.87359494,23.6,8.4,0.0,48.8
0,0.001,0.2,0.0,0.001,506,0.2891280174255371,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.9050296,0.92134935,19.2,6.8,0.0,39.0,0.2932069420814514,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.87285024,0.87369126,24.2,7.8,0.0,48.8
9,0.001,0.0,0.4,0.001,506,0.2694870620965958,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.90266275,0.9019154,20.0,6.0,0.0,39.0,0.316053694486618,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8531316,0.838599,23.2,8.8,0.0,48.8
8,0.001,0.0,0.4,0.001,506,0.3079195737838745,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.87751484,0.87923926,18.6,7.4,0.0,39.0,0.30425838232040403,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8982236,0.9006952,23.8,8.2,0.0,48.8
7,0.001,0.0,0.4,0.001,506,0.3030120372772217,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8723866,0.8707035,19.0,7.0,0.0,39.0,0.2826752871274948,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8868197,0.88139087,24.4,7.6,0.0,48.8
6,0.001,0.0,0.4,0.001,506,0.3163203090429306,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8741617,0.88093203,18.4,7.6,0.0,39.0,0.3001043289899826,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88388604,0.88872004,23.8,8.2,0.0,48.8
5,0.001,0.0,0.4,0.001,506,0.328018856048584,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.83885604,0.8444085,18.4,7.6,0.0,39.0,0.3162534683942795,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.85708046,0.83573705,23.8,8.2,0.0,48.8
4,0.001,0.0,0.4,0.001,506,0.29753645360469816,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.85404336,0.8448369,19.2,6.8,0.0,39.0,0.31217193603515625,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8638048,0.8579041,23.6,8.4,0.0,48.8
3,0.001,0.0,0.4,0.001,506,0.2757637113332748,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9146943,0.9164572,19.6,6.4,0.0,39.0,0.28368773460388186,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89034337,0.88900816,24.4,7.6,0.0,48.8
2,0.001,0.0,0.4,0.001,506,0.306928813457489,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87672585,0.8633442,18.8,7.2,0.0,39.0,0.3062477380037308,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8720889,0.88049734,23.4,8.6,0.0,48.8
