config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,1e-05,0.6,0.0001,506,0.6711581349372864,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46109694,0.6305284,0.0,32.0,0.0,49.0,0.6702390313148499,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42923388,0.5916093,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.0001,506,0.6722376346588135,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4572704,0.627266,0.0,32.0,0.0,49.0,0.6715028285980225,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4247984,0.59192026,0.0,40.0,0.0,62.0
0,0.1,0.0,0.001,506,0.6709452271461487,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56154335,0.6674627,0.0,32.0,0.0,49.0,0.6696972846984863,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.58689517,0.7233581,0.0,40.0,0.0,62.0
0,0.1,0.2,0.001,506,0.670942485332489,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56058675,0.67303205,0.0,32.0,0.0,49.0,0.6696858406066895,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5885081,0.7197232,0.0,40.0,0.0,62.0
0,0.1,0.4,0.001,506,0.6709351539611816,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.56026787,0.6727589,0.0,32.0,0.0,49.0,0.6696619987487793,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5885081,0.7201049,0.0,40.0,0.0,62.0
0,0.1,0.6,0.001,506,0.6709532141685486,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.559949,0.6734391,0.0,32.0,0.0,49.0,0.6697179079055786,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.58911294,0.72114897,0.0,40.0,0.0,62.0
0,0.1,0.8,0.001,506,0.6709358096122742,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5612245,0.6732694,0.0,32.0,0.0,49.0,0.6696471571922302,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.590121,0.72104055,0.0,40.0,0.0,62.0
0,0.01,0.0,0.001,506,0.6709641218185425,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.44292092,0.5991895,0.0,32.0,0.0,49.0,0.6697465777397156,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4084677,0.5794971,0.0,40.0,0.0,62.0
0,0.01,0.2,0.001,506,0.6709601283073425,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.44005102,0.6012562,0.0,32.0,0.0,49.0,0.6697241067886353,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.41229838,0.58220196,0.0,40.0,0.0,62.0
0,0.01,0.4,0.001,506,0.6709573268890381,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5561225,0.66898346,0.0,32.0,0.0,49.0,0.6697215437889099,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5850806,0.7175145,0.0,40.0,0.0,62.0
