config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.0,0.0,689,0.42248234152793884,0.8558558821678162,0.875,0.8448276,0.8679245,0.8596491,0.71205753,0.8962264,0.84161836,46.0,7.0,9.0,49.0,0.5134902000427246,0.760869562625885,0.7746479,0.7638889,0.75757575,0.7692308,0.5211905,0.82133836,0.7996415,50.0,16.0,17.0,55.0
0,0.0001,0.2,0.0,689,0.40942317247390747,0.8558558821678162,0.86206895,0.86206895,0.8490566,0.86206895,0.71112555,0.8975276,0.8417929,45.0,8.0,8.0,50.0,0.5048068761825562,0.7681159377098083,0.7631579,0.8055556,0.72727275,0.7837838,0.5350851,0.8276515,0.8130424,48.0,18.0,14.0,58.0
0,0.0001,0.4,0.0,689,0.6924002170562744,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.36369553,0.42770436,0.0,53.0,0.0,58.0,0.6923995018005371,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.40151516,0.44190103,0.0,66.0,0.0,72.0
0,0.0001,0.6,0.0,689,0.6924054026603699,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.35523748,0.42354408,0.0,53.0,0.0,58.0,0.692402720451355,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.39541245,0.43880096,0.0,66.0,0.0,72.0
0,0.0001,0.8,0.0,689,0.6924181580543518,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.34856868,0.42032763,0.0,53.0,0.0,58.0,0.6924108266830444,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.39351854,0.43739754,0.0,66.0,0.0,72.0
0,1e-05,0.0,0.0,689,0.5689863562583923,0.792792797088623,0.8181818,0.7758621,0.8113208,0.79646015,0.5866106,0.8763825,0.8310636,43.0,10.0,13.0,45.0,0.6047323346138,0.717391312122345,0.72602737,0.7361111,0.6969697,0.73103446,0.43340015,0.79208755,0.76320934,46.0,20.0,19.0,53.0
0,1e-05,0.2,0.0,689,0.6923851370811462,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.3675992,0.4298475,0.0,53.0,0.0,58.0,0.6923846006393433,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.4057239,0.4430683,0.0,66.0,0.0,72.0
0,1e-05,0.4,0.0,689,0.6923955678939819,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.36011714,0.42570755,0.0,53.0,0.0,58.0,0.6923937201499939,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.4008838,0.44086814,0.0,66.0,0.0,72.0
0,1e-05,0.6,0.0,689,0.6924028396606445,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.35491216,0.42331338,0.0,53.0,0.0,58.0,0.6924002766609192,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.39709595,0.43908998,0.0,66.0,0.0,72.0
0,1e-05,0.8,0.0,689,0.6924158334732056,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.34677947,0.41932988,0.0,53.0,0.0,58.0,0.6924113035202026,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.39057237,0.43653727,0.0,66.0,0.0,72.0
