inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.22907353937625885,0.9189189076423645,0.25999361276626587,0.8985507488250732,1070,1766258565,,False,1,670ee_00007,2025-12-20_20-22-45,3552.566197872162,3552.566197872162,2934423,ggpu117,10.241.148.17,3552.566197872162,1,0.01,0.0,0.4,506,0,0,670ee_00007
0.25693050026893616,0.9009009003639221,0.2657248377799988,0.8913043737411499,1030,1766257726,,False,1,670ee_00005,2025-12-20_20-08-46,3427.272758960724,3427.272758960724,2932019,ggpu117,10.241.148.17,3427.272758960724,1,0.01,0.0,0.0,506,0,0,670ee_00005
0.219815194606781,0.9099099040031433,0.2434597909450531,0.8985507488250732,911,1766257434,,False,1,670ee_00006,2025-12-20_20-03-54,3083.335663318634,3083.335663318634,2932719,ggpu117,10.241.148.17,3083.335663318634,1,0.01,0.0,0.2,506,0,0,670ee_00006
0.27353477478027344,0.9189189076423645,0.3984953463077545,0.7898550629615784,745,1766255187,,False,1,670ee_00001,2025-12-20_19-26-27,2564.8982560634613,2564.8982560634613,2927044,ggpu117,10.241.148.17,2564.8982560634613,1,0.1,0.0,0.2,506,0,0,670ee_00001
0.3700582683086395,0.8648648858070374,0.44197550415992737,0.7971014380455017,684,1766255003,,False,1,670ee_00002,2025-12-20_19-23-23,2381.381633758545,2381.381633758545,2927045,ggpu117,10.241.148.17,2381.381633758545,1,0.1,0.0,0.4,506,0,0,670ee_00002
0.5124455690383911,0.8018018007278442,0.5655781626701355,0.717391312122345,284,1766254341,,False,1,670ee_00004,2025-12-20_19-12-21,1175.1486179828644,1175.1486179828644,2929835,ggpu117,10.241.148.17,1175.1486179828644,1,0.1,0.0,0.8,506,0,0,670ee_00004
0.6895387768745422,0.5315315127372742,0.6895574331283569,0.52173912525177,441,1766254289,,False,1,670ee_00003,2025-12-20_19-11-29,1667.2792854309082,1667.2792854309082,2927046,ggpu117,10.241.148.17,1667.2792854309082,1,0.1,0.0,0.6,506,0,0,670ee_00003
0.692132830619812,0.522522509098053,0.6922028064727783,0.52173912525177,69,1766253157,,False,1,670ee_00000,2025-12-20_18-52-37,535.5315699577332,535.5315699577332,2927043,ggpu117,10.241.148.17,535.5315699577332,1,0.1,0.0,0.0,506,0,0,670ee_00000
0.4581732153892517,0.8198198080062866,0.5510566830635071,0.7028985619544983,9977,1766467247,,False,1,670ee_00067,2025-12-23_06-20-47,30302.47890162468,30302.47890162468,629857,ggpu103,10.241.148.3,30302.47890162468,1,0.0001,0.001,0.4,506,0,0,670ee_00067
0.6888328194618225,0.522522509098053,0.6905202865600586,0.52173912525177,215,1766437923,,False,1,670ee_00088,2025-12-22_22-12-03,978.074177980423,978.074177980423,629856,ggpu103,10.241.148.3,978.074177980423,1,0.001,0.01,0.6,506,0,0,670ee_00088
0.6904321908950806,0.522522509098053,0.691329836845398,0.52173912525177,23,1766437337,,False,1,670ee_00076,2025-12-22_22-02-17,392.4962372779846,392.4962372779846,629860,ggpu103,10.241.148.3,392.4962372779846,1,0.1,0.01,0.2,506,0,0,670ee_00076
0.6907678842544556,0.522522509098053,0.69158536195755,0.52173912525177,13,1766437309,,False,1,670ee_00112,2025-12-22_22-01-49,364.5891363620758,364.5891363620758,629861,ggpu103,10.241.148.3,364.5891363620758,1,0.001,0.1,0.4,506,0,0,670ee_00112
0.6910676956176758,0.522522509098053,0.6916448473930359,0.52173912525177,4,1766437652,,False,1,670ee_00101,2025-12-22_22-07-32,333.629088640213,333.629088640213,632883,ggpu103,10.241.148.3,333.629088640213,1,0.1,0.1,0.2,506,0,0,670ee_00101
0.6924127340316772,0.522522509098053,0.6926790475845337,0.52173912525177,4180,1766450352,,False,1,670ee_00123,2025-12-23_01-39-12,13006.850922346115,13006.850922346115,633568,ggpu103,10.241.148.3,13006.850922346115,1,1e-05,0.1,0.6,506,0,0,670ee_00123
0.6849782466888428,0.522522509098053,0.6884999871253967,0.5289855003356934,261,1766438774,,False,1,670ee_00086,2025-12-22_22-26-14,1114.5428800582886,1114.5428800582886,634575,ggpu103,10.241.148.3,1114.5428800582886,1,0.001,0.01,0.2,506,0,0,670ee_00086
0.6906874775886536,0.522522509098053,0.692007303237915,0.52173912525177,4,1766438262,,False,1,670ee_00078,2025-12-22_22-17-42,331.53128695487976,331.53128695487976,635587,ggpu103,10.241.148.3,331.53128695487976,1,0.1,0.01,0.6,506,0,0,670ee_00078
0.6911084055900574,0.522522509098053,0.6917051076889038,0.52173912525177,3,1766438599,,False,1,670ee_00100,2025-12-22_22-23-19,329.1614842414856,329.1614842414856,636713,ggpu103,10.241.148.3,329.1614842414856,1,0.1,0.1,0.0,506,0,0,670ee_00100
0.6901715993881226,0.522522509098053,0.6912736892700195,0.52173912525177,2,1766438933,,False,1,670ee_00081,2025-12-22_22-28-53,326.04573249816895,326.04573249816895,638049,ggpu103,10.241.148.3,326.04573249816895,1,0.01,0.01,0.2,506,0,0,670ee_00081
0.6888665556907654,0.522522509098053,0.690555214881897,0.52173912525177,3681,1766450313,,False,1,670ee_00097,2025-12-23_01-38-33,11530.689071416855,11530.689071416855,638893,ggpu103,10.241.148.3,11530.689071416855,1,1e-05,0.01,0.4,506,0,0,670ee_00097
0.6927277445793152,0.5135135054588318,0.6928544044494629,0.5362318754196167,520,1766440840,,False,1,670ee_00115,2025-12-22_23-00-40,1898.28635764122,1898.28635764122,639665,ggpu103,10.241.148.3,1898.28635764122,1,0.0001,0.1,0.0,506,0,0,670ee_00115
0.6900559067726135,0.522522509098053,0.6912021636962891,0.52173912525177,2,1766441174,,False,1,670ee_00080,2025-12-22_23-06-14,326.113929271698,326.113929271698,642793,ggpu103,10.241.148.3,326.113929271698,1,0.01,0.01,0.0,506,0,0,670ee_00080
0.690471887588501,0.522522509098053,0.6915659308433533,0.52173912525177,0,1766441506,,False,1,670ee_00108,2025-12-22_23-11-46,323.9137716293335,323.9137716293335,643857,ggpu103,10.241.148.3,323.9137716293335,1,0.01,0.1,0.6,506,0,0,670ee_00108
0.6925258040428162,0.522522509098053,0.6925442814826965,0.52173912525177,1068,1766445098,,False,1,670ee_00119,2025-12-23_00-11-38,3583.9630138874054,3583.9630138874054,644847,ggpu103,10.241.148.3,3583.9630138874054,1,0.0001,0.1,0.8,506,0,0,670ee_00119
0.692184329032898,0.522522509098053,0.6923789381980896,0.52173912525177,5574,1766462273,,False,1,670ee_00120,2025-12-23_04-57-53,17166.18193244934,17166.18193244934,650395,ggpu103,10.241.148.3,17166.18193244934,1,1e-05,0.1,0.0,506,0,0,670ee_00120
0.6470950245857239,0.684684693813324,0.6662988662719727,0.6376811861991882,9998,1766480647,,False,1,670ee_00090,2025-12-23_10-04-07,30324.704906463623,30324.704906463623,658203,ggpu103,10.241.148.3,30324.704906463623,1,0.0001,0.01,0.0,506,0,0,670ee_00090
0.42346885800361633,0.837837815284729,0.5245309472084045,0.717391312122345,9596,1766479594,,False,1,670ee_00066,2025-12-23_09-46-34,29234.727351903915,29234.727351903915,658899,ggpu103,10.241.148.3,29234.727351903915,1,0.0001,0.001,0.2,506,0,0,670ee_00066
0.6911344528198242,0.522522509098053,0.6918551921844482,0.5289855003356934,2501,1766470216,,False,1,670ee_00099,2025-12-23_07-10-16,7933.581115484238,7933.581115484238,675721,ggpu103,10.241.148.3,7933.581115484238,1,1e-05,0.01,0.8,506,0,0,670ee_00099
0.6913145184516907,0.522522509098053,0.691990315914154,0.52173912525177,15,1766467625,,False,1,670ee_00113,2025-12-23_06-27-05,368.7767844200134,368.7767844200134,683333,ggpu103,10.241.148.3,368.7767844200134,1,0.001,0.1,0.6,506,0,0,670ee_00113
0.6905692219734192,0.522522509098053,0.6914607882499695,0.52173912525177,12,1766467991,,False,1,670ee_00111,2025-12-23_06-33-11,358.65198159217834,358.65198159217834,684459,ggpu103,10.241.148.3,358.65198159217834,1,0.001,0.1,0.2,506,0,0,670ee_00111
0.6913061141967773,0.522522509098053,0.6917871832847595,0.52173912525177,4,1766468335,,False,1,670ee_00102,2025-12-23_06-38-55,334.9740993976593,334.9740993976593,685607,ggpu103,10.241.148.3,334.9740993976593,1,0.1,0.1,0.4,506,0,0,670ee_00102
0.6451963782310486,0.6936936974525452,0.6740273833274841,0.6521739363670349,9999,1766498692,,False,1,670ee_00072,2025-12-23_15-04-52,30347.866097211838,30347.866097211838,686609,ggpu103,10.241.148.3,30347.866097211838,1,1e-05,0.001,0.4,506,0,0,670ee_00072
0.691520094871521,0.522522509098053,0.6918914318084717,0.52173912525177,5,1766470559,,False,1,670ee_00104,2025-12-23_07-15-59,334.67638754844666,334.67638754844666,689689,ggpu103,10.241.148.3,334.67638754844666,1,0.1,0.1,0.8,506,0,0,670ee_00104
0.6904999613761902,0.522522509098053,0.6914191842079163,0.52173912525177,12,1766470929,,False,1,670ee_00110,2025-12-23_07-22-09,360.43786096572876,360.43786096572876,690834,ggpu103,10.241.148.3,360.43786096572876,1,0.001,0.1,0.0,506,0,0,670ee_00110
0.6902592182159424,0.522522509098053,0.6912374496459961,0.52173912525177,7,1766471284,,False,1,670ee_00089,2025-12-23_07-28-04,345.4285819530487,345.4285819530487,692145,ggpu103,10.241.148.3,345.4285819530487,1,0.001,0.01,0.8,506,0,0,670ee_00089
