config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.01,0.2,0.01,506,0.2793689161539078,0.9076923131942749,0.86821425,1.0,0.7692308,0.9290458,0.81693715,0.88885605,0.8783277,20.0,6.0,0.0,39.0,0.3317477345466614,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8439824,0.8402128,23.2,8.8,0.0,48.8
8,0.01,0.2,0.01,506,0.3182898163795471,0.8738461613655091,0.83904153,0.9794871,0.7153846,0.9035362,0.7436865,0.8757396,0.8870803,18.6,7.4,0.8,38.2,0.31903629899024966,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.86869556,0.86932164,23.8,8.2,0.0,48.8
7,0.01,0.2,0.01,506,0.3034739077091217,0.8953846216201782,0.8527514,1.0,0.7384615,0.9201933,0.7932929,0.8850099,0.867321,19.2,6.8,0.0,39.0,0.31042104959487915,0.8909876585006714,0.86250573,0.9750851,0.7625,0.9149121,0.77805746,0.8752551,0.8777653,24.4,7.6,1.2,47.6
6,0.01,0.2,0.01,506,0.32723387479782107,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8617357,0.851339,18.4,7.6,0.0,39.0,0.3203694850206375,0.8959876656532287,0.85755396,0.9959184,0.74375,0.9209918,0.7923878,0.8722018,0.87462837,23.8,8.2,0.2,48.6
5,0.01,0.2,0.01,506,0.32606778740882875,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.86114395,0.8694774,18.4,7.6,0.2,38.8,0.3268643468618393,0.8887037038803101,0.85650235,0.98367345,0.74375,0.9148024,0.7757772,0.8598626,0.84888554,23.8,8.2,0.8,48.0
4,0.01,0.2,0.01,506,0.29246548712253573,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.7997663,0.8777121,0.88095635,19.4,6.6,0.0,39.0,0.3441176891326904,0.8911419868469238,0.85344136,0.9917517,0.7375,0.91699076,0.7817022,0.8540657,0.84389687,23.6,8.4,0.4,48.4
3,0.01,0.2,0.01,506,0.2736011058092117,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.79720986,0.89970416,0.89262736,19.6,6.4,0.2,38.8,0.2907504320144653,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.9006112,0.89196604,24.4,7.6,0.0,48.8
2,0.01,0.2,0.01,506,0.31547170877456665,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.8698225,0.8667855,18.8,7.2,0.0,39.0,0.3152726888656616,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8710259,0.8733531,23.4,8.6,0.0,48.8
1,0.01,0.2,0.01,506,0.28221774399280547,0.8984615445137024,0.86027956,0.9948718,0.75384617,0.92226315,0.79677117,0.89112425,0.8846817,19.6,6.4,0.2,38.8,0.3394515812397003,0.8885493993759155,0.8529588,0.98758507,0.7375,0.9149591,0.7746639,0.85720265,0.85837126,23.6,8.4,0.6,48.2
0,0.01,0.2,0.01,506,0.28114315271377566,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.906213,0.9174992,19.2,6.8,0.0,39.0,0.31330795884132384,0.8959567904472351,0.86136323,0.9876701,0.75625,0.9199464,0.7893332,0.8630687,0.8661987,24.2,7.8,0.6,48.2
9,0.01,0.0,0.01,506,0.27445191740989683,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8860947,0.8729156,20.0,6.0,0.0,39.0,0.3213847458362579,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8549306,0.84513915,23.2,8.8,0.0,48.8
7,0.01,0.0,0.01,506,0.30314661860466,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87652856,0.87705994,19.0,7.0,0.0,39.0,0.2906565308570862,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8846329,0.88432515,24.4,7.6,0.0,48.8
6,0.01,0.0,0.01,506,0.3249561905860901,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.86173564,0.8594988,18.4,7.6,0.0,39.0,0.321654862165451,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87313193,0.88049555,23.8,8.2,0.0,48.8
5,0.01,0.0,0.01,506,0.33447044491767886,0.8800000071525573,0.83758324,0.9948718,0.7076923,0.9090525,0.7622681,0.8564102,0.8675224,18.4,7.6,0.2,38.8,0.3250816076993942,0.8911728382110595,0.85701036,0.9877551,0.74375,0.91697675,0.78112185,0.85570925,0.83759004,23.8,8.2,0.6,48.2
4,0.01,0.0,0.01,506,0.29493107199668883,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.87258375,0.8652557,19.2,6.8,0.0,39.0,0.34751845598220826,0.8936111211776734,0.8538454,0.9958334,0.7375,0.9190446,0.78757685,0.85359,0.8409073,23.6,8.4,0.2,48.6
3,0.01,0.0,0.01,506,0.27678285241127015,0.8984615445137024,0.8592677,0.9948718,0.75384617,0.92188054,0.7972098,0.90483236,0.9058897,19.6,6.4,0.2,38.8,0.29791531562805174,0.9010493755340576,0.8648467,0.9918367,0.7625,0.92393625,0.7994919,0.8862378,0.8870657,24.4,7.6,0.4,48.4
2,0.01,0.0,0.01,506,0.3165378153324127,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.8696253,0.8746063,18.8,7.2,0.0,39.0,0.3131633013486862,0.8887345790863037,0.8504999,0.9918367,0.73125,0.9154607,0.77590126,0.86997634,0.8724898,23.4,8.6,0.4,48.4
1,0.01,0.0,0.01,506,0.28596253097057345,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8856015,0.88692415,19.6,6.4,0.0,39.0,0.33030634820461274,0.8935185313224793,0.8541277,0.9958334,0.7375,0.9191297,0.78723776,0.8686078,0.8747301,23.6,8.4,0.2,48.6
0,0.01,0.0,0.01,506,0.2841878741979599,0.892307698726654,0.85156024,0.9948718,0.73846155,0.91745824,0.78541195,0.90897435,0.9169339,19.2,6.8,0.2,38.8,0.3200910478830338,0.8983950614929199,0.86166257,0.9916666,0.75625,0.9219643,0.794884,0.86269665,0.8626316,24.2,7.8,0.4,48.4
9,0.0001,0.4,0.001,506,0.2794705867767334,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8860947,0.89067,20.0,6.0,0.0,39.0,0.32509188652038573,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8496107,0.82767963,23.2,8.8,0.0,48.8
8,0.0001,0.4,0.001,506,0.3299190580844879,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8416174,0.83847666,18.6,7.4,0.0,39.0,0.31123625338077543,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8745921,0.87960494,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.001,506,0.3088026732206345,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88067055,0.87885743,19.0,7.0,0.0,39.0,0.287080904841423,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8941353,0.89929515,24.4,7.6,0.0,48.8
6,0.0001,0.4,0.001,506,0.3400863528251648,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8631164,0.8459424,18.4,7.6,0.0,39.0,0.3294001966714859,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.87371385,0.87499285,23.8,8.2,0.0,48.8
5,0.0001,0.4,0.001,506,0.3384121596813202,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8362919,0.8375309,18.4,7.6,0.0,39.0,0.32368657886981966,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86121255,0.86515504,23.8,8.2,0.0,48.8
4,0.0001,0.4,0.001,506,0.30143685936927794,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.85996056,0.85501945,19.2,6.8,0.0,39.0,0.33196847438812255,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.863632,0.86305064,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.001,506,0.32527999877929686,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.847929,0.8256404,18.8,7.2,0.0,39.0,0.3195504307746887,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8571761,0.85096854,23.4,8.6,0.0,48.8
1,0.0001,0.4,0.001,506,0.29067430794239046,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8804733,0.87386465,19.6,6.4,0.0,39.0,0.3185476571321487,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8531369,0.8421523,23.6,8.4,0.0,48.8
0,0.0001,0.4,0.001,506,0.3103446662425995,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8791914,0.8794904,19.2,6.8,0.0,39.0,0.30315462946891786,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8692549,0.86264944,24.2,7.8,0.0,48.8
9,0.0001,0.2,0.001,506,0.27483483254909513,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.88491124,0.8885946,20.0,6.0,0.0,39.0,0.31864758729934695,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8489703,0.82961094,23.2,8.8,0.0,48.8
8,0.0001,0.2,0.001,506,0.31997608244419096,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.84852064,0.85653067,18.6,7.4,0.0,39.0,0.31102046072483064,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.87509954,0.8745246,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.001,506,0.3023039549589157,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8800789,0.8798393,19.0,7.0,0.0,39.0,0.28210473358631133,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8936146,0.89642465,24.4,7.6,0.0,48.8
6,0.0001,0.2,0.001,506,0.3253513276576996,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8583827,0.83852893,18.4,7.6,0.0,39.0,0.3107511669397354,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.87367666,0.8763089,23.8,8.2,0.0,48.8
5,0.0001,0.2,0.001,506,0.32836264967918394,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8341223,0.83443564,18.4,7.6,0.0,39.0,0.3079126238822937,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.85902023,0.85855025,23.8,8.2,0.0,48.8
4,0.0001,0.2,0.001,506,0.29490804076194765,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8625246,0.8565788,19.2,6.8,0.0,39.0,0.31928653717041017,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8667119,0.86589926,23.6,8.4,0.0,48.8
3,0.0001,0.2,0.001,506,0.28530175387859347,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.8957594,0.9013914,19.6,6.4,0.0,39.0,0.2867711126804352,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8881191,0.89316064,24.4,7.6,0.0,48.8
2,0.0001,0.2,0.001,506,0.31656753420829775,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.849507,0.8265244,18.8,7.2,0.0,39.0,0.31300157904624937,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8547446,0.84897584,23.4,8.6,0.0,48.8
1,0.0001,0.2,0.001,506,0.2853039652109146,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8790928,0.8715674,19.6,6.4,0.0,39.0,0.31509344577789306,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8540165,0.84650487,23.6,8.4,0.0,48.8
0,0.0001,0.2,0.001,506,0.30076626539230344,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.87978303,0.87506944,19.2,6.8,0.0,39.0,0.2959284633398056,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8676712,0.8583311,24.2,7.8,0.0,48.8
9,0.0001,0.0,0.001,506,0.2716649442911148,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8939842,0.8960881,20.0,6.0,0.0,39.0,0.31841256022453307,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84317464,0.8121158,23.2,8.8,0.0,48.8
8,0.0001,0.0,0.001,506,0.3172971159219742,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8530572,0.8605736,18.6,7.4,0.0,39.0,0.30527969896793367,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.881719,0.88613474,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.001,506,0.2993882417678833,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88343203,0.8829597,19.0,7.0,0.0,39.0,0.2791815668344498,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.89398384,0.89907134,24.4,7.6,0.0,48.8
6,0.0001,0.0,0.001,506,0.3190540850162506,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8646943,0.84561396,18.4,7.6,0.0,39.0,0.3054671734571457,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.88009405,0.8877365,23.8,8.2,0.0,48.8
5,0.0001,0.0,0.001,506,0.3259409308433533,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8345168,0.83939534,18.4,7.6,0.0,39.0,0.3037707954645157,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.85472333,0.8476208,23.8,8.2,0.0,48.8
4,0.0001,0.0,0.001,506,0.2949847340583801,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.86410254,0.85661316,19.2,6.8,0.0,39.0,0.31331960260868075,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.86807764,0.8596985,23.6,8.4,0.0,48.8
3,0.0001,0.0,0.001,506,0.2792007625102997,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9050296,0.9132662,19.6,6.4,0.0,39.0,0.2848083734512329,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8865992,0.8928278,24.4,7.6,0.0,48.8
2,0.0001,0.0,0.001,506,0.31364151239395144,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85266274,0.84054136,18.8,7.2,0.0,39.0,0.3114333271980286,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8556587,0.85181886,23.4,8.6,0.0,48.8
1,0.0001,0.0,0.001,506,0.28360258638858793,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.90157795,0.88729095,19.6,6.4,0.0,39.0,0.31221289932727814,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.84971696,0.8548012,23.6,8.4,0.0,48.8
0,0.0001,0.0,0.001,506,0.29391482174396516,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8945759,0.8948064,19.2,6.8,0.0,39.0,0.2963159650564194,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.8651042,0.85684186,24.2,7.8,0.0,48.8
9,0.001,0.4,0.001,506,0.27071861624717714,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.89635104,0.8977421,20.0,6.0,0.0,39.0,0.3128369331359863,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8485983,0.83974016,23.2,8.8,0.0,48.8
8,0.001,0.4,0.001,506,0.3172440707683563,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8516766,0.8495364,18.6,7.4,0.0,39.0,0.3065686374902725,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8769094,0.8919117,23.8,8.2,0.0,48.8
7,0.001,0.4,0.001,506,0.29846038818359377,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8800789,0.8837031,19.0,7.0,0.0,39.0,0.2865893244743347,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8692123,0.8657571,24.4,7.6,0.0,48.8
6,0.001,0.4,0.001,506,0.316182941198349,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8666667,0.859975,18.4,7.6,0.0,39.0,0.3037335842847824,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.8694542,0.87244177,23.8,8.2,0.0,48.8
5,0.001,0.4,0.001,506,0.32369178533554077,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8384615,0.84982395,18.4,7.6,0.0,39.0,0.308159539103508,0.8960802435874939,0.8580062,0.9958334,0.74375,0.9211546,0.7925288,0.85812473,0.8455688,23.8,8.2,0.2,48.6
4,0.001,0.4,0.001,506,0.2919119358062744,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8650888,0.8572714,19.2,6.8,0.0,39.0,0.3233333885669708,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.85810214,0.8516448,23.6,8.4,0.0,48.8
3,0.001,0.4,0.001,506,0.27660475969314574,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.91272193,0.91145146,19.6,6.4,0.0,39.0,0.2814240038394928,0.9035185217857361,0.8654896,0.9959184,0.7625,0.9260131,0.805816,0.88929904,0.89066505,24.4,7.6,0.2,48.6
2,0.001,0.4,0.001,506,0.31324940323829653,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8660749,0.86969167,18.8,7.2,0.2,38.8,0.31315572261810304,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8670932,0.8589848,23.4,8.6,0.0,48.8
1,0.001,0.4,0.001,506,0.2789973706007004,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8950691,0.8918589,19.6,6.4,0.0,39.0,0.3083988904953003,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8723547,0.8817806,23.6,8.4,0.0,48.8
0,0.001,0.4,0.001,506,0.29425135254859924,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8874754,0.896839,19.2,6.8,0.0,39.0,0.29268251955509184,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8640812,0.8564165,24.2,7.8,0.0,48.8
9,0.001,0.2,0.001,506,0.2715672791004181,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.89714,0.8984071,20.0,6.0,0.0,39.0,0.31645185351371763,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84591436,0.83378917,23.2,8.8,0.0,48.8
8,0.001,0.2,0.001,506,0.31986498534679414,0.8830769300460816,0.8418333,0.9948718,0.7153846,0.91138995,0.7682525,0.85226834,0.85233337,18.6,7.4,0.2,38.8,0.30207873582839967,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.876136,0.8886406,23.8,8.2,0.0,48.8
7,0.001,0.2,0.001,506,0.29933847188949586,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88264304,0.8928013,19.0,7.0,0.0,39.0,0.28805856704711913,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8689626,0.8620833,24.4,7.6,0.0,48.8
6,0.001,0.2,0.001,506,0.3150894343852997,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8717949,0.8703758,18.4,7.6,0.0,39.0,0.30681866109371186,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.87333125,0.8750861,23.8,8.2,0.0,48.8
5,0.001,0.2,0.001,506,0.32509106397628784,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8459567,0.8530323,18.4,7.6,0.0,39.0,0.3099687218666077,0.8910802364349365,0.8571183,0.9875,0.74375,0.91683424,0.7813526,0.8559138,0.8465765,23.8,8.2,0.6,48.2
4,0.001,0.2,0.001,506,0.29268168210983275,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8615385,0.8514673,19.2,6.8,0.0,39.0,0.32767599523067475,0.8936111211776734,0.8538454,0.9958334,0.7375,0.9190446,0.78757685,0.86284554,0.86268747,23.6,8.4,0.2,48.6
3,0.001,0.2,0.001,506,0.275873476266861,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.79720986,0.91489154,0.9148533,19.6,6.4,0.2,38.8,0.28391146659851074,0.9035185217857361,0.8654896,0.9959184,0.7625,0.9260131,0.805816,0.8903141,0.89403677,24.4,7.6,0.2,48.6
2,0.001,0.2,0.001,506,0.3141015827655792,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8656805,0.8652965,18.8,7.2,0.2,38.8,0.31068259179592134,0.8912037134170532,0.85108435,0.9959184,0.73125,0.917503,0.78237957,0.86772823,0.8567362,23.4,8.6,0.2,48.6
1,0.001,0.2,0.001,506,0.27984751760959625,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8915187,0.88623315,19.6,6.4,0.0,39.0,0.31778236031532286,0.893549382686615,0.8544013,0.9959184,0.7375,0.91915977,0.788015,0.86470425,0.86836165,23.6,8.4,0.2,48.6
0,0.001,0.2,0.001,506,0.2958956599235535,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8945759,0.90441835,19.2,6.8,0.0,39.0,0.2955395370721817,0.9009259223937989,0.86254466,0.9959184,0.75625,0.92411727,0.8019234,0.8648385,0.86994123,24.2,7.8,0.2,48.6
9,0.001,0.0,0.001,506,0.27156720757484437,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8935898,0.89144963,20.0,6.0,0.0,39.0,0.32291716933250425,0.888611102104187,0.8480258,0.9959184,0.725,0.9156581,0.77777845,0.83924186,0.8213275,23.2,8.8,0.2,48.6
8,0.001,0.0,0.001,506,0.32201256453990934,0.8800000071525573,0.84074366,0.9897436,0.7153846,0.9088518,0.7587635,0.8605523,0.8720169,18.6,7.4,0.4,38.6,0.30666375160217285,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.88415575,0.89449275,23.8,8.2,0.0,48.8
7,0.001,0.0,0.001,506,0.3019417434930801,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8783037,0.8843209,19.0,7.0,0.0,39.0,0.2897801697254181,0.9034876585006714,0.86514837,0.9959184,0.7625,0.92580444,0.806461,0.87585294,0.874053,24.4,7.6,0.2,48.6
6,0.001,0.0,0.001,506,0.31737197041511533,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.865286,0.8595622,18.4,7.6,0.0,39.0,0.3077700823545456,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.87603635,0.8836296,23.8,8.2,0.0,48.8
5,0.001,0.0,0.001,506,0.3296340048313141,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8489152,0.85972995,18.4,7.6,0.0,39.0,0.3221086114645004,0.888611102104187,0.8566637,0.98341835,0.74375,0.9147829,0.7753348,0.8543354,0.84609544,23.8,8.2,0.8,48.0
4,0.001,0.0,0.001,506,0.29907741844654084,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8562131,0.85106975,19.2,6.8,0.0,39.0,0.32986041009426115,0.8911419868469238,0.853261,0.9917517,0.7375,0.9170023,0.7810986,0.8618065,0.85708696,23.6,8.4,0.4,48.4
3,0.001,0.0,0.001,506,0.27611346542835236,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.79720986,0.9166666,0.9124525,19.6,6.4,0.2,38.8,0.290574723482132,0.9010493755340576,0.8648467,0.9918367,0.7625,0.92393625,0.7994919,0.8918952,0.89691764,24.4,7.6,0.4,48.4
2,0.001,0.0,0.001,506,0.3174936592578888,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8682445,0.86663735,18.8,7.2,0.2,38.8,0.3165415316820145,0.8912037134170532,0.85108435,0.9959184,0.73125,0.917503,0.78237957,0.8635031,0.8539051,23.4,8.6,0.2,48.6
1,0.001,0.0,0.001,506,0.28142418563365934,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.89230764,0.8888165,19.6,6.4,0.0,39.0,0.32314505577087405,0.8910493850708008,0.8538374,0.9917517,0.7375,0.91707194,0.7816385,0.8664182,0.87619925,23.6,8.4,0.4,48.4
0,0.001,0.0,0.001,506,0.2938069194555283,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.89319533,0.9007405,19.2,6.8,0.0,39.0,0.29718369245529175,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076588,0.8614583,0.86395043,24.2,7.8,0.0,48.8
9,0.01,0.4,0.001,506,0.273226210474968,0.9046153903007508,0.86760825,0.9948718,0.7692307,0.9264641,0.8094303,0.90285987,0.8916038,20.0,6.0,0.2,38.8,0.32223148345947267,0.8861419677734375,0.8471292,0.9918367,0.725,0.9136071,0.7703044,0.8510324,0.8447903,23.2,8.8,0.4,48.4
8,0.01,0.4,0.001,506,0.32625105082988737,0.8800000071525573,0.84074366,0.9897436,0.7153846,0.9088518,0.7587635,0.8682445,0.8657106,18.6,7.4,0.4,38.6,0.30462507605552674,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.8823701,0.8897541,23.8,8.2,0.2,48.6
7,0.01,0.4,0.001,506,0.3048845201730728,0.8953846216201782,0.8527514,1.0,0.7384615,0.9201933,0.7932929,0.8783037,0.87239295,19.2,6.8,0.0,39.0,0.30090839266777036,0.9009567856788635,0.8645919,0.9916666,0.7625,0.9236286,0.8004383,0.8779337,0.87724507,24.4,7.6,0.4,48.4
6,0.01,0.4,0.001,506,0.32237231731414795,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8690335,0.8564023,18.4,7.6,0.0,39.0,0.3231131464242935,0.8910493850708008,0.8561735,0.9877551,0.74375,0.9168868,0.778944,0.8770727,0.88413256,23.8,8.2,0.6,48.2
5,0.01,0.4,0.001,506,0.33129494190216063,0.8800000071525573,0.84045345,0.9897436,0.71538466,0.9086838,0.759369,0.85917157,0.86558706,18.6,7.4,0.4,38.6,0.3174239367246628,0.8936419725418091,0.85922843,0.9877551,0.75,0.91869754,0.78384954,0.85863763,0.8565275,24.0,8.0,0.6,48.2
