inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.3159462511539459,0.8482142686843872,0.2989357113838196,0.8840579986572266,5440,1767474347,,False,1,90e9e_00482,2026-01-03_22-05-47,3404.2540929317474,3404.2540929317474,4139795,ggpu113,10.241.148.13,3404.2540929317474,1,1e-05,0.01,506,0,0,0.2,0.4,90e9e_00482
0.3168235421180725,0.8392857313156128,0.30095604062080383,0.8695651888847351,4721,1767473089,,False,1,90e9e_00481,2026-01-03_21-44-49,2951.2903966903687,2951.2903966903687,4137551,ggpu113,10.241.148.13,2951.2903966903687,1,1e-05,0.01,506,0,0,0.2,0.2,90e9e_00481
0.3101530075073242,0.8660714030265808,0.29010629653930664,0.8913043737411499,9978,1767470936,,False,1,90e9e_00479,2026-01-03_21-08-56,6057.560838699341,6057.560838699341,4126778,ggpu113,10.241.148.13,6057.560838699341,1,1e-05,0.01,506,0,0,0.0,0.8,90e9e_00479
0.3140465319156647,0.8482142686843872,0.29796186089515686,0.8695651888847351,4777,1767470130,,False,1,90e9e_00480,2026-01-03_20-55-30,3001.0154070854187,3001.0154070854187,4131581,ggpu113,10.241.148.13,3001.0154070854187,1,1e-05,0.01,506,0,0,0.2,0.0,90e9e_00480
0.31511756777763367,0.8571428656578064,0.29792287945747375,0.8840579986572266,5638,1767467121,,False,1,90e9e_00478,2026-01-03_20-05-21,3544.2154190540314,3544.2154190540314,4123647,ggpu113,10.241.148.13,3544.2154190540314,1,1e-05,0.01,506,0,0,0.0,0.6,90e9e_00478
0.322878897190094,0.8392857313156128,0.3082396388053894,0.8768116235733032,3731,1767464870,,False,1,90e9e_00477,2026-01-03_19-27-50,2324.53467464447,2324.53467464447,4121032,ggpu113,10.241.148.13,2324.53467464447,1,1e-05,0.01,506,0,0,0.0,0.4,90e9e_00477
0.3101736903190613,0.8392857313156128,0.29434734582901,0.8768116235733032,4761,1767463569,,False,1,90e9e_00476,2026-01-03_19-06-09,2967.4861891269684,2967.4861891269684,4116821,ggpu113,10.241.148.13,2967.4861891269684,1,1e-05,0.01,506,0,0,0.0,0.2,90e9e_00476
0.31233400106430054,0.8571428656578064,0.2942045032978058,0.8695651888847351,4909,1767462538,,False,1,90e9e_00475,2026-01-03_18-48-58,3107.2324075698853,3107.2324075698853,4113903,ggpu113,10.241.148.13,3107.2324075698853,1,1e-05,0.01,506,0,0,0.0,0.0,90e9e_00475
0.3162693679332733,0.8571428656578064,0.2956409752368927,0.8913043737411499,3512,1767460593,,False,1,90e9e_00474,2026-01-03_18-16-34,2256.19420671463,2256.19420671463,4111121,ggpu113,10.241.148.13,2256.19420671463,1,0.0001,0.01,506,0,0,0.8,0.8,90e9e_00474
0.30473819375038147,0.875,0.2861270606517792,0.8840579986572266,2814,1767459422,,False,1,90e9e_00473,2026-01-03_17-57-02,1831.5626389980316,1831.5626389980316,4109029,ggpu113,10.241.148.13,1831.5626389980316,1,0.0001,0.01,506,0,0,0.8,0.6,90e9e_00473
0.2974252700805664,0.875,0.28090518712997437,0.8985507488250732,2813,1767458328,,False,1,90e9e_00472,2026-01-03_17-38-48,1865.4814238548279,1865.4814238548279,4106311,ggpu113,10.241.148.13,1865.4814238548279,1,0.0001,0.01,506,0,0,0.8,0.4,90e9e_00472
0.29267236590385437,0.875,0.2772875130176544,0.8913043737411499,2823,1767457583,,False,1,90e9e_00471,2026-01-03_17-26-23,1814.7233152389526,1814.7233152389526,4104166,ggpu113,10.241.148.13,1814.7233152389526,1,0.0001,0.01,506,0,0,0.8,0.2,90e9e_00471
0.29521724581718445,0.8839285969734192,0.2779390215873718,0.8840579986572266,2355,1767456453,,False,1,90e9e_00470,2026-01-03_17-07-33,1513.8642873764038,1513.8642873764038,4101755,ggpu113,10.241.148.13,1513.8642873764038,1,0.0001,0.01,506,0,0,0.8,0.0,90e9e_00470
0.3056636452674866,0.8571428656578064,0.2829522490501404,0.8913043737411499,3070,1767455760,,False,1,90e9e_00469,2026-01-03_16-56-00,1988.0450615882874,1988.0450615882874,4098944,ggpu113,10.241.148.13,1988.0450615882874,1,0.0001,0.01,506,0,0,0.6,0.8,90e9e_00469
0.2909131646156311,0.875,0.27075210213661194,0.8985507488250732,2925,1767454930,,False,1,90e9e_00468,2026-01-03_16-42-10,1852.6290729045868,1852.6290729045868,4096810,ggpu113,10.241.148.13,1852.6290729045868,1,0.0001,0.01,506,0,0,0.6,0.6,90e9e_00468
0.28960761427879333,0.875,0.27083462476730347,0.8913043737411499,2581,1767453764,,False,1,90e9e_00467,2026-01-03_16-22-44,1684.6482071876526,1684.6482071876526,4094189,ggpu113,10.241.148.13,1684.6482071876526,1,0.0001,0.01,506,0,0,0.6,0.4,90e9e_00467
0.2921857237815857,0.8839285969734192,0.2743731141090393,0.8840579986572266,2006,1767453068,,False,1,90e9e_00466,2026-01-03_16-11-08,1338.2153692245483,1338.2153692245483,4092670,ggpu113,10.241.148.13,1338.2153692245483,1,0.0001,0.01,506,0,0,0.6,0.2,90e9e_00466
0.2981753945350647,0.8660714030265808,0.2758933901786804,0.8913043737411499,3002,1767452071,,False,1,90e9e_00464,2026-01-03_15-54-31,1929.2034647464752,1929.2034647464752,4088199,ggpu113,10.241.148.13,1929.2034647464752,1,0.0001,0.01,506,0,0,0.4,0.8,90e9e_00464
0.29491567611694336,0.875,0.2782309055328369,0.8695651888847351,1703,1767451722,,False,1,90e9e_00465,2026-01-03_15-48-42,1126.3386964797974,1126.3386964797974,4089814,ggpu113,10.241.148.13,1126.3386964797974,1,0.0001,0.01,506,0,0,0.6,0.0,90e9e_00465
0.29072001576423645,0.875,0.272019624710083,0.9057971239089966,2122,1767450588,,False,1,90e9e_00463,2026-01-03_15-29-48,1401.8542425632477,1401.8542425632477,4085599,ggpu113,10.241.148.13,1401.8542425632477,1,0.0001,0.01,506,0,0,0.4,0.6,90e9e_00463
0.28795257210731506,0.8839285969734192,0.2694730758666992,0.8768116235733032,2206,1767450134,,False,1,90e9e_00462,2026-01-03_15-22-14,1461.2359762191772,1461.2359762191772,4083693,ggpu113,10.241.148.13,1461.2359762191772,1,0.0001,0.01,506,0,0,0.4,0.4,90e9e_00462
