inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.313394695520401,0.8392857313156128,0.2872735857963562,0.8840579986572266,4262,1767429819,,False,1,90e9e_00356,2026-01-03_09-43-39,2715.9091486930847,2715.9091486930847,4011666,ggpu113,10.241.148.13,2715.9091486930847,1,1e-05,0.001,506,0,0,0.2,0.2,90e9e_00356,0.7878788,0.9285714,0.75,0.852459,0.6896563,0.9349489,0.9234336,21.0,7.0,2.0,26.0,0.84615386,0.94285715,0.8235294,0.8918919,0.7729091,0.93697476,0.9126642,28.0,6.0,2.0,33.0
0.3161127269268036,0.8928571343421936,0.33407488465309143,0.8985507488250732,392,1767427096,,False,1,90e9e_00257,2026-01-03_08-58-16,321.48073148727417,321.48073148727417,4010270,ggpu113,10.241.148.13,321.48073148727417,1,0.1,0.001,506,0,0,0.2,0.4,90e9e_00257,0.84375,0.96428573,0.8214286,0.9,0.79385656,0.9630102,0.9586953,23.0,5.0,1.0,27.0,0.8888889,0.9142857,0.88235295,0.90140843,0.797309,0.9378151,0.91759586,30.0,4.0,3.0,32.0
3.20918607711792,0.5,3.0508060455322266,0.5072463750839233,177,1767426766,,False,1,90e9e_00261,2026-01-03_08-52-46,192.9809124469757,192.9809124469757,4009092,ggpu113,10.241.148.13,192.9809124469757,1,0.1,0.001,506,0,0,0.4,0.2,90e9e_00261,0.0,0.0,1.0,0.0,0.0,0.2627551,0.38108018,28.0,0.0,28.0,0.0,1.0,0.028571429,1.0,0.055555556,0.119522855,0.5126051,0.5123509,34.0,0.0,34.0,1.0
0.797815203666687,0.7857142686843872,1.1285829544067383,0.6231883764266968,117,1767426566,,False,1,90e9e_00379,2026-01-03_08-49-26,151.81143617630005,151.81143617630005,4007840,ggpu113,10.241.148.13,151.81143617630005,1,0.1,0.01,506,0,0,0.0,0.8,90e9e_00379,0.8333333,0.71428573,0.85714287,0.7692308,0.57735026,0.8354592,0.83967465,24.0,4.0,8.0,20.0,0.6666667,0.51428574,0.7352941,0.58064514,0.25566804,0.6756303,0.65491056,25.0,9.0,17.0,18.0
0.316718190908432,0.8392857313156128,0.29223892092704773,0.8840579986572266,3465,1767426402,,False,1,90e9e_00355,2026-01-03_08-46-42,2200.374897480011,2200.374897480011,4002050,ggpu113,10.241.148.13,2200.374897480011,1,1e-05,0.001,506,0,0,0.2,0.0,90e9e_00355,0.7878788,0.9285714,0.75,0.852459,0.6896563,0.93494904,0.9265613,21.0,7.0,2.0,26.0,0.84615386,0.94285715,0.8235294,0.8918919,0.7729091,0.9394958,0.9154374,28.0,6.0,2.0,33.0
0.3115754723548889,0.875,0.2879579961299896,0.8695651888847351,87,1767426284,,False,1,90e9e_00419,2026-01-03_08-44-44,131.09934830665588,131.09934830665588,4005668,ggpu113,10.241.148.13,131.09934830665588,1,0.01,0.01,506,0,0,0.6,0.8,90e9e_00419,0.8,1.0,0.75,0.8888889,0.7745967,0.9438775,0.9253371,21.0,7.0,0.0,28.0,0.8095238,0.9714286,0.7647059,0.8831169,0.7540916,0.9394958,0.9145969,26.0,8.0,1.0,34.0
0.3233504295349121,0.8571428656578064,0.2981725335121155,0.8840579986572266,6209,1767426145,,False,1,90e9e_00245,2026-01-03_08-42-25,3937.416977405548,3937.416977405548,3995345,ggpu113,10.241.148.13,3937.416977405548,1,1e-05,0.0001,506,0,0,0.8,0.0,90e9e_00245,0.7777778,1.0,0.71428573,0.875,0.74535596,0.9451531,0.927255,20.0,8.0,0.0,28.0,0.8292683,0.9714286,0.7941176,0.8947368,0.7794243,0.94453776,0.93002886,27.0,7.0,1.0,34.0
0.34328001737594604,0.8392857313156128,0.33165690302848816,0.8115941882133484,1521,1767424193,,False,1,90e9e_00349,2026-01-03_08-09-53,1028.454358100891,1028.454358100891,3999677,ggpu113,10.241.148.13,1028.454358100891,1,0.0001,0.001,506,0,0,0.8,0.8,90e9e_00349,0.7567568,1.0,0.6785714,0.86153847,0.7165986,0.93494904,0.9307392,19.0,9.0,0.0,28.0,0.73913044,0.9714286,0.64705884,0.83950615,0.655936,0.9571429,0.95876074,22.0,12.0,1.0,34.0
0.2788660228252411,0.9107142686843872,0.2751726508140564,0.8840579986572266,583,1767423157,,False,1,90e9e_00418,2026-01-03_07-52-37,436.82352900505066,436.82352900505066,3997993,ggpu113,10.241.148.13,436.82352900505066,1,0.01,0.01,506,0,0,0.6,0.6,90e9e_00418,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.95408165,0.94113404,23.0,5.0,0.0,28.0,0.8292683,0.9714286,0.7941176,0.8947368,0.7794243,0.9445379,0.9183489,27.0,7.0,1.0,34.0
0.27048084139823914,0.875,0.2648439109325409,0.8840579986572266,236,1767422712,,False,1,90e9e_00280,2026-01-03_07-45-12,225.94654297828674,225.94654297828674,3996724,ggpu113,10.241.148.13,225.94654297828674,1,0.01,0.001,506,0,0,0.2,0.0,90e9e_00280,0.83870965,0.9285714,0.8214286,0.88135594,0.75434226,0.9477041,0.943289,23.0,5.0,2.0,26.0,0.8857143,0.8857143,0.88235295,0.8857143,0.76806724,0.94957983,0.93402994,30.0,4.0,4.0,31.0
0.3240421712398529,0.8571428656578064,0.29970693588256836,0.8840579986572266,6209,1767422476,,False,1,90e9e_00370,2026-01-03_07-41-16,3883.1834042072296,3883.1834042072296,3982365,ggpu113,10.241.148.13,3883.1834042072296,1,1e-05,0.001,506,0,0,0.8,0.0,90e9e_00370,0.7777778,1.0,0.71428573,0.875,0.74535596,0.9451531,0.927255,20.0,8.0,0.0,28.0,0.8292683,0.9714286,0.7941176,0.8947368,0.7794243,0.94369745,0.92942446,27.0,7.0,1.0,34.0
0.26495155692100525,0.9107142686843872,0.2773991525173187,0.8985507488250732,265,1767422074,,False,1,90e9e_00295,2026-01-03_07-34-34,249.39186191558838,249.39186191558838,3993413,ggpu113,10.241.148.13,249.39186191558838,1,0.01,0.001,506,0,0,0.8,0.0,90e9e_00295,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.95535713,0.9424826,23.0,5.0,0.0,28.0,0.8684211,0.94285715,0.85294116,0.9041096,0.7998413,0.9378152,0.91682017,29.0,5.0,2.0,33.0
0.2708239257335663,0.875,0.25901955366134644,0.8985507488250732,235,1767421811,,False,1,90e9e_00285,2026-01-03_07-30-11,223.549729347229,223.549729347229,3992185,ggpu113,10.241.148.13,223.549729347229,1,0.01,0.001,506,0,0,0.4,0.0,90e9e_00285,0.83870965,0.9285714,0.8214286,0.88135594,0.75434226,0.9489796,0.9452507,23.0,5.0,2.0,26.0,0.8888889,0.9142857,0.88235295,0.90140843,0.797309,0.94957983,0.93623155,30.0,4.0,3.0,32.0
9.508769035339355,0.5,9.488941192626953,0.5072463750839233,48,1767421580,,False,1,90e9e_00268,2026-01-03_07-26-20,108.18383765220642,108.18383765220642,3991011,ggpu113,10.241.148.13,108.18383765220642,1,0.1,0.001,506,0,0,0.6,0.6,90e9e_00268,0.5,1.0,0.0,0.6666667,0.0,0.57142854,0.53846157,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.56050426,0.5394146,0.0,34.0,0.0,35.0
0.8389705419540405,0.875,1.1718857288360596,0.7536231875419617,29,1767421463,,False,1,90e9e_00260,2026-01-03_07-24-23,95.90110778808594,95.90110778808594,3989922,ggpu113,10.241.148.13,95.90110778808594,1,0.1,0.001,506,0,0,0.4,0.0,90e9e_00260,0.83870965,0.9285714,0.8214286,0.88135594,0.75434226,0.9017857,0.87108606,23.0,5.0,2.0,26.0,0.71428573,0.85714287,0.64705884,0.77922076,0.51650107,0.75378144,0.7010519,22.0,12.0,5.0,30.0
0.3106880187988281,0.8571428656578064,0.27506715059280396,0.8695651888847351,273,1767421360,,False,1,90e9e_00309,2026-01-03_07-22-40,245.62959814071655,245.62959814071655,3988680,ggpu113,10.241.148.13,245.62959814071655,1,0.001,0.001,506,0,0,0.2,0.8,90e9e_00309,0.7777778,1.0,0.71428573,0.875,0.74535596,0.9477041,0.9291723,20.0,8.0,0.0,28.0,0.8095238,0.9714286,0.7647059,0.8831169,0.7540916,0.9310924,0.90339625,26.0,8.0,1.0,34.0
0.28449955582618713,0.9107142686843872,0.276836633682251,0.8840579986572266,251,1767421106,,False,1,90e9e_00403,2026-01-03_07-18-26,233.0269420146942,233.0269420146942,3987436,ggpu113,10.241.148.13,233.0269420146942,1,0.01,0.01,506,0,0,0.0,0.6,90e9e_00403,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.94132656,0.92626417,23.0,5.0,0.0,28.0,0.84615386,0.94285715,0.8235294,0.8918919,0.7729091,0.94789916,0.92949235,28.0,6.0,2.0,33.0
0.3214372992515564,0.8392857313156128,0.2990322709083557,0.8695651888847351,3450,1767420865,,False,1,90e9e_00360,2026-01-03_07-14-25,2231.431920528412,2231.431920528412,3983364,ggpu113,10.241.148.13,2231.431920528412,1,1e-05,0.001,506,0,0,0.4,0.0,90e9e_00360,0.7878788,0.9285714,0.75,0.852459,0.6896563,0.94260204,0.9294011,21.0,7.0,2.0,26.0,0.825,0.94285715,0.7941176,0.88,0.74644375,0.9462185,0.9294033,27.0,7.0,2.0,33.0
0.30550283193588257,0.875,0.2760234475135803,0.8840579986572266,2202,1767418626,,False,1,90e9e_00348,2026-01-03_06-37-06,1416.7490561008453,1416.7490561008453,3977584,ggpu113,10.241.148.13,1416.7490561008453,1,0.0001,0.001,506,0,0,0.8,0.6,90e9e_00348,0.8,1.0,0.75,0.8888889,0.7745967,0.9438776,0.9251455,21.0,7.0,0.0,28.0,0.8292683,0.9714286,0.7941176,0.8947368,0.7794243,0.9302522,0.903116,27.0,7.0,1.0,34.0
0.29207807779312134,0.9107142686843872,0.26191312074661255,0.8985507488250732,414,1767418585,,False,1,90e9e_00307,2026-01-03_06-36-25,337.7234661579132,337.7234661579132,3980944,ggpu113,10.241.148.13,337.7234661579132,1,0.001,0.001,506,0,0,0.2,0.4,90e9e_00307,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.9464285,0.9436108,23.0,5.0,0.0,28.0,0.8888889,0.9142857,0.88235295,0.90140843,0.797309,0.9487395,0.93569404,30.0,4.0,3.0,32.0
0.3022572994232178,0.8928571343421936,0.27043837308883667,0.8840579986572266,940,1767418236,,False,1,90e9e_00336,2026-01-03_06-30-36,654.5699417591095,654.5699417591095,3979005,ggpu113,10.241.148.13,654.5699417591095,1,0.0001,0.001,506,0,0,0.4,0.2,90e9e_00336,0.84375,0.96428573,0.8214286,0.9,0.79385656,0.9438776,0.93796545,23.0,5.0,1.0,27.0,0.8292683,0.9714286,0.7941176,0.8947368,0.7794243,0.93949574,0.9245982,27.0,7.0,1.0,34.0
0.37720197439193726,0.8928571343421936,0.3785730004310608,0.8840579986572266,844,1767417573,,False,1,90e9e_00267,2026-01-03_06-19-33,590.2176871299744,590.2176871299744,3976328,ggpu113,10.241.148.13,590.2176871299744,1,0.1,0.001,506,0,0,0.6,0.4,90e9e_00267,0.84375,0.96428573,0.8214286,0.9,0.79385656,0.95790815,0.9531345,23.0,5.0,1.0,27.0,0.8857143,0.8857143,0.88235295,0.8857143,0.76806724,0.9386555,0.91722906,30.0,4.0,4.0,31.0
0.2873060405254364,0.8928571343421936,0.2615937292575836,0.8985507488250732,326,1767417200,,False,1,90e9e_00301,2026-01-03_06-13-20,284.38064527511597,284.38064527511597,3975318,ggpu113,10.241.148.13,284.38064527511597,1,0.001,0.001,506,0,0,0.0,0.2,90e9e_00301,0.8235294,1.0,0.78571427,0.9032258,0.80439967,0.945153,0.9399883,22.0,6.0,0.0,28.0,0.8684211,0.94285715,0.85294116,0.9041096,0.7998413,0.9478991,0.9330921,29.0,5.0,2.0,33.0
0.3388288915157318,0.8392857313156128,0.32630640268325806,0.8405796885490417,7054,1767416975,,False,1,90e9e_00244,2026-01-03_06-09-35,4504.880782365799,4504.880782365799,3957696,ggpu113,10.241.148.13,4504.880782365799,1,1e-05,0.0001,506,0,0,0.6,0.8,90e9e_00244,0.7567568,1.0,0.6785714,0.86153847,0.7165986,0.9349489,0.93092406,19.0,9.0,0.0,28.0,0.77272725,0.9714286,0.7058824,0.8607595,0.7044744,0.959664,0.96341133,24.0,10.0,1.0,34.0
0.2877335548400879,0.9107142686843872,0.2725030183792114,0.8985507488250732,503,1767416907,,False,1,90e9e_00289,2026-01-03_06-08-27,395.94868540763855,395.94868540763855,3973712,ggpu113,10.241.148.13,395.94868540763855,1,0.01,0.001,506,0,0,0.4,0.8,90e9e_00289,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.9477041,0.9315803,23.0,5.0,0.0,28.0,0.85,0.9714286,0.8235294,0.9066667,0.80517197,0.9319328,0.90294915,28.0,6.0,1.0,34.0
0.2973232567310333,0.9107142686843872,0.26916444301605225,0.8985507488250732,1866,1767416497,,False,1,90e9e_00346,2026-01-03_06-01-37,1223.6505522727966,1223.6505522727966,3970951,ggpu113,10.241.148.13,1223.6505522727966,1,0.0001,0.001,506,0,0,0.8,0.2,90e9e_00346,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.9451531,0.9374266,23.0,5.0,0.0,28.0,0.85,0.9714286,0.8235294,0.9066667,0.80517197,0.94033605,0.9224113,28.0,6.0,1.0,34.0
0.2914220988750458,0.875,0.2774815857410431,0.8695651888847351,302,1767415266,,False,1,90e9e_00300,2026-01-03_05-41-06,265.6594054698944,265.6594054698944,3969593,ggpu113,10.241.148.13,265.6594054698944,1,0.001,0.001,506,0,0,0.0,0.0,90e9e_00300,0.83870965,0.9285714,0.8214286,0.88135594,0.75434226,0.94642854,0.9411584,23.0,5.0,2.0,26.0,0.88235295,0.85714287,0.88235295,0.8695652,0.7394958,0.9462185,0.93176943,30.0,4.0,5.0,30.0
0.29547765851020813,0.8928571343421936,0.2661834955215454,0.8985507488250732,248,1767414993,,False,1,90e9e_00284,2026-01-03_05-36-33,231.56990122795105,231.56990122795105,3968346,ggpu113,10.241.148.13,231.56990122795105,1,0.01,0.001,506,0,0,0.2,0.8,90e9e_00284,0.8235294,1.0,0.78571427,0.9032258,0.80439967,0.95025516,0.93172944,22.0,6.0,0.0,28.0,0.85,0.9714286,0.8235294,0.9066667,0.80517197,0.9378152,0.90988135,28.0,6.0,1.0,34.0
0.285818487405777,0.9107142686843872,0.2733657956123352,0.8985507488250732,201,1767414751,,False,1,90e9e_00288,2026-01-03_05-32-31,203.6193447113037,203.6193447113037,3967172,ggpu113,10.241.148.13,203.6193447113037,1,0.01,0.001,506,0,0,0.4,0.6,90e9e_00288,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.9515306,0.93586993,23.0,5.0,0.0,28.0,0.85,0.9714286,0.8235294,0.9066667,0.80517197,0.9327731,0.9040002,28.0,6.0,1.0,34.0
0.2690742313861847,0.875,0.2573678493499756,0.9130434989929199,262,1767414539,,False,1,90e9e_00276,2026-01-03_05-28-59,241.75875329971313,241.75875329971313,3965878,ggpu113,10.241.148.13,241.75875329971313,1,0.01,0.001,506,0,0,0.0,0.2,90e9e_00276,0.8181818,0.96428573,0.78571427,0.8852459,0.7622517,0.94642854,0.9416734,22.0,6.0,1.0,27.0,0.8918919,0.94285715,0.88235295,0.9166667,0.82729834,0.94957983,0.9339842,30.0,4.0,2.0,33.0
0.22004815936088562,0.875,0.2462840974330902,0.8840579986572266,182,1767414290,,False,1,90e9e_00375,2026-01-03_05-24-50,189.52686524391174,189.52686524391174,3964685,ggpu113,10.241.148.13,189.52686524391174,1,0.1,0.01,506,0,0,0.0,0.0,90e9e_00375,0.8181818,0.96428573,0.78571427,0.8852459,0.7622517,0.9744898,0.9739618,22.0,6.0,1.0,27.0,0.8857143,0.8857143,0.88235295,0.8857143,0.76806724,0.9394958,0.92808825,30.0,4.0,4.0,31.0
0.2787359356880188,0.9107142686843872,0.2653053402900696,0.8695651888847351,263,1767414092,,False,1,90e9e_00287,2026-01-03_05-21-32,237.6090338230133,237.6090338230133,3963343,ggpu113,10.241.148.13,237.6090338230133,1,0.01,0.001,506,0,0,0.4,0.4,90e9e_00287,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.9477041,0.94090676,23.0,5.0,0.0,28.0,0.84210527,0.9142857,0.8235294,0.8767123,0.74156356,0.9445379,0.92862785,28.0,6.0,3.0,32.0
0.30414900183677673,0.875,0.27575474977493286,0.8695651888847351,796,1767413847,,False,1,90e9e_00335,2026-01-03_05-17-27,572.9802994728088,572.9802994728088,3961635,ggpu113,10.241.148.13,572.9802994728088,1,0.0001,0.001,506,0,0,0.4,0.0,90e9e_00335,0.83870965,0.9285714,0.8214286,0.88135594,0.75434226,0.93877554,0.9314468,23.0,5.0,2.0,26.0,0.84210527,0.9142857,0.8235294,0.8767123,0.74156356,0.94033617,0.9257067,28.0,6.0,3.0,32.0
0.2875944972038269,0.9107142686843872,0.2634485363960266,0.8985507488250732,360,1767413264,,False,1,90e9e_00315,2026-01-03_05-07-44,303.98249340057373,303.98249340057373,3960300,ggpu113,10.241.148.13,303.98249340057373,1,0.001,0.001,506,0,0,0.6,0.0,90e9e_00315,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.94387746,0.93698716,23.0,5.0,0.0,28.0,0.8684211,0.94285715,0.85294116,0.9041096,0.7998413,0.95042026,0.9353623,29.0,5.0,2.0,33.0
0.28795596957206726,0.8928571343421936,0.25990042090415955,0.8840579986572266,359,1767412950,,False,1,90e9e_00306,2026-01-03_05-02-30,309.347451210022,309.347451210022,3958858,ggpu113,10.241.148.13,309.347451210022,1,0.001,0.001,506,0,0,0.2,0.2,90e9e_00306,0.84375,0.96428573,0.8214286,0.9,0.79385656,0.94897956,0.9468986,23.0,5.0,1.0,27.0,0.8857143,0.8857143,0.88235295,0.8857143,0.76806724,0.9554623,0.94381833,30.0,4.0,4.0,31.0
0.28651025891304016,0.8928571343421936,0.2782968580722809,0.8840579986572266,202,1767412633,,False,1,90e9e_00417,2026-01-03_04-57-13,207.00946736335754,207.00946736335754,3956678,ggpu113,10.241.148.13,207.00946736335754,1,0.01,0.01,506,0,0,0.6,0.4,90e9e_00417,0.8235294,1.0,0.78571427,0.9032258,0.80439967,0.9477041,0.9312405,22.0,6.0,0.0,28.0,0.8292683,0.9714286,0.7941176,0.8947368,0.7794243,0.9403361,0.91479385,27.0,7.0,1.0,34.0
3.0250957012176514,0.8392857313156128,2.1719412803649902,0.8840579986572266,291,1767412463,,False,1,90e9e_00255,2026-01-03_04-54-23,258.405827999115,258.405827999115,3955393,ggpu113,10.241.148.13,258.405827999115,1,0.1,0.001,506,0,0,0.2,0.0,90e9e_00255,0.82758623,0.85714287,0.8214286,0.84210527,0.67900455,0.9132652,0.8668635,23.0,5.0,4.0,24.0,0.8648649,0.9142857,0.85294116,0.8888889,0.76916844,0.9445379,0.9127611,29.0,5.0,3.0,32.0
0.32204490900039673,0.8392857313156128,0.29965201020240784,0.8695651888847351,2612,1767412418,,False,1,90e9e_00351,2026-01-03_04-53-38,1717.6085917949677,1717.6085917949677,3952258,ggpu113,10.241.148.13,1717.6085917949677,1,1e-05,0.001,506,0,0,0.0,0.2,90e9e_00351,0.7878788,0.9285714,0.75,0.852459,0.6896563,0.93494904,0.9296171,21.0,7.0,2.0,26.0,0.825,0.94285715,0.7941176,0.88,0.74644375,0.9386555,0.92377305,27.0,7.0,2.0,33.0
0.31524160504341125,0.8571428656578064,0.2828715145587921,0.8695651888847351,6744,1767412194,,False,1,90e9e_00354,2026-01-03_04-49-54,4231.966768980026,4231.966768980026,3943598,ggpu113,10.241.148.13,4231.966768980026,1,1e-05,0.001,506,0,0,0.0,0.8,90e9e_00354,0.7777778,1.0,0.71428573,0.875,0.74535596,0.940051,0.9240008,20.0,8.0,0.0,28.0,0.8095238,0.9714286,0.7647059,0.8831169,0.7540916,0.9344538,0.9100908,26.0,8.0,1.0,34.0
0.31773826479911804,0.8571428656578064,0.28165799379348755,0.8550724387168884,1260,1767410692,,False,1,90e9e_00339,2026-01-03_04-24-52,858.6441435813904,858.6441435813904,3950019,ggpu113,10.241.148.13,858.6441435813904,1,0.0001,0.001,506,0,0,0.4,0.8,90e9e_00339,0.7777778,1.0,0.71428573,0.875,0.74535596,0.94260204,0.92440164,20.0,8.0,0.0,28.0,0.7906977,0.9714286,0.7352941,0.8717949,0.72912437,0.9336134,0.90871084,25.0,9.0,1.0,34.0
0.2844541370868683,0.8928571343421936,0.2662326395511627,0.8840579986572266,369,1767409819,,False,1,90e9e_00279,2026-01-03_04-10-19,306.92086458206177,306.92086458206177,3948633,ggpu113,10.241.148.13,306.92086458206177,1,0.01,0.001,506,0,0,0.0,0.8,90e9e_00279,0.8235294,1.0,0.78571427,0.9032258,0.80439967,0.95025516,0.9376047,22.0,6.0,0.0,28.0,0.84615386,0.94285715,0.8235294,0.8918919,0.7729091,0.9411764,0.91928434,28.0,6.0,2.0,33.0
0.2774287164211273,0.8928571343421936,0.2700424790382385,0.8840579986572266,261,1767409503,,False,1,90e9e_00402,2026-01-03_04-05-03,243.52827644348145,243.52827644348145,3947300,ggpu113,10.241.148.13,243.52827644348145,1,0.01,0.01,506,0,0,0.0,0.4,90e9e_00402,0.8235294,1.0,0.78571427,0.9032258,0.80439967,0.94387746,0.93128806,22.0,6.0,0.0,28.0,0.8292683,0.9714286,0.7941176,0.8947368,0.7794243,0.94957995,0.93600523,27.0,7.0,1.0,34.0
0.27532798051834106,0.9107142686843872,0.288433313369751,0.8840579986572266,600,1767409248,,False,1,90e9e_00266,2026-01-03_04-00-48,447.5696222782135,447.5696222782135,3945683,ggpu113,10.241.148.13,447.5696222782135,1,0.1,0.001,506,0,0,0.6,0.2,90e9e_00266,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.9566326,0.9521873,23.0,5.0,0.0,28.0,0.8857143,0.8857143,0.88235295,0.8857143,0.76806724,0.9394958,0.9199203,30.0,4.0,4.0,31.0
0.3227963447570801,0.8214285969734192,0.2959226667881012,0.8695651888847351,2662,1767408792,,False,1,90e9e_00350,2026-01-03_03-53-12,1765.8149602413177,1765.8149602413177,3941325,ggpu113,10.241.148.13,1765.8149602413177,1,1e-05,0.001,506,0,0,0.0,0.0,90e9e_00350,0.78125,0.89285713,0.75,0.8333333,0.649519,0.92857146,0.931022,21.0,7.0,3.0,25.0,0.84210527,0.9142857,0.8235294,0.8767123,0.74156356,0.9336134,0.9142857,28.0,6.0,3.0,32.0
0.29812145233154297,0.9107142686843872,0.26985877752304077,0.8985507488250732,1677,1767407954,,False,1,90e9e_00345,2026-01-03_03-39-14,1115.348061323166,1115.348061323166,3940170,ggpu113,10.241.148.13,1115.348061323166,1,0.0001,0.001,506,0,0,0.8,0.0,90e9e_00345,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.9438776,0.9390724,23.0,5.0,0.0,28.0,0.8684211,0.94285715,0.85294116,0.9041096,0.7998413,0.94453776,0.93063223,29.0,5.0,2.0,33.0
0.3704946041107178,0.8928571343421936,0.3556404113769531,0.8840579986572266,252,1767407016,,False,1,90e9e_00378,2026-01-03_03-23-36,232.40237760543823,232.40237760543823,3939157,ggpu113,10.241.148.13,232.40237760543823,1,0.1,0.01,506,0,0,0.0,0.6,90e9e_00378,0.84375,0.96428573,0.8214286,0.9,0.79385656,0.92091835,0.9125018,23.0,5.0,1.0,27.0,0.8857143,0.8857143,0.88235295,0.8857143,0.76806724,0.9420168,0.9399926,30.0,4.0,4.0,31.0
3.7145073413848877,0.4107142984867096,3.9512686729431152,0.4492753744125366,78,1767406830,,False,1,90e9e_00254,2026-01-03_03-20-30,126.74901723861694,126.74901723861694,3938152,ggpu113,10.241.148.13,126.74901723861694,1,0.1,0.001,506,0,0,0.0,0.8,90e9e_00254,0.0,0.0,0.8214286,0.0,-0.31311214,0.24617347,0.3685742,23.0,5.0,28.0,0.0,0.2,0.028571429,0.88235295,0.05,-0.17177399,0.21848738,0.3664716,30.0,4.0,34.0,1.0
0.27232781052589417,0.9107142686843872,0.25635987520217896,0.8985507488250732,254,1767406776,,False,1,90e9e_00278,2026-01-03_03-19-36,236.55254077911377,236.55254077911377,3936884,ggpu113,10.241.148.13,236.55254077911377,1,0.01,0.001,506,0,0,0.0,0.6,90e9e_00278,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.9464286,0.9402634,23.0,5.0,0.0,28.0,0.8684211,0.94285715,0.85294116,0.9041096,0.7998413,0.9487395,0.9325446,29.0,5.0,2.0,33.0
0.2767474353313446,0.9107142686843872,0.25615394115448,0.8985507488250732,278,1767406696,,False,1,90e9e_00283,2026-01-03_03-18-16,253.12762236595154,253.12762236595154,3935803,ggpu113,10.241.148.13,253.12762236595154,1,0.01,0.001,506,0,0,0.2,0.6,90e9e_00283,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.9489796,0.9388031,23.0,5.0,0.0,28.0,0.85,0.9714286,0.8235294,0.9066667,0.80517197,0.9462186,0.9304385,28.0,6.0,1.0,34.0
0.2505675256252289,0.9107142686843872,0.29156699776649475,0.8840579986572266,648,1767406531,,False,1,90e9e_00270,2026-01-03_03-15-31,469.704505443573,469.704505443573,3933465,ggpu113,10.241.148.13,469.704505443573,1,0.1,0.001,506,0,0,0.8,0.0,90e9e_00270,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.9668368,0.9571928,23.0,5.0,0.0,28.0,0.8648649,0.9142857,0.85294116,0.8888889,0.76916844,0.9277311,0.8953724,29.0,5.0,3.0,32.0
0.27716243267059326,0.9107142686843872,0.2722465693950653,0.8840579986572266,255,1767406433,,False,1,90e9e_00401,2026-01-03_03-13-53,235.75220465660095,235.75220465660095,3934558,ggpu113,10.241.148.13,235.75220465660095,1,0.01,0.01,506,0,0,0.0,0.2,90e9e_00401,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.945153,0.93705064,23.0,5.0,0.0,28.0,0.84615386,0.94285715,0.8235294,0.8918919,0.7729091,0.9487395,0.9377783,28.0,6.0,2.0,33.0
0.27286311984062195,0.875,0.2732020318508148,0.8840579986572266,232,1767406189,,False,1,90e9e_00275,2026-01-03_03-09-49,221.20478177070618,221.20478177070618,3932376,ggpu113,10.241.148.13,221.20478177070618,1,0.01,0.001,506,0,0,0.0,0.0,90e9e_00275,0.83870965,0.9285714,0.8214286,0.88135594,0.75434226,0.94642854,0.94223344,23.0,5.0,2.0,26.0,0.8857143,0.8857143,0.88235295,0.8857143,0.76806724,0.94957983,0.9336355,30.0,4.0,4.0,31.0
0.27867814898490906,0.9107142686843872,0.26363787055015564,0.8985507488250732,701,1767406052,,False,1,90e9e_00428,2026-01-03_03-07-32,512.8175814151764,512.8175814151764,3930058,ggpu113,10.241.148.13,512.8175814151764,1,0.001,0.01,506,0,0,0.0,0.6,90e9e_00428,0.8484849,1.0,0.8214286,0.91803277,0.8348471,0.9477041,0.93896085,23.0,5.0,0.0,28.0,0.85,0.9714286,0.8235294,0.9066667,0.80517197,0.9487395,0.9350082,28.0,6.0,1.0,34.0
