config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.01,0.0,0.2,0.01,506,0.3120768815279007,0.8800000071525573,0.8373968,0.9948718,0.70769227,0.90908444,0.76136553,0.87948716,0.88825834,18.4,7.6,0.2,38.8,0.3309086799621582,0.8885802626609802,0.8560618,0.98367345,0.74375,0.9147642,0.77454954,0.8704826,0.8777977,23.8,8.2,0.8,48.0
7,0.01,0.0,0.2,0.01,506,0.3046068578958511,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86942804,0.87390757,19.0,7.0,0.0,39.0,0.28067040741443633,0.9034876585006714,0.86505115,0.9959184,0.7625,0.9258097,0.8061701,0.90112144,0.9075761,24.4,7.6,0.2,48.6
8,0.01,0.0,0.2,0.01,506,0.3065452307462692,0.8738461613655091,0.83903027,0.97948724,0.7153846,0.9033359,0.74548686,0.8812623,0.8974045,18.6,7.4,0.8,38.2,0.3192883461713791,0.8910802602767944,0.85733044,0.98767006,0.74375,0.91704476,0.780752,0.8893641,0.8939479,23.8,8.2,0.6,48.2
9,0.01,0.0,0.2,0.01,506,0.2729446917772293,0.9046153903007508,0.87058324,0.9897436,0.7769231,0.9259664,0.8079077,0.89635104,0.8893274,20.2,5.8,0.4,38.6,0.31974070370197294,0.888611102104187,0.8480258,0.9959184,0.725,0.9156581,0.77777845,0.8743025,0.88343495,23.2,8.8,0.2,48.6
0,0.01,0.0,0.4,0.01,506,0.28542928397655487,0.892307698726654,0.8516304,0.9948718,0.7384615,0.91745347,0.7856389,0.9050296,0.91178626,19.2,6.8,0.2,38.8,0.3042704492807388,0.8935185194015502,0.860971,0.98367345,0.75625,0.91772443,0.78497916,0.8842209,0.8895677,24.2,7.8,0.8,48.0
1,0.01,0.0,0.4,0.01,506,0.28657408356666564,0.8984615445137024,0.86027944,0.9948718,0.75384617,0.92226326,0.7967712,0.89428014,0.8900388,19.6,6.4,0.2,38.8,0.3229794710874557,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.87256193,0.88053733,23.6,8.4,0.2,48.6
2,0.01,0.0,0.4,0.01,506,0.3051655232906342,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87929,0.88129646,18.8,7.2,0.0,39.0,0.3149808168411255,0.888703715801239,0.8507215,0.9917517,0.73125,0.91540396,0.77659255,0.88157827,0.88734376,23.4,8.6,0.4,48.4
3,0.01,0.0,0.4,0.01,506,0.2887686610221863,0.9046153903007508,0.87732327,0.97948724,0.7923077,0.9251501,0.805657,0.9058186,0.9070506,20.6,5.4,0.8,38.2,0.3191448986530304,0.8812037110328674,0.861427,0.9589286,0.7625,0.90682566,0.75572795,0.89615744,0.89973336,24.4,7.6,2.0,46.8
4,0.01,0.0,0.4,0.01,506,0.29844114780426023,0.8892307758331299,0.8561529,0.9846153,0.74615383,0.9150664,0.7771106,0.8792899,0.88598216,19.4,6.6,0.6,38.4,0.36348243355751036,0.8763580322265625,0.85055095,0.96734697,0.7375,0.9035131,0.75196683,0.8624973,0.8553232,23.6,8.4,1.6,47.2
5,0.01,0.0,0.4,0.01,506,0.34068427681922914,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.84437865,0.86219394,18.4,7.6,0.2,38.8,0.3113063782453537,0.8936419725418091,0.85762155,0.9918367,0.74375,0.91914403,0.7867036,0.866357,0.86304724,23.8,8.2,0.4,48.4
6,0.01,0.0,0.4,0.01,506,0.3222561240196228,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86410254,0.86532193,18.4,7.6,0.0,39.0,0.3211249649524689,0.8935185313224793,0.8569878,0.9918367,0.74375,0.91890657,0.78633755,0.866377,0.8689712,23.8,8.2,0.4,48.4
7,0.01,0.0,0.4,0.01,506,0.3028995007276535,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8706115,0.87741643,19.0,7.0,0.0,39.0,0.2798990994691849,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8988255,0.9027284,24.4,7.6,0.0,48.8
8,0.01,0.0,0.4,0.01,506,0.307821998000145,0.8800000071525573,0.8410355,0.9897436,0.7153846,0.9088238,0.76003015,0.88303757,0.8985694,18.6,7.4,0.4,38.6,0.317010760307312,0.8935493946075439,0.85755664,0.9917517,0.74375,0.9191041,0.7862176,0.88858545,0.89206076,23.8,8.2,0.4,48.4
9,0.01,0.0,0.4,0.01,506,0.27587648630142214,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8894478,0.88262254,20.0,6.0,0.0,39.0,0.3211875379085541,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.86424714,0.8703995,23.2,8.8,0.0,48.8
0,0.01,0.2,0.0,0.01,506,0.2924752473831177,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8965483,0.91033,19.2,6.8,0.0,39.0,0.3037313222885132,0.8984567880630493,0.86196816,0.9918367,0.75625,0.9220308,0.79587066,0.881266,0.87966347,24.2,7.8,0.4,48.4
1,0.01,0.2,0.0,0.01,506,0.2870542973279953,0.8984615445137024,0.86027944,0.9948718,0.75384617,0.92226326,0.7967712,0.89447725,0.8930143,19.6,6.4,0.2,38.8,0.3219600021839142,0.8810802578926087,0.8512875,0.97517,0.7375,0.9084816,0.7576121,0.8780573,0.88647336,23.6,8.4,1.2,47.6
2,0.01,0.2,0.0,0.01,506,0.30547879338264466,0.8861538529396057,0.84429073,0.9948718,0.72307694,0.9132508,0.7729676,0.8771203,0.8736412,18.8,7.2,0.2,38.8,0.3101630747318268,0.888703715801239,0.8539522,0.98758507,0.7375,0.91515905,0.776203,0.8823887,0.8853154,23.6,8.4,0.6,48.2
3,0.01,0.2,0.0,0.01,506,0.2919215202331543,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.7972098,0.8906311,0.88131106,19.6,6.4,0.2,38.8,0.28473334908485415,0.8985185146331787,0.8648019,0.98758507,0.7625,0.9217652,0.79482144,0.9114052,0.91955984,24.4,7.6,0.6,48.2
4,0.01,0.2,0.0,0.01,506,0.2955565959215164,0.8953846216201782,0.8604185,0.9897436,0.75384617,0.91984797,0.7900752,0.8867849,0.89969283,19.6,6.4,0.4,38.6,0.3341613829135895,0.893641984462738,0.8538607,0.9959184,0.7375,0.9190875,0.7876302,0.8634114,0.8643385,23.6,8.4,0.2,48.6
5,0.01,0.2,0.0,0.01,506,0.3378875136375427,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.847929,0.8632566,18.4,7.6,0.2,38.8,0.3117003172636032,0.8936419725418091,0.8574996,0.9918367,0.74375,0.91910887,0.78666866,0.86845905,0.8642948,23.8,8.2,0.4,48.4
6,0.01,0.2,0.0,0.01,506,0.31177193820476534,0.8800000071525573,0.8373968,0.9948718,0.70769227,0.90908444,0.76136553,0.8822485,0.8866582,18.4,7.6,0.2,38.8,0.3296284735202789,0.8836419939994812,0.8577018,0.9714286,0.75,0.9099951,0.7635449,0.8709582,0.8749151,24.0,8.0,1.4,47.4
7,0.01,0.2,0.0,0.01,506,0.30127690732479095,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.872781,0.8790677,19.0,7.0,0.0,39.0,0.28185787200927737,0.9034876585006714,0.86505115,0.9959184,0.7625,0.9258097,0.8061701,0.8967581,0.9013627,24.4,7.6,0.2,48.6
8,0.01,0.2,0.0,0.01,506,0.30786926448345187,0.8830769300460816,0.8542983,0.9743589,0.74615383,0.90902025,0.76588297,0.8824458,0.8965971,19.4,6.6,1.0,38.0,0.31225154995918275,0.8935493946075439,0.85783166,0.9917517,0.74375,0.91909325,0.7869175,0.89546263,0.90123415,23.8,8.2,0.4,48.4
9,0.01,0.2,0.0,0.01,506,0.2744690924882889,0.9046153903007508,0.8674165,0.9948718,0.7692308,0.92647964,0.80871475,0.8945759,0.8887359,20.0,6.0,0.2,38.8,0.32096465229988097,0.888611102104187,0.8480258,0.9959184,0.725,0.9156581,0.77777845,0.8681933,0.8745626,23.2,8.8,0.2,48.6
0,0.01,0.2,0.2,0.01,506,0.292218416929245,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89733726,0.91464376,19.2,6.8,0.0,39.0,0.30587350130081176,0.9009259223937989,0.8624395,0.9959184,0.75625,0.924122,0.80164087,0.8803837,0.8824476,24.2,7.8,0.2,48.6
1,0.01,0.2,0.2,0.01,506,0.2886024177074432,0.8984615445137024,0.86027944,0.9948718,0.75384617,0.92226326,0.7967712,0.8897436,0.88906777,19.6,6.4,0.2,38.8,0.32152474820613863,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.87653464,0.8848894,23.6,8.4,0.2,48.6
2,0.01,0.2,0.2,0.01,506,0.30825729966163634,0.8953846216201782,0.852517,1.0,0.73846155,0.9201299,0.79316807,0.875148,0.8715029,19.2,6.8,0.0,39.0,0.3156022995710373,0.8911419868469238,0.8536972,0.9916667,0.7375,0.91696966,0.78221524,0.88015115,0.88472813,23.6,8.4,0.4,48.4
3,0.01,0.2,0.2,0.01,506,0.2856923878192902,0.9046153903007508,0.8694949,0.9897436,0.77692306,0.92570275,0.80722845,0.90384614,0.89443225,20.2,5.8,0.4,38.6,0.31207322180271146,0.8861111164093017,0.86246365,0.9670068,0.7625,0.91108257,0.7667142,0.8974145,0.8953255,24.4,7.6,1.6,47.2
4,0.01,0.2,0.2,0.01,506,0.29908316135406493,0.8830769300460816,0.8545095,0.9743589,0.74615383,0.90973806,0.76207095,0.88067055,0.8890955,19.4,6.6,1.0,38.0,0.34424015283584597,0.8812963128089905,0.8514984,0.97551024,0.7375,0.9084153,0.75978065,0.86585885,0.85526276,23.6,8.4,1.2,47.6
5,0.01,0.2,0.2,0.01,506,0.33443196415901183,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8552268,0.8729742,18.4,7.6,0.0,39.0,0.3103541225194931,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8717966,0.865341,23.8,8.2,0.0,48.8
6,0.01,0.2,0.2,0.01,506,0.3123207658529282,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8792899,0.888111,18.4,7.6,0.0,39.0,0.32507032752037046,0.8885802507400513,0.85624295,0.98367345,0.74375,0.9147976,0.77472055,0.87211955,0.878286,23.8,8.2,0.8,48.0
7,0.01,0.2,0.2,0.01,506,0.3021098405122757,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87672585,0.8867245,19.0,7.0,0.0,39.0,0.2822208046913147,0.9010185241699219,0.8645317,0.9918367,0.7625,0.9237218,0.8002676,0.90086097,0.90728474,24.4,7.6,0.4,48.4
8,0.01,0.2,0.2,0.01,506,0.30633702874183655,0.8769230842590332,0.8402029,0.98461545,0.7153846,0.9061972,0.7522851,0.88639057,0.90059507,18.6,7.4,0.6,38.4,0.3257132738828659,0.8910802602767944,0.8570372,0.98767006,0.74375,0.9170162,0.7803151,0.8883012,0.89102954,23.8,8.2,0.6,48.2
9,0.01,0.2,0.2,0.01,506,0.27211131155490875,0.9046153903007508,0.86760825,0.9948718,0.7692308,0.92646396,0.8094303,0.9058186,0.8984663,20.0,6.0,0.2,38.8,0.3584282100200653,0.8735802412033081,0.844106,0.9708333,0.725,0.9021964,0.74429685,0.8576969,0.8668624,23.2,8.8,1.4,47.4
0,0.01,0.2,0.4,0.01,506,0.2917201489210129,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8957594,0.9126612,19.2,6.8,0.0,39.0,0.29937615990638733,0.8984567880630493,0.86189497,0.9918367,0.75625,0.9220764,0.7953222,0.8849703,0.8828864,24.2,7.8,0.4,48.4
1,0.01,0.2,0.4,0.01,506,0.2897706151008606,0.8984615445137024,0.86027944,0.9948718,0.75384617,0.92226326,0.7967712,0.88599604,0.8814119,19.6,6.4,0.2,38.8,0.3168371796607971,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.8739809,0.8884551,23.6,8.4,0.2,48.6
2,0.01,0.2,0.4,0.01,506,0.30790677666664124,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8773176,0.87683076,18.8,7.2,0.0,39.0,0.3095361977815628,0.8936728477478028,0.8548504,0.9958333,0.7375,0.9193451,0.78812057,0.8780359,0.8798443,23.6,8.4,0.2,48.6
3,0.01,0.2,0.4,0.01,506,0.29701284468173983,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8953649,0.8853359,19.6,6.4,0.0,39.0,0.2926023542881012,0.8985493898391723,0.8647828,0.98767006,0.7625,0.92185247,0.79449767,0.9053173,0.90267307,24.4,7.6,0.6,48.2
4,0.01,0.2,0.4,0.01,506,0.29813854992389677,0.8861538529396057,0.85251653,0.9846153,0.7384616,0.91300106,0.77065337,0.8788954,0.8822401,19.2,6.8,0.6,38.4,0.3364309310913086,0.8911728501319885,0.85344136,0.9918367,0.7375,0.91699344,0.7819891,0.86465245,0.86001253,23.6,8.4,0.4,48.4
5,0.01,0.2,0.4,0.01,506,0.3404783129692078,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.8445759,0.8628622,18.4,7.6,0.2,38.8,0.3131852954626083,0.8961111068725586,0.8580761,0.9959184,0.74375,0.9211953,0.7927214,0.8675662,0.866069,23.8,8.2,0.2,48.6
6,0.01,0.2,0.4,0.01,506,0.3151871204376221,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87850094,0.88662565,18.4,7.6,0.0,39.0,0.32826614677906035,0.8885802626609802,0.8560618,0.98367345,0.74375,0.9147642,0.77454954,0.8712346,0.87793934,23.8,8.2,0.8,48.0
7,0.01,0.2,0.4,0.01,506,0.2973948448896408,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88441813,0.87924826,19.0,7.0,0.0,39.0,0.28827446401119233,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.884484,0.88460505,24.4,7.6,0.0,48.8
8,0.01,0.2,0.4,0.01,506,0.3076962888240814,0.8738461613655091,0.845187,0.9692308,0.7307692,0.9020796,0.74481475,0.88343203,0.89865816,19.0,7.0,1.2,37.8,0.3135823458433151,0.8935493946075439,0.85755664,0.9917517,0.74375,0.9191041,0.7862176,0.8923243,0.89528435,23.8,8.2,0.4,48.4
9,0.01,0.2,0.4,0.01,506,0.2716364175081253,0.9046153903007508,0.87457097,0.98461545,0.7846154,0.92576534,0.806795,0.9052268,0.8940719,20.4,5.6,0.6,38.4,0.36574244499206543,0.876111102104187,0.850438,0.9667517,0.7375,0.90363425,0.7492645,0.85590583,0.8639544,23.6,8.4,1.6,47.2
0,0.01,0.4,0.0,0.01,506,0.2898192465305328,0.892307698726654,0.8516304,0.9948718,0.7384615,0.91745347,0.7856389,0.8995069,0.90727663,19.2,6.8,0.2,38.8,0.30213122963905337,0.8959876537322998,0.861479,0.9877551,0.75625,0.9198988,0.79032385,0.88126594,0.8851447,24.2,7.8,0.6,48.2
1,0.01,0.4,0.0,0.01,506,0.2856250315904617,0.8984615445137024,0.86027944,0.9948718,0.75384617,0.92226326,0.7967712,0.8960552,0.8949276,19.6,6.4,0.2,38.8,0.3198588162660599,0.8910493969917297,0.85362643,0.9917517,0.7375,0.91708124,0.78107226,0.8739012,0.8815773,23.6,8.4,0.4,48.4
2,0.01,0.4,0.0,0.01,506,0.30443745851516724,0.8861538529396057,0.84429073,0.9948718,0.72307694,0.9132508,0.7729676,0.8822485,0.88123065,18.8,7.2,0.2,38.8,0.31596850156784057,0.8886728525161743,0.8542102,0.9875,0.7375,0.91501313,0.7774332,0.88093245,0.88304156,23.6,8.4,0.6,48.2
3,0.01,0.4,0.0,0.01,506,0.2895608901977539,0.8984615445137024,0.8681536,0.97948724,0.77692306,0.9204189,0.79276794,0.9026629,0.89789945,20.2,5.8,0.8,38.2,0.3045750766992569,0.8862037181854248,0.86832654,0.95901364,0.775,0.910416,0.76658773,0.90951854,0.91600686,24.8,7.2,2.0,46.8
4,0.01,0.4,0.0,0.01,506,0.2980629622936249,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.79976624,0.8794872,0.88138616,19.4,6.6,0.0,39.0,0.34233810305595397,0.893641984462738,0.8538607,0.9959184,0.7375,0.9190875,0.7876302,0.8639482,0.8625472,23.6,8.4,0.2,48.6
5,0.01,0.4,0.0,0.01,506,0.34228073954582217,0.8769230842590332,0.84014857,0.9846153,0.7153846,0.90608245,0.75269717,0.85069025,0.8677705,18.6,7.4,0.6,38.4,0.3085558146238327,0.893641984462738,0.8603393,0.9877551,0.75,0.91893226,0.78507507,0.8731837,0.8683162,24.0,8.0,0.6,48.2
6,0.01,0.4,0.0,0.01,506,0.3214572906494141,0.8800000071525573,0.8373968,0.9948718,0.70769227,0.90908444,0.76136553,0.86291915,0.8685664,18.4,7.6,0.2,38.8,0.3284037858247757,0.8861111164093017,0.85807866,0.97551024,0.75,0.9118748,0.77033764,0.8665099,0.8747382,24.0,8.0,1.2,47.6
7,0.01,0.4,0.0,0.01,506,0.29982265532016755,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87435895,0.87305623,19.0,7.0,0.0,39.0,0.2900674343109131,0.9034876585006714,0.86505115,0.9959184,0.7625,0.9258097,0.8061701,0.8905188,0.8933018,24.4,7.6,0.2,48.6
8,0.01,0.4,0.0,0.01,506,0.305892089009285,0.8830769300460816,0.8480139,0.98461545,0.7307693,0.9104866,0.765297,0.88185406,0.8945978,19.0,7.0,0.6,38.4,0.31951976120471953,0.8935802578926086,0.85755664,0.9918367,0.74375,0.9191073,0.78653693,0.8905891,0.8984376,23.8,8.2,0.4,48.4
9,0.01,0.4,0.0,0.01,506,0.26352904438972474,0.9015384674072265,0.87072295,0.98461545,0.77692306,0.92345494,0.8017615,0.9093689,0.9034073,20.2,5.8,0.6,38.4,0.34261939525604246,0.8711111068725585,0.84360474,0.9667517,0.725,0.9001478,0.73813134,0.86447304,0.87839764,23.2,8.8,1.6,47.2
0,0.01,0.4,0.2,0.01,506,0.2890871077775955,0.892307698726654,0.8516304,0.9948718,0.7384615,0.91745347,0.7856389,0.9032544,0.9152309,19.2,6.8,0.2,38.8,0.30021623373031614,0.8984567880630493,0.86196816,0.9918367,0.75625,0.9220308,0.79587066,0.8866603,0.8935169,24.2,7.8,0.4,48.4
1,0.01,0.4,0.2,0.01,506,0.28978227376937865,0.8984615445137024,0.86027944,0.9948718,0.75384617,0.92226326,0.7967712,0.88994086,0.88825595,19.6,6.4,0.2,38.8,0.33038442134857177,0.8885185360908509,0.8529372,0.9875,0.7375,0.91483104,0.77529824,0.874996,0.8809539,23.6,8.4,0.6,48.2
2,0.01,0.4,0.2,0.01,506,0.3100272655487061,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8727811,0.87301433,18.8,7.2,0.0,39.0,0.3177570641040802,0.8886728525161743,0.8509289,0.9916667,0.73125,0.9153048,0.77750504,0.87491626,0.8753125,23.4,8.6,0.4,48.4
3,0.01,0.4,0.2,0.01,506,0.29364115595817564,0.9015384674072265,0.8631061,0.9948718,0.7615384,0.9240607,0.8033112,0.8853057,0.8760974,19.8,6.2,0.2,38.8,0.29041866064071653,0.8985802531242371,0.8675437,0.98367345,0.76875,0.9215565,0.7939583,0.9101244,0.9134377,24.6,7.4,0.8,48.0
4,0.01,0.4,0.2,0.01,506,0.29371494948863985,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.79976624,0.88441813,0.89155835,19.4,6.6,0.0,39.0,0.33371980786323546,0.893641984462738,0.8538607,0.9959184,0.7375,0.9190875,0.7876302,0.8672779,0.86605394,23.6,8.4,0.2,48.6
5,0.01,0.4,0.2,0.01,506,0.3392471432685852,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.8431953,0.8627945,18.4,7.6,0.2,38.8,0.3121249347925186,0.8936419725418091,0.85762155,0.9918367,0.74375,0.91914403,0.7867036,0.86924297,0.86516666,23.8,8.2,0.4,48.4
6,0.01,0.4,0.2,0.01,506,0.3242462992668152,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86331356,0.86724883,18.4,7.6,0.0,39.0,0.32473707795143125,0.8910185337066651,0.8563827,0.98767006,0.74375,0.91682214,0.7798001,0.86318815,0.86715716,23.8,8.2,0.6,48.2
7,0.01,0.4,0.2,0.01,506,0.29929940700531005,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8800789,0.87587297,19.0,7.0,0.0,39.0,0.291641566157341,0.9034876585006714,0.86505115,0.9959184,0.7625,0.9258097,0.8061701,0.8892193,0.88931954,24.4,7.6,0.2,48.6
8,0.01,0.4,0.2,0.01,506,0.3096184074878693,0.8707692384719848,0.8443259,0.96410257,0.7307693,0.89931285,0.7379421,0.88441813,0.8971139,19.0,7.0,1.4,37.6,0.35238721370697024,0.8935493946075439,0.85755664,0.9917517,0.74375,0.9191041,0.7862176,0.88092184,0.8781093,23.8,8.2,0.4,48.4
9,0.01,0.4,0.2,0.01,506,0.269634422659874,0.9046153903007508,0.8703257,0.9897436,0.7769231,0.92597723,0.80727226,0.9054241,0.8908206,20.2,5.8,0.4,38.6,0.34013972878456117,0.8786110997200012,0.84564245,0.9792517,0.725,0.90705836,0.7538443,0.85971653,0.8672821,23.2,8.8,1.0,47.8
0,0.01,0.4,0.4,0.01,506,0.28560217618942263,0.892307698726654,0.85509366,0.9897436,0.74615383,0.917037,0.78484154,0.9054241,0.9169446,19.4,6.6,0.4,38.6,0.31445179879665375,0.8935185194015502,0.860971,0.98367345,0.75625,0.91772443,0.78497916,0.88036776,0.8829077,24.2,7.8,0.8,48.0
1,0.01,0.4,0.4,0.01,506,0.2855433106422424,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8907298,0.8879622,19.6,6.4,0.0,39.0,0.31666046679019927,0.8910493969917297,0.85362643,0.9917517,0.7375,0.91708124,0.78107226,0.872445,0.8844465,23.6,8.4,0.4,48.4
2,0.01,0.4,0.4,0.01,506,0.3049244225025177,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8802762,0.87398595,18.8,7.2,0.0,39.0,0.3090303152799606,0.8911728501319885,0.85130596,0.9958333,0.73125,0.91744614,0.7830708,0.8815808,0.8842846,23.4,8.6,0.2,48.6
3,0.01,0.4,0.4,0.01,506,0.29020372331142424,0.9015384674072265,0.86986935,0.9846153,0.77692306,0.9232356,0.8012869,0.8939842,0.89004564,20.2,5.8,0.6,38.4,0.31479507982730864,0.88376544713974,0.8674324,0.9551021,0.775,0.90836126,0.75996387,0.90117186,0.90742064,24.8,7.2,2.2,46.6
4,0.01,0.4,0.4,0.01,506,0.29030333161354066,0.8953846216201782,0.857734,0.9948718,0.74615383,0.92039603,0.79179466,0.8854044,0.89373934,19.4,6.6,0.2,38.8,0.337503707408905,0.888703715801239,0.853006,0.9877551,0.7375,0.914858,0.7765596,0.86651784,0.8708252,23.6,8.4,0.6,48.2
5,0.01,0.4,0.4,0.01,506,0.34000852704048157,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.843787,0.86307144,18.4,7.6,0.2,38.8,0.30835030376911166,0.8961111068725586,0.8580761,0.9959184,0.74375,0.9211953,0.7927214,0.8679169,0.86703223,23.8,8.2,0.2,48.6
6,0.01,0.4,0.4,0.01,506,0.32543771862983706,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8605523,0.8615373,18.4,7.6,0.0,39.0,0.3246619552373886,0.8910493850708008,0.85669744,0.9877551,0.74375,0.9168488,0.78073835,0.86354434,0.8658887,23.8,8.2,0.6,48.2
7,0.01,0.4,0.4,0.01,506,0.2998484343290329,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87435895,0.870175,19.0,7.0,0.0,39.0,0.28735435009002686,0.9034876585006714,0.86505115,0.9959184,0.7625,0.9258097,0.8061701,0.89011747,0.8918282,24.4,7.6,0.2,48.6
8,0.01,0.4,0.4,0.01,506,0.3067290157079697,0.8738461613655091,0.8424412,0.9743589,0.72307694,0.9029876,0.74412173,0.88717955,0.9001071,18.8,7.2,1.0,38.0,0.3412036746740341,0.8935493946075439,0.85755664,0.9917517,0.74375,0.9191041,0.7862176,0.8827154,0.87818396,23.8,8.2,0.4,48.4
9,0.01,0.4,0.4,0.01,506,0.26854491233825684,0.9076923131942749,0.8716251,0.9948718,0.77692306,0.9286973,0.8155721,0.90779096,0.9058666,20.2,5.8,0.2,38.8,0.35595875382423403,0.8735802412033081,0.844106,0.9708333,0.725,0.9021964,0.74429685,0.8583374,0.8640075,23.2,8.8,1.4,47.4
0,0.001,0.0,0.0,0.01,506,0.2862846076488495,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90463513,0.9185909,19.2,6.8,0.0,39.0,0.29017890691757203,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87597257,0.88721895,24.2,7.8,0.0,48.8
1,0.001,0.0,0.0,0.01,506,0.2841618090867996,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87593687,0.8679217,19.6,6.4,0.0,39.0,0.3103044629096985,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86370784,0.8681323,23.6,8.4,0.0,48.8
2,0.001,0.0,0.0,0.01,506,0.3044842302799225,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8627219,0.85112953,18.8,7.2,0.0,39.0,0.3034552663564682,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87952936,0.8832197,23.4,8.6,0.0,48.8
3,0.001,0.0,0.0,0.01,506,0.26926180720329285,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9150888,0.91714334,19.6,6.4,0.0,39.0,0.2810367733240128,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89053994,0.8925665,24.4,7.6,0.0,48.8
4,0.001,0.0,0.0,0.01,506,0.28819670230150224,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8846153,0.89083654,19.2,6.8,0.0,39.0,0.31698793470859526,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86255056,0.85205996,23.6,8.4,0.0,48.8
5,0.001,0.0,0.0,0.01,506,0.3239792585372925,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83708084,0.8363188,18.4,7.6,0.0,39.0,0.29774880707263945,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8713077,0.86180705,23.8,8.2,0.0,48.8
