inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.47931092977523804,0.8615384697914124,0.42416486144065857,0.8641975522041321,243,1732614076,,False,1,795f1_03523,2024-11-26_10-41-16,246.31329917907715,246.31329917907715,2442375,ggpu196,10.241.148.96,246.31329917907715,1,506,4,3,0.01,0.001,0.4,0.2,795f1_03523
0.27244430780410767,0.9230769276618958,0.34836485981941223,0.8765432238578796,489,1732614056,,False,1,795f1_03521,2024-11-26_10-40-56,402.4569499492645,402.4569499492645,2441209,ggpu196,10.241.148.96,402.4569499492645,1,506,4,1,0.01,0.001,0.4,0.2,795f1_03521
0.35899263620376587,0.8615384697914124,0.2752137780189514,0.9259259104728699,377,1732613981,,False,1,795f1_03522,2024-11-26_10-39-41,326.568794965744,326.568794965744,2441276,ggpu196,10.241.148.96,326.568794965744,1,506,4,2,0.01,0.001,0.4,0.2,795f1_03522
0.16680744290351868,0.9692307710647583,0.3712913990020752,0.8765432238578796,428,1732613923,,False,1,795f1_03520,2024-11-26_10-38-43,377.24297642707825,377.24297642707825,2440365,ggpu196,10.241.148.96,377.24297642707825,1,506,4,0,0.01,0.001,0.4,0.2,795f1_03520
0.3335448205471039,0.8615384697914124,0.3237038254737854,0.9125000238418579,442,1732613810,,False,1,795f1_03519,2024-11-26_10-36-50,379.06736969947815,379.06736969947815,2439669,ggpu196,10.241.148.96,379.06736969947815,1,506,3,4,0.01,0.001,0.4,0.2,795f1_03519
0.29421332478523254,0.892307698726654,0.29037371277809143,0.9135802388191223,620,1732613635,,False,1,795f1_03516,2024-11-26_10-33-55,483.1087317466736,483.1087317466736,2437780,ggpu196,10.241.148.96,483.1087317466736,1,506,3,1,0.01,0.001,0.4,0.2,795f1_03516
0.2524150013923645,0.9230769276618958,0.29385673999786377,0.9135802388191223,444,1732613635,,False,1,795f1_03518,2024-11-26_10-33-55,367.7553265094757,367.7553265094757,2438942,ggpu196,10.241.148.96,367.7553265094757,1,506,3,3,0.01,0.001,0.4,0.2,795f1_03518
0.2966161370277405,0.9076923131942749,0.2671132981777191,0.9135802388191223,550,1732613526,,False,1,795f1_03515,2024-11-26_10-32-06,451.435209274292,451.435209274292,2437176,ggpu196,10.241.148.96,451.435209274292,1,506,3,0,0.01,0.001,0.4,0.2,795f1_03515
0.4159584045410156,0.8615384697914124,0.42244142293930054,0.8271604776382446,249,1732613411,,False,1,795f1_03517,2024-11-26_10-30-11,246.22101354599,246.22101354599,2438015,ggpu196,10.241.148.96,246.22101354599,1,506,3,2,0.01,0.001,0.4,0.2,795f1_03517
0.5298800468444824,0.7846153974533081,0.43841415643692017,0.862500011920929,232,1732613247,,False,1,795f1_03514,2024-11-26_10-27-27,239.1236219406128,239.1236219406128,2436492,ggpu196,10.241.148.96,239.1236219406128,1,506,2,4,0.01,0.001,0.4,0.2,795f1_03514
0.33297717571258545,0.892307698726654,0.36333605647087097,0.8641975522041321,722,1732613147,,False,1,795f1_03510,2024-11-26_10-25-47,539.4621455669403,539.4621455669403,2433846,ggpu196,10.241.148.96,539.4621455669403,1,506,2,0,0.01,0.001,0.4,0.2,795f1_03510
0.3036773204803467,0.9076923131942749,0.40689072012901306,0.8765432238578796,267,1732613131,,False,1,795f1_03513,2024-11-26_10-25-31,264.7992250919342,264.7992250919342,2435776,ggpu196,10.241.148.96,264.7992250919342,1,506,2,3,0.01,0.001,0.4,0.2,795f1_03513
0.2845783233642578,0.9076923131942749,0.28137409687042236,0.9135802388191223,379,1732613055,,False,1,795f1_03511,2024-11-26_10-24-15,337.79695749282837,337.79695749282837,2434546,ggpu196,10.241.148.96,337.79695749282837,1,506,2,1,0.01,0.001,0.4,0.2,795f1_03511
0.4329051673412323,0.8769230842590332,0.501738965511322,0.790123462677002,221,1732612988,,False,1,795f1_03512,2024-11-26_10-23-08,244.0775020122528,244.0775020122528,2434921,ggpu196,10.241.148.96,244.0775020122528,1,506,2,2,0.01,0.001,0.4,0.2,795f1_03512
0.3142866790294647,0.9076923131942749,0.2167481780052185,0.9506173133850098,534,1732612845,,False,1,795f1_03508,2024-11-26_10-20-45,427.2789533138275,427.2789533138275,2432545,ggpu196,10.241.148.96,427.2789533138275,1,506,1,3,0.01,0.001,0.4,0.2,795f1_03508
0.5158300399780273,0.7538461685180664,0.4913519322872162,0.75,188,1732612728,,False,1,795f1_03509,2024-11-26_10-18-48,224.27470803260803,224.27470803260803,2433158,ggpu196,10.241.148.96,224.27470803260803,1,506,1,4,0.01,0.001,0.4,0.2,795f1_03509
0.19934818148612976,0.9538461565971375,0.4222026467323303,0.8641975522041321,637,1732612697,,False,1,795f1_03505,2024-11-26_10-18-17,495.2820510864258,495.2820510864258,2430614,ggpu196,10.241.148.96,495.2820510864258,1,506,1,0,0.01,0.001,0.4,0.2,795f1_03505
0.33134958148002625,0.9076923131942749,0.3152443468570709,0.9012345671653748,313,1732612587,,False,1,795f1_03507,2024-11-26_10-16-27,294.1056475639343,294.1056475639343,2431761,ggpu196,10.241.148.96,294.1056475639343,1,506,1,2,0.01,0.001,0.4,0.2,795f1_03507
0.4864272177219391,0.7230769395828247,0.49811190366744995,0.7530864477157593,239,1732612483,,False,1,795f1_03506,2024-11-26_10-14-43,242.93679976463318,242.93679976463318,2431011,ggpu196,10.241.148.96,242.93679976463318,1,506,1,1,0.01,0.001,0.4,0.2,795f1_03506
