config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.001,0.2,0.4,0.01,506,0.30687072277069094,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8729783,0.88416576,18.6,7.4,0.0,39.0,0.2996110856533051,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8915086,0.894354,23.8,8.2,0.0,48.8
9,0.001,0.2,0.4,0.01,506,0.2675738662481308,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90483236,0.9082111,20.0,6.0,0.0,39.0,0.3120518058538437,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85561097,0.85390407,23.2,8.8,0.0,48.8
0,0.001,0.4,0.0,0.01,506,0.28884831070899963,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90286,0.9155734,19.2,6.8,0.0,39.0,0.28951026499271393,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.88196486,0.89684457,24.2,7.8,0.0,48.8
1,0.001,0.4,0.0,0.01,506,0.28606768846511843,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8597633,0.84958917,19.6,6.4,0.0,39.0,0.3017322778701782,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87572145,0.88122416,23.6,8.4,0.0,48.8
2,0.001,0.4,0.0,0.01,506,0.3051128625869751,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8708087,0.86140317,18.8,7.2,0.0,39.0,0.30421396195888517,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.88034785,0.89025676,23.4,8.6,0.0,48.8
3,0.001,0.4,0.0,0.01,506,0.27576289474964144,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9075936,0.90574723,19.6,6.4,0.0,39.0,0.28106026649475097,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89194566,0.8984498,24.4,7.6,0.0,48.8
4,0.001,0.4,0.0,0.01,506,0.2895878553390503,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87475336,0.8749281,19.2,6.8,0.0,39.0,0.3159079134464264,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8686597,0.87009966,23.6,8.4,0.0,48.8
5,0.001,0.4,0.0,0.01,506,0.3229209780693054,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.82781065,0.8248564,18.4,7.6,0.0,39.0,0.29863480627536776,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8715628,0.8690876,23.8,8.2,0.0,48.8
6,0.001,0.4,0.0,0.01,506,0.31521613001823423,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8723866,0.8794855,18.4,7.6,0.0,39.0,0.30059493482112887,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8908483,0.9024865,23.8,8.2,0.0,48.8
7,0.001,0.4,0.0,0.01,506,0.3005420923233032,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8619329,0.86059856,19.0,7.0,0.0,39.0,0.2785045713186264,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8957775,0.90044326,24.4,7.6,0.0,48.8
8,0.001,0.4,0.0,0.01,506,0.30696270763874056,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8719921,0.88277066,18.6,7.4,0.0,39.0,0.3053648263216019,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8901188,0.88893205,23.8,8.2,0.0,48.8
9,0.001,0.4,0.0,0.01,506,0.2676731288433075,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9030572,0.9055165,20.0,6.0,0.0,39.0,0.3106570661067963,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8572744,0.8559432,23.2,8.8,0.0,48.8
0,0.001,0.4,0.2,0.01,506,0.2888025283813477,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90285987,0.9148506,19.2,6.8,0.0,39.0,0.2906258821487427,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.88313675,0.89594114,24.2,7.8,0.0,48.8
1,0.001,0.4,0.2,0.01,506,0.2857182413339615,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.86232746,0.85307187,19.6,6.4,0.0,39.0,0.3061578035354614,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87532824,0.8761991,23.6,8.4,0.0,48.8
2,0.001,0.4,0.2,0.01,506,0.3051543772220612,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8714005,0.862737,18.8,7.2,0.0,39.0,0.30390743613243104,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.88290155,0.8913978,23.4,8.6,0.0,48.8
3,0.001,0.4,0.2,0.01,506,0.27570025324821473,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90779096,0.9065552,19.6,6.4,0.0,39.0,0.2808920472860336,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89081895,0.8939934,24.4,7.6,0.0,48.8
4,0.001,0.4,0.2,0.01,506,0.28973249793052674,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8729782,0.8740686,19.2,6.8,0.0,39.0,0.3173834264278412,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86789703,0.8674793,23.6,8.4,0.0,48.8
5,0.001,0.4,0.2,0.01,506,0.32356146574020384,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83175546,0.8265144,18.4,7.6,0.0,39.0,0.2989684998989105,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.875275,0.8739909,23.8,8.2,0.0,48.8
6,0.001,0.4,0.2,0.01,506,0.3154937535524368,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87001973,0.8756062,18.4,7.6,0.0,39.0,0.3005847841501236,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.89161617,0.9028238,23.8,8.2,0.0,48.8
7,0.001,0.4,0.2,0.01,506,0.30074019730091095,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8623274,0.8591874,19.0,7.0,0.0,39.0,0.2783926546573639,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8970769,0.90249854,24.4,7.6,0.0,48.8
8,0.001,0.4,0.2,0.01,506,0.30627280473709106,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87376726,0.8847672,18.6,7.4,0.0,39.0,0.3035214692354202,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8894704,0.8899986,23.8,8.2,0.0,48.8
9,0.001,0.4,0.2,0.01,506,0.2678539365530014,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.906213,0.91046095,20.0,6.0,0.0,39.0,0.3125422358512878,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8540777,0.8529023,23.2,8.8,0.0,48.8
0,0.001,0.4,0.4,0.01,506,0.2886819690465927,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9048325,0.917333,19.2,6.8,0.0,39.0,0.28969806134700776,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.88261855,0.898214,24.2,7.8,0.0,48.8
1,0.001,0.4,0.4,0.01,506,0.28591219782829286,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8625246,0.85473025,19.6,6.4,0.0,39.0,0.30198409855365754,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8745602,0.87687314,23.6,8.4,0.0,48.8
2,0.001,0.4,0.4,0.01,506,0.30526102185249326,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8714005,0.8618994,18.8,7.2,0.0,39.0,0.3035799115896225,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8825189,0.89358103,23.4,8.6,0.0,48.8
3,0.001,0.4,0.4,0.01,506,0.27582376897335054,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90857995,0.9092542,19.6,6.4,0.0,39.0,0.27953832745552065,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89196694,0.896976,24.4,7.6,0.0,48.8
4,0.001,0.4,0.4,0.01,506,0.2900824248790741,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8727811,0.87418,19.2,6.8,0.0,39.0,0.3167752742767334,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8663664,0.86643565,23.6,8.4,0.0,48.8
5,0.001,0.4,0.4,0.01,506,0.3231979489326477,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8341223,0.8349495,18.4,7.6,0.0,39.0,0.30646103620529175,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8651959,0.84821546,23.8,8.2,0.0,48.8
6,0.001,0.4,0.4,0.01,506,0.31558830440044405,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87001973,0.87683564,18.4,7.6,0.0,39.0,0.30263089537620547,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.89084816,0.9025582,23.8,8.2,0.0,48.8
7,0.001,0.4,0.4,0.01,506,0.3007465600967407,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86213017,0.85976267,19.0,7.0,0.0,39.0,0.2781445860862732,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8954056,0.9009484,24.4,7.6,0.0,48.8
8,0.001,0.4,0.4,0.01,506,0.30633761286735534,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87258387,0.8833809,18.6,7.4,0.0,39.0,0.3008994281291962,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8898503,0.88971937,23.8,8.2,0.0,48.8
9,0.001,0.4,0.4,0.01,506,0.2679667234420776,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9064102,0.9101397,20.0,6.0,0.0,39.0,0.3125612199306488,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8536871,0.85187495,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.0,0.01,506,0.2907497376203537,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.905424,0.92150295,19.2,6.8,0.0,39.0,0.28922733664512634,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8740886,0.8837489,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.0,0.01,506,0.28972077667713164,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8873768,0.88196075,19.6,6.4,0.0,39.0,0.30407302379608153,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86359084,0.8677338,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.0,0.01,506,0.3114780902862549,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8627219,0.85647583,18.8,7.2,0.0,39.0,0.30590578019618986,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86608076,0.8738909,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.0,0.01,506,0.281331741809845,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9083826,0.90392816,19.6,6.4,0.0,39.0,0.28032379448413847,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8910793,0.8888527,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.0,0.01,506,0.3027468413114548,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85996056,0.84982336,19.2,6.8,0.0,39.0,0.301955857872963,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8641263,0.8534676,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.0,0.01,506,0.3261465847492218,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84102565,0.85388535,18.4,7.6,0.0,39.0,0.3091304749250412,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8621319,0.84910995,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.0,0.01,506,0.32011804580688474,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8808678,0.8927883,18.4,7.6,0.0,39.0,0.29675857424736024,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87120533,0.8791302,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.0,0.01,506,0.30704788863658905,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8684419,0.8588239,19.0,7.0,0.0,39.0,0.28158713281154635,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.884747,0.8789652,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.0,0.01,506,0.31281985342502594,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86587775,0.87253964,18.6,7.4,0.0,39.0,0.2967371106147766,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89199483,0.8971443,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.0,0.01,506,0.27965023219585416,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8939842,0.8977583,20.0,6.0,0.0,39.0,0.315242612361908,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84781706,0.8476831,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.2,0.01,506,0.2902512222528458,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9054241,0.9214817,19.2,6.8,0.0,39.0,0.29014681577682494,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87230814,0.88166046,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.2,0.01,506,0.28837183117866516,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88777125,0.8818987,19.6,6.4,0.0,39.0,0.3032149255275726,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86410105,0.8693649,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.2,0.01,506,0.31086972951889036,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8631164,0.8551038,18.8,7.2,0.0,39.0,0.30607138872146605,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8658044,0.8741468,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.2,0.01,506,0.2809342503547668,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90680474,0.9020001,19.6,6.4,0.0,39.0,0.27927884757518767,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89263403,0.89141405,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.2,0.01,506,0.3020015239715576,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85779095,0.8495369,19.2,6.8,0.0,39.0,0.30242103338241577,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86475074,0.8507477,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.2,0.01,506,0.32584803104400634,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8416174,0.85623443,18.4,7.6,0.0,39.0,0.30833559632301333,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86224353,0.85087144,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.2,0.01,506,0.31950886845588683,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.88185406,0.8918104,18.4,7.6,0.0,39.0,0.2972367614507675,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8706819,0.8797414,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.2,0.01,506,0.3069658696651459,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8664695,0.8569522,19.0,7.0,0.0,39.0,0.280625706911087,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88589764,0.88279784,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.2,0.01,506,0.31260932683944703,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8656805,0.8722884,18.6,7.4,0.0,39.0,0.29732608497142793,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.891482,0.8976838,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.2,0.01,506,0.2789570510387421,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8957594,0.8979661,20.0,6.0,0.0,39.0,0.31595283150672915,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8501209,0.85074425,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.4,0.01,506,0.2902465254068375,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90483236,0.9204858,19.2,6.8,0.0,39.0,0.29110645353794096,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.872542,0.88308686,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.4,0.01,506,0.28739839792251587,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88994086,0.8854931,19.6,6.4,0.0,39.0,0.3023873567581177,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8651241,0.87101614,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.4,0.01,506,0.31092838644981385,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8646943,0.85895157,18.8,7.2,0.0,39.0,0.30618164241313933,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86759806,0.87618333,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.4,0.01,506,0.2807064771652222,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9073965,0.9045855,19.6,6.4,0.0,39.0,0.27847903668880464,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89392537,0.8925384,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.4,0.01,506,0.3011803269386292,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8660749,0.86014766,19.2,6.8,0.0,39.0,0.301807114481926,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86551076,0.8560085,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.4,0.01,506,0.32615950107574465,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8398422,0.8550291,18.4,7.6,0.0,39.0,0.3089142441749573,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86070764,0.8491871,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.4,0.01,506,0.3194115966558456,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8802761,0.89272153,18.4,7.6,0.0,39.0,0.29831052422523496,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8755156,0.88975286,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.4,0.01,506,0.3069108098745346,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8721894,0.8686927,19.0,7.0,0.0,39.0,0.2794478803873062,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88523597,0.88657904,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.4,0.01,506,0.31271964609622954,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8648915,0.8683313,18.6,7.4,0.0,39.0,0.29778019785881044,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89186203,0.8973424,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.4,0.01,506,0.2781121253967285,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8953649,0.898225,20.0,6.0,0.0,39.0,0.31511839032173156,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8488507,0.8475772,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.0,0.01,506,0.29014076590538024,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90483236,0.92077047,19.2,6.8,0.0,39.0,0.28993270099163054,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87421876,0.8836862,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.0,0.01,506,0.28815639317035674,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88639057,0.8792164,19.6,6.4,0.0,39.0,0.3054787039756775,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8633251,0.869382,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.0,0.01,506,0.31066582798957826,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8589743,0.8523425,18.8,7.2,0.0,39.0,0.3051053166389465,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8703457,0.8793669,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.0,0.01,506,0.28082683086395266,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.903649,0.9023712,19.6,6.4,0.0,39.0,0.27897385954856874,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8955038,0.8962008,24.4,7.6,0.0,48.8
4,0.0001,0.2,0.0,0.01,506,0.30166164338588713,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8684419,0.8646299,19.2,6.8,0.0,39.0,0.301283997297287,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86846304,0.85199755,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.0,0.01,506,0.3259348809719086,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8406312,0.8560381,18.4,7.6,0.0,39.0,0.3087612479925156,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8614782,0.85023755,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.0,0.01,506,0.31936620473861693,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8798817,0.8918125,18.4,7.6,0.0,39.0,0.2970783233642578,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87329406,0.885125,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.0,0.01,506,0.3061176657676697,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8777121,0.8741825,19.0,7.0,0.0,39.0,0.28028653264045716,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88382757,0.8843118,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.0,0.01,506,0.312555730342865,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8650888,0.8728728,18.6,7.4,0.0,39.0,0.29739264845848085,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88978404,0.8991637,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.0,0.01,506,0.2791102916002274,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89595664,0.8988965,20.0,6.0,0.0,39.0,0.3156071126461029,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84819967,0.847161,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.2,0.01,506,0.29018186330795287,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9058186,0.9221532,19.2,6.8,0.0,39.0,0.2893812984228134,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.873961,0.88329947,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.2,0.01,506,0.2874368131160736,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88599604,0.8791226,19.6,6.4,0.0,39.0,0.30519081056118014,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86269534,0.8645443,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.2,0.01,506,0.310656213760376,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8639053,0.8568136,18.8,7.2,0.0,39.0,0.3061960995197296,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8659612,0.8738073,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.2,0.01,506,0.28061242401599884,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9071992,0.90352994,19.6,6.4,0.0,39.0,0.27977114319801333,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89290226,0.89079744,24.4,7.6,0.0,48.8
4,0.0001,0.2,0.2,0.01,506,0.3016295343637466,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85877717,0.8530396,19.2,6.8,0.0,39.0,0.30260937809944155,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8660501,0.8535468,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.2,0.01,506,0.3261136472225189,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84102565,0.853947,18.4,7.6,0.0,39.0,0.30906081199645996,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8626342,0.8494304,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.2,0.01,506,0.3193626344203949,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8802761,0.8917034,18.4,7.6,0.0,39.0,0.29745041728019717,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87354386,0.8869637,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.2,0.01,506,0.30631201565265653,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8783037,0.8748212,19.0,7.0,0.0,39.0,0.28098300099372864,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88115966,0.8775641,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.2,0.01,506,0.3125545233488083,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8656805,0.87130326,18.6,7.4,0.0,39.0,0.29734850227832793,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8923748,0.8985569,23.8,8.2,0.0,48.8
