config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.001,0.8,0.0,506,0.24149304628372192,0.9009009003639221,0.8852459,0.9310345,0.8679245,0.90756303,0.80209625,0.9635654,0.96570253,46.0,7.0,4.0,54.0,0.22188282012939453,0.8985507488250732,0.8815789,0.9305556,0.8636364,0.9054054,0.79755574,0.9682239,0.96879655,57.0,9.0,5.0,67.0
0,0.0001,0.0,0.0,506,0.26276496052742004,0.8108108043670654,0.8363636,0.79310346,0.8301887,0.8141593,0.6226847,0.9586857,0.96369576,44.0,9.0,12.0,46.0,0.22743621468544006,0.9130434989929199,0.9285714,0.9027778,0.92424244,0.91549295,0.826325,0.9694866,0.96959436,61.0,5.0,7.0,65.0
0,0.0001,0.2,0.0,506,0.2724386751651764,0.837837815284729,0.8333333,0.86206895,0.8113208,0.84745765,0.6749284,0.95510733,0.9607671,43.0,10.0,8.0,50.0,0.22100555896759033,0.9275362491607666,0.90789473,0.9583333,0.8939394,0.9324324,0.8558826,0.96843445,0.96776783,59.0,7.0,3.0,69.0
0,0.0001,0.4,0.0,506,0.31387388706207275,0.8648648858070374,0.8208955,0.94827586,0.7735849,0.88,0.7371258,0.9567339,0.9618113,41.0,12.0,3.0,55.0,0.2582417130470276,0.9057971239089966,0.85542166,0.9861111,0.8181818,0.91612905,0.8206011,0.96864486,0.9686083,54.0,12.0,1.0,71.0
0,0.0001,0.6,0.0,506,0.4206381142139435,0.8108108043670654,0.73417723,1.0,0.6037736,0.84671533,0.6657904,0.9238777,0.9168115,32.0,21.0,0.0,58.0,0.4613979160785675,0.7536231875419617,0.6792453,1.0,0.4848485,0.80898875,0.5738737,0.9391835,0.91974574,32.0,34.0,0.0,72.0
0,0.0001,0.8,0.0,506,0.3345949351787567,0.8738738894462585,0.8055556,1.0,0.7358491,0.8923077,0.7699138,0.94892645,0.9496368,39.0,14.0,0.0,58.0,0.3464011251926422,0.8478260636329651,0.7741935,1.0,0.6818182,0.8727273,0.72653925,0.95559764,0.95488966,45.0,21.0,0.0,72.0
0,1e-05,0.0,0.0,506,0.26470401883125305,0.8198198080062866,0.8518519,0.79310346,0.8490566,0.8214286,0.64174265,0.95705914,0.96233433,45.0,8.0,12.0,46.0,0.23189793527126312,0.9057971239089966,0.92753625,0.8888889,0.92424244,0.9078014,0.8123624,0.969697,0.9697604,61.0,5.0,8.0,64.0
0,1e-05,0.2,0.0,506,0.3188992142677307,0.8828828930854797,0.82608694,0.98275864,0.7735849,0.8976378,0.77897197,0.9505531,0.9529161,41.0,12.0,1.0,57.0,0.3167159855365753,0.8695651888847351,0.8,1.0,0.72727275,0.8888889,0.7627701,0.954335,0.9518996,48.0,18.0,0.0,72.0
0,1e-05,0.4,0.0,506,0.3876311182975769,0.837837815284729,0.7631579,1.0,0.6603774,0.86567163,0.70991004,0.93363696,0.930817,35.0,18.0,0.0,58.0,0.41828665137290955,0.7898550629615784,0.7128713,1.0,0.56060606,0.8323699,0.63217086,0.946128,0.93759245,37.0,29.0,0.0,72.0
0,1e-05,0.6,0.0,506,0.42873620986938477,0.792792797088623,0.7160494,1.0,0.5660377,0.8345324,0.63664037,0.9287573,0.92432773,30.0,23.0,0.0,58.0,0.4718610346317291,0.739130437374115,0.6666667,1.0,0.45454547,0.8,0.55048186,0.94339234,0.9244111,30.0,36.0,0.0,72.0
