config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.001,0.2,0.0,0.001,506,0.3866505980491638,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.6994488,0.846351,0.86057365,18.8,7.2,2.2,36.8,0.3681582689285278,0.8911111116409302,0.85948145,0.9835884,0.75,0.91681635,0.7778555,0.8642392,0.86559516,24.0,8.0,0.8,48.0
7,0.001,0.2,0.0,0.001,506,0.3628113567829132,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.8633137,0.8586656,19.0,7.0,1.6,37.4,0.33361744284629824,0.8886419773101807,0.86472243,0.9672619,0.76875,0.9130184,0.7692993,0.87606287,0.87285423,24.6,7.4,1.6,47.2
6,0.001,0.2,0.0,0.001,506,0.363121098279953,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.8408284,0.8232347,18.6,7.4,0.8,38.2,0.35921510457992556,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.8561145,0.85055274,24.0,8.0,1.4,47.4
5,0.001,0.2,0.0,0.001,506,0.37863594889640806,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106626,0.8491124,0.8476696,18.4,7.6,1.6,37.4,0.37664679884910585,0.8762037038803101,0.8541951,0.9628401,0.74375,0.90410614,0.746417,0.8626156,0.86874855,23.8,8.2,1.8,47.0
4,0.001,0.2,0.0,0.001,506,0.3581372618675232,0.8676923155784607,0.84905946,0.95384616,0.73846155,0.8973999,0.7261257,0.8489152,0.84805566,19.2,6.8,1.8,37.2,0.38155689239501955,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.85166085,0.8528038,23.8,8.2,1.6,47.2
3,0.001,0.2,0.0,0.001,506,0.3243748128414154,0.8892307758331299,0.86023533,0.97435904,0.7615385,0.91364163,0.77270555,0.8701183,0.86150134,19.8,6.2,1.0,38.0,0.3343048572540283,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.864958,0.872287,24.6,7.4,1.4,47.4
2,0.001,0.2,0.0,0.001,506,0.3796399593353271,0.8584615468978882,0.8379728,0.94871795,0.72307694,0.8892992,0.7080945,0.85285985,0.8591078,18.8,7.2,2.0,37.0,0.35936115980148314,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.86229676,0.8653588,23.4,8.6,2.2,46.6
1,0.001,0.2,0.0,0.001,506,0.33555657267570493,0.8769230842590332,0.8523305,0.96410257,0.74615383,0.90422964,0.74695575,0.88639057,0.8895937,19.4,6.6,1.4,37.6,0.368971174955368,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8514549,0.8520428,23.6,8.4,1.4,47.4
0,0.001,0.2,0.0,0.001,506,0.33263309895992277,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8791913,0.8879182,19.2,6.8,0.8,38.2,0.36081803441047666,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.8609561,0.8557688,24.0,8.0,2.2,46.6
9,0.001,0.0,0.4,0.001,506,0.30480380952358244,0.892307698726654,0.8651632,0.97435904,0.7692307,0.9159505,0.78040403,0.90286,0.89995784,20.0,6.0,1.0,38.0,0.3624900639057159,0.8762654304504395,0.84723914,0.9714286,0.73125,0.9048084,0.745601,0.8486354,0.836664,23.4,8.6,1.4,47.4
8,0.001,0.0,0.4,0.001,506,0.38591083884239197,0.855384624004364,0.83764684,0.9435898,0.72307694,0.88695973,0.69944876,0.84812623,0.862034,18.8,7.2,2.2,36.8,0.3681244790554047,0.8911111116409302,0.85948145,0.9835884,0.75,0.91681635,0.7778556,0.8647388,0.8660141,24.0,8.0,0.8,48.0
7,0.001,0.0,0.4,0.001,506,0.3608299493789673,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.86094666,0.8579876,19.0,7.0,1.6,37.4,0.33069695234298707,0.8886419773101807,0.86472243,0.9672619,0.76875,0.9130184,0.7692993,0.86771363,0.85503197,24.6,7.4,1.6,47.2
6,0.001,0.0,0.4,0.001,506,0.36241605281829836,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.83925045,0.821956,18.6,7.4,0.8,38.2,0.35958161354064944,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.85719603,0.8521007,24.0,8.0,1.4,47.4
5,0.001,0.0,0.4,0.001,506,0.3792551398277283,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106626,0.847929,0.8466706,18.4,7.6,1.6,37.4,0.37501126527786255,0.8737345695495605,0.85348475,0.95875853,0.74375,0.90203774,0.73978364,0.86121255,0.8697581,23.8,8.2,2.0,46.8
4,0.001,0.0,0.4,0.001,506,0.35863896906375886,0.8676923155784607,0.84905946,0.95384616,0.73846155,0.8973999,0.7261257,0.8457594,0.84566104,19.2,6.8,1.8,37.2,0.3869375824928284,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.8524367,0.84947836,23.8,8.2,1.6,47.2
3,0.001,0.0,0.4,0.001,506,0.3249611556529999,0.8861538529396057,0.85990506,0.96923083,0.7615385,0.91103745,0.76603043,0.8685404,0.86328965,19.8,6.2,1.2,37.8,0.332323282957077,0.888611102104187,0.8648473,0.96709186,0.76875,0.91295373,0.7694635,0.86443454,0.8702555,24.6,7.4,1.6,47.2
2,0.001,0.0,0.4,0.001,506,0.3794698715209961,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8534516,0.85938585,18.8,7.2,2.0,37.0,0.35895260572433474,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.86321086,0.8665422,23.4,8.6,2.2,46.6
1,0.001,0.0,0.4,0.001,506,0.33714845180511477,0.8769230842590332,0.8523304,0.96410257,0.74615383,0.90422964,0.74695575,0.88303757,0.8827651,19.4,6.6,1.4,37.6,0.3679283022880554,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8510722,0.8524262,23.6,8.4,1.4,47.4
0,0.001,0.0,0.4,0.001,506,0.3315896540880203,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8811637,0.8893744,19.2,6.8,0.8,38.2,0.3621423661708832,0.8712345838546753,0.85395324,0.9508503,0.75,0.8994072,0.73150694,0.86045915,0.8538529,24.0,8.0,2.4,46.4
9,0.001,0.0,0.2,0.001,506,0.30513549149036406,0.8892307758331299,0.86455715,0.96923083,0.7692307,0.9133688,0.7728971,0.9030573,0.8989352,20.0,6.0,1.2,37.8,0.36286689043045045,0.8787345647811889,0.84794056,0.97551024,0.73125,0.90691984,0.7517708,0.85016334,0.8402777,23.4,8.6,1.2,47.6
8,0.001,0.0,0.2,0.001,506,0.3859033942222595,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.8491124,0.86302537,18.8,7.2,2.2,36.8,0.37042419910430907,0.8886419773101807,0.85896194,0.97950685,0.75,0.91472834,0.77195305,0.86307794,0.86400545,24.0,8.0,1.0,47.8
7,0.001,0.0,0.2,0.001,506,0.3605652928352356,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.8534516,0.85255355,19.0,7.0,1.6,37.4,0.33959131240844725,0.8886419773101807,0.86472243,0.9672619,0.76875,0.9130184,0.7692993,0.86627865,0.84994495,24.6,7.4,1.6,47.2
6,0.001,0.0,0.2,0.001,506,0.3625093102455139,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.83353055,0.81749994,18.6,7.4,0.8,38.2,0.3627634167671204,0.8811111211776733,0.8547098,0.9712585,0.74375,0.9084895,0.7565564,0.8459821,0.83505505,23.8,8.2,1.4,47.4
5,0.001,0.0,0.2,0.001,506,0.378259015083313,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106626,0.84950686,0.8471502,18.4,7.6,1.6,37.4,0.3737093210220337,0.8762037038803101,0.8541951,0.9628401,0.74375,0.90410614,0.746417,0.8631231,0.87053454,23.8,8.2,1.8,47.0
4,0.001,0.0,0.2,0.001,506,0.3580403387546539,0.8676923155784607,0.84905946,0.95384616,0.73846155,0.8973999,0.7261257,0.84871787,0.84777176,19.2,6.8,1.8,37.2,0.38880308866500857,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.8510311,0.8509835,23.8,8.2,1.6,47.2
3,0.001,0.0,0.2,0.001,506,0.3246986985206604,0.8892307758331299,0.8604336,0.97435904,0.7615385,0.91362345,0.77331895,0.86814594,0.85985404,19.8,6.2,1.0,38.0,0.3328150808811188,0.888611102104187,0.8648473,0.96709186,0.76875,0.91295373,0.7694635,0.86419,0.8717001,24.6,7.4,1.6,47.2
2,0.001,0.0,0.2,0.001,506,0.3793771922588348,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8538462,0.8613888,18.8,7.2,2.0,37.0,0.36074057817459104,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.86293185,0.86320573,23.4,8.6,2.2,46.6
1,0.001,0.0,0.2,0.001,506,0.33677262961864474,0.8769230842590332,0.8523304,0.96410257,0.74615383,0.90422964,0.74695575,0.8857988,0.8867609,19.4,6.6,1.4,37.6,0.36777172684669496,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8511015,0.84973526,23.6,8.4,1.4,47.4
0,0.001,0.0,0.2,0.001,506,0.33207007944583894,0.8830769300460816,0.84950703,0.9794871,0.73846155,0.90953386,0.7636016,0.87958586,0.88743246,19.2,6.8,0.8,38.2,0.3617111325263977,0.8712345838546753,0.85395324,0.9508503,0.75,0.8994072,0.73150694,0.86069834,0.85483754,24.0,8.0,2.4,46.4
9,0.001,0.0,0.0,0.001,506,0.305199933052063,0.892307698726654,0.8651632,0.97435904,0.7692307,0.9159505,0.78040403,0.9002959,0.8967906,20.0,6.0,1.0,38.0,0.3625480592250824,0.8787345647811889,0.84794056,0.97551024,0.73125,0.90691984,0.7517708,0.84513056,0.83489406,23.4,8.6,1.2,47.6
8,0.001,0.0,0.0,0.001,506,0.3874043345451355,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.6994488,0.84654826,0.8605486,18.8,7.2,2.2,36.8,0.37163657546043394,0.8911111116409302,0.85948145,0.9835884,0.75,0.91681635,0.7778555,0.8634632,0.8635146,24.0,8.0,0.8,48.0
7,0.001,0.0,0.0,0.001,506,0.36308828592300413,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.86627215,0.8618597,19.0,7.0,1.6,37.4,0.3332873284816742,0.8886419773101807,0.86472243,0.9672619,0.76875,0.9130184,0.7692993,0.8768282,0.87517214,24.6,7.4,1.6,47.2
6,0.001,0.0,0.0,0.001,506,0.3635192036628723,0.8738461613655091,0.8382657,0.9794871,0.71538466,0.9032342,0.7441355,0.8384615,0.82076323,18.6,7.4,0.8,38.2,0.3617070496082306,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101241,0.76126105,0.8549639,0.8492497,24.0,8.0,1.4,47.4
5,0.001,0.0,0.0,0.001,506,0.37950450778007505,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106626,0.8467456,0.8464421,18.4,7.6,1.6,37.4,0.3684423565864563,0.8762345671653747,0.8541004,0.96292514,0.74375,0.9043361,0.7450545,0.86260223,0.8729682,23.8,8.2,1.8,47.0
4,0.001,0.0,0.0,0.001,506,0.358445280790329,0.8676923155784607,0.84905946,0.95384616,0.73846155,0.8973999,0.7261257,0.8469428,0.84699076,19.2,6.8,1.8,37.2,0.3798845708370209,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.8533217,0.8506614,23.8,8.2,1.6,47.2
3,0.001,0.0,0.0,0.001,506,0.3233192563056946,0.8861538529396057,0.8600108,0.9692308,0.76153845,0.9110963,0.7658733,0.8699211,0.8613675,19.8,6.2,1.2,37.8,0.3331314742565155,0.8910802364349365,0.86807954,0.96709186,0.775,0.9147461,0.7744075,0.8636719,0.86944926,24.8,7.2,1.6,47.2
2,0.001,0.0,0.0,0.001,506,0.3795626997947693,0.8584615468978882,0.8379728,0.94871795,0.72307694,0.8892992,0.7080945,0.85443795,0.85939443,18.8,7.2,2.0,37.0,0.3618155837059021,0.868950617313385,0.84591615,0.95909864,0.73125,0.89879686,0.72682005,0.86397344,0.8723871,23.4,8.6,2.0,46.8
1,0.001,0.0,0.0,0.001,506,0.3375332087278366,0.8800000071525573,0.8530067,0.96923083,0.74615383,0.90680665,0.7546897,0.88303757,0.88163805,19.4,6.6,1.2,37.8,0.3669657945632935,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8528818,0.8521247,23.6,8.4,1.4,47.4
0,0.001,0.0,0.0,0.001,506,0.332360976934433,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.88195264,0.8890603,19.2,6.8,0.8,38.2,0.36165650486946105,0.8687654495239258,0.85580033,0.94268703,0.75625,0.8967978,0.7254113,0.8610943,0.85553676,24.2,7.8,2.8,46.0
9,0.01,0.4,0.4,0.001,506,0.29344632029533385,0.892307698726654,0.8684966,0.96923083,0.77692306,0.9156063,0.77882063,0.90502965,0.9012879,20.2,5.8,1.2,37.8,0.3802059173583984,0.8688271641731262,0.8457874,0.95909864,0.73125,0.8984067,0.72855747,0.85392886,0.84170973,23.4,8.6,2.0,46.8
8,0.01,0.4,0.4,0.001,506,0.3922014653682709,0.855384624004364,0.8374688,0.9435898,0.72307694,0.8867615,0.70013684,0.8510847,0.85119677,18.8,7.2,2.2,36.8,0.36405816674232483,0.8762654304504395,0.8542377,0.96318036,0.74375,0.90447986,0.74516594,0.86242694,0.85936224,23.8,8.2,1.8,47.0
7,0.01,0.4,0.4,0.001,506,0.3546071231365204,0.8676923155784607,0.8448702,0.9589745,0.7307693,0.89702356,0.7306565,0.8615385,0.8643425,19.0,7.0,1.6,37.4,0.3298178195953369,0.8886419773101807,0.8646922,0.9672619,0.76875,0.9130627,0.76894367,0.87152684,0.859231,24.6,7.4,1.6,47.2
6,0.01,0.4,0.4,0.001,506,0.3588496267795563,0.8769230842590332,0.8391353,0.98461545,0.71538466,0.90592325,0.7514675,0.83254445,0.82019424,18.6,7.4,0.6,38.4,0.37323273420333863,0.8711111187934876,0.8541687,0.9505102,0.75,0.89911,0.7329551,0.8666693,0.87069815,24.0,8.0,2.4,46.4
5,0.01,0.4,0.4,0.001,506,0.3741379141807556,0.8461538553237915,0.8293723,0.9384615,0.7076923,0.88014066,0.6790039,0.8499014,0.8486165,18.4,7.6,2.4,36.6,0.3687433898448944,0.8787037014961243,0.8546848,0.96700686,0.74375,0.9063784,0.75153273,0.85367644,0.86143446,23.8,8.2,1.6,47.2
4,0.01,0.4,0.4,0.001,506,0.353487092256546,0.8646153926849365,0.84818995,0.9487179,0.73846155,0.89471084,0.7187937,0.8534517,0.8535147,19.2,6.8,2.0,37.0,0.38626710772514344,0.8737654447555542,0.84952366,0.96292514,0.7375,0.9022096,0.73931825,0.8412069,0.8317528,23.6,8.4,1.8,47.0
3,0.01,0.4,0.4,0.001,506,0.3192297875881195,0.8861538529396057,0.8600108,0.9692308,0.76153845,0.9110963,0.7658733,0.8803747,0.8791793,19.8,6.2,1.2,37.8,0.3463210940361023,0.8960802435874939,0.8689674,0.9754251,0.775,0.91906655,0.7855838,0.86356294,0.8686514,24.8,7.2,1.2,47.6
2,0.01,0.4,0.4,0.001,506,0.3859348356723785,0.8523077011108399,0.836635,0.9384616,0.72307694,0.8838693,0.6943364,0.8727811,0.8807353,18.8,7.2,2.4,36.6,0.3701997399330139,0.8714197516441345,0.8491486,0.95909864,0.7375,0.9005893,0.7317641,0.86051357,0.8536291,23.6,8.4,2.0,46.8
1,0.01,0.4,0.4,0.001,506,0.33632059395313263,0.8800000071525573,0.8529948,0.9692308,0.74615383,0.9069396,0.7537568,0.88678503,0.89208156,19.4,6.6,1.2,37.8,0.3623265266418457,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8514655,0.85750926,23.6,8.4,1.4,47.4
0,0.01,0.4,0.4,0.001,506,0.32768665850162504,0.8830769300460816,0.84961283,0.97948724,0.7384615,0.9095926,0.76344454,0.88885605,0.90129024,19.2,6.8,0.8,38.2,0.38078583478927613,0.8687654376029968,0.85332566,0.94676864,0.75,0.89675444,0.7285736,0.85576373,0.8490884,24.0,8.0,2.6,46.2
9,0.01,0.4,0.2,0.001,506,0.29725086092948916,0.892307698726654,0.8684966,0.96923083,0.77692306,0.9156063,0.77882063,0.9075937,0.9046055,20.2,5.8,1.2,37.8,0.3733698606491089,0.8688271641731262,0.8457874,0.95909864,0.73125,0.8984067,0.72855747,0.8534133,0.84547913,23.4,8.6,2.0,46.8
8,0.01,0.4,0.2,0.001,506,0.39223250150680544,0.8615384697914124,0.838729,0.95384616,0.72307694,0.8921955,0.7136766,0.84773177,0.8499009,18.8,7.2,1.8,37.2,0.35482986867427824,0.8787654280662537,0.85771674,0.96318036,0.75,0.90629566,0.7504718,0.8731359,0.86690646,24.0,8.0,1.8,47.0
7,0.01,0.4,0.2,0.001,506,0.35465397834777834,0.8738461613655091,0.8458708,0.96923083,0.7307693,0.9025365,0.7433181,0.8627219,0.8600715,19.0,7.0,1.2,37.8,0.34374979734420774,0.8861728429794311,0.86421454,0.96318036,0.76875,0.910844,0.76395464,0.86912215,0.85406053,24.6,7.4,1.8,47.0
6,0.01,0.4,0.2,0.001,506,0.35904144048690795,0.8707692384719848,0.8351839,0.9794871,0.7076923,0.9013127,0.737888,0.83668643,0.8217964,18.4,7.6,0.8,38.2,0.3673115670681,0.8737037062644959,0.8549862,0.95493203,0.75,0.90180147,0.7364829,0.8582934,0.8553176,24.0,8.0,2.2,46.6
5,0.01,0.4,0.2,0.001,506,0.3756757199764252,0.8430769324302674,0.83040917,0.92820513,0.7153846,0.87637794,0.67206633,0.8568047,0.8570479,18.6,7.4,2.8,36.2,0.3799158871173859,0.8638888835906983,0.851511,0.9425171,0.74375,0.8925519,0.72335565,0.8534133,0.86106014,23.8,8.2,2.8,46.0
4,0.01,0.4,0.2,0.001,506,0.3587703824043274,0.8615384697914124,0.84792006,0.9435898,0.73846155,0.8919802,0.7126729,0.85404336,0.8551396,19.2,6.8,2.2,36.8,0.38371712565422056,0.8762345790863038,0.85012853,0.96700686,0.7375,0.9042904,0.7454969,0.8546051,0.85198337,23.6,8.4,1.6,47.2
3,0.01,0.4,0.2,0.001,506,0.3247635781764984,0.8769230842590332,0.85463274,0.95897436,0.75384617,0.9036504,0.7446979,0.8787969,0.87274,19.6,6.4,1.6,37.4,0.3389882743358612,0.8886419653892517,0.8648283,0.9671768,0.76875,0.91304445,0.76917547,0.87030715,0.8733117,24.6,7.4,1.6,47.2
2,0.01,0.4,0.2,0.001,506,0.38778761625289915,0.8523077011108399,0.836635,0.9384615,0.72307694,0.8838693,0.6943364,0.86725837,0.8815743,18.8,7.2,2.4,36.6,0.35637516975402833,0.8664506077766418,0.8481449,0.9508503,0.7375,0.8963274,0.7202871,0.8684006,0.86230135,23.6,8.4,2.4,46.4
1,0.01,0.4,0.2,0.001,506,0.3371989607810974,0.8800000071525573,0.8529948,0.9692308,0.7461539,0.9069397,0.7537568,0.8850099,0.8869362,19.4,6.6,1.2,37.8,0.367917799949646,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.845816,0.84580004,23.6,8.4,1.4,47.4
0,0.01,0.4,0.2,0.001,506,0.3285454481840134,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.88885605,0.9025334,19.2,6.8,0.8,38.2,0.3708128571510315,0.876203715801239,0.8550727,0.95909864,0.75,0.90345037,0.7446506,0.85818976,0.85295117,24.0,8.0,2.0,46.8
9,0.01,0.4,0.0,0.001,506,0.2967288225889206,0.892307698726654,0.8684966,0.96923083,0.77692306,0.9156063,0.77882063,0.90187377,0.8895353,20.2,5.8,1.2,37.8,0.37301480770111084,0.8712962985038757,0.84623986,0.96318036,0.73125,0.900585,0.733795,0.8549465,0.84464616,23.4,8.6,1.8,47.0
8,0.01,0.4,0.0,0.001,506,0.3946084678173065,0.8584615468978882,0.83820045,0.94871795,0.72307694,0.8896095,0.706388,0.8459566,0.8480563,18.8,7.2,2.0,37.0,0.34686583280563354,0.8861419677734375,0.85875875,0.9754251,0.75,0.91255933,0.7670692,0.87286216,0.8632479,24.0,8.0,1.2,47.6
8,0.01,0.0,0.4,0.001,506,0.39006848335266114,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84852064,0.851661,18.8,7.2,2.2,36.8,0.3608884960412979,0.8836728453636169,0.8555707,0.9754251,0.74375,0.9108795,0.7615505,0.86099994,0.8563625,23.8,8.2,1.2,47.6
7,0.01,0.4,0.0,0.001,506,0.3694977223873138,0.8769230842590332,0.84650505,0.97435904,0.7307693,0.9051812,0.75044954,0.86469424,0.8668952,19.0,7.0,1.0,38.0,0.3563564896583557,0.8935802459716797,0.8656831,0.9754251,0.76875,0.9172417,0.7806164,0.8700043,0.8606364,24.6,7.4,1.2,47.6
6,0.01,0.4,0.0,0.001,506,0.3608597874641418,0.8800000071525573,0.8399331,0.9897436,0.71538466,0.9084894,0.7596898,0.8297831,0.81810695,18.6,7.4,0.4,38.6,0.36521313786506654,0.8711419820785522,0.8522167,0.9546768,0.74375,0.89977235,0.73357224,0.86500585,0.86920166,23.8,8.2,2.2,46.6
5,0.01,0.4,0.0,0.001,506,0.3739113211631775,0.8400000095367431,0.8269208,0.92820513,0.7076923,0.87443846,0.6651391,0.8579882,0.85939026,18.4,7.6,2.8,36.2,0.3745624780654907,0.8688271522521973,0.85272694,0.9506804,0.74375,0.8973138,0.7326461,0.8569927,0.86578524,23.8,8.2,2.4,46.4
4,0.01,0.4,0.0,0.001,506,0.35966565608978274,0.8646153926849365,0.8487896,0.94871795,0.73846155,0.89466923,0.7200049,0.85581857,0.85609615,19.2,6.8,2.0,37.0,0.3812588691711426,0.8787037134170532,0.85342824,0.96700686,0.74375,0.9061201,0.7503365,0.8544776,0.8508145,23.8,8.2,1.6,47.2
3,0.01,0.4,0.0,0.001,506,0.31880852580070496,0.8892307758331299,0.8606451,0.9743589,0.7615385,0.913741,0.7730048,0.8811637,0.87614536,19.8,6.2,1.0,38.0,0.35341493487358094,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8604911,0.8660687,24.6,7.4,1.4,47.4
2,0.01,0.4,0.0,0.001,506,0.3852691054344177,0.8523077011108399,0.836635,0.9384615,0.72307694,0.8838693,0.6943364,0.87218934,0.87586784,18.8,7.2,2.4,36.6,0.3683321177959442,0.8714197516441345,0.8491486,0.95909864,0.7375,0.9005893,0.7317641,0.8570406,0.8440256,23.6,8.4,2.0,46.8
1,0.01,0.4,0.0,0.001,506,0.3386643260717392,0.8738461613655091,0.85163355,0.95897436,0.74615383,0.9014519,0.74044657,0.8871795,0.89344656,19.4,6.6,1.6,37.4,0.3602577805519104,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8541175,0.8576493,23.6,8.4,1.4,47.4
0,0.01,0.4,0.0,0.001,506,0.3238533794879913,0.8800000071525573,0.84887284,0.9743589,0.7384615,0.90688914,0.7564701,0.8920118,0.9063657,19.2,6.8,1.0,38.0,0.376356440782547,0.8687963008880615,0.85345095,0.94685376,0.75,0.89683044,0.72864527,0.8556547,0.8498556,24.0,8.0,2.6,46.2
9,0.01,0.2,0.4,0.001,506,0.2949559986591339,0.892307698726654,0.8684966,0.96923083,0.77692306,0.9156063,0.77882063,0.90502965,0.90210164,20.2,5.8,1.2,37.8,0.37439518570899966,0.8688271641731262,0.8457874,0.95909864,0.73125,0.8984067,0.72855747,0.84946716,0.8428467,23.4,8.6,2.0,46.8
8,0.01,0.2,0.4,0.001,506,0.3909206807613373,0.8523077011108399,0.83659923,0.9384615,0.72307694,0.8840723,0.6928048,0.8518737,0.8542427,18.8,7.2,2.4,36.6,0.3656403571367264,0.8812037110328674,0.85503197,0.97134364,0.74375,0.90875113,0.7558845,0.86304075,0.86184675,23.8,8.2,1.4,47.4
7,0.01,0.2,0.4,0.001,506,0.35794766545295714,0.8676923155784607,0.8448702,0.9589745,0.7307693,0.89702356,0.7306565,0.8639053,0.8643397,19.0,7.0,1.6,37.4,0.3406453669071198,0.8812345743179322,0.8633598,0.9550171,0.76875,0.9066145,0.75288403,0.87051183,0.85992414,24.6,7.4,2.2,46.6
6,0.01,0.2,0.4,0.001,506,0.36115288734436035,0.8769230842590332,0.8391353,0.98461545,0.71538466,0.90592325,0.7514675,0.8268245,0.8110178,18.6,7.4,0.6,38.4,0.3581001341342926,0.8811111211776733,0.8547098,0.9712585,0.74375,0.9084895,0.7565564,0.86107045,0.861802,23.8,8.2,1.4,47.4
5,0.01,0.2,0.4,0.001,506,0.3721828520298004,0.8492307782173156,0.8301123,0.9435897,0.7076923,0.88284415,0.6859783,0.8522682,0.84942484,18.4,7.6,2.2,36.8,0.36641120314598086,0.8811728358268738,0.8553724,0.9710884,0.74375,0.9084095,0.75853896,0.8545693,0.8634825,23.8,8.2,1.4,47.4
4,0.01,0.2,0.4,0.001,506,0.35991370677948,0.8615384697914124,0.84792006,0.9435898,0.73846155,0.8919802,0.7126729,0.85483235,0.8556563,19.2,6.8,2.2,36.8,0.40389264225959776,0.8737654447555542,0.84952366,0.96292514,0.7375,0.9022096,0.73931825,0.85192126,0.8471199,23.6,8.4,1.8,47.0
3,0.01,0.2,0.4,0.001,506,0.3222532033920288,0.8830769300460816,0.85937655,0.96410257,0.7615385,0.90845156,0.75874174,0.88530576,0.8826702,19.8,6.2,1.4,37.6,0.34947139024734497,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.7749457,0.8644398,0.8661955,24.6,7.4,1.4,47.4
2,0.01,0.2,0.4,0.001,506,0.3859503149986267,0.8523077011108399,0.836635,0.9384615,0.72307694,0.8838693,0.6943364,0.87534523,0.8915222,18.8,7.2,2.4,36.6,0.3724902033805847,0.8714197516441345,0.84906423,0.95909864,0.7375,0.90051377,0.73215866,0.85526276,0.8484229,23.6,8.4,2.0,46.8
1,0.01,0.2,0.4,0.001,506,0.3370659351348877,0.8800000071525573,0.8529948,0.9692308,0.74615383,0.9069396,0.7537568,0.8852072,0.88748825,19.4,6.6,1.2,37.8,0.36535837650299074,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8497117,0.8493738,23.6,8.4,1.4,47.4
0,0.01,0.2,0.4,0.001,506,0.33005116879940033,0.8830769300460816,0.84950703,0.97948724,0.7384615,0.90953386,0.7636016,0.8718935,0.87167245,19.2,6.8,0.8,38.2,0.34808300733566283,0.8786419868469239,0.855482,0.9630953,0.75,0.905718,0.74891967,0.86418474,0.8624493,24.0,8.0,1.8,47.0
