inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.3560428023338318,0.8214285969734192,0.3601345717906952,0.8550724387168884,112,1768038566,,False,1,80a1b_00288,2026-01-10_10-49-26,149.58982634544373,149.58982634544373,2741266,ggpu110,10.241.148.10,149.58982634544373,1,0.01,0.001,689,0,0,0.4,0.6,80a1b_00288
0.35667213797569275,0.8392857313156128,0.34940674901008606,0.8333333134651184,122,1768038427,,False,1,80a1b_00287,2026-01-10_10-47-07,159.77705812454224,159.77705812454224,2740188,ggpu110,10.241.148.10,159.77705812454224,1,0.01,0.001,689,0,0,0.4,0.4,80a1b_00287
0.35239627957344055,0.8482142686843872,0.34955674409866333,0.8333333134651184,155,1768038406,,False,1,80a1b_00286,2026-01-10_10-46-46,180.0253415107727,180.0253415107727,2739096,ggpu110,10.241.148.10,180.0253415107727,1,0.01,0.001,689,0,0,0.4,0.2,80a1b_00286
0.35543951392173767,0.8571428656578064,0.3519103527069092,0.8333333134651184,147,1768038256,,False,1,80a1b_00285,2026-01-10_10-44-16,171.6884434223175,171.6884434223175,2738015,ggpu110,10.241.148.10,171.6884434223175,1,0.01,0.001,689,0,0,0.4,0.0,80a1b_00285
0.36791595816612244,0.8303571343421936,0.3634777069091797,0.8333333134651184,248,1768038212,,False,1,80a1b_00284,2026-01-10_10-43-32,240.8268563747406,240.8268563747406,2736938,ggpu110,10.241.148.10,240.8268563747406,1,0.01,0.001,689,0,0,0.2,0.8,80a1b_00284
0.360603004693985,0.8303571343421936,0.3584240674972534,0.8405796885490417,110,1768038071,,False,1,80a1b_00283,2026-01-10_10-41-11,152.95657396316528,152.95657396316528,2735935,ggpu110,10.241.148.10,152.95657396316528,1,0.01,0.001,689,0,0,0.2,0.6,80a1b_00283
0.35793688893318176,0.8303571343421936,0.3524564206600189,0.8260869383811951,121,1768037960,,False,1,80a1b_00282,2026-01-10_10-39-20,158.07188773155212,158.07188773155212,2734867,ggpu110,10.241.148.10,158.07188773155212,1,0.01,0.001,689,0,0,0.2,0.4,80a1b_00282
0.35557112097740173,0.8482142686843872,0.35306262969970703,0.8405796885490417,138,1768037906,,False,1,80a1b_00281,2026-01-10_10-38-26,170.69790625572205,170.69790625572205,2733860,ggpu110,10.241.148.10,170.69790625572205,1,0.01,0.001,689,0,0,0.2,0.2,80a1b_00281
0.3622739613056183,0.8303571343421936,0.3625773787498474,0.8405796885490417,332,1768037790,,False,1,80a1b_00279,2026-01-10_10-36-30,287.22248435020447,287.22248435020447,2731708,ggpu110,10.241.148.10,287.22248435020447,1,0.01,0.001,689,0,0,0.0,0.8,80a1b_00279
0.3563125431537628,0.8482142686843872,0.3562685549259186,0.8550724387168884,139,1768037725,,False,1,80a1b_00280,2026-01-10_10-35-25,171.02464365959167,171.02464365959167,2732704,ggpu110,10.241.148.10,171.02464365959167,1,0.01,0.001,689,0,0,0.2,0.0,80a1b_00280
0.35776281356811523,0.8392857313156128,0.3420938551425934,0.8405796885490417,192,1768037543,,False,1,80a1b_00278,2026-01-10_10-32-23,197.79708242416382,197.79708242416382,2730558,ggpu110,10.241.148.10,197.79708242416382,1,0.01,0.001,689,0,0,0.0,0.6,80a1b_00278
0.3562110364437103,0.8392857313156128,0.34857305884361267,0.8333333134651184,179,1768037490,,False,1,80a1b_00277,2026-01-10_10-31-30,190.97665095329285,190.97665095329285,2729615,ggpu110,10.241.148.10,190.97665095329285,1,0.01,0.001,689,0,0,0.0,0.4,80a1b_00277
0.3558054566383362,0.8482142686843872,0.3554309904575348,0.8405796885490417,126,1768037336,,False,1,80a1b_00276,2026-01-10_10-28-56,156.67137503623962,156.67137503623962,2728542,ggpu110,10.241.148.10,156.67137503623962,1,0.01,0.001,689,0,0,0.0,0.2,80a1b_00276
0.35714927315711975,0.8482142686843872,0.3562648296356201,0.8405796885490417,128,1768037291,,False,1,80a1b_00275,2026-01-10_10-28-11,157.09417176246643,157.09417176246643,2727549,ggpu110,10.241.148.10,157.09417176246643,1,0.01,0.001,689,0,0,0.0,0.0,80a1b_00275
0.4873632788658142,0.7946428656578064,0.614165186882019,0.7318840622901917,127,1768037172,,False,1,80a1b_00274,2026-01-10_10-26-12,160.59782886505127,160.59782886505127,2726461,ggpu110,10.241.148.10,160.59782886505127,1,0.1,0.001,689,0,0,0.8,0.8,80a1b_00274
0.35286712646484375,0.8214285969734192,0.3426721692085266,0.8478260636329651,534,1768037125,,False,1,80a1b_00271,2026-01-10_10-25-25,414.64080142974854,414.64080142974854,2723204,ggpu110,10.241.148.10,414.64080142974854,1,0.1,0.001,689,0,0,0.8,0.2,80a1b_00271
0.4868890941143036,0.8482142686843872,0.4369398355484009,0.8405796885490417,123,1768037003,,False,1,80a1b_00273,2026-01-10_10-23-23,156.95793914794922,156.95793914794922,2725213,ggpu110,10.241.148.10,156.95793914794922,1,0.1,0.001,689,0,0,0.8,0.6,80a1b_00273
1.2885485887527466,0.8035714030265808,1.8064355850219727,0.7318840622901917,37,1768036837,,False,1,80a1b_00272,2026-01-10_10-20-37,102.60202479362488,102.60202479362488,2724134,ggpu110,10.241.148.10,102.60202479362488,1,0.1,0.001,689,0,0,0.8,0.4,80a1b_00272
0.4720276892185211,0.8571428656578064,0.5023707747459412,0.7898550629615784,9959,1768036727,,False,1,80a1b_00249,2026-01-10_10-18-47,6192.451556682587,6192.451556682587,2695053,ggpu110,10.241.148.10,6192.451556682587,1,1e-05,0.0001,689,0,0,0.8,0.8,80a1b_00249
0.37495702505111694,0.8214285969734192,0.34963610768318176,0.8333333134651184,733,1768036700,,False,1,80a1b_00270,2026-01-10_10-18-20,535.9869756698608,535.9869756698608,2721599,ggpu110,10.241.148.10,535.9869756698608,1,0.1,0.001,689,0,0,0.8,0.0,80a1b_00270
0.3844621181488037,0.8571428656578064,0.41829878091812134,0.8115941882133484,135,1768036154,,False,1,80a1b_00269,2026-01-10_10-09-14,166.38607788085938,166.38607788085938,2720441,ggpu110,10.241.148.10,166.38607788085938,1,0.1,0.001,689,0,0,0.6,0.8,80a1b_00269
0.35166046023368835,0.8214285969734192,0.33432596921920776,0.8405796885490417,298,1768035976,,False,1,80a1b_00268,2026-01-10_10-06-16,269.00782799720764,269.00782799720764,2719142,ggpu110,10.241.148.10,269.00782799720764,1,0.1,0.001,689,0,0,0.6,0.6,80a1b_00268
0.3982082009315491,0.8214285969734192,0.3697528839111328,0.8478260636329651,388,1768035565,,False,1,80a1b_00266,2026-01-10_09-59-25,310.22234749794006,310.22234749794006,2717078,ggpu110,10.241.148.10,310.22234749794006,1,0.1,0.001,689,0,0,0.6,0.2,80a1b_00266
0.4262251853942871,0.8482142686843872,0.4218114912509918,0.8405796885490417,211,1768035247,,False,1,80a1b_00265,2026-01-10_09-54-07,212.10432720184326,212.10432720184326,2715859,ggpu110,10.241.148.10,212.10432720184326,1,0.1,0.001,689,0,0,0.6,0.0,80a1b_00265
15.637161254882812,0.4821428656578064,15.922762870788574,0.47826087474823,29,1768035025,,False,1,80a1b_00264,2026-01-10_09-50-25,96.7168219089508,96.7168219089508,2714776,ggpu110,10.241.148.10,96.7168219089508,1,0.1,0.001,689,0,0,0.4,0.8,80a1b_00264
6.41799783706665,0.5178571343421936,6.132180690765381,0.52173912525177,8,1768034919,,False,1,80a1b_00263,2026-01-10_09-48-39,86.15549850463867,86.15549850463867,2713766,ggpu110,10.241.148.10,86.15549850463867,1,0.1,0.001,689,0,0,0.4,0.6,80a1b_00263
0.3799026906490326,0.8392857313156128,0.3453744053840637,0.8405796885490417,339,1768034823,,False,1,80a1b_00262,2026-01-10_09-47-03,291.84689807891846,291.84689807891846,2712404,ggpu110,10.241.148.10,291.84689807891846,1,0.1,0.001,689,0,0,0.4,0.4,80a1b_00262
0.37280017137527466,0.8392857313156128,0.3518736958503723,0.8550724387168884,261,1768034518,,False,1,80a1b_00261,2026-01-10_09-41-58,247.50414872169495,247.50414872169495,2711074,ggpu110,10.241.148.10,247.50414872169495,1,0.1,0.001,689,0,0,0.4,0.2,80a1b_00261
0.47635430097579956,0.8482142686843872,0.49955815076828003,0.8405796885490417,238,1768034257,,False,1,80a1b_00260,2026-01-10_09-37-37,232.55153965950012,232.55153965950012,2709857,ggpu110,10.241.148.10,232.55153965950012,1,0.1,0.001,689,0,0,0.4,0.0,80a1b_00260
0.3580333888530731,0.8392857313156128,0.34579411149024963,0.8478260636329651,249,1768034011,,False,1,80a1b_00259,2026-01-10_09-33-31,238.36162090301514,238.36162090301514,2708632,ggpu110,10.241.148.10,238.36162090301514,1,0.1,0.001,689,0,0,0.2,0.8,80a1b_00259
0.4343421161174774,0.8303571343421936,0.3692086338996887,0.8405796885490417,278,1768033762,,False,1,80a1b_00258,2026-01-10_09-29-22,256.72208738327026,256.72208738327026,2707353,ggpu110,10.241.148.10,256.72208738327026,1,0.1,0.001,689,0,0,0.2,0.6,80a1b_00258
2.2046680450439453,0.8392857313156128,2.230720043182373,0.8333333134651184,200,1768033494,,False,1,80a1b_00257,2026-01-10_09-24-54,202.3412573337555,202.3412573337555,2706200,ggpu110,10.241.148.10,202.3412573337555,1,0.1,0.001,689,0,0,0.2,0.4,80a1b_00257
0.682637095451355,0.7678571343421936,0.7617945075035095,0.7536231875419617,56,1768033282,,False,1,80a1b_00256,2026-01-10_09-21-22,113.9799222946167,113.9799222946167,2705025,ggpu110,10.241.148.10,113.9799222946167,1,0.1,0.001,689,0,0,0.2,0.2,80a1b_00256
0.3714161515235901,0.8482142686843872,0.3877536952495575,0.8405796885490417,279,1768033159,,False,1,80a1b_00255,2026-01-10_09-19-19,257.1735270023346,257.1735270023346,2703739,ggpu110,10.241.148.10,257.1735270023346,1,0.1,0.001,689,0,0,0.2,0.0,80a1b_00255
7.66431188583374,0.5089285969734192,7.581531524658203,0.54347825050354,76,1768032887,,False,1,80a1b_00254,2026-01-10_09-14-47,131.53289484977722,131.53289484977722,2702654,ggpu110,10.241.148.10,131.53289484977722,1,0.1,0.001,689,0,0,0.0,0.8,80a1b_00254
0.48315873742103577,0.8392857313156128,0.4080328345298767,0.8260869383811951,328,1768032743,,False,1,80a1b_00253,2026-01-10_09-12-23,288.70160579681396,288.70160579681396,2701351,ggpu110,10.241.148.10,288.70160579681396,1,0.1,0.001,689,0,0,0.0,0.6,80a1b_00253
0.34928804636001587,0.8214285969734192,0.3330202102661133,0.8333333134651184,342,1768032444,,False,1,80a1b_00252,2026-01-10_09-07-24,297.77729320526123,297.77729320526123,2700056,ggpu110,10.241.148.10,297.77729320526123,1,0.1,0.001,689,0,0,0.0,0.4,80a1b_00252
0.43576017022132874,0.8214285969734192,0.42537081241607666,0.8260869383811951,193,1768032135,,False,1,80a1b_00251,2026-01-10_09-02-15,201.3249032497406,201.3249032497406,2698728,ggpu110,10.241.148.10,201.3249032497406,1,0.1,0.001,689,0,0,0.0,0.2,80a1b_00251
0.3750055730342865,0.8482142686843872,0.38319453597068787,0.8333333134651184,240,1768031925,,False,1,80a1b_00250,2026-01-10_08-58-45,222.24780464172363,222.24780464172363,2697507,ggpu110,10.241.148.10,222.24780464172363,1,0.1,0.001,689,0,0,0.0,0.0,80a1b_00250
0.40223026275634766,0.8482142686843872,0.4134524464607239,0.8695651888847351,8227,1768031694,,False,1,80a1b_00248,2026-01-10_08-54-54,5123.18545460701,5123.18545460701,2688883,ggpu110,10.241.148.10,5123.18545460701,1,1e-05,0.0001,689,0,0,0.8,0.6,80a1b_00248
0.37478092312812805,0.8214285969734192,0.3746584951877594,0.8478260636329651,7993,1768030523,,False,1,80a1b_00247,2026-01-10_08-35-23,4963.652531862259,4963.652531862259,2686611,ggpu110,10.241.148.10,4963.652531862259,1,1e-05,0.0001,689,0,0,0.8,0.4,80a1b_00247
0.37871605157852173,0.8392857313156128,0.3811149001121521,0.8405796885490417,6215,1768026562,,False,1,80a1b_00246,2026-01-10_07-29-22,3881.5674471855164,3881.5674471855164,2681940,ggpu110,10.241.148.10,3881.5674471855164,1,1e-05,0.0001,689,0,0,0.8,0.2,80a1b_00246
0.36671462655067444,0.8392857313156128,0.36315837502479553,0.8405796885490417,6676,1768025549,,False,1,80a1b_00245,2026-01-10_07-12-29,4267.816114902496,4267.816114902496,2679179,ggpu110,10.241.148.10,4267.816114902496,1,1e-05,0.0001,689,0,0,0.8,0.0,80a1b_00245
0.3930390179157257,0.8482142686843872,0.40533027052879333,0.7971014380455017,9993,1768022672,,False,1,80a1b_00244,2026-01-10_06-24-32,6149.085533857346,6149.085533857346,2671968,ggpu110,10.241.148.10,6149.085533857346,1,1e-05,0.0001,689,0,0,0.6,0.8,80a1b_00244
0.3654770851135254,0.8214285969734192,0.35626325011253357,0.8333333134651184,8044,1768021269,,False,1,80a1b_00243,2026-01-10_06-01-09,5012.179394006729,5012.179394006729,2670726,ggpu110,10.241.148.10,5012.179394006729,1,1e-05,0.0001,689,0,0,0.6,0.6,80a1b_00243
0.3695887625217438,0.8214285969734192,0.3672708570957184,0.8333333134651184,4891,1768016508,,False,1,80a1b_00242,2026-01-10_04-41-48,3072.3226368427277,3072.3226368427277,2665534,ggpu110,10.241.148.10,3072.3226368427277,1,1e-05,0.0001,689,0,0,0.6,0.4,80a1b_00242
0.3665044903755188,0.8303571343421936,0.36252275109291077,0.8405796885490417,4456,1768016244,,False,1,80a1b_00241,2026-01-10_04-37-24,2811.3047184944153,2811.3047184944153,2665458,ggpu110,10.241.148.10,2811.3047184944153,1,1e-05,0.0001,689,0,0,0.6,0.2,80a1b_00241
0.3671460747718811,0.8303571343421936,0.36551669239997864,0.8333333134651184,3822,1768013427,,False,1,80a1b_00240,2026-01-10_03-50-27,2417.1340475082397,2417.1340475082397,2660963,ggpu110,10.241.148.10,2417.1340475082397,1,1e-05,0.0001,689,0,0,0.6,0.0,80a1b_00240
0.38539430499076843,0.8392857313156128,0.3934789001941681,0.8188405632972717,7271,1768013424,,False,1,80a1b_00239,2026-01-10_03-50-24,4621.60750412941,4621.60750412941,2656990,ggpu110,10.241.148.10,4621.60750412941,1,1e-05,0.0001,689,0,0,0.4,0.8,80a1b_00239
0.3639063835144043,0.8214285969734192,0.35429647564888,0.8333333134651184,5915,1768010998,,False,1,80a1b_00238,2026-01-10_03-09-58,3776.4950847625732,3776.4950847625732,2653890,ggpu110,10.241.148.10,3776.4950847625732,1,1e-05,0.0001,689,0,0,0.4,0.6,80a1b_00238
0.3637774884700775,0.8303571343421936,0.3560448884963989,0.8405796885490417,4190,1768008791,,False,1,80a1b_00237,2026-01-10_02-33-11,2613.706611633301,2613.706611633301,2651536,ggpu110,10.241.148.10,2613.706611633301,1,1e-05,0.0001,689,0,0,0.4,0.4,80a1b_00237
0.3623819053173065,0.8303571343421936,0.35448703169822693,0.8333333134651184,3694,1768007211,,False,1,80a1b_00236,2026-01-10_02-06-51,2337.4571759700775,2337.4571759700775,2648830,ggpu110,10.241.148.10,2337.4571759700775,1,1e-05,0.0001,689,0,0,0.4,0.2,80a1b_00236
0.3625020980834961,0.8482142686843872,0.353855699300766,0.8333333134651184,3405,1768006166,,False,1,80a1b_00235,2026-01-10_01-49-26,2179.3864612579346,2179.3864612579346,2646651,ggpu110,10.241.148.10,2179.3864612579346,1,1e-05,0.0001,689,0,0,0.4,0.0,80a1b_00235
0.38114041090011597,0.8214285969734192,0.3859230875968933,0.8333333134651184,5822,1768004862,,False,1,80a1b_00234,2026-01-10_01-27-42,3751.819549560547,3751.819549560547,2641885,ggpu110,10.241.148.10,3751.819549560547,1,1e-05,0.0001,689,0,0,0.2,0.8,80a1b_00234
0.36386844515800476,0.8214285969734192,0.35263922810554504,0.8333333134651184,4805,1768003976,,False,1,80a1b_00233,2026-01-10_01-12-56,3011.865676164627,3011.865676164627,2640728,ggpu110,10.241.148.10,3011.865676164627,1,1e-05,0.0001,689,0,0,0.2,0.6,80a1b_00233
0.3666505813598633,0.8214285969734192,0.3607105314731598,0.8405796885490417,3108,1768001101,,False,1,80a1b_00232,2026-01-10_00-25-01,1995.7027833461761,1995.7027833461761,2637216,ggpu110,10.241.148.10,1995.7027833461761,1,1e-05,0.0001,689,0,0,0.2,0.4,80a1b_00232
0.3633367717266083,0.8303571343421936,0.35267651081085205,0.8333333134651184,3020,1768000954,,False,1,80a1b_00231,2026-01-10_00-22-34,1955.1715841293335,1955.1715841293335,2636143,ggpu110,10.241.148.10,1955.1715841293335,1,1e-05,0.0001,689,0,0,0.2,0.2,80a1b_00231
0.37914133071899414,0.8303571343421936,0.38335275650024414,0.8333333134651184,4997,1767999097,,False,1,80a1b_00229,2026-01-09_23-51-37,3170.0544435977936,3170.0544435977936,2630205,ggpu110,10.241.148.10,3170.0544435977936,1,1e-05,0.0001,689,0,0,0.0,0.8,80a1b_00229
0.36809611320495605,0.8482142686843872,0.36061736941337585,0.8405796885490417,2330,1767998988,,False,1,80a1b_00230,2026-01-09_23-49-48,1515.9300785064697,1515.9300785064697,2633185,ggpu110,10.241.148.10,1515.9300785064697,1,1e-05,0.0001,689,0,0,0.2,0.0,80a1b_00230
0.36419835686683655,0.8303571343421936,0.35059961676597595,0.8188405632972717,4287,1767997461,,False,1,80a1b_00228,2026-01-09_23-24-21,2757.247480392456,2757.247480392456,2627709,ggpu110,10.241.148.10,2757.247480392456,1,1e-05,0.0001,689,0,0,0.0,0.6,80a1b_00228
0.3674571216106415,0.8303571343421936,0.35768353939056396,0.8478260636329651,2694,1767995915,,False,1,80a1b_00227,2026-01-09_22-58-35,1760.7375009059906,1760.7375009059906,2626038,ggpu110,10.241.148.10,1760.7375009059906,1,1e-05,0.0001,689,0,0,0.0,0.4,80a1b_00227
0.3689686357975006,0.8214285969734192,0.35731953382492065,0.8405796885490417,2154,1767994695,,False,1,80a1b_00226,2026-01-09_22-38-15,1422.0102090835571,1422.0102090835571,2623916,ggpu110,10.241.148.10,1422.0102090835571,1,1e-05,0.0001,689,0,0,0.0,0.2,80a1b_00226
0.3750792443752289,0.8303571343421936,0.35405007004737854,0.8478260636329651,1694,1767994145,,False,1,80a1b_00225,2026-01-09_22-29-05,1119.6639695167542,1119.6639695167542,2622683,ggpu110,10.241.148.10,1119.6639695167542,1,1e-05,0.0001,689,0,0,0.0,0.0,80a1b_00225
0.4090617299079895,0.8392857313156128,0.42809373140335083,0.8188405632972717,1953,1767993262,,False,1,80a1b_00224,2026-01-09_22-14-22,1315.317354440689,1315.317354440689,2620336,ggpu110,10.241.148.10,1315.317354440689,1,0.0001,0.0001,689,0,0,0.8,0.8,80a1b_00224
0.36993613839149475,0.8214285969734192,0.3550962805747986,0.8260869383811951,1725,1767993016,,False,1,80a1b_00223,2026-01-09_22-10-16,1168.9289388656616,1168.9289388656616,2619265,ggpu110,10.241.148.10,1168.9289388656616,1,0.0001,0.0001,689,0,0,0.8,0.6,80a1b_00223
0.3672519028186798,0.8125,0.3589337468147278,0.8405796885490417,1027,1767991936,,False,1,80a1b_00222,2026-01-09_21-52-16,718.8270983695984,718.8270983695984,2617598,ggpu110,10.241.148.10,718.8270983695984,1,0.0001,0.0001,689,0,0,0.8,0.4,80a1b_00222
0.36276644468307495,0.8214285969734192,0.3508347272872925,0.8333333134651184,966,1767991836,,False,1,80a1b_00221,2026-01-09_21-50-36,678.5209150314331,678.5209150314331,2616592,ggpu110,10.241.148.10,678.5209150314331,1,0.0001,0.0001,689,0,0,0.8,0.2,80a1b_00221
0.3869682848453522,0.8571428656578064,0.39385631680488586,0.8115941882133484,1397,1767991207,,False,1,80a1b_00219,2026-01-09_21-40-07,960.1986424922943,960.1986424922943,2613475,ggpu110,10.241.148.10,960.1986424922943,1,0.0001,0.0001,689,0,0,0.6,0.8,80a1b_00219
0.36181482672691345,0.8303571343421936,0.35741063952445984,0.8405796885490417,722,1767991149,,False,1,80a1b_00220,2026-01-09_21-39-09,540.8859331607819,540.8859331607819,2614836,ggpu110,10.241.148.10,540.8859331607819,1,0.0001,0.0001,689,0,0,0.8,0.0,80a1b_00220
0.3658696115016937,0.8214285969734192,0.35705214738845825,0.8333333134651184,822,1767990598,,False,1,80a1b_00218,2026-01-09_21-29-58,582.2234907150269,582.2234907150269,2612315,ggpu110,10.241.148.10,582.2234907150269,1,0.0001,0.0001,689,0,0,0.6,0.6,80a1b_00218
0.36126962304115295,0.8303571343421936,0.3513432443141937,0.8260869383811951,683,1767990235,,False,1,80a1b_00217,2026-01-09_21-23-55,496.57517313957214,496.57517313957214,2611022,ggpu110,10.241.148.10,496.57517313957214,1,0.0001,0.0001,689,0,0,0.6,0.4,80a1b_00217
0.3578621447086334,0.8303571343421936,0.34819599986076355,0.8333333134651184,616,1767990007,,False,1,80a1b_00216,2026-01-09_21-20-07,467.36394810676575,467.36394810676575,2609770,ggpu110,10.241.148.10,467.36394810676575,1,0.0001,0.0001,689,0,0,0.6,0.2,80a1b_00216
0.3572007119655609,0.8392857313156128,0.3493884205818176,0.8260869383811951,533,1767989730,,False,1,80a1b_00215,2026-01-09_21-15-30,405.7803976535797,405.7803976535797,2608559,ggpu110,10.241.148.10,405.7803976535797,1,0.0001,0.0001,689,0,0,0.6,0.0,80a1b_00215
0.37717804312705994,0.8303571343421936,0.3771893084049225,0.8333333134651184,960,1767989531,,False,1,80a1b_00214,2026-01-09_21-12-11,671.6340634822845,671.6340634822845,2607038,ggpu110,10.241.148.10,671.6340634822845,1,0.0001,0.0001,689,0,0,0.4,0.8,80a1b_00214
0.3617459833621979,0.8214285969734192,0.3525868356227875,0.8260869383811951,650,1767989313,,False,1,80a1b_00213,2026-01-09_21-08-33,484.48397278785706,484.48397278785706,2606105,ggpu110,10.241.148.10,484.48397278785706,1,0.0001,0.0001,689,0,0,0.4,0.6,80a1b_00213
0.35948920249938965,0.8303571343421936,0.349597692489624,0.8188405632972717,554,1767988849,,False,1,80a1b_00212,2026-01-09_21-00-49,422.3823003768921,422.3823003768921,2604663,ggpu110,10.241.148.10,422.3823003768921,1,0.0001,0.0001,689,0,0,0.4,0.4,80a1b_00212
0.35664892196655273,0.8303571343421936,0.34622159600257874,0.8260869383811951,533,1767988815,,False,1,80a1b_00211,2026-01-09_21-00-15,417.42681860923767,417.42681860923767,2603730,ggpu110,10.241.148.10,417.42681860923767,1,0.0001,0.0001,689,0,0,0.4,0.2,80a1b_00211
0.35603973269462585,0.8303571343421936,0.34581053256988525,0.8260869383811951,466,1767988418,,False,1,80a1b_00210,2026-01-09_20-53-38,371.96020698547363,371.96020698547363,2602264,ggpu110,10.241.148.10,371.96020698547363,1,0.0001,0.0001,689,0,0,0.4,0.0,80a1b_00210
0.3746137022972107,0.8303571343421936,0.37240850925445557,0.8405796885490417,808,1767988386,,False,1,80a1b_00209,2026-01-09_20-53-06,584.0394358634949,584.0394358634949,2601043,ggpu110,10.241.148.10,584.0394358634949,1,0.0001,0.0001,689,0,0,0.2,0.8,80a1b_00209
0.3614811897277832,0.8214285969734192,0.352912962436676,0.8260869383811951,553,1767988036,,False,1,80a1b_00208,2026-01-09_20-47-16,428.6957883834839,428.6957883834839,2599832,ggpu110,10.241.148.10,428.6957883834839,1,0.0001,0.0001,689,0,0,0.2,0.6,80a1b_00208
0.35937318205833435,0.8303571343421936,0.35117942094802856,0.8260869383811951,466,1767987792,,False,1,80a1b_00207,2026-01-09_20-43-12,377.29160356521606,377.29160356521606,2598685,ggpu110,10.241.148.10,377.29160356521606,1,0.0001,0.0001,689,0,0,0.2,0.4,80a1b_00207
0.3566775321960449,0.8392857313156128,0.34838104248046875,0.8333333134651184,434,1767987598,,False,1,80a1b_00206,2026-01-09_20-39-58,352.07278847694397,352.07278847694397,2597542,ggpu110,10.241.148.10,352.07278847694397,1,0.0001,0.0001,689,0,0,0.2,0.2,80a1b_00206
0.3721122741699219,0.8303571343421936,0.3667219281196594,0.8405796885490417,806,1767987405,,False,1,80a1b_00204,2026-01-09_20-36-45,583.5167365074158,583.5167365074158,2595061,ggpu110,10.241.148.10,583.5167365074158,1,0.0001,0.0001,689,0,0,0.0,0.8,80a1b_00204
0.35682767629623413,0.8392857313156128,0.3481566309928894,0.8333333134651184,368,1767987236,,False,1,80a1b_00205,2026-01-09_20-33-56,315.9660634994507,315.9660634994507,2596133,ggpu110,10.241.148.10,315.9660634994507,1,0.0001,0.0001,689,0,0,0.2,0.0,80a1b_00205
0.36105281114578247,0.8214285969734192,0.35298052430152893,0.8260869383811951,527,1767986913,,False,1,80a1b_00203,2026-01-09_20-28-33,415.75913286209106,415.75913286209106,2593739,ggpu110,10.241.148.10,415.75913286209106,1,0.0001,0.0001,689,0,0,0.0,0.6,80a1b_00203
0.3594510555267334,0.8303571343421936,0.34713229537010193,0.8333333134651184,469,1767986812,,False,1,80a1b_00202,2026-01-09_20-26-52,372.6340048313141,372.6340048313141,2592735,ggpu110,10.241.148.10,372.6340048313141,1,0.0001,0.0001,689,0,0,0.0,0.4,80a1b_00202
0.35743314027786255,0.8303571343421936,0.34388625621795654,0.8405796885490417,435,1767986488,,False,1,80a1b_00201,2026-01-09_20-21-28,345.9404077529907,345.9404077529907,2590501,ggpu110,10.241.148.10,345.9404077529907,1,0.0001,0.0001,689,0,0,0.0,0.2,80a1b_00201
0.3841969966888428,0.8303571343421936,0.3823479413986206,0.8260869383811951,195,1767986430,,False,1,80a1b_00000,2026-01-09_20-20-30,197.2328543663025,197.2328543663025,2591569,ggpu110,10.241.148.10,197.2328543663025,1,0.1,0.0,689,0,0,0.0,0.0,80a1b_00000
0.39473533630371094,0.8303571343421936,0.3997996151447296,0.8623188138008118,842,1767986225,,False,1,80a1b_00199,2026-01-09_20-17-05,597.405198097229,597.405198097229,2587930,ggpu110,10.241.148.10,597.405198097229,1,0.001,0.0001,689,0,0,0.8,0.8,80a1b_00199
0.36150261759757996,0.8392857313156128,0.35611456632614136,0.8478260636329651,265,1767986134,,False,1,80a1b_00200,2026-01-09_20-15-34,248.9805703163147,248.9805703163147,2589265,ggpu110,10.241.148.10,248.9805703163147,1,0.0001,0.0001,689,0,0,0.0,0.0,80a1b_00200
0.3673669993877411,0.8392857313156128,0.35085925459861755,0.8333333134651184,438,1767985874,,False,1,80a1b_00198,2026-01-09_20-11-14,354.76824426651,354.76824426651,2586850,ggpu110,10.241.148.10,354.76824426651,1,0.001,0.0001,689,0,0,0.8,0.6,80a1b_00198
0.3621911406517029,0.8214285969734192,0.3575426936149597,0.8405796885490417,223,1767985618,,False,1,80a1b_00197,2026-01-09_20-06-58,222.4875204563141,222.4875204563141,2585768,ggpu110,10.241.148.10,222.4875204563141,1,0.001,0.0001,689,0,0,0.8,0.4,80a1b_00197
0.35822588205337524,0.8392857313156128,0.35052114725112915,0.8260869383811951,220,1767985509,,False,1,80a1b_00196,2026-01-09_20-05-09,216.9745888710022,216.9745888710022,2584685,ggpu110,10.241.148.10,216.9745888710022,1,0.001,0.0001,689,0,0,0.8,0.2,80a1b_00196
0.3569723665714264,0.8303571343421936,0.34403660893440247,0.8405796885490417,234,1767985385,,False,1,80a1b_00195,2026-01-09_20-03-05,222.25372076034546,222.25372076034546,2583597,ggpu110,10.241.148.10,222.25372076034546,1,0.001,0.0001,689,0,0,0.8,0.0,80a1b_00195
0.37580475211143494,0.8392857313156128,0.37504586577415466,0.8478260636329651,440,1767985279,,False,1,80a1b_00194,2026-01-09_20-01-19,361.1194472312927,361.1194472312927,2582081,ggpu110,10.241.148.10,361.1194472312927,1,0.001,0.0001,689,0,0,0.6,0.8,80a1b_00194
