config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.0001,0.0,0.001,506,0.6099023997783661,0.6584615588188172,0.6495652,1.0,0.14615384,0.7835294,0.1979345,0.5814596,0.6387906,3.8,22.2,0.0,39.0,0.6148252844810486,0.6582716107368469,0.64906466,1.0,0.1375,0.78378916,0.18887542,0.6109056,0.66004837,4.4,27.6,0.0,48.8
8,0.0001,0.0,0.001,506,0.6725473046302796,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.55542403,0.6170262,0.0,26.0,0.0,39.0,0.6714349746704101,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.52737164,0.5987052,0.0,32.0,0.0,48.8
9,0.0001,0.0,0.001,506,0.6720519185066223,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.59260356,0.63935053,0.0,26.0,0.0,39.0,0.6709266662597656,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5503813,0.61365616,0.0,32.0,0.0,48.8
0,0.0001,0.2,0.001,506,0.6265110909938812,0.6615384817123413,0.6567442,0.9948718,0.16153845,0.7853659,0.2024438,0.6142998,0.6535516,4.2,21.8,0.2,38.8,0.6444353938102723,0.6434567928314209,0.63889515,0.9877551,0.11875,0.7726781,0.15480904,0.60820043,0.64972365,3.8,28.2,0.6,48.2
1,0.0001,0.2,0.001,506,0.6721880793571472,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5871795,0.6497814,0.0,26.0,0.0,39.0,0.6713232398033142,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.51449966,0.5872676,0.0,32.0,0.0,48.8
2,0.0001,0.2,0.001,506,0.6734642028808594,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.470217,0.56197643,0.0,26.0,0.0,39.0,0.6714112162590027,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.514101,0.5944724,0.0,32.0,0.0,48.8
3,0.0001,0.2,0.001,506,0.6730715751647949,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.51469433,0.60071844,0.0,26.0,0.0,39.0,0.6711595177650451,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.53385675,0.60578364,0.0,32.0,0.0,48.8
4,0.0001,0.2,0.001,506,0.672845184803009,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5404339,0.6104469,0.0,26.0,0.0,39.0,0.6710441946983338,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5480522,0.6063137,0.0,32.0,0.0,48.8
5,0.0001,0.2,0.001,506,0.6721155762672424,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5923077,0.638359,0.0,26.0,0.0,39.0,0.670902681350708,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5549864,0.6082772,0.0,32.0,0.0,48.8
6,0.0001,0.2,0.001,506,0.6732975602149963,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48678502,0.56624573,0.0,26.0,0.0,39.0,0.6714313387870788,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5013685,0.5867062,0.0,32.0,0.0,48.8
7,0.0001,0.2,0.001,506,0.672622275352478,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5268245,0.59790885,0.0,26.0,0.0,39.0,0.6711441993713378,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5352706,0.6089494,0.0,32.0,0.0,48.8
8,0.0001,0.2,0.001,506,0.6725607633590698,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.556213,0.6174294,0.0,26.0,0.0,39.0,0.6714332461357116,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5289315,0.59971106,0.0,32.0,0.0,48.8
9,0.0001,0.2,0.001,506,0.6720658063888549,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.59240633,0.6391922,0.0,26.0,0.0,39.0,0.6709289669990539,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.55025375,0.6135613,0.0,32.0,0.0,48.8
0,0.0001,0.4,0.001,506,0.6521535158157349,0.6338461756706237,0.6261538,0.9948718,0.092307694,0.767033,0.14728218,0.60719925,0.6509668,2.4,23.6,0.2,38.8,0.6646830201148987,0.6162963032722473,0.6162963,0.97959185,0.0625,0.7553512,0.090722546,0.58077705,0.63399446,2.0,30.0,1.0,47.8
1,0.0001,0.4,0.001,506,0.6721880555152893,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5871795,0.6497814,0.0,26.0,0.0,39.0,0.6713372588157653,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5143721,0.58711207,0.0,32.0,0.0,48.8
2,0.0001,0.4,0.001,506,0.6734665870666504,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.470217,0.56197643,0.0,26.0,0.0,39.0,0.6714143276214599,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.51384324,0.5943743,0.0,32.0,0.0,48.8
3,0.0001,0.4,0.001,506,0.6730801463127136,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.51311636,0.60004103,0.0,26.0,0.0,39.0,0.6711880445480347,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5327062,0.604912,0.0,32.0,0.0,48.8
4,0.0001,0.4,0.001,506,0.6728469133377075,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5408284,0.6107318,0.0,26.0,0.0,39.0,0.6710466504096985,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.54779446,0.60606015,0.0,32.0,0.0,48.8
5,0.0001,0.4,0.001,506,0.6721179246902466,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5927022,0.63851124,0.0,26.0,0.0,39.0,0.6708943605422973,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.553966,0.6075377,0.0,32.0,0.0,48.8
6,0.0001,0.4,0.001,506,0.6732959389686585,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48540434,0.56546164,0.0,26.0,0.0,39.0,0.6714335083961487,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.50188404,0.58740056,0.0,32.0,0.0,48.8
7,0.0001,0.4,0.001,506,0.6726311802864074,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5262327,0.5971571,0.0,26.0,0.0,39.0,0.6711549043655396,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5346301,0.6083153,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.001,506,0.6725637078285217,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5566075,0.617643,0.0,26.0,0.0,39.0,0.6714346766471863,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.52854884,0.59934074,0.0,32.0,0.0,48.8
9,0.0001,0.4,0.001,506,0.6720734119415284,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.59240633,0.63914573,0.0,26.0,0.0,39.0,0.670930027961731,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.55050886,0.61382157,0.0,32.0,0.0,48.8
