config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
1,1e-05,0.0,0.01,689,0.23085689842700957,0.9053881645202637,0.8926519,0.93098986,0.8774086,0.911341,0.8110011,0.9659079,0.9662188,37.2,5.2,3.2,43.2,0.22827294766902922,0.8982637286186218,0.8814899,0.930369,0.8630624,0.9051177,0.7973328,0.96551025,0.96533173,45.4,7.2,4.0,53.6
2,1e-05,0.0,0.01,689,0.24689943790435792,0.8828396558761596,0.8610703,0.9268271,0.8349945,0.8921814,0.7680493,0.96404094,0.9674183,35.4,7.0,3.4,43.0,0.2658079922199249,0.8747747898101806,0.85173863,0.9235934,0.82162553,0.8852704,0.75316644,0.9527091,0.95164025,43.2,9.4,4.4,53.2
3,1e-05,0.0,0.01,689,0.2231167197227478,0.9076864361763001,0.9050331,0.9225718,0.8919158,0.9125678,0.81743824,0.9690412,0.96902907,37.8,4.6,3.6,42.8,0.22213537395000457,0.9038001656532287,0.89237916,0.9305506,0.8741654,0.91059554,0.8083913,0.9689456,0.9716706,46.0,6.6,4.0,53.6
4,1e-05,0.0,0.01,689,0.2667113602161407,0.8852145075798035,0.89268,0.8880666,0.88250273,0.8898803,0.77098066,0.9572102,0.9631356,37.4,5.0,5.2,41.2,0.24726114869117738,0.8946928739547729,0.8794829,0.92728376,0.85921633,0.90215653,0.790981,0.9621503,0.96531963,45.2,7.4,4.2,53.4
5,1e-05,0.0,0.01,689,0.2831305503845215,0.8806179761886597,0.86866415,0.90943575,0.8491694,0.8878919,0.7628366,0.9499194,0.94569314,36.0,6.4,4.2,42.2,0.2822671592235565,0.8784111380577088,0.8797959,0.8961283,0.85986936,0.8850848,0.7617394,0.9502684,0.9478526,45.2,7.4,6.0,51.6
6,1e-05,0.0,0.01,689,0.26887127161026003,0.8829673171043396,0.8826928,0.89657724,0.86843854,0.8886507,0.76740634,0.95622844,0.96101916,36.8,5.6,4.8,41.6,0.2577474057674408,0.8874529123306274,0.87588245,0.91651547,0.85537016,0.8951405,0.77592975,0.9599571,0.96412736,45.0,7.6,4.8,52.8
7,1e-05,0.0,0.01,689,0.23832368552684785,0.9008682489395141,0.8749949,0.9483811,0.84872645,0.90951097,0.8051893,0.9643834,0.9586029,36.0,6.4,2.4,44.0,0.26208890676498414,0.8912039279937745,0.8764044,0.92365396,0.8556603,0.899047,0.78330266,0.9571082,0.95576155,45.0,7.6,4.4,53.2
8,1e-05,0.0,0.01,689,0.210028937458992,0.9077374935150146,0.89637786,0.93543017,0.8772979,0.91418207,0.81813526,0.9730989,0.9765245,37.2,5.2,3.0,43.4,0.22920006811618804,0.900180184841156,0.8904597,0.92365396,0.87445575,0.90626746,0.8012328,0.9663442,0.9698882,46.0,6.6,4.4,53.2
9,1e-05,0.0,0.01,689,0.2578031897544861,0.8805413722991944,0.872007,0.9049028,0.8539313,0.8875206,0.76205254,0.9566172,0.96186227,36.2,6.2,4.4,42.0,0.23569001853466034,0.9002457022666931,0.8891656,0.9269813,0.8706096,0.90657485,0.8029067,0.96746147,0.96978647,45.8,6.8,4.2,53.4
0,1e-05,0.2,0.01,689,0.21908506602048874,0.9121042013168335,0.9074205,0.92636454,0.8963455,0.916482,0.8245555,0.96967113,0.9644433,38.0,4.4,3.4,43.0,0.2566782355308533,0.8946764945983887,0.8899001,0.9131276,0.874746,0.9010345,0.789532,0.96065027,0.95848733,46.0,6.6,5.0,52.6
1,1e-05,0.2,0.01,689,0.2669845700263977,0.8918794751167297,0.87399995,0.92664206,0.8539313,0.89942104,0.78460705,0.94974995,0.936375,36.2,6.2,3.4,43.0,0.26452223360538485,0.8909909963607788,0.87339354,0.9270417,0.85159653,0.89902484,0.7833344,0.95038784,0.93425405,44.8,7.8,4.2,53.4
2,1e-05,0.2,0.01,689,0.2645145684480667,0.8715781450271607,0.84657687,0.9225718,0.8159469,0.88219917,0.7467896,0.95855105,0.9551751,34.6,7.8,3.6,42.8,0.27953014671802523,0.8748239040374756,0.8536612,0.92371446,0.82184327,0.88541394,0.75534767,0.95142764,0.94683456,43.2,9.4,4.4,53.2
3,1e-05,0.2,0.01,689,0.26173886358737947,0.9009193181991577,0.8944438,0.92238677,0.87807304,0.90686303,0.80463517,0.95338136,0.9436227,37.2,5.2,3.6,42.8,0.2754209637641907,0.8911056637763977,0.8802694,0.92008466,0.858926,0.8990072,0.78338987,0.94854593,0.9375819,45.2,7.4,4.6,53.0
4,1e-05,0.2,0.01,689,0.2824241429567337,0.887487244606018,0.8855421,0.90120256,0.87275755,0.89300996,0.775138,0.95112723,0.9543567,37.0,5.4,4.6,41.8,0.2767242074012756,0.88742014169693,0.8759588,0.9168784,0.85566044,0.894683,0.7777028,0.95607775,0.95382535,45.0,7.6,4.8,52.8
5,1e-05,0.2,0.01,689,0.29644958674907684,0.8715526103973389,0.86001456,0.9006475,0.8398671,0.8793556,0.74423015,0.93900424,0.9231162,35.6,6.8,4.6,41.8,0.2832237631082535,0.8874365329742432,0.8829211,0.90998185,0.86349785,0.8944256,0.7782812,0.9497401,0.94060314,45.4,7.2,5.2,52.4
6,1e-05,0.2,0.01,689,0.2865235835313797,0.8739785432815552,0.86781514,0.89657724,0.8496124,0.8813702,0.74883616,0.9492307,0.9414257,36.0,6.4,4.8,41.6,0.27303425371646883,0.889271080493927,0.8820454,0.91318816,0.8629899,0.89632225,0.78022313,0.9569662,0.95573366,45.4,7.2,5.0,52.6
7,1e-05,0.2,0.01,689,0.23980271816253662,0.9098314762115478,0.87654066,0.96558744,0.84872645,0.9184934,0.8240002,0.9625781,0.95299447,36.0,6.4,1.6,44.8,0.26672928035259247,0.8930057287216187,0.8806554,0.92353296,0.8595065,0.90065145,0.78804904,0.95341444,0.94042015,45.2,7.4,4.4,53.2
8,1e-05,0.2,0.01,689,0.2385573595762253,0.8897088885307312,0.8715852,0.92673457,0.8489479,0.8980525,0.78042287,0.9660083,0.96891624,36.0,6.4,3.4,43.0,0.24606814086437226,0.8929402232170105,0.8867242,0.91318816,0.8706821,0.8993021,0.78638804,0.96408975,0.9666363,45.8,6.8,5.0,52.6
9,1e-05,0.2,0.01,689,0.26260416507720946,0.8759959220886231,0.8676111,0.9006475,0.84916943,0.8835022,0.7523324,0.95827085,0.96333563,36.0,6.4,4.6,41.8,0.2505296766757965,0.8966093420982361,0.88179684,0.9270417,0.8629899,0.9034227,0.79430777,0.96437246,0.9667551,45.4,7.2,4.2,53.4
0,1e-05,0.4,0.01,689,0.22302572280168534,0.9143769264221191,0.9148189,0.9221091,0.9058693,0.91813815,0.82903403,0.9690916,0.96506023,38.4,4.0,3.6,42.8,0.2587977260351181,0.8856183409690856,0.87489814,0.91306716,0.85573304,0.8932846,0.771608,0.9588049,0.9531952,45.0,7.6,5.0,52.6
1,1e-05,0.4,0.01,689,0.29244362115859984,0.8918539404869079,0.8663724,0.93968546,0.83975637,0.90084535,0.787272,0.9374701,0.9145676,35.6,6.8,2.8,43.6,0.2891934275627136,0.8873546361923218,0.8731171,0.9201452,0.85159653,0.8951747,0.77664614,0.94621086,0.92204225,44.8,7.8,4.6,53.0
2,1e-05,0.4,0.01,689,0.27378529906272886,0.8715781450271607,0.84651357,0.92247915,0.8159469,0.88219917,0.746608,0.95650387,0.9499302,34.6,7.8,3.6,42.8,0.28777230381965635,0.8784602761268616,0.8590595,0.92371446,0.829463,0.8883947,0.7620793,0.94779396,0.93637764,43.6,9.0,4.4,53.2
3,1e-05,0.4,0.01,689,0.2676162123680115,0.8963993906974792,0.89224356,0.91369104,0.8779623,0.9020704,0.79412,0.9509514,0.9355763,37.2,5.2,4.0,42.4,0.27852739989757536,0.8856510996818543,0.8716276,0.9200242,0.84753263,0.8944012,0.77284586,0.94623977,0.93027604,44.6,8.0,4.6,53.0
4,1e-05,0.4,0.01,689,0.2836337715387344,0.8852400541305542,0.88509786,0.89694726,0.87286824,0.89047766,0.7710695,0.95165235,0.9540836,37.0,5.4,4.8,41.6,0.2786567836999893,0.8819656014442444,0.8705212,0.91336966,0.84811324,0.8900145,0.7672415,0.9562713,0.95238227,44.6,8.0,5.0,52.6
5,1e-05,0.4,0.01,689,0.3054896414279938,0.869305408000946,0.8601081,0.8963922,0.83997786,0.87723446,0.73972666,0.9346514,0.9137732,35.6,6.8,4.8,41.6,0.2903017640113831,0.8801801800727844,0.8734458,0.9065336,0.8520319,0.88794786,0.76368636,0.94649017,0.93067896,44.8,7.8,5.4,52.2
6,1e-05,0.4,0.01,689,0.2996744453907013,0.871654748916626,0.8673339,0.89213693,0.8495016,0.87912834,0.74363154,0.94592226,0.93453825,36.0,6.4,5.0,41.4,0.28231834173202514,0.8893038511276246,0.8844404,0.9096794,0.8668361,0.89605653,0.77975124,0.9523994,0.9469231,45.6,7.0,5.2,52.4
7,1e-05,0.4,0.01,689,0.2477498322725296,0.9053115606307983,0.87010145,0.96549493,0.8392027,0.914752,0.8159488,0.9605509,0.9505073,35.6,6.8,1.6,44.8,0.2694715440273285,0.8857493877410889,0.87189054,0.92008466,0.8481132,0.89429057,0.7739398,0.9524809,0.93756926,44.6,8.0,4.6,53.0
8,1e-05,0.4,0.01,689,0.25479771494865416,0.8851889729499817,0.8732362,0.91378355,0.8535991,0.8928853,0.77051896,0.9626292,0.96270525,36.2,6.2,4.0,42.4,0.26713750064373015,0.8947911620140075,0.87769014,0.930611,0.8555878,0.90287465,0.79104596,0.95910436,0.9580897,45.0,7.6,4.0,53.6
9,1e-05,0.4,0.01,689,0.2868393838405609,0.8715015411376953,0.8568823,0.9049953,0.83499444,0.8801094,0.7435778,0.94915736,0.95167077,35.4,7.0,4.4,42.0,0.2823277682065964,0.8784439206123352,0.8650193,0.9096794,0.84404933,0.8864781,0.75751877,0.9548497,0.9563488,44.4,8.2,5.2,52.4
