config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.0001,0.0,0.1,506,0.3443980276584625,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8601578,0.8585159,18.4,7.6,0.0,39.0,0.32202852368354795,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87831366,0.88420105,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.1,506,0.32800301909446716,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8856015,0.88039446,19.0,7.0,0.0,39.0,0.3041422009468079,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8848985,0.87810403,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.1,506,0.3387715816497803,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8646943,0.8606111,18.6,7.4,0.0,39.0,0.3200336158275604,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88322306,0.89216745,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.1,506,0.3124163329601288,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.87998027,0.86643296,20.0,6.0,0.0,39.0,0.34017953276634216,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84991896,0.8474574,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.1,506,0.3223377466201782,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8890532,0.89593947,19.2,6.8,0.0,39.0,0.31440414786338805,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86409175,0.8617116,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.1,506,0.32174135744571686,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8690335,0.8570048,19.6,6.4,0.0,39.0,0.33044140338897704,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8618663,0.855745,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.1,506,0.33750501871109007,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8615385,0.8593979,18.8,7.2,0.0,39.0,0.3312705814838409,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8680312,0.87105656,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.1,506,0.31116639971733095,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.88905334,0.8745743,19.6,6.4,0.0,39.0,0.30539902448654177,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.89489526,0.89838994,24.4,7.6,0.0,48.8
4,0.0001,0.2,0.1,506,0.3296360194683075,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85285985,0.8316485,19.2,6.8,0.0,39.0,0.3276702404022217,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8661617,0.8616594,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.1,506,0.3479897201061249,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8378698,0.8455653,18.4,7.6,0.0,39.0,0.3256811618804932,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.84959203,0.8322895,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.1,506,0.34474016427993776,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8595661,0.8573412,18.4,7.6,0.0,39.0,0.3228036195039749,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8770275,0.88195467,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.1,506,0.32922322750091554,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87968445,0.87704486,19.0,7.0,0.0,39.0,0.30559195280075074,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88166714,0.8754875,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.1,506,0.33957260847091675,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8642998,0.8609015,18.6,7.4,0.0,39.0,0.3205415606498718,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88348085,0.891465,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.1,506,0.3112425863742828,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8809665,0.8679539,20.0,6.0,0.0,39.0,0.33975998759269715,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85030156,0.84803486,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.1,506,0.3222533106803894,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8876726,0.8942596,19.2,6.8,0.0,39.0,0.3144307792186737,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86151683,0.85637254,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.1,506,0.3209417939186096,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8708087,0.86083734,19.6,6.4,0.0,39.0,0.3304236114025116,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86187154,0.85873806,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.1,506,0.337546581029892,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8613413,0.8607172,18.8,7.2,0.0,39.0,0.3313721179962158,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86778134,0.8729037,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.1,506,0.31103957295417783,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.88786983,0.87201816,19.6,6.4,0.0,39.0,0.3052926778793335,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8942442,0.89754885,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.1,506,0.32908439040184023,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85325444,0.8316132,19.2,6.8,0.0,39.0,0.3272435188293457,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8657818,0.860699,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.1,506,0.34872193932533263,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8364891,0.8434118,18.4,7.6,0.0,39.0,0.3265966296195984,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.84998006,0.83465195,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.1,506,0.34485662579536436,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.85779095,0.85444415,18.4,7.6,0.0,39.0,0.3229800581932068,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8750931,0.8759116,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.1,506,0.3291187763214111,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8814596,0.8788309,19.0,7.0,0.0,39.0,0.3052581429481506,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88117296,0.8730831,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.1,506,0.3393125176429749,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.864497,0.8584172,18.6,7.4,0.0,39.0,0.3205005884170532,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88245505,0.8898469,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.1,506,0.3105725884437561,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8803747,0.8663729,20.0,6.0,0.0,39.0,0.3394455075263977,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85145223,0.84979045,23.2,8.8,0.0,48.8
