config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.001,0.0,0.0,0.0001,506,0.4382750689983368,0.8246153950691223,0.81310594,0.9230769,0.6769231,0.8641826,0.63026476,0.84132147,0.8554031,17.6,8.4,3.0,36.0,0.45374382734298707,0.8242283940315247,0.8273832,0.89345235,0.71875,0.8583499,0.63338935,0.82443935,0.8256545,23.0,9.0,5.2,43.6
9,0.01,0.4,0.4,0.0001,506,0.6360434889793396,0.6184615612030029,0.621174,0.9333333,0.14615385,0.745444,0.14741291,0.68570024,0.7780901,3.8,22.2,2.6,36.4,0.642067039012909,0.6362345695495606,0.63519716,0.94260204,0.16875,0.7580625,0.16646117,0.6641834,0.7410296,5.4,26.6,2.8,46.0
8,0.01,0.4,0.4,0.0001,506,0.6531773924827575,0.6092307925224304,0.6056846,1.0,0.023076925,0.7543975,0.10464437,0.63274163,0.7070714,0.6,25.4,0.0,39.0,0.6606174945831299,0.6088888883590698,0.6076383,0.9959184,0.01875,0.7546886,0.070846,0.60552853,0.699285,0.6,31.4,0.2,48.6
7,0.01,0.4,0.4,0.0001,506,0.6383835077285767,0.6215384840965271,0.62,0.97948724,0.08461539,0.75730336,0.11504515,0.7108482,0.766121,2.2,23.8,0.8,38.2,0.6455936193466186,0.6286419749259948,0.62510026,0.98367345,0.0875,0.76276845,0.1338193,0.6046955,0.69435245,2.8,29.2,0.8,48.0
6,0.01,0.4,0.4,0.0001,506,0.648777186870575,0.6307692527770996,0.6255242,0.9743589,0.115384616,0.76086956,0.15147665,0.64122283,0.72028905,3.0,23.0,1.0,38.0,0.6536298751831054,0.6237654328346253,0.6207451,0.97517014,0.0875,0.7580009,0.1329684,0.6038823,0.6860413,2.8,29.2,1.2,47.6
5,0.01,0.4,0.4,0.0001,506,0.6363608598709106,0.6400000214576721,0.6382884,0.94871795,0.17692307,0.76089334,0.17800279,0.7071006,0.7857778,4.6,21.4,2.0,37.0,0.64276682138443,0.6310185194015503,0.63280004,0.9336735,0.16875,0.75217354,0.16208757,0.6794071,0.7603009,5.4,26.6,3.2,45.6
4,0.01,0.4,0.4,0.0001,506,0.6035574913024903,0.6707692503929138,0.6721667,0.95897436,0.23846154,0.78293246,0.26091766,0.6822485,0.75300807,6.2,19.8,1.6,37.4,0.6324662923812866,0.6434876561164856,0.6422185,0.954847,0.16875,0.76574576,0.16868454,0.6744633,0.731673,5.4,26.6,2.2,46.6
3,0.01,0.4,0.4,0.0001,506,0.6529725670814515,0.6215384840965271,0.6171131,0.9794871,0.08461539,0.75657064,0.14165744,0.6738659,0.7358246,2.2,23.8,0.8,38.2,0.652299439907074,0.6263888835906982,0.62338555,0.97125846,0.1,0.75874484,0.13225171,0.64542145,0.72282374,3.2,28.8,1.4,47.4
2,0.01,0.4,0.4,0.0001,506,0.6448083877563476,0.6338461756706237,0.6264983,0.97948724,0.115384616,0.7631734,0.17250057,0.65956604,0.73172295,3.0,23.0,0.8,38.2,0.6572197079658508,0.5990123391151428,0.6067265,0.9510204,0.0625,0.7396406,0.07207307,0.58995664,0.68960273,2.0,30.0,2.4,46.4
1,0.01,0.4,0.4,0.0001,506,0.6502444386482239,0.5969231009483338,0.6036173,0.95897436,0.053846158,0.7404338,0.038370848,0.6289941,0.72841376,1.4,24.6,1.6,37.4,0.6499916076660156,0.6212345719337463,0.62220395,0.9714286,0.0875,0.75649345,0.10052564,0.64739454,0.7350091,2.8,29.2,1.4,47.4
0,0.01,0.4,0.4,0.0001,506,0.6326621174812317,0.636923098564148,0.6370033,0.9230769,0.20769231,0.7528666,0.20047192,0.6691322,0.76434535,5.4,20.6,3.0,36.0,0.6345972776412964,0.6212654352188111,0.6276054,0.9181973,0.16875,0.7449384,0.14491615,0.6719813,0.74288833,5.4,26.6,4.0,44.8
9,0.01,0.4,0.2,0.0001,506,0.6073917269706726,0.636923098564148,0.6346956,0.9333334,0.1923077,0.754701,0.20519504,0.7480276,0.8228714,5.0,21.0,2.6,36.4,0.6200961947441102,0.6436728358268737,0.6409067,0.94676876,0.18125,0.76273024,0.1985663,0.72350526,0.7797214,5.8,26.2,2.6,46.2
8,0.01,0.4,0.2,0.0001,506,0.5942352175712585,0.6953846335411071,0.6871131,0.95897436,0.3,0.79528344,0.32770053,0.6720907,0.7340613,7.8,18.2,1.6,37.4,0.6196424841880799,0.6583024621009826,0.664255,0.92236394,0.25625,0.76731735,0.22277455,0.6492945,0.73433375,8.2,23.8,3.8,45.0
7,0.01,0.4,0.2,0.0001,506,0.5902173161506653,0.6707692503929138,0.66714287,0.96410257,0.23076923,0.78216374,0.27715132,0.75719917,0.7945857,6.0,20.0,1.4,37.6,0.5995619654655456,0.6706172823905945,0.66613895,0.9714286,0.2125,0.78462446,0.26555017,0.67242503,0.7354375,6.8,25.2,1.4,47.4
6,0.01,0.4,0.2,0.0001,506,0.5918350160121918,0.6584615588188172,0.65976346,0.9435898,0.23076923,0.7715711,0.22619006,0.70118344,0.7681792,6.0,20.0,2.2,36.8,0.603302639722824,0.687993836402893,0.68384445,0.954847,0.28125,0.7914315,0.30585665,0.648379,0.7299645,9.0,23.0,2.2,46.6
5,0.01,0.4,0.2,0.0001,506,0.574732506275177,0.7046154022216797,0.7009819,0.9435898,0.34615386,0.7982656,0.3297282,0.76528597,0.82367057,9.0,17.0,2.2,36.8,0.5948534369468689,0.6855246901512146,0.6812798,0.9380102,0.3,0.78500134,0.28517038,0.7339804,0.79007626,9.6,22.4,3.0,45.8
4,0.01,0.4,0.2,0.0001,506,0.5551321148872376,0.7384615540504456,0.7421471,0.9076923,0.48461542,0.8102991,0.44435534,0.76568043,0.80387986,12.6,13.4,3.6,35.4,0.554891163110733,0.7398765444755554,0.73132586,0.9263605,0.45625,0.8146251,0.43678078,0.7635151,0.78852063,14.6,17.4,3.6,45.2
3,0.01,0.4,0.2,0.0001,506,0.6045488834381103,0.6615384817123413,0.6696534,0.9230769,0.26923078,0.7669839,0.2529061,0.77366865,0.8036044,7.0,19.0,3.0,36.0,0.599114054441452,0.6583333253860474,0.67325497,0.90204084,0.2875,0.760565,0.2460157,0.7450681,0.7999307,9.2,22.8,4.8,44.0
2,0.01,0.4,0.2,0.0001,506,0.5443504929542542,0.710769248008728,0.708738,0.9435898,0.36153847,0.80293447,0.3413704,0.72485214,0.78482556,9.4,16.6,2.2,36.8,0.5726830065250397,0.7175308585166931,0.7107054,0.9591837,0.35,0.8099014,0.3670255,0.67171687,0.7372485,11.2,20.8,2.0,46.8
1,0.01,0.4,0.2,0.0001,506,0.5889321744441987,0.6800000190734863,0.66814625,0.9846153,0.22307694,0.79183084,0.2752545,0.7061144,0.78283054,5.8,20.2,0.6,38.4,0.5988383829593659,0.673086428642273,0.66115177,0.97551024,0.2125,0.7853004,0.2612168,0.7140958,0.778131,6.8,25.2,1.2,47.6
0,0.01,0.4,0.2,0.0001,506,0.5717880189418793,0.710769248008728,0.7035702,0.92820513,0.38461536,0.79674673,0.3845318,0.7340237,0.7972785,10.0,16.0,2.8,36.2,0.5995738565921783,0.6806481599807739,0.6885111,0.877296,0.38125,0.76862335,0.3053089,0.7177535,0.7688723,12.2,19.8,6.0,42.8
9,0.01,0.4,0.0,0.0001,506,0.4011750817298889,0.8800000071525573,0.8656349,0.94871795,0.77692306,0.90480214,0.7509311,0.885503,0.8928008,20.2,5.8,2.0,37.0,0.4538870811462402,0.8465432167053223,0.82347906,0.95093536,0.6875,0.88226193,0.6810497,0.84861946,0.8526219,22.0,10.0,2.4,46.4
8,0.01,0.4,0.0,0.0001,506,0.5021545886993408,0.7938461661338806,0.7752627,0.95897436,0.5461539,0.8528312,0.5493867,0.7723866,0.7809852,14.2,11.8,1.6,37.4,0.505550479888916,0.7724999904632568,0.75459665,0.9590136,0.4875,0.8401748,0.50075483,0.7939321,0.8176793,15.6,16.4,2.0,46.8
7,0.01,0.4,0.0,0.0001,506,0.504951000213623,0.7784615516662597,0.7677309,0.94871795,0.5230769,0.8422909,0.52059543,0.7836292,0.8036257,13.6,12.4,2.0,37.0,0.5055571734905243,0.7743209838867188,0.7535799,0.96734697,0.48125,0.8426839,0.5071932,0.7344095,0.7819782,15.4,16.6,1.6,47.2
6,0.01,0.4,0.0,0.0001,506,0.5348349273204803,0.7446153998374939,0.74714833,0.90256417,0.5076923,0.8123787,0.4388062,0.739645,0.78801835,13.2,12.8,3.8,35.2,0.562962144613266,0.7026234626770019,0.7220269,0.8469388,0.48125,0.76810294,0.36039585,0.6839445,0.7525527,15.4,16.6,7.4,41.4
5,0.01,0.4,0.0,0.0001,506,0.49463699460029603,0.7846153974533081,0.7756818,0.9384616,0.5538462,0.8441073,0.52712953,0.8270217,0.8497421,14.4,11.6,2.4,36.6,0.48670074343681335,0.7921913504600525,0.77351665,0.9588435,0.5375,0.8522207,0.54150575,0.80090743,0.8260236,17.2,14.8,2.0,46.8
4,0.01,0.4,0.0,0.0001,506,0.4332347333431244,0.855384624004364,0.8324419,0.95384616,0.7076923,0.88796455,0.70366085,0.8534516,0.8639166,18.4,7.6,1.8,37.2,0.4482951581478119,0.8564814805984498,0.83486444,0.95476186,0.70625,0.88989604,0.70264447,0.8287441,0.81883794,22.6,9.4,2.2,46.6
3,0.01,0.4,0.0,0.0001,506,0.4753826856613159,0.8184615492820739,0.79007787,0.9589745,0.6076923,0.86564624,0.61979014,0.8154833,0.8276532,15.8,10.2,1.6,37.4,0.4978170096874237,0.7997222185134888,0.7820617,0.94285715,0.58125,0.853399,0.5649562,0.79443294,0.8101279,18.6,13.4,2.8,46.0
2,0.01,0.4,0.0,0.0001,506,0.5460827708244324,0.7200000166893006,0.7107639,0.95897436,0.36153847,0.8100869,0.37946403,0.757002,0.80496037,9.4,16.6,1.6,37.4,0.5938389778137207,0.7051851868629455,0.6951551,0.9591837,0.31875,0.8010542,0.33248624,0.67859143,0.7250334,10.2,21.8,2.0,46.8
0,0.01,0.4,0.0,0.0001,506,0.45406949520111084,0.8215384721755982,0.8134367,0.9128205,0.6846154,0.8601626,0.6238953,0.83777124,0.8362237,17.8,8.2,3.4,35.6,0.46410646438598635,0.8341357946395874,0.8293279,0.9140307,0.7125,0.8688779,0.65290153,0.8283855,0.83471406,22.8,9.2,4.2,44.6
1,0.01,0.4,0.0,0.0001,506,0.45482481122016905,0.7969230890274048,0.78689986,0.9384616,0.5846154,0.8518011,0.55969894,0.81696254,0.84862596,15.2,10.8,2.4,36.6,0.48979212045669557,0.7940740823745728,0.78396463,0.9510204,0.55625,0.85276806,0.5502346,0.7947478,0.82174045,17.8,14.2,2.4,46.4
9,0.01,0.2,0.4,0.0001,506,0.6298096776008606,0.6276923298835755,0.62659156,0.9435898,0.15384616,0.7526225,0.16350265,0.6993097,0.7873014,4.0,22.0,2.2,36.8,0.6387357473373413,0.6287654161453247,0.6257733,0.95909864,0.125,0.7573697,0.15391645,0.6819502,0.75322944,4.0,28.0,2.0,46.8
8,0.01,0.2,0.4,0.0001,506,0.645781397819519,0.6153846383094788,0.6179832,0.95384616,0.107692316,0.7482456,0.11069368,0.63451684,0.71073323,2.8,23.2,1.8,37.2,0.6561080098152161,0.6138271689414978,0.6170012,0.9591837,0.0875,0.7500247,0.073961094,0.61854935,0.70997834,2.8,29.2,2.0,46.8
7,0.01,0.2,0.4,0.0001,506,0.6374436378479004,0.6430769443511963,0.64350355,0.9384616,0.2,0.7601299,0.18660401,0.70907295,0.7677494,5.2,20.8,2.4,36.6,0.6483617663383484,0.6335802435874939,0.63181555,0.9632653,0.13125,0.7615678,0.14201133,0.59959346,0.6898929,4.2,27.8,1.8,47.0
6,0.01,0.2,0.4,0.0001,506,0.616500723361969,0.6461538672447205,0.6431693,0.95384616,0.18461539,0.76577026,0.19543847,0.7025641,0.75236964,4.8,21.2,1.8,37.2,0.6274344325065613,0.6558641910552978,0.6499232,0.95476186,0.2,0.7715252,0.2269752,0.70447224,0.7657309,6.4,25.6,2.2,46.6
5,0.01,0.2,0.4,0.0001,506,0.5927781343460083,0.655384635925293,0.65571773,0.95384616,0.20769231,0.7725169,0.20426886,0.7585799,0.83570254,5.4,20.6,1.8,37.2,0.6232157111167907,0.6433641910552979,0.6460899,0.9586735,0.1625,0.76795304,0.14877906,0.6979579,0.7622857,5.2,26.8,2.0,46.8
4,0.01,0.2,0.4,0.0001,506,0.572667932510376,0.7015384793281555,0.70399445,0.92820513,0.36153847,0.79429746,0.32819623,0.7282051,0.7854742,9.4,16.6,2.8,36.2,0.5853702425956726,0.7126543164253235,0.7048204,0.94243205,0.3625,0.803069,0.35972136,0.7329852,0.76477206,11.6,20.4,2.8,46.0
3,0.01,0.2,0.4,0.0001,506,0.64812251329422,0.6215384840965271,0.6218246,0.95897436,0.115384616,0.7524813,0.12863389,0.69990146,0.75168514,3.0,23.0,1.6,37.4,0.6487911105155945,0.614012348651886,0.61776435,0.9549319,0.09375,0.7491733,0.074710384,0.6811331,0.7471193,3.0,29.0,2.2,46.6
2,0.01,0.2,0.4,0.0001,506,0.5808318614959717,0.6892307877540589,0.6806364,0.95897436,0.2846154,0.7916489,0.29390222,0.70355034,0.76883894,7.4,18.6,1.6,37.4,0.6141417562961579,0.6706172823905945,0.6683749,0.94285715,0.25625,0.77795213,0.25918275,0.6519438,0.7258073,8.2,23.8,2.8,46.0
1,0.01,0.2,0.4,0.0001,506,0.536596143245697,0.7384615540504456,0.72721356,0.95897436,0.40769234,0.8210371,0.41590446,0.75641024,0.8178401,10.6,15.4,1.6,37.4,0.5653827130794525,0.7298765540122986,0.7116824,0.9714286,0.3625,0.8173626,0.3871816,0.75240356,0.7923616,11.6,20.4,1.4,47.4
0,0.01,0.2,0.4,0.0001,506,0.5981357753276825,0.6646154046058654,0.6766977,0.8820513,0.33846155,0.761014,0.26950836,0.70739645,0.7806988,8.8,17.2,4.6,34.4,0.6328405976295471,0.6311419844627381,0.6442883,0.8732993,0.2625,0.7384571,0.1751092,0.68252283,0.74426526,8.4,23.6,6.2,42.6
9,0.01,0.2,0.2,0.0001,506,0.504502934217453,0.781538474559784,0.76695573,0.9384615,0.5461539,0.840553,0.54322624,0.82258385,0.8502854,14.2,11.8,2.4,36.6,0.5136698067188263,0.7844444513320923,0.767322,0.93877554,0.55,0.84220153,0.5502367,0.793475,0.8133305,17.6,14.4,3.0,45.8
8,0.01,0.2,0.2,0.0001,506,0.5539554297924042,0.7292307853698731,0.73619044,0.9230769,0.43846154,0.8082398,0.3921964,0.74023664,0.7835653,11.4,14.6,3.0,36.0,0.5957615971565247,0.6903703689575196,0.7009578,0.90204084,0.36875,0.7792422,0.30710235,0.70907074,0.76262677,11.8,20.2,4.8,44.0
7,0.01,0.2,0.2,0.0001,506,0.5597996115684509,0.7200000166893006,0.7314631,0.9128205,0.4307692,0.8007209,0.3977094,0.75936884,0.802838,11.2,14.8,3.4,35.6,0.5446705341339111,0.7274074077606201,0.7249118,0.93469393,0.4125,0.8110851,0.38521472,0.69372606,0.7527628,13.2,18.8,3.2,45.6
6,0.01,0.2,0.2,0.0001,506,0.5697262108325958,0.7138461709022522,0.6955193,0.9692308,0.33076924,0.80634737,0.3683049,0.733925,0.7776717,8.6,17.4,1.2,37.8,0.589475792646408,0.6956172823905945,0.6836456,0.9590136,0.29375,0.7950758,0.31648844,0.73389935,0.7787734,9.4,22.6,2.0,46.8
5,0.01,0.2,0.2,0.0001,506,0.48830012083053587,0.7784615516662597,0.76863563,0.9333333,0.54615384,0.8382782,0.5348059,0.8343195,0.85938656,14.2,11.8,2.6,36.4,0.5129112422466278,0.7699382662773132,0.7708099,0.9180272,0.54375,0.8317839,0.49299732,0.8297473,0.83134687,17.4,14.6,4.0,44.8
4,0.01,0.2,0.2,0.0001,506,0.48120362758636476,0.8123077034950257,0.7984675,0.92820513,0.63846153,0.8566974,0.6087852,0.82564104,0.8435189,16.6,9.4,2.8,36.2,0.48014514446258544,0.8244135737419128,0.814726,0.9261905,0.66875,0.86597335,0.6271211,0.81316966,0.8126817,21.4,10.6,3.6,45.2
3,0.01,0.2,0.2,0.0001,506,0.5949999332427979,0.6861538648605346,0.6737985,0.95384616,0.2846154,0.78686184,0.32614547,0.76577914,0.7990575,7.4,18.6,1.8,37.2,0.5882101893424988,0.7030246973037719,0.6900697,0.9507653,0.325,0.7969554,0.35290748,0.73137224,0.78680164,10.4,21.6,2.4,46.4
2,0.01,0.2,0.2,0.0001,506,0.5351560294628144,0.7292307853698731,0.7168934,0.9589745,0.38461536,0.8157939,0.38989654,0.7422091,0.79899395,10.0,16.0,1.6,37.4,0.5654552996158599,0.7298765540122986,0.7165887,0.9632653,0.375,0.8168529,0.40082207,0.6762954,0.731833,12.0,20.0,1.8,47.0
1,0.01,0.2,0.2,0.0001,506,0.46087269186973573,0.7969230890274048,0.79021865,0.9384616,0.58461535,0.85253894,0.5519005,0.81577903,0.84526575,15.2,10.8,2.4,36.6,0.4986304521560669,0.7866666793823243,0.7829144,0.93469393,0.5625,0.8455016,0.5321759,0.79033935,0.81737405,18.0,14.0,3.2,45.6
0,0.01,0.2,0.2,0.0001,506,0.5552181959152221,0.7138461709022522,0.71857667,0.8717949,0.47692308,0.7865227,0.3832091,0.7580868,0.8086176,12.4,13.6,5.0,34.0,0.581019651889801,0.7252469182014465,0.7313982,0.8607993,0.51875,0.7887398,0.41934377,0.7373273,0.7769946,16.6,15.4,6.8,42.0
9,0.01,0.2,0.0,0.0001,506,0.38742313981056214,0.8676923155784607,0.8614329,0.9333333,0.7692308,0.8952316,0.7227584,0.88885593,0.902233,20.0,6.0,2.6,36.4,0.4478336453437805,0.8440740823745727,0.82859105,0.93869054,0.7,0.879457,0.67430604,0.83907974,0.845911,22.4,9.6,3.0,45.8
8,0.01,0.2,0.0,0.0001,506,0.47708925008773806,0.8123077034950257,0.80047095,0.95384616,0.6,0.86503905,0.5855879,0.7989152,0.7956631,15.6,10.4,1.8,37.2,0.49396935701370237,0.789814805984497,0.7753633,0.9508503,0.54375,0.8495678,0.5364617,0.8496107,0.8596255,17.4,14.6,2.4,46.4
7,0.01,0.2,0.0,0.0001,506,0.4981042146682739,0.7723077058792114,0.76848286,0.92820513,0.53846157,0.8344611,0.5037657,0.7830375,0.8092416,14.0,12.0,2.8,36.2,0.494000506401062,0.7743209838867188,0.7627424,0.94285715,0.51875,0.83888656,0.50110614,0.7381138,0.78175503,16.6,15.4,2.8,46.0
6,0.01,0.2,0.0,0.0001,506,0.4745615065097809,0.7846153974533081,0.77003443,0.9487179,0.53846157,0.8457758,0.5257727,0.7824458,0.8200328,14.0,12.0,2.0,37.0,0.5190624594688416,0.7625,0.75071806,0.94243205,0.4875,0.83149785,0.4739338,0.7398783,0.7909397,15.6,16.4,2.8,46.0
5,0.01,0.2,0.0,0.0001,506,0.4805378556251526,0.781538474559784,0.77976084,0.9230769,0.56923074,0.83976316,0.51940274,0.82741624,0.8410702,14.8,11.2,3.0,36.0,0.4872645437717438,0.784783947467804,0.77743787,0.93818027,0.55,0.84453315,0.52597916,0.8051857,0.82692164,17.6,14.4,3.0,45.8
4,0.01,0.2,0.0,0.0001,506,0.4150796353816986,0.8430769324302674,0.83563817,0.9230769,0.72307694,0.8763439,0.6719074,0.8564102,0.8704646,18.8,7.2,3.0,36.0,0.43844460844993594,0.8489814758300781,0.83837813,0.93401355,0.71875,0.8818406,0.6870926,0.83836097,0.8359038,23.0,9.0,3.2,45.6
3,0.01,0.2,0.0,0.0001,506,0.36723545789718626,0.8769230842590332,0.8486816,0.96923083,0.7384615,0.90466726,0.747176,0.8874754,0.8846346,19.2,6.8,1.2,37.8,0.42899160385131835,0.8491049408912659,0.8428236,0.9221939,0.7375,0.880352,0.6839754,0.8499176,0.8541854,23.6,8.4,3.8,45.0
2,0.01,0.2,0.0,0.0001,506,0.502494615316391,0.7692307829856873,0.7597066,0.9333333,0.5230769,0.83314955,0.49287796,0.7745563,0.82642096,13.6,12.4,2.6,36.4,0.5462125897407532,0.7595061898231507,0.74847686,0.93877554,0.4875,0.8286638,0.4697849,0.71456873,0.7432327,15.6,16.4,3.0,45.8
1,0.01,0.2,0.0,0.0001,506,0.41065323948860166,0.8276923179626465,0.81111145,0.9333333,0.6692308,0.86742896,0.63892335,0.8648915,0.8807081,17.4,8.6,2.6,36.4,0.46037653684616087,0.843950629234314,0.8351327,0.93035716,0.7125,0.8783536,0.6758515,0.82684815,0.8240364,22.8,9.2,3.4,45.4
0,0.01,0.2,0.0,0.0001,506,0.40017980337142944,0.8676923155784607,0.8456284,0.95384616,0.73846155,0.89643735,0.72526026,0.8716963,0.8721508,19.2,6.8,1.8,37.2,0.42705097794532776,0.8538888812065124,0.8448828,0.9302721,0.7375,0.8850713,0.69344985,0.85100186,0.8515226,23.6,8.4,3.4,45.4
9,0.01,0.0,0.4,0.0001,506,0.6063953042030334,0.6523077130317688,0.6589292,0.90256417,0.2769231,0.7589201,0.18888411,0.7125247,0.7927653,7.2,18.8,3.8,35.2,0.620789110660553,0.6508642077445984,0.6586391,0.9020408,0.26875,0.7579175,0.21068124,0.6979419,0.76836103,8.6,23.4,4.8,44.0
8,0.01,0.0,0.4,0.0001,506,0.6485017538070679,0.6276923298835755,0.632026,0.95384616,0.13846155,0.7543975,0.16479518,0.62919134,0.7017801,3.6,22.4,1.8,37.2,0.6552905917167664,0.6187654495239258,0.62408984,0.9510204,0.1125,0.75036967,0.0993402,0.60586065,0.6996423,3.6,28.4,2.4,46.4
7,0.01,0.0,0.4,0.0001,506,0.6158784747123718,0.6646154046058654,0.6622774,0.9487179,0.23846154,0.7754344,0.24123707,0.727219,0.77105796,6.2,19.8,2.0,37.0,0.6234424948692322,0.6582716107368469,0.6513921,0.9714286,0.18125,0.77701265,0.20768635,0.64449406,0.7234422,5.8,26.2,1.4,47.4
6,0.01,0.0,0.4,0.0001,506,0.593310272693634,0.6861538648605346,0.69098246,0.89230764,0.37692308,0.7740449,0.31005138,0.6956607,0.7668196,9.8,16.2,4.2,34.8,0.6131854951381683,0.6731172800064087,0.67985046,0.8930273,0.3375,0.7684294,0.26802787,0.6443798,0.7160816,10.8,21.2,5.2,43.6
5,0.01,0.0,0.4,0.0001,506,0.6203003048896789,0.6492307901382446,0.6525149,0.89743596,0.2769231,0.75420886,0.21989298,0.71025646,0.7890217,7.2,18.8,4.0,35.0,0.633686900138855,0.6334876537322998,0.64085495,0.9056123,0.21875,0.74963886,0.16767439,0.6742147,0.7464073,7.0,25.0,4.6,44.2
4,0.01,0.0,0.4,0.0001,506,0.5918152391910553,0.6676923274993897,0.6661283,0.95384616,0.23846154,0.77882385,0.26140794,0.72544384,0.7789927,6.2,19.8,1.8,37.2,0.6109204828739166,0.6607715964317322,0.65467405,0.9544218,0.2125,0.7741896,0.23702411,0.7345026,0.77650976,6.8,25.2,2.2,46.6
3,0.01,0.0,0.4,0.0001,506,0.6376934051513672,0.636923098564148,0.6301583,0.96410257,0.14615387,0.7612956,0.20227344,0.7064103,0.75623435,3.8,22.2,1.4,37.6,0.6381740212440491,0.6436111092567444,0.64096135,0.9383503,0.19375,0.76101863,0.19704437,0.6801206,0.74253523,6.2,25.8,3.0,45.8
2,0.01,0.0,0.4,0.0001,506,0.635448443889618,0.6430769443511963,0.63107765,0.9948718,0.115384616,0.77112913,0.2051212,0.68836296,0.7521292,3.0,23.0,0.2,38.8,0.6509917140007019,0.6187654256820678,0.6179193,0.97551024,0.075,0.7554344,0.11671605,0.63319385,0.71702373,2.4,29.6,1.2,47.6
1,0.01,0.0,0.4,0.0001,506,0.5586624026298523,0.7076923251152039,0.6984192,0.95897436,0.33076924,0.80252725,0.35800838,0.75167656,0.8084062,8.6,17.4,1.6,37.4,0.5813122928142548,0.7002469301223755,0.68686384,0.9591837,0.30625,0.79733115,0.33696863,0.74719256,0.78857774,9.8,22.2,2.0,46.8
0,0.01,0.0,0.4,0.0001,506,0.6272467732429504,0.6307692527770996,0.64346063,0.8717949,0.26923078,0.7371336,0.18573475,0.68254435,0.7709773,7.0,19.0,5.0,34.0,0.6308234333992004,0.6438271641731262,0.661691,0.87270415,0.29375,0.74655384,0.2134268,0.68563455,0.7526205,9.4,22.6,6.2,42.6
9,0.01,0.0,0.2,0.0001,506,0.4969848394393921,0.7876923203468322,0.769456,0.9435898,0.5538462,0.84476614,0.5597595,0.8273176,0.86291826,14.4,11.6,2.2,36.8,0.5193472802639008,0.7671604990959168,0.75896347,0.91828233,0.5375,0.82869995,0.50564116,0.78481746,0.8105768,17.2,14.8,4.0,44.8
8,0.01,0.0,0.2,0.0001,506,0.5315821290016174,0.7569230914115905,0.74018764,0.95897436,0.45384616,0.83118117,0.4621536,0.7262327,0.7558036,11.8,14.2,1.6,37.4,0.5712168395519257,0.7227469086647034,0.7149607,0.9383503,0.39375,0.80643827,0.3950588,0.70792806,0.76655334,12.6,19.4,3.0,45.8
7,0.01,0.0,0.2,0.0001,506,0.5696897625923156,0.7076923251152039,0.71663177,0.89743596,0.42307696,0.78972924,0.35547265,0.75285995,0.7935886,11.0,15.0,4.0,35.0,0.5753429949283599,0.712592613697052,0.71445197,0.9102041,0.4125,0.7949117,0.36348334,0.6785501,0.737115,13.2,18.8,4.4,44.4
6,0.01,0.0,0.2,0.0001,506,0.531506085395813,0.7384615540504456,0.73640794,0.9179487,0.46923074,0.81225604,0.42313513,0.72958577,0.77656204,12.2,13.8,3.2,35.8,0.5649663090705872,0.7151543259620666,0.71746933,0.90093535,0.43125,0.7941125,0.36917073,0.6820472,0.7504045,13.8,18.2,4.8,44.0
5,0.01,0.0,0.2,0.0001,506,0.5335798263549805,0.7292307853698731,0.71882945,0.9435898,0.40769228,0.8108462,0.41317773,0.7812623,0.8366684,10.6,15.4,2.2,36.8,0.5721176266670227,0.7206172823905945,0.721144,0.92602044,0.40625,0.8045662,0.38017654,0.74656004,0.7786981,13.0,19.0,3.6,45.2
4,0.01,0.0,0.2,0.0001,506,0.49234144687652587,0.7723077058792114,0.761293,0.92820513,0.53846157,0.8331335,0.51865613,0.81696254,0.83566535,14.0,12.0,2.8,36.2,0.49461928606033323,0.7946913599967956,0.7856116,0.92602044,0.59375,0.847284,0.5656942,0.8046848,0.82079774,19.0,13.0,3.6,45.2
3,0.01,0.0,0.2,0.0001,506,0.5730393648147583,0.6953846335411071,0.6781845,0.98461545,0.26153848,0.7992251,0.33306256,0.7981263,0.8227668,6.8,19.2,0.6,38.4,0.5493701457977295,0.7232407450675964,0.7129179,0.97134364,0.34375,0.8162443,0.36103863,0.7745429,0.8208885,11.0,21.0,1.4,47.4
2,0.01,0.0,0.2,0.0001,506,0.5480031907558441,0.7015384793281555,0.70154047,0.9333334,0.35384616,0.7957163,0.31401333,0.71794873,0.77883273,9.2,16.8,2.6,36.4,0.5703052759170533,0.7274074196815491,0.7191931,0.9510204,0.3875,0.8134691,0.39303127,0.6764337,0.73931277,12.4,19.6,2.4,46.4
