config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.0001,0.2,0.0,506,0.6731590151786804,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47534513,0.6168553,0.0,26.0,0.0,39.0,0.6714951753616333,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48990756,0.6260894,0.0,32.0,0.0,48.8
8,0.0001,0.2,0.0,506,0.6730379462242126,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.49112424,0.6148888,0.0,26.0,0.0,39.0,0.671475613117218,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49751145,0.6271866,0.0,32.0,0.0,48.8
9,0.0001,0.2,0.0,506,0.6732118129730225,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46577913,0.60873425,0.0,26.0,0.0,39.0,0.6716177463531494,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.47048655,0.6082717,0.0,32.0,0.0,48.8
0,0.0001,0.4,0.0,506,0.6732514381408692,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4555227,0.60278016,0.0,26.0,0.0,39.0,0.671612536907196,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4612298,0.59990317,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.0,506,0.6731367588043213,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4856016,0.62443954,0.0,26.0,0.0,39.0,0.671560776233673,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4787375,0.62666684,0.0,32.0,0.0,48.8
2,0.0001,0.4,0.0,506,0.6731623530387878,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4781065,0.6026033,0.0,26.0,0.0,39.0,0.6715436220169068,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48841277,0.62008643,0.0,32.0,0.0,48.8
3,0.0001,0.4,0.0,506,0.6731020450592041,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46360946,0.59953636,0.0,26.0,0.0,39.0,0.6714926958084106,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4819967,0.6187688,0.0,32.0,0.0,48.8
4,0.0001,0.4,0.0,506,0.6731154561042786,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4734714,0.5957376,0.0,26.0,0.0,39.0,0.6715609908103943,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.46708116,0.6048009,0.0,32.0,0.0,48.8
5,0.0001,0.4,0.0,506,0.6734007477760315,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4244576,0.5875841,0.0,26.0,0.0,39.0,0.6715396046638489,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48613015,0.62783283,0.0,32.0,0.0,48.8
6,0.0001,0.4,0.0,506,0.6730299949645996,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48875743,0.63575786,0.0,26.0,0.0,39.0,0.6714999198913574,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.47265625,0.60930145,0.0,32.0,0.0,48.8
7,0.0001,0.4,0.0,506,0.6731683254241944,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47376728,0.6145352,0.0,26.0,0.0,39.0,0.6714903593063355,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48913956,0.62560856,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.0,506,0.6730414152145385,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4913215,0.61503285,0.0,26.0,0.0,39.0,0.671472680568695,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49750608,0.6267904,0.0,32.0,0.0,48.8
9,0.0001,0.4,0.0,506,0.6732120513916016,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46538463,0.6084446,0.0,26.0,0.0,39.0,0.6716227293014526,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.46972126,0.6079523,0.0,32.0,0.0,48.8
0,0.01,0.0,0.0001,506,0.4756490886211395,0.8030769348144531,0.78560585,0.92820513,0.6153846,0.85018146,0.5883415,0.82988167,0.8432045,16.0,10.0,2.8,36.2,0.46667150855064393,0.8141358137130738,0.80424005,0.91785717,0.65625,0.8570479,0.6058444,0.84097576,0.86129206,21.0,11.0,4.0,44.8
1,0.01,0.0,0.0001,506,0.4971002161502838,0.7600000143051148,0.75963306,0.9179487,0.52307695,0.82565373,0.47155914,0.79506904,0.8367187,13.6,12.4,3.2,35.8,0.5094887137413024,0.7771604895591736,0.7631968,0.9464286,0.51875,0.84032345,0.5117927,0.7772919,0.80932856,16.6,15.4,2.6,46.2
2,0.01,0.0,0.0001,506,0.49211358428001406,0.781538474559784,0.77045983,0.9384615,0.54615384,0.84147656,0.52129555,0.8055226,0.8405081,14.2,11.8,2.4,36.6,0.510490220785141,0.7693827271461486,0.7550637,0.9469388,0.5,0.83618796,0.4914414,0.75308114,0.7949578,16.0,16.0,2.6,46.2
3,0.01,0.0,0.0001,506,0.4252266466617584,0.8523077011108399,0.83723724,0.9384616,0.72307694,0.88455373,0.69121647,0.8713018,0.88424194,18.8,7.2,2.4,36.6,0.45149645805358884,0.8218827247619629,0.8154968,0.9141156,0.68125,0.8615798,0.62314665,0.85718805,0.8730399,21.8,10.2,4.2,44.6
4,0.01,0.0,0.0001,506,0.4629823088645935,0.8246153950691223,0.81497115,0.9230769,0.6769231,0.86458033,0.6314623,0.83708084,0.846008,17.6,8.4,3.0,36.0,0.48121138215065,0.8168518543243408,0.81302726,0.90960884,0.675,0.85760295,0.61339194,0.8314599,0.8441038,21.6,10.4,4.4,44.4
5,0.01,0.0,0.0001,506,0.46895183324813844,0.7846153974533081,0.7813522,0.92820513,0.56923074,0.8429384,0.52513576,0.75680465,0.7966428,14.8,11.2,2.8,36.2,0.47023107409477233,0.7896913528442383,0.77830374,0.94634354,0.55,0.8488412,0.53651905,0.78598136,0.82236755,17.6,14.4,2.6,46.2
6,0.01,0.0,0.0001,506,0.4927804172039032,0.7661538600921631,0.755516,0.9333334,0.5153846,0.8308876,0.48677588,0.7885601,0.8165258,13.4,12.6,2.6,36.4,0.5300017118453979,0.7748148202896118,0.76048833,0.94651365,0.5125,0.8388859,0.50678885,0.7454135,0.7823319,16.4,15.6,2.6,46.2
7,0.01,0.0,0.0001,506,0.47156432271003723,0.7876923203468322,0.7813918,0.9333334,0.5692308,0.8452986,0.53292096,0.80956614,0.82388353,14.8,11.2,2.6,36.4,0.477327561378479,0.7718518614768982,0.76974404,0.922449,0.54375,0.8339844,0.4956079,0.7630713,0.8080101,17.4,14.6,3.8,45.0
8,0.01,0.0,0.0001,506,0.5244998216629029,0.7446153998374939,0.7386258,0.95384616,0.43076926,0.82477224,0.41980463,0.72643,0.76325274,11.2,14.8,1.8,37.2,0.5758031010627747,0.7274074077606201,0.7141366,0.9632653,0.36875,0.81502503,0.38048974,0.67027926,0.74412024,11.8,20.2,1.8,47.0
9,0.01,0.0,0.0001,506,0.41161309480667113,0.836923086643219,0.8215435,0.9333334,0.6923078,0.87325525,0.6594952,0.8780079,0.8837721,18.0,8.0,2.6,36.4,0.46754605770111085,0.8094135761260987,0.79899174,0.9222789,0.6375,0.8549634,0.5978038,0.8347616,0.859399,20.4,11.6,3.8,45.0
0,0.01,0.2,0.0001,506,0.6729523420333863,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5632151,0.70018977,0.0,26.0,0.0,39.0,0.6713710784912109,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.557568,0.6722225,0.0,32.0,0.0,48.8
1,0.01,0.2,0.0001,506,0.6729593396186828,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5344181,0.66063744,0.0,26.0,0.0,39.0,0.6714055895805359,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.52178067,0.6530152,0.0,32.0,0.0,48.8
2,0.01,0.2,0.0001,506,0.672947883605957,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5313609,0.6364375,0.0,26.0,0.0,39.0,0.671550703048706,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4530705,0.5951728,0.0,32.0,0.0,48.8
3,0.01,0.2,0.0001,506,0.6729770064353943,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4812623,0.6031693,0.0,26.0,0.0,39.0,0.6714320421218872,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5395873,0.6548446,0.0,32.0,0.0,48.8
4,0.01,0.2,0.0001,506,0.6729807376861572,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48500985,0.61183727,0.0,26.0,0.0,39.0,0.6714692950248718,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.45768493,0.5895484,0.0,32.0,0.0,48.8
5,0.01,0.2,0.0001,506,0.673032009601593,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46311635,0.6212265,0.0,26.0,0.0,39.0,0.6714118242263794,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.44515437,0.6010841,0.0,32.0,0.0,48.8
6,0.01,0.2,0.0001,506,0.6729538559913635,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4935898,0.6431582,0.0,26.0,0.0,39.0,0.6714689373970032,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4988467,0.62212384,0.0,32.0,0.0,48.8
7,0.01,0.2,0.0001,506,0.6728905200958252,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5224852,0.6382271,0.0,26.0,0.0,39.0,0.6714888215065002,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.45075998,0.609427,0.0,32.0,0.0,48.8
8,0.01,0.2,0.0001,506,0.6729527592658997,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.54132146,0.6529844,0.0,26.0,0.0,39.0,0.6714731931686402,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.54381514,0.6689691,0.0,32.0,0.0,48.8
9,0.01,0.2,0.0001,506,0.6729655385017395,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5746549,0.6946178,0.0,26.0,0.0,39.0,0.6714674592018127,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.52354515,0.64178246,0.0,32.0,0.0,48.8
0,0.01,0.4,0.0001,506,0.6729944348335266,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.58915186,0.71391755,0.0,26.0,0.0,39.0,0.6714189648628235,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.53165925,0.64595336,0.0,32.0,0.0,48.8
1,0.01,0.4,0.0001,506,0.6729616761207581,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5133136,0.65150267,0.0,26.0,0.0,39.0,0.6713992238044739,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5065383,0.64733326,0.0,32.0,0.0,48.8
2,0.01,0.4,0.0001,506,0.6729525089263916,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5281065,0.64395535,0.0,26.0,0.0,39.0,0.6715457439422607,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.44419774,0.5861079,0.0,32.0,0.0,48.8
3,0.01,0.4,0.0001,506,0.6729761481285095,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.52573967,0.63541186,0.0,26.0,0.0,39.0,0.6714162945747375,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5489145,0.6577066,0.0,32.0,0.0,48.8
4,0.01,0.4,0.0001,506,0.6730025768280029,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47721896,0.60305643,0.0,26.0,0.0,39.0,0.6714349865913392,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4946229,0.6259556,0.0,32.0,0.0,48.8
5,0.01,0.4,0.0001,506,0.6730296015739441,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5011834,0.6415268,0.0,26.0,0.0,39.0,0.6714113831520081,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4778367,0.61249,0.0,32.0,0.0,48.8
6,0.01,0.4,0.0001,506,0.6729643940925598,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.491716,0.64181596,0.0,26.0,0.0,39.0,0.6714559316635131,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49451265,0.6263013,0.0,32.0,0.0,48.8
7,0.01,0.4,0.0001,506,0.6729049563407898,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5730769,0.6647712,0.0,26.0,0.0,39.0,0.6714814066886902,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4853343,0.6229269,0.0,32.0,0.0,48.8
8,0.01,0.4,0.0001,506,0.6729510426521301,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.49201185,0.616405,0.0,26.0,0.0,39.0,0.6714836120605469,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49712878,0.62681216,0.0,32.0,0.0,48.8
9,0.01,0.4,0.0001,506,0.6729839324951172,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.51725847,0.6486584,0.0,26.0,0.0,39.0,0.6714710712432861,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49912438,0.62461436,0.0,32.0,0.0,48.8
0,0.001,0.0,0.0001,506,0.6328064382076264,0.6338461756706237,0.63,0.9846153,0.107692316,0.76551723,0.14340873,0.5476331,0.66471064,2.8,23.2,0.6,38.4,0.6376049995422364,0.6558024764060975,0.6560399,0.98367345,0.15625,0.7805255,0.18042965,0.52469176,0.6328376,5.0,27.0,0.8,48.0
1,0.001,0.0,0.0001,506,0.6158838868141174,0.6523077130317688,0.6514286,0.9846153,0.15384616,0.7777778,0.18236944,0.5679487,0.6766792,4.0,22.0,0.6,38.4,0.6091147661209106,0.6607407450675964,0.6543916,0.9959184,0.15,0.78516483,0.1921752,0.5529722,0.6675803,4.8,27.2,0.2,48.6
2,0.001,0.0,0.0001,506,0.6731698751449585,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.478501,0.60239947,0.0,26.0,0.0,39.0,0.6715601801872253,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48892298,0.6203774,0.0,32.0,0.0,48.8
3,0.001,0.0,0.0001,506,0.6731153130531311,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46439844,0.59965694,0.0,26.0,0.0,39.0,0.6715045928955078,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48122874,0.6179091,0.0,32.0,0.0,48.8
4,0.001,0.0,0.0001,506,0.673129653930664,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47416177,0.59610844,0.0,26.0,0.0,39.0,0.6715738892555236,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.46786246,0.6051855,0.0,32.0,0.0,48.8
5,0.001,0.0,0.0001,506,0.6734410285949707,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42564106,0.58838075,0.0,26.0,0.0,39.0,0.6715481042861938,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48714525,0.6289318,0.0,32.0,0.0,48.8
6,0.001,0.0,0.0001,506,0.6730365633964539,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4899408,0.636383,0.0,26.0,0.0,39.0,0.6715043425559998,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.47316915,0.6096434,0.0,32.0,0.0,48.8
7,0.001,0.0,0.0001,506,0.6731534361839294,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4759369,0.6158388,0.0,26.0,0.0,39.0,0.6715069651603699,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48912096,0.6250919,0.0,32.0,0.0,48.8
8,0.001,0.0,0.0001,506,0.6730493783950806,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48994082,0.6141961,0.0,26.0,0.0,39.0,0.6714752316474915,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4969906,0.6263763,0.0,32.0,0.0,48.8
9,0.001,0.0,0.0001,506,0.6238328218460083,0.6492307901382446,0.64744186,0.9846153,0.14615384,0.7756098,0.17589718,0.54546356,0.6606295,3.8,22.2,0.6,38.4,0.6359273970127106,0.6409876585006714,0.6381353,0.98367345,0.11875,0.770532,0.14879358,0.5454334,0.65701294,3.8,28.2,0.8,48.0
0,0.001,0.2,0.0001,506,0.6287971019744873,0.6492307901382446,0.6371883,0.9897436,0.13846155,0.773734,0.20199008,0.6154832,0.7151016,3.6,22.4,0.4,38.6,0.6346942067146302,0.6607407450675964,0.6559806,0.96734697,0.19375,0.77788705,0.20981245,0.5517246,0.65604067,6.2,25.8,1.6,47.2
1,0.001,0.2,0.0001,506,0.6321125805377961,0.6400000214576721,0.6341666,0.9897436,0.115384616,0.77011496,0.15770027,0.57179487,0.6834496,3.0,23.0,0.4,38.6,0.6350453197956085,0.6459259271621705,0.63780165,0.9959184,0.1125,0.77528065,0.16283414,0.55221224,0.6702838,3.6,28.4,0.2,48.6
2,0.001,0.2,0.0001,506,0.5972328901290893,0.6892307877540589,0.6780556,0.97948724,0.25384617,0.795977,0.2850222,0.64812624,0.7199837,6.6,19.4,0.8,38.2,0.6070814728736877,0.6755555629730224,0.6629487,0.98367345,0.20625,0.7888192,0.24924059,0.6015505,0.6953037,6.6,25.4,0.8,48.0
3,0.001,0.2,0.0001,506,0.67311692237854,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46380672,0.59931713,0.0,26.0,0.0,39.0,0.6715129256248474,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48033056,0.61665475,0.0,32.0,0.0,48.8
4,0.001,0.2,0.0001,506,0.6253356158733367,0.6461538672447205,0.64363635,0.9846153,0.13846155,0.77349395,0.16944124,0.56094676,0.6593128,3.6,22.4,0.6,38.4,0.642463743686676,0.6385185241699218,0.6355053,0.98367345,0.1125,0.76897436,0.1434536,0.5421556,0.65606195,3.6,28.4,0.8,48.0
5,0.001,0.2,0.0001,506,0.6434071063995361,0.636923098564148,0.63319147,0.9846153,0.115384616,0.76744187,0.14998932,0.5086785,0.64097697,3.0,23.0,0.6,38.4,0.6395762920379638,0.6360493898391724,0.6284175,0.9959184,0.0875,0.7692642,0.14273223,0.53714794,0.6642662,2.8,29.2,0.2,48.6
6,0.001,0.2,0.0001,506,0.6480056762695312,0.6338461756706237,0.6261538,0.9948718,0.092307694,0.767033,0.1472822,0.5372781,0.6604172,2.4,23.6,0.2,38.8,0.6345752835273742,0.6434567928314209,0.6370613,0.9918367,0.1125,0.77321684,0.15603489,0.5505899,0.6645197,3.6,28.4,0.4,48.4
7,0.001,0.2,0.0001,506,0.6329174518585206,0.6461538672447205,0.6408695,0.9897436,0.13076922,0.77411765,0.17031607,0.56745565,0.6597637,3.4,22.6,0.4,38.6,0.6247605681419373,0.6533333420753479,0.6456748,0.9959184,0.13125,0.78008544,0.17751996,0.54855967,0.6776802,4.2,27.8,0.2,48.6
8,0.001,0.2,0.0001,506,0.6730457782745362,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.49151874,0.61564165,0.0,26.0,0.0,39.0,0.6714709281921387,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49865144,0.62768686,0.0,32.0,0.0,48.8
9,0.001,0.2,0.0001,506,0.6294838905334472,0.6523077130317688,0.63788366,0.9897436,0.14615385,0.77471536,0.23035021,0.6793886,0.7562548,3.8,22.2,0.4,38.6,0.6336503863334656,0.6607407331466675,0.6475344,0.9918367,0.15625,0.7817502,0.2265451,0.63247895,0.71635103,5.0,27.0,0.4,48.4
0,0.001,0.4,0.0001,506,0.6365865111351013,0.6307692527770996,0.6224531,0.9948718,0.08461539,0.7649771,0.14210269,0.6926035,0.771525,2.2,23.8,0.2,38.8,0.6406865954399109,0.6286419749259948,0.6226247,0.9918367,0.075,0.76425034,0.12403202,0.6329068,0.7215279,2.4,29.6,0.4,48.4
1,0.001,0.4,0.0001,506,0.6731076836585999,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48658782,0.6253594,0.0,26.0,0.0,39.0,0.6715544104576111,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.47937527,0.6266832,0.0,32.0,0.0,48.8
2,0.001,0.4,0.0001,506,0.673162841796875,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47850093,0.6023711,0.0,26.0,0.0,39.0,0.6715458750724792,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48879275,0.6203351,0.0,32.0,0.0,48.8
3,0.001,0.4,0.0001,506,0.6731158137321472,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46360952,0.59922904,0.0,26.0,0.0,39.0,0.6714973449707031,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48046073,0.61692494,0.0,32.0,0.0,48.8
4,0.001,0.4,0.0001,506,0.6731222867965698,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47366866,0.5962912,0.0,26.0,0.0,39.0,0.671581506729126,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.46703607,0.60506463,0.0,32.0,0.0,48.8
5,0.001,0.4,0.0001,506,0.6733757495880127,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42741624,0.59015316,0.0,26.0,0.0,39.0,0.6715684771537781,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48713726,0.62867737,0.0,32.0,0.0,48.8
6,0.001,0.4,0.0001,506,0.673034393787384,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48934913,0.6359633,0.0,26.0,0.0,39.0,0.6714998006820678,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4721461,0.6090358,0.0,32.0,0.0,48.8
7,0.001,0.4,0.0001,506,0.6701317310333252,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.54319525,0.65371907,0.0,26.0,0.0,39.0,0.6703301548957825,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48427135,0.62837166,0.0,32.0,0.0,48.8
8,0.001,0.4,0.0001,506,0.673047661781311,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.49033532,0.6142695,0.0,26.0,0.0,39.0,0.6714702367782592,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4968683,0.62645614,0.0,32.0,0.0,48.8
9,0.001,0.4,0.0001,506,0.6706446528434753,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5716962,0.6901396,0.0,26.0,0.0,39.0,0.6702871561050415,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.5084994,0.63941485,0.0,32.0,0.0,48.8
0,0.0001,0.0,0.0001,506,0.6732752442359924,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4580868,0.6045874,0.0,26.0,0.0,39.0,0.671622896194458,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.46347785,0.601186,0.0,32.0,0.0,48.8
1,0.0001,0.0,0.0001,506,0.6731318831443787,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48895463,0.6272636,0.0,26.0,0.0,39.0,0.6715580940246582,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4812912,0.629006,0.0,32.0,0.0,48.8
2,0.0001,0.0,0.0001,506,0.6731570839881897,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48086786,0.60422814,0.0,26.0,0.0,39.0,0.6715284585952759,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49211973,0.6222962,0.0,32.0,0.0,48.8
3,0.0001,0.0,0.0001,506,0.6731045246124268,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46558183,0.60149425,0.0,26.0,0.0,39.0,0.6714914202690124,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48417836,0.6204926,0.0,32.0,0.0,48.8
4,0.0001,0.0,0.0001,506,0.6731174945831299,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4763314,0.59976757,0.0,26.0,0.0,39.0,0.6715552806854248,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.47086525,0.6069735,0.0,32.0,0.0,48.8
5,0.0001,0.0,0.0001,506,0.6734280705451965,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42958584,0.5911242,0.0,26.0,0.0,39.0,0.671541941165924,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.48945707,0.63040006,0.0,32.0,0.0,48.8
6,0.0001,0.0,0.0001,506,0.6730273485183715,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.49191323,0.6394783,0.0,26.0,0.0,39.0,0.6714957475662231,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.47579986,0.61155695,0.0,32.0,0.0,48.8
7,0.0001,0.0,0.0001,506,0.6731489419937133,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48067063,0.6202705,0.0,26.0,0.0,39.0,0.671485698223114,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4922765,0.62905234,0.0,32.0,0.0,48.8
8,0.0001,0.0,0.0001,506,0.6730469584465026,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.491716,0.61752033,0.0,26.0,0.0,39.0,0.6714734196662903,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.49865407,0.6287937,0.0,32.0,0.0,48.8
9,0.0001,0.0,0.0001,506,0.6732108235359192,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.46637082,0.60895365,0.0,26.0,0.0,39.0,0.6716204762458802,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4726602,0.60952073,0.0,32.0,0.0,48.8
0,0.0001,0.2,0.0001,506,0.6732643961906433,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.45611444,0.6031882,0.0,26.0,0.0,39.0,0.6716241836547852,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.46141848,0.6000374,0.0,32.0,0.0,48.8
1,0.0001,0.2,0.0001,506,0.6731367349624634,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48599607,0.6252322,0.0,26.0,0.0,39.0,0.6715574264526367,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290027,0.4789926,0.6267986,0.0,32.0,0.0,48.8
