config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.0001,0.0,0.01,506,0.3153240829706192,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87435895,0.8743151,18.4,7.6,0.0,39.0,0.30115602910518646,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88718116,0.89268434,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.01,506,0.29794700145721437,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8832347,0.88680446,19.0,7.0,0.0,39.0,0.28115934431552886,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88448924,0.8883114,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.01,506,0.3109633445739746,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8639053,0.8714239,18.6,7.4,0.0,39.0,0.30332899689674375,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8832763,0.887533,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.01,506,0.2728410720825195,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8892506,0.8912072,20.0,6.0,0.0,39.0,0.3124818801879883,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8434431,0.8406973,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.01,506,0.29450719356536864,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9030572,0.9000764,19.2,6.8,0.0,39.0,0.29192971885204316,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8637117,0.86275274,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.01,506,0.2837733060121536,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8771203,0.8748376,19.6,6.4,0.0,39.0,0.30561461448669436,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.88066137,0.88757145,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.01,506,0.30925183892250063,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85877717,0.85303515,18.8,7.2,0.0,39.0,0.30608411133289337,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87542915,0.8731737,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.01,506,0.27848313450813295,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9158777,0.91606206,19.6,6.4,0.0,39.0,0.28347445130348203,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8900722,0.8894051,24.4,7.6,0.0,48.8
4,0.0001,0.2,0.01,506,0.29253392219543456,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.79395276,0.8613413,0.84598637,19.2,6.8,0.0,39.0,0.3114345133304596,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8585512,0.8498539,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.01,506,0.3230727791786194,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83925045,0.838266,18.4,7.6,0.0,39.0,0.2970469057559967,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8836562,0.8739985,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.01,506,0.3177009463310242,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87652856,0.8715886,18.4,7.6,0.0,39.0,0.30042109191417693,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88642645,0.8890778,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.01,506,0.29937565326690674,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8822485,0.88384265,19.0,7.0,0.0,39.0,0.278829362988472,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8828284,0.8811595,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.01,506,0.3116083711385727,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8633137,0.8727021,18.6,7.4,0.0,39.0,0.30711096823215484,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88124067,0.88391066,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.01,506,0.2737386465072632,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8857001,0.8848208,20.0,6.0,0.0,39.0,0.3162287771701813,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8454892,0.84929144,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.01,506,0.2981586217880249,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9006904,0.89390117,19.2,6.8,0.0,39.0,0.3005068600177765,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8648437,0.8627489,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.01,506,0.2842876374721527,0.9015384674072265,0.8611299,1.0,0.7538461,0.9248233,0.8052598,0.8771203,0.8726331,19.6,6.4,0.0,39.0,0.3113709419965744,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.87250346,0.8714406,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.01,506,0.3117545425891876,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8564102,0.84810334,18.8,7.2,0.0,39.0,0.3070303350687027,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8778526,0.8764291,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.01,506,0.28287158608436586,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.90976334,0.90886366,19.6,6.4,0.0,39.0,0.28606163859367373,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.886748,0.88229275,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.01,506,0.2954175502061844,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8583827,0.8409147,19.2,6.8,0.0,39.0,0.3138998031616211,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8558753,0.8436519,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.01,506,0.3262687802314758,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84299815,0.84739274,18.4,7.6,0.0,39.0,0.30896217823028566,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8872355,0.87247705,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.01,506,0.32056486904621123,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8739645,0.8704115,18.4,7.6,0.0,39.0,0.30581811666488645,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8860305,0.88868505,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.01,506,0.3021195948123932,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88264304,0.88464487,19.0,7.0,0.0,39.0,0.2796600520610809,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88152903,0.8773235,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.01,506,0.3137260049581528,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8605522,0.86792624,18.6,7.4,0.0,39.0,0.30274178385734557,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8794683,0.877927,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.01,506,0.2753747761249542,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8780079,0.8711136,20.0,6.0,0.0,39.0,0.31096307933330536,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8516196,0.85116404,23.2,8.8,0.0,48.8
