config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.01,0.4,0.4,0.1,506,0.43396413922309873,0.8800000071525573,0.8467783,0.97948724,0.7307693,0.90778035,0.75714606,0.8575937,0.8476926,19.0,7.0,0.8,38.2,0.4171442210674286,0.8886419773101807,0.8647669,0.9672619,0.76875,0.913015,0.7694352,0.8754411,0.8675357,24.6,7.4,1.6,47.2
6,0.01,0.4,0.4,0.1,506,0.4628611445426941,0.8707692384719848,0.83743304,0.97435904,0.71538466,0.9006077,0.7363905,0.8394477,0.8284405,18.6,7.4,1.0,38.0,0.4517997920513153,0.8786419868469239,0.85629445,0.9630953,0.75,0.9059944,0.7488455,0.8601244,0.864077,24.0,8.0,1.8,47.0
5,0.01,0.4,0.4,0.1,506,0.4611185252666473,0.8646153926849365,0.8343253,0.9692308,0.7076923,0.8959651,0.7254354,0.8386588,0.8519815,18.4,7.6,1.2,37.8,0.4489065229892731,0.8737654328346253,0.8479684,0.96700686,0.73125,0.9027675,0.7411493,0.8596023,0.8684163,23.4,8.6,1.6,47.2
4,0.01,0.4,0.4,0.1,506,0.4529468297958374,0.8738461613655091,0.8472638,0.96923083,0.7307693,0.90277994,0.7443495,0.8583826,0.86243975,19.0,7.0,1.2,37.8,0.44797050952911377,0.878734576702118,0.8483783,0.97525513,0.73125,0.9068974,0.75238824,0.85706043,0.85139257,23.4,8.6,1.2,47.6
3,0.01,0.4,0.4,0.1,506,0.432315731048584,0.8953846216201782,0.8585607,0.9897436,0.75384617,0.91924155,0.7898808,0.86104536,0.85559547,19.6,6.4,0.4,38.6,0.4324154436588287,0.8961111068725586,0.8661544,0.97959185,0.76875,0.91937083,0.7865676,0.8675197,0.87231654,24.6,7.4,1.0,47.8
2,0.01,0.4,0.4,0.1,506,0.47351595759391785,0.8615384697914124,0.8358885,0.95897436,0.7153846,0.8926281,0.7161095,0.84003943,0.8445395,18.6,7.4,1.6,37.4,0.4666705369949341,0.8763580203056336,0.84794074,0.97134364,0.73125,0.90518665,0.74470603,0.8500412,0.85313904,23.4,8.6,1.4,47.4
1,0.01,0.4,0.4,0.1,506,0.45496792197227476,0.8769230842590332,0.8460226,0.97435904,0.7307693,0.9052194,0.7489126,0.8698225,0.8790075,19.0,7.0,1.0,38.0,0.458589768409729,0.8688271760940551,0.84415674,0.96318036,0.725,0.8986645,0.7321172,0.8564745,0.8535177,23.2,8.8,1.8,47.0
0,0.01,0.4,0.4,0.1,506,0.44420832991600034,0.8738461613655091,0.85089475,0.95897436,0.74615383,0.9013939,0.73936194,0.8643985,0.8628297,19.4,6.6,1.6,37.4,0.44032812118530273,0.8860802531242371,0.86217946,0.9672619,0.7625,0.9112028,0.7656417,0.86700153,0.8691303,24.4,7.6,1.6,47.2
9,0.01,0.4,0.2,0.1,506,0.4493116796016693,0.9015384674072265,0.866974,0.9897436,0.7692307,0.92381936,0.8022987,0.8874754,0.87406194,20.0,6.0,0.4,38.6,0.47405627369880676,0.8713271617889404,0.8369876,0.97959185,0.70625,0.9023253,0.737728,0.847833,0.8336605,22.6,9.4,1.0,47.8
8,0.01,0.4,0.2,0.1,506,0.4571996569633484,0.8584615468978882,0.83510697,0.95384616,0.7153846,0.8901988,0.7069935,0.8459566,0.8526028,18.6,7.4,1.8,37.2,0.4419499337673187,0.8762963056564331,0.8535126,0.96318036,0.74375,0.9046029,0.7428666,0.862023,0.86207086,23.8,8.2,1.8,47.0
7,0.01,0.4,0.2,0.1,506,0.4318592607975006,0.8738461613655091,0.8458708,0.96923083,0.7307693,0.9025365,0.7433181,0.85463506,0.8455639,19.0,7.0,1.2,37.8,0.41690630912780763,0.8886419773101807,0.8647669,0.9672619,0.76875,0.913015,0.7694352,0.8727466,0.86104953,24.6,7.4,1.6,47.2
6,0.01,0.4,0.2,0.1,506,0.4607392311096191,0.8707692384719848,0.83743304,0.9743589,0.71538466,0.9006077,0.7363905,0.83668643,0.82411826,18.6,7.4,1.0,38.0,0.4472806751728058,0.8786419868469239,0.85629445,0.9630953,0.75,0.9059944,0.7488455,0.8620402,0.8674232,24.0,8.0,1.8,47.0
5,0.01,0.4,0.2,0.1,506,0.4580425977706909,0.8646153926849365,0.8343253,0.96923083,0.7076923,0.8959651,0.7254354,0.8362919,0.8485836,18.4,7.6,1.2,37.8,0.4454366028308868,0.8737654328346253,0.8479684,0.96700686,0.73125,0.9027675,0.7411493,0.85999024,0.867902,23.4,8.6,1.6,47.2
4,0.01,0.4,0.2,0.1,506,0.45089867115020754,0.8738461613655091,0.8472638,0.96923083,0.7307693,0.90277994,0.7443495,0.8564102,0.85990894,19.0,7.0,1.2,37.8,0.44434903264045716,0.8836728453636169,0.8544833,0.97525513,0.74375,0.91038865,0.7621051,0.85655564,0.8517829,23.8,8.2,1.2,47.6
3,0.01,0.4,0.2,0.1,506,0.4298623204231262,0.892307698726654,0.8547222,0.9897436,0.74615383,0.9170613,0.78377944,0.8614398,0.85578424,19.4,6.6,0.4,38.6,0.4294610023498535,0.8961111068725586,0.8661544,0.97959185,0.76875,0.91937083,0.7865676,0.865229,0.86974895,24.6,7.4,1.0,47.8
2,0.01,0.4,0.2,0.1,506,0.47121556997299197,0.8646153926849365,0.8365529,0.96410257,0.7153846,0.89533806,0.7229105,0.8408283,0.84561414,18.6,7.4,1.4,37.6,0.46451857686042786,0.868950617313385,0.8410838,0.9672619,0.71875,0.89954996,0.728958,0.85157186,0.85922086,23.0,9.0,1.6,47.2
1,0.01,0.4,0.2,0.1,506,0.45268494486808775,0.8769230842590332,0.8460226,0.9743589,0.7307693,0.9052194,0.7489126,0.86923087,0.8780117,19.0,7.0,1.0,38.0,0.45703880190849305,0.8737654447555542,0.8484621,0.9672619,0.73125,0.9026004,0.7436228,0.8583825,0.8589662,23.4,8.6,1.6,47.2
0,0.01,0.4,0.2,0.1,506,0.44019988775253294,0.8769230842590332,0.8514484,0.96410257,0.74615383,0.9040437,0.7463011,0.86715984,0.8686988,19.4,6.6,1.4,37.6,0.43709627389907835,0.8860802531242371,0.86217946,0.9672619,0.7625,0.9112028,0.7656417,0.8670095,0.8673323,24.4,7.6,1.6,47.2
9,0.01,0.4,0.0,0.1,506,0.45046277046203614,0.9015384674072265,0.870249,0.9846153,0.77692306,0.9233468,0.8014213,0.8876726,0.8741603,20.2,5.8,0.6,38.4,0.4757387816905975,0.8712962985038757,0.83899194,0.9754251,0.7125,0.9018053,0.736431,0.847453,0.8357994,22.8,9.2,1.2,47.6
8,0.01,0.4,0.0,0.1,506,0.4552045166492462,0.8584615468978882,0.83510697,0.95384616,0.7153846,0.8901988,0.7069935,0.8435898,0.8546459,18.6,7.4,1.8,37.2,0.4384151101112366,0.8762963056564331,0.8535126,0.96318024,0.74375,0.904603,0.7428665,0.863171,0.8623538,23.8,8.2,1.8,47.0
7,0.01,0.4,0.0,0.1,506,0.4291196048259735,0.8800000071525573,0.8467784,0.97948724,0.7307693,0.90778035,0.75714606,0.8552269,0.84767646,19.0,7.0,0.8,38.2,0.41279118657112124,0.8911111116409302,0.86528635,0.97134364,0.76875,0.91510284,0.7753377,0.874798,0.8656411,24.6,7.4,1.4,47.4
6,0.01,0.4,0.0,0.1,506,0.4583231031894684,0.8707692384719848,0.83743316,0.9743589,0.71538466,0.9006077,0.7363905,0.8357002,0.82243234,18.6,7.4,1.0,38.0,0.44613630175590513,0.8761419773101806,0.8556452,0.9589286,0.75,0.9038286,0.7428762,0.86061066,0.86257064,24.0,8.0,2.0,46.8
5,0.01,0.4,0.0,0.1,506,0.4566984176635742,0.8615384697914124,0.8334273,0.9641026,0.7076923,0.8934115,0.7166618,0.83589745,0.84743035,18.4,7.6,1.4,37.6,0.44523775577545166,0.8737654328346253,0.8479684,0.96700686,0.73125,0.9027675,0.7411493,0.8604978,0.86898386,23.4,8.6,1.6,47.2
4,0.01,0.4,0.0,0.1,506,0.4493646204471588,0.8738461613655091,0.8472638,0.96923083,0.7307693,0.90277994,0.7443495,0.85700196,0.8623506,19.0,7.0,1.2,37.8,0.4434837937355042,0.8812037110328674,0.8516779,0.97525513,0.7375,0.90872717,0.7572279,0.85808885,0.85231555,23.6,8.4,1.2,47.6
3,0.01,0.4,0.0,0.1,506,0.4282080888748169,0.8953846216201782,0.8585607,0.9897436,0.75384617,0.9192414,0.7898808,0.8604537,0.8540751,19.6,6.4,0.4,38.6,0.42792162895202634,0.8961111068725586,0.8661544,0.97959185,0.76875,0.91937083,0.7865676,0.86535394,0.8683133,24.6,7.4,1.0,47.8
2,0.01,0.4,0.0,0.1,506,0.47009460926055907,0.8646153926849365,0.83662844,0.96410257,0.7153846,0.89533156,0.723084,0.84220904,0.8498257,18.6,7.4,1.4,37.6,0.46288726925849916,0.8664814829826355,0.84033406,0.96318024,0.71875,0.8973584,0.72331405,0.85221493,0.8593257,23.0,9.0,1.8,47.0
1,0.01,0.4,0.0,0.1,506,0.45075151324272156,0.8800000071525573,0.849463,0.9743589,0.73846155,0.9072283,0.75529474,0.8678501,0.87754506,19.2,6.8,1.0,38.0,0.45585328340530396,0.8688271760940551,0.84522057,0.96318024,0.725,0.89888126,0.73287976,0.858255,0.8592647,23.2,8.8,1.8,47.0
0,0.01,0.4,0.0,0.1,506,0.4404293239116669,0.8738461613655091,0.85089475,0.95897436,0.74615383,0.9013939,0.73936194,0.8665681,0.86877584,19.4,6.6,1.6,37.4,0.4369917869567871,0.8860802531242371,0.86217946,0.9672619,0.7625,0.9112028,0.7656417,0.8666188,0.8685969,24.4,7.6,1.6,47.2
9,0.01,0.2,0.4,0.1,506,0.4523288607597351,0.8953846216201782,0.8655117,0.9794871,0.7692307,0.91854316,0.7872754,0.88668644,0.87377596,20.0,6.0,0.8,38.2,0.477195006608963,0.8712962985038757,0.83899194,0.9754251,0.7125,0.9018053,0.736431,0.84590375,0.834226,22.8,9.2,1.2,47.6
8,0.01,0.2,0.4,0.1,506,0.45707566738128663,0.8584615468978882,0.83510697,0.95384616,0.7153846,0.8901988,0.7069935,0.8426035,0.8503494,18.6,7.4,1.8,37.2,0.44139039516448975,0.8762963056564331,0.8535126,0.96318024,0.74375,0.904603,0.7428666,0.8638034,0.8642453,23.8,8.2,1.8,47.0
7,0.01,0.2,0.4,0.1,506,0.4332590579986572,0.8800000071525573,0.8467783,0.97948724,0.7307693,0.90778035,0.75714606,0.8560158,0.8518751,19.0,7.0,0.8,38.2,0.41788997054100036,0.8911111116409302,0.86528635,0.97134364,0.76875,0.91510284,0.7753377,0.8750452,0.86781424,24.6,7.4,1.4,47.4
6,0.01,0.2,0.4,0.1,506,0.46122474074363706,0.8707692384719848,0.83743304,0.9743589,0.71538466,0.9006077,0.7363905,0.83905315,0.8274115,18.6,7.4,1.0,38.0,0.44880448579788207,0.8786419868469239,0.85629445,0.9630953,0.75,0.9059944,0.7488455,0.8599888,0.8634157,24.0,8.0,1.8,47.0
5,0.01,0.2,0.4,0.1,506,0.4598269283771515,0.8646153926849365,0.8343253,0.96923083,0.7076923,0.8959651,0.7254354,0.83708084,0.85030544,18.4,7.6,1.2,37.8,0.4474482715129852,0.8762345671653747,0.8484398,0.9710884,0.73125,0.9048586,0.7469195,0.8607581,0.8726133,23.4,8.6,1.4,47.4
4,0.01,0.2,0.4,0.1,506,0.4533650577068329,0.8738461613655091,0.8431363,0.97435904,0.72307694,0.90316457,0.7441906,0.8575937,0.86177224,18.8,7.2,1.0,38.0,0.4490050196647644,0.8812037110328674,0.8516779,0.97525513,0.7375,0.9087273,0.7572279,0.8576956,0.85143423,23.6,8.4,1.2,47.6
3,0.01,0.2,0.4,0.1,506,0.4324037194252014,0.892307698726654,0.8547222,0.9897436,0.74615383,0.9170613,0.78377944,0.8602565,0.85500747,19.4,6.6,0.4,38.6,0.4322756230831146,0.8936419725418091,0.86303747,0.97959185,0.7625,0.91761255,0.78165144,0.8663743,0.87077504,24.4,7.6,1.0,47.8
2,0.01,0.2,0.4,0.1,506,0.4752209633588791,0.8615384697914124,0.83057487,0.96794873,0.7019231,0.8935628,0.71781206,0.849359,0.86051184,18.25,7.75,1.25,37.75,0.4661375880241394,0.8793981522321701,0.852501,0.9692815,0.7421875,0.9069181,0.7508435,0.86124676,0.86666304,23.75,8.25,1.5,47.25
1,0.01,0.2,0.4,0.1,506,0.45460593700408936,0.8769230842590332,0.8455518,0.9743589,0.7307693,0.90505373,0.7489959,0.8678501,0.8763544,19.0,7.0,1.0,38.0,0.4592628002166748,0.8712963104248047,0.84578454,0.9672619,0.725,0.9009657,0.7389181,0.8569981,0.85756433,23.2,8.8,1.6,47.2
0,0.01,0.2,0.4,0.1,506,0.4425797641277313,0.8769230842590332,0.8514484,0.96410257,0.74615383,0.90404356,0.7463011,0.8677515,0.86773634,19.4,6.6,1.4,37.6,0.43948265314102175,0.8860802531242371,0.86217946,0.9672619,0.7625,0.9112028,0.7656417,0.8645754,0.86715686,24.4,7.6,1.6,47.2
9,0.01,0.2,0.2,0.1,506,0.4508439838886261,0.8953846216201782,0.8655117,0.97948724,0.7692307,0.91854316,0.7872754,0.8872782,0.87482786,20.0,6.0,0.8,38.2,0.47480071783065797,0.8688271641731262,0.8402201,0.9672619,0.71875,0.8991395,0.7294129,0.84732276,0.83701915,23.0,9.0,1.6,47.2
8,0.01,0.2,0.2,0.1,506,0.4568822145462036,0.8615384697914124,0.8391239,0.95384616,0.72307694,0.8924321,0.71313536,0.84418154,0.8534274,18.8,7.2,1.8,37.2,0.4383490562438965,0.8738271713256835,0.8499567,0.96318024,0.7375,0.90270054,0.73793066,0.86432695,0.8653847,23.6,8.4,1.8,47.0
7,0.01,0.2,0.2,0.1,506,0.4305877387523651,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.7433181,0.85581857,0.8503019,19.0,7.0,1.2,37.8,0.4159429490566254,0.8911111116409302,0.86528635,0.97134364,0.76875,0.91510284,0.7753377,0.87492025,0.86487234,24.6,7.4,1.4,47.4
6,0.01,0.2,0.2,0.1,506,0.45944523215293886,0.8707692384719848,0.83743304,0.9743589,0.71538466,0.9006077,0.7363905,0.83925045,0.8282236,18.6,7.4,1.0,38.0,0.44732993841171265,0.8786419868469239,0.85629445,0.9630953,0.75,0.9059944,0.7488455,0.85987455,0.8630214,24.0,8.0,1.8,47.0
5,0.01,0.2,0.2,0.1,506,0.4577835738658905,0.8615384697914124,0.8304141,0.9692308,0.7,0.89379054,0.71913654,0.83668643,0.8485198,18.2,7.8,1.2,37.8,0.44535555243492125,0.8737654328346253,0.8479684,0.96700686,0.73125,0.9027675,0.7411493,0.85897505,0.86577004,23.4,8.6,1.6,47.2
4,0.01,0.2,0.2,0.1,506,0.45051429867744447,0.8769230842590332,0.84764844,0.97435904,0.7307693,0.9055063,0.7506403,0.8579882,0.86307985,19.0,7.0,1.0,38.0,0.4466395974159241,0.8812037110328674,0.8516779,0.97525513,0.7375,0.90872717,0.7572279,0.8560587,0.8492546,23.6,8.4,1.2,47.6
3,0.01,0.2,0.2,0.1,506,0.4298482358455658,0.8953846216201782,0.8585607,0.9897436,0.75384617,0.9192414,0.7898808,0.858284,0.8520317,19.6,6.4,0.4,38.6,0.4298178434371948,0.8961111068725586,0.8661544,0.97959185,0.76875,0.91937083,0.7865676,0.8665019,0.8713228,24.6,7.4,1.0,47.8
2,0.01,0.2,0.2,0.1,506,0.4723206162452698,0.8646153926849365,0.8398752,0.95897436,0.72307694,0.8947961,0.72258174,0.84122294,0.8466231,18.8,7.2,1.6,37.4,0.4641537249088287,0.868950617313385,0.84346473,0.96318024,0.725,0.89915466,0.72794247,0.8529695,0.8615527,23.2,8.8,1.8,47.0
1,0.01,0.2,0.2,0.1,506,0.4522659420967102,0.8738461613655091,0.8418144,0.9743589,0.72307694,0.9029309,0.7427166,0.8696253,0.87860143,18.8,7.2,1.0,38.0,0.4568625152111053,0.8663580417633057,0.8414791,0.96318024,0.71875,0.89702976,0.7274125,0.8564693,0.8586953,23.0,9.0,1.8,47.0
0,0.01,0.2,0.2,0.1,506,0.4399077832698822,0.8738461613655091,0.85089475,0.95897436,0.74615383,0.9013938,0.739362,0.86558187,0.8624605,19.4,6.6,1.6,37.4,0.43554956912994386,0.8835802555084229,0.8615529,0.9630953,0.7625,0.90907824,0.75940454,0.8677615,0.8678945,24.4,7.6,1.8,47.0
9,0.01,0.2,0.0,0.1,506,0.44931143522262573,0.8984615445137024,0.86945105,0.97948724,0.77692306,0.92078066,0.7931989,0.88806707,0.87580395,20.2,5.8,0.8,38.2,0.4737623453140259,0.8688271641731262,0.8402201,0.9672619,0.71875,0.8991395,0.7294129,0.84771603,0.8353238,23.0,9.0,1.6,47.2
8,0.01,0.2,0.0,0.1,506,0.4570531487464905,0.8584615468978882,0.8318602,0.95897436,0.70769227,0.8907343,0.70749575,0.847929,0.85876924,18.4,7.6,1.6,37.4,0.4428762197494507,0.8713580250740052,0.84724486,0.96318024,0.73125,0.90106946,0.7330504,0.86176264,0.863107,23.4,8.6,1.8,47.0
7,0.01,0.2,0.0,0.1,506,0.43043229579925535,0.8769230842590332,0.84611386,0.9743589,0.7307693,0.9050703,0.75034505,0.8552268,0.84543675,19.0,7.0,1.0,38.0,0.4168666243553162,0.8886419773101807,0.8647669,0.9672619,0.76875,0.913015,0.7694352,0.8721062,0.86234695,24.6,7.4,1.6,47.2
6,0.01,0.2,0.0,0.1,506,0.4594974935054779,0.8676923155784607,0.8334937,0.9743589,0.7076923,0.89837015,0.73046696,0.8414202,0.83034,18.4,7.6,1.0,38.0,0.4467550814151764,0.8786419868469239,0.85629445,0.9630953,0.75,0.9059944,0.7488455,0.86128294,0.8655184,24.0,8.0,1.8,47.0
5,0.01,0.2,0.0,0.1,506,0.4572998106479645,0.8646153926849365,0.8343253,0.9692308,0.7076923,0.8959651,0.7254354,0.8357002,0.8475258,18.4,7.6,1.2,37.8,0.44227439165115356,0.8737654328346253,0.84536964,0.9710884,0.725,0.9030975,0.7421511,0.8622941,0.871441,23.2,8.8,1.4,47.4
4,0.01,0.2,0.0,0.1,506,0.4492451369762421,0.8769230842590332,0.84764844,0.97435904,0.7307693,0.9055063,0.7506403,0.85562134,0.8593688,19.0,7.0,1.0,38.0,0.443460738658905,0.8812037110328674,0.8516779,0.97525513,0.7375,0.90872717,0.7572279,0.8579693,0.8550062,23.6,8.4,1.2,47.6
3,0.01,0.2,0.0,0.1,506,0.42812960743904116,0.8953846216201782,0.8585607,0.9897436,0.75384617,0.9192414,0.7898808,0.8612426,0.85659707,19.6,6.4,0.4,38.6,0.4274978578090668,0.8961111068725586,0.8661544,0.97959185,0.76875,0.91937083,0.7865676,0.8661192,0.8721345,24.6,7.4,1.0,47.8
2,0.01,0.2,0.0,0.1,506,0.47032782435417175,0.8646153926849365,0.8398752,0.95897436,0.72307694,0.8947961,0.72258174,0.84102553,0.8474209,18.8,7.2,1.6,37.4,0.4632444679737091,0.864012348651886,0.83972913,0.95909864,0.71875,0.8952777,0.71713537,0.85182685,0.8584,23.0,9.0,2.0,46.8
1,0.01,0.2,0.0,0.1,506,0.4508854508399963,0.8800000071525573,0.849463,0.97435904,0.73846155,0.9072283,0.75529474,0.8678501,0.8766817,19.2,6.8,1.0,38.0,0.45632163882255555,0.8712963104248047,0.84578454,0.9672619,0.725,0.9009657,0.7389181,0.85686255,0.8569026,23.2,8.8,1.6,47.2
0,0.01,0.2,0.0,0.1,506,0.4404778599739075,0.8738461613655091,0.85089475,0.95897436,0.74615383,0.9013939,0.73936194,0.86420125,0.8598336,19.4,6.6,1.6,37.4,0.4363347411155701,0.8835802555084229,0.8615529,0.9630953,0.7625,0.90907824,0.75940454,0.86674106,0.8688427,24.4,7.6,1.8,47.0
9,0.01,0.0,0.4,0.1,506,0.452972549200058,0.8984615445137024,0.8663095,0.9846153,0.7692307,0.9211093,0.7954977,0.8868836,0.87422454,20.0,6.0,0.6,38.4,0.47778040170669556,0.8712962985038757,0.83899194,0.9754251,0.7125,0.9018053,0.736431,0.8479552,0.8385725,22.8,9.2,1.2,47.6
8,0.01,0.0,0.4,0.1,506,0.45756475925445556,0.8615384697914124,0.8391239,0.95384616,0.72307694,0.8924321,0.71313536,0.8453649,0.85636264,18.8,7.2,1.8,37.2,0.4414589047431946,0.8762963056564331,0.8535126,0.96318024,0.74375,0.904603,0.7428665,0.8625332,0.8615799,23.8,8.2,1.8,47.0
7,0.01,0.0,0.4,0.1,506,0.432854026556015,0.8738461613655091,0.8458708,0.96923083,0.7307693,0.9025364,0.7433181,0.85364896,0.8426422,19.0,7.0,1.2,37.8,0.4197408974170685,0.8886419773101807,0.8647669,0.9672619,0.76875,0.913015,0.7694352,0.8721062,0.8594283,24.6,7.4,1.6,47.2
6,0.01,0.0,0.4,0.1,506,0.46045183539390566,0.8707692384719848,0.83743316,0.9743589,0.71538466,0.9006077,0.7363905,0.8398422,0.8285326,18.6,7.4,1.0,38.0,0.44787161350250243,0.8786419868469239,0.85629445,0.9630953,0.75,0.9059943,0.7488455,0.8620402,0.86531675,24.0,8.0,1.8,47.0
5,0.01,0.0,0.4,0.1,506,0.45900790095329286,0.8584615468978882,0.8295161,0.96410257,0.7,0.89123696,0.7103629,0.835503,0.8457559,18.2,7.8,1.4,37.6,0.4458273649215698,0.8737654328346253,0.8479684,0.96700686,0.73125,0.9027675,0.7411493,0.8599822,0.8674997,23.4,8.6,1.6,47.2
4,0.01,0.0,0.4,0.1,506,0.4534777820110321,0.8769230842590332,0.84764844,0.97435904,0.7307693,0.9055063,0.7506403,0.85562134,0.85718983,19.0,7.0,1.0,38.0,0.44725361466407776,0.8812037110328674,0.8516779,0.97525513,0.7375,0.90872717,0.7572279,0.8589817,0.8592628,23.6,8.4,1.2,47.6
3,0.01,0.0,0.4,0.1,506,0.43060654401779175,0.8953846216201782,0.8585607,0.9897436,0.75384617,0.91924155,0.7898808,0.8604536,0.8535081,19.6,6.4,0.4,38.6,0.42959190607070924,0.8961111068725586,0.8661544,0.97959185,0.76875,0.91937083,0.7865676,0.86675966,0.87390816,24.6,7.4,1.0,47.8
2,0.01,0.0,0.4,0.1,506,0.4730974555015564,0.8676923155784607,0.84053963,0.96410257,0.72307694,0.8975061,0.7293829,0.8412229,0.8489994,18.8,7.2,1.4,37.6,0.46720909476280215,0.868950617313385,0.8409995,0.9672619,0.71875,0.89947444,0.7293526,0.8529722,0.8563522,23.0,9.0,1.6,47.2
1,0.01,0.0,0.4,0.1,506,0.4544940531253815,0.8769230842590332,0.8455518,0.9743589,0.7307692,0.90505373,0.7489959,0.86923087,0.8776286,19.0,7.0,1.0,38.0,0.4595258116722107,0.8713271737098693,0.8426069,0.9714286,0.71875,0.9012021,0.73982733,0.85777664,0.85441905,23.0,9.0,1.4,47.4
0,0.01,0.0,0.4,0.1,506,0.4429538667201996,0.8738461613655091,0.85089475,0.95897436,0.74615383,0.9013939,0.73936194,0.8657791,0.865794,19.4,6.6,1.6,37.4,0.4396603643894196,0.8860802531242371,0.86217946,0.9672619,0.7625,0.9112028,0.7656417,0.8638074,0.8634841,24.4,7.6,1.6,47.2
9,0.01,0.0,0.2,0.1,506,0.4513045370578766,0.8953846216201782,0.8655117,0.9794871,0.7692307,0.91854316,0.7872754,0.8868836,0.8758715,20.0,6.0,0.8,38.2,0.4761885225772858,0.8688271641731262,0.8402201,0.9672619,0.71875,0.8991395,0.7294129,0.8482183,0.8390147,23.0,9.0,1.6,47.2
8,0.01,0.0,0.2,0.1,506,0.45583297610282897,0.8584615468978882,0.8318602,0.95897436,0.70769227,0.8907343,0.70749575,0.84398425,0.8553411,18.4,7.6,1.6,37.4,0.4416684865951538,0.8762963056564331,0.8535126,0.96318024,0.74375,0.904603,0.7428666,0.8630434,0.8630475,23.8,8.2,1.8,47.0
7,0.01,0.0,0.2,0.1,506,0.4305713176727295,0.8738461613655091,0.8456709,0.9692308,0.7307693,0.9024807,0.7432677,0.85502946,0.8500444,19.0,7.0,1.2,37.8,0.41487822532653806,0.8911111116409302,0.86528635,0.97134364,0.76875,0.91510284,0.7753377,0.873775,0.86320925,24.6,7.4,1.4,47.4
6,0.01,0.0,0.2,0.1,506,0.45903063416481016,0.8707692384719848,0.83743304,0.9743589,0.71538466,0.9006077,0.7363905,0.8374753,0.82496995,18.6,7.4,1.0,38.0,0.44635422229766847,0.8786419868469239,0.85629445,0.9630953,0.75,0.9059944,0.7488455,0.86218375,0.86558545,24.0,8.0,1.8,47.0
5,0.01,0.0,0.2,0.1,506,0.45751758813858034,0.8615384697914124,0.8334273,0.96410257,0.7076923,0.8934115,0.7166618,0.83806705,0.84981644,18.4,7.6,1.4,37.6,0.4442127048969269,0.8712962985038757,0.8448982,0.96700686,0.725,0.9010064,0.7363809,0.85883695,0.86623335,23.2,8.8,1.6,47.2
4,0.01,0.0,0.2,0.1,506,0.45405412912368776,0.8738461613655091,0.8431362,0.97435904,0.72307694,0.90316457,0.7441906,0.8564103,0.86087227,18.8,7.2,1.0,38.0,0.4477367103099823,0.8812037110328674,0.8516779,0.97525513,0.7375,0.90872717,0.7572279,0.85669374,0.8535477,23.6,8.4,1.2,47.6
3,0.01,0.0,0.2,0.1,506,0.42936423420906067,0.8953846216201782,0.8585607,0.9897436,0.75384617,0.91924155,0.7898808,0.8592702,0.8513953,19.6,6.4,0.4,38.6,0.43033925294876096,0.8911110997200012,0.8652997,0.9712585,0.76875,0.91513556,0.77494574,0.8651148,0.86678267,24.6,7.4,1.4,47.4
2,0.01,0.0,0.2,0.1,506,0.47244114279747007,0.8615384697914124,0.8358885,0.95897436,0.7153846,0.8926281,0.7161095,0.84102565,0.8481186,18.6,7.4,1.6,37.4,0.46649460792541503,0.868950617313385,0.8409995,0.9672619,0.71875,0.89947444,0.7293526,0.8516968,0.8574392,23.0,9.0,1.6,47.2
1,0.01,0.0,0.2,0.1,506,0.4513321161270142,0.8738461613655091,0.8418144,0.9743589,0.72307694,0.9029309,0.7427166,0.86706114,0.8754361,18.8,7.2,1.0,38.0,0.45570202469825744,0.8663580417633057,0.8414791,0.96318024,0.71875,0.89702976,0.7274125,0.85750294,0.86006784,23.0,9.0,1.8,47.0
0,0.01,0.0,0.2,0.1,506,0.44129807949066163,0.8769230842590332,0.8514484,0.96410257,0.74615383,0.90404356,0.7463012,0.86518735,0.864361,19.4,6.6,1.4,37.6,0.4376394033432007,0.8860802531242371,0.86217946,0.9672619,0.7625,0.9112028,0.7656417,0.86610603,0.86860055,24.4,7.6,1.6,47.2
9,0.01,0.0,0.0,0.1,506,0.4513865768909454,0.8953846216201782,0.862408,0.98461545,0.76153845,0.9190682,0.788202,0.8874753,0.88187665,19.8,6.2,0.6,38.4,0.4777694344520569,0.8663580298423768,0.83341616,0.9754251,0.7,0.89851224,0.726456,0.84886396,0.84281075,22.4,9.6,1.2,47.6
8,0.01,0.0,0.0,0.1,506,0.45675391554832456,0.8584615468978882,0.83510697,0.95384616,0.7153846,0.8901988,0.7069935,0.84852076,0.8598161,18.6,7.4,1.8,37.2,0.4436140418052673,0.8787654399871826,0.851384,0.97134364,0.7375,0.9069632,0.7499989,0.8629238,0.86438334,23.6,8.4,1.4,47.4
