config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.0001,0.0,0.01,506,0.31811743378639223,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8688363,0.8703349,18.4,7.6,0.0,39.0,0.30183186531066897,0.8959876656532287,0.8575072,0.9959184,0.74375,0.9209946,0.79224,0.8713728,0.8524963,23.8,8.2,0.2,48.6
7,0.0001,0.0,0.01,506,0.2987713873386383,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86844176,0.875797,19.0,7.0,0.0,39.0,0.281346920132637,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88220406,0.8696248,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.01,506,0.3131695300340652,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8611439,0.8541045,18.6,7.4,0.0,39.0,0.3035972774028778,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88829863,0.8983885,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.01,506,0.2723243862390518,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89122283,0.8908887,20.0,6.0,0.0,39.0,0.3164724767208099,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8342036,0.8160655,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.01,506,0.3008979171514511,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8827416,0.87452495,19.2,6.8,0.0,39.0,0.3007344096899033,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85570526,0.8478158,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.01,506,0.28495444655418395,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8735701,0.87295914,19.6,6.4,0.0,39.0,0.31814933717250826,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8563363,0.8483405,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.01,506,0.312021815776825,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86331356,0.8443869,18.8,7.2,0.0,39.0,0.3106488287448883,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8702899,0.8572444,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.01,506,0.2807417124509811,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91824454,0.9310316,19.6,6.4,0.0,39.0,0.28702318072319033,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88060695,0.881678,24.4,7.6,0.0,48.8
4,0.0001,0.2,0.01,506,0.29356454908847807,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86508876,0.85457164,19.2,6.8,0.0,39.0,0.31340020298957827,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8770567,0.8717254,23.6,8.4,0.0,48.8
5,0.0001,0.2,0.01,506,0.32556602358818054,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8357002,0.8369994,18.4,7.6,0.0,39.0,0.3029302954673767,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8670904,0.85793436,23.8,8.2,0.0,48.8
6,0.0001,0.2,0.01,506,0.3231313854455948,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.85877705,0.85775155,18.4,7.6,0.0,39.0,0.30702829360961914,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87198126,0.850777,23.8,8.2,0.0,48.8
7,0.0001,0.2,0.01,506,0.30205380022525785,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8666666,0.8736609,19.0,7.0,0.0,39.0,0.2862188845872879,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8820605,0.86715204,24.4,7.6,0.0,48.8
8,0.0001,0.2,0.01,506,0.3170411378145218,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85305727,0.84446144,18.6,7.4,0.0,39.0,0.3048216372728348,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88100946,0.8901862,23.8,8.2,0.0,48.8
9,0.0001,0.2,0.01,506,0.27564495503902436,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8835305,0.86282206,20.0,6.0,0.0,39.0,0.31476820111274717,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8447319,0.83234024,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.01,506,0.31381521821022035,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8752465,0.8679134,19.2,6.8,0.0,39.0,0.309085476398468,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85791886,0.8491235,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.01,506,0.29131903648376467,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.875148,0.8756056,19.6,6.4,0.0,39.0,0.3178891003131866,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.858914,0.8535326,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.01,506,0.3215985357761383,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86114395,0.8409122,18.8,7.2,0.0,39.0,0.3185681998729706,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86435604,0.84901714,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.01,506,0.29282558858394625,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89418155,0.8936598,19.6,6.4,0.0,39.0,0.294163715839386,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88060427,0.8763024,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.01,506,0.2965351343154907,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8664694,0.86152446,19.2,6.8,0.0,39.0,0.3198775053024292,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.87578124,0.8698543,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.01,506,0.33193554282188414,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163415,0.769775,0.8398422,0.8427766,18.4,7.6,0.0,39.0,0.3074381947517395,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8677416,0.85741746,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.01,506,0.33188191056251526,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8550296,0.853298,18.4,7.6,0.0,39.0,0.3132223874330521,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8708412,0.84989434,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.01,506,0.3094958007335663,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8646943,0.8654541,19.0,7.0,0.0,39.0,0.29260310530662537,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.884476,0.8719927,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.01,506,0.32181371450424195,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85305727,0.84094906,18.6,7.4,0.0,39.0,0.31720167100429536,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87488174,0.88145685,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.01,506,0.2804223597049713,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88293886,0.8589075,20.0,6.0,0.0,39.0,0.32028031945228574,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84525,0.83082324,23.2,8.8,0.0,48.8
