config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.01,0.2,0.4,0.0,689,0.3087739795446396,0.8840404152870178,0.86255515,0.9099363,0.8570083,0.88502425,0.7692417,0.9477917,0.93686324,19.2,3.2,2.0,20.4,0.2979166328907013,0.8838961005210877,0.89149046,0.92184126,0.83844966,0.90229213,0.770679,0.9604145,0.9588777,19.4,3.8,2.6,29.4
5,0.01,0.2,0.4,0.0,689,0.31679593920707705,0.8702020287513733,0.869476,0.8867425,0.84552926,0.8773147,0.73875016,0.9293774,0.9221258,18.2,3.2,2.6,20.8,0.30490378439426424,0.8802597403526307,0.8816431,0.8976908,0.86174357,0.8868909,0.76531285,0.9440719,0.94653046,22.6,3.6,3.0,26.0
9,0.01,0.2,0.2,0.0,689,0.29645606875419617,0.8345454573631287,0.80976546,0.8631674,0.8114562,0.83380014,0.6725079,0.9306021,0.9283289,18.6,4.4,3.0,18.8,0.29159010350704195,0.8912986993789673,0.8774837,0.9266076,0.856217,0.8998823,0.78573143,0.9619244,0.9697884,22.2,3.8,2.2,27.0
8,0.01,0.2,0.2,0.0,689,0.25706912875175475,0.8705050587654114,0.88989437,0.87992305,0.8582206,0.8841459,0.7384842,0.95441735,0.96432316,17.0,2.8,3.0,22.0,0.2939798951148987,0.8915584444999695,0.8832755,0.9283177,0.844816,0.9044552,0.78189945,0.9596087,0.9673209,21.0,3.8,2.2,28.2
7,0.01,0.2,0.2,0.0,689,0.25215473771095276,0.9063636422157287,0.8943342,0.93207455,0.87771255,0.9118229,0.8138998,0.96931076,0.96714514,18.8,2.6,1.6,21.8,0.3059400051832199,0.86941556930542,0.8866037,0.8512794,0.8931122,0.86704314,0.7419097,0.9493133,0.93943536,24.2,3.0,4.2,23.8
6,0.01,0.2,0.2,0.0,689,0.3054009467363358,0.8929293036460877,0.86586773,0.92898405,0.8570083,0.89584666,0.78799736,0.9404417,0.9285456,19.2,3.2,1.6,20.8,0.29961127042770386,0.8911688327789307,0.9012944,0.92184126,0.85511637,0.90780306,0.7845133,0.9650505,0.96439093,19.8,3.4,2.6,29.4
5,0.01,0.2,0.2,0.0,689,0.3161058247089386,0.8792929291725159,0.88387,0.8867425,0.86457694,0.88450146,0.7572896,0.928973,0.9246664,18.6,2.8,2.6,20.8,0.30443723499774933,0.8765584588050842,0.8867483,0.8816908,0.8691026,0.8811656,0.75762224,0.9427285,0.94567585,22.8,3.4,3.4,25.6
9,0.01,0.2,0.0,0.0,689,0.2980856359004974,0.8435353636741638,0.8189394,0.87269115,0.82097995,0.84282607,0.6913811,0.93587476,0.93256885,18.8,4.2,2.8,19.0,0.2922566294670105,0.8912986993789673,0.8827219,0.91946477,0.8636244,0.8991434,0.78537285,0.96351165,0.97147036,22.4,3.6,2.4,26.8
8,0.01,0.2,0.0,0.0,689,0.25691375732421873,0.8883838415145874,0.9035897,0.895923,0.87927324,0.8995353,0.77431333,0.95484,0.9652642,17.4,2.4,2.6,22.4,0.2952641874551773,0.8951298713684082,0.88934577,0.9274818,0.85250825,0.90708387,0.7889794,0.9596151,0.96832716,21.2,3.6,2.2,28.2
7,0.01,0.2,0.0,0.0,689,0.25720688700675964,0.9018181920051574,0.8881766,0.93207455,0.86718625,0.90832883,0.8054725,0.96924937,0.96759194,18.6,2.8,1.6,21.8,0.28786695599555967,0.8803896069526672,0.8891535,0.8718333,0.8931122,0.8791894,0.76248944,0.95116127,0.93987817,24.2,3.0,3.6,24.4
6,0.01,0.2,0.0,0.0,689,0.302623251080513,0.8884848594665528,0.8766802,0.9004127,0.873675,0.8873619,0.77730477,0.9424446,0.931502,19.6,2.8,2.2,20.2,0.3021172106266022,0.8948051929473877,0.9066421,0.92184126,0.8634497,0.9106876,0.791592,0.9684683,0.969416,20.0,3.2,2.6,29.4
5,0.01,0.2,0.0,0.0,689,0.3144247055053711,0.8791919231414795,0.88297397,0.8867425,0.8655794,0.88432395,0.75682634,0.9317837,0.9321405,18.6,2.8,2.6,20.8,0.307989302277565,0.8765584588050842,0.9014286,0.8667942,0.88307685,0.8794821,0.75867003,0.9440683,0.95158976,23.2,3.0,3.8,25.2
9,0.01,0.0,0.4,0.0,689,0.29460524916648867,0.8345454573631287,0.80976546,0.8631674,0.8114562,0.83380014,0.6725079,0.93427783,0.93309176,18.6,4.4,3.0,18.8,0.29341604113578795,0.8949350714683533,0.8834608,0.9266076,0.8636244,0.9030282,0.7927324,0.96035784,0.96782714,22.4,3.6,2.2,27.0
8,0.01,0.0,0.4,0.0,689,0.25225017964839935,0.875151526927948,0.88237035,0.895923,0.8487469,0.88901347,0.74632156,0.9555949,0.96383524,16.8,3.0,2.6,22.4,0.2896616458892822,0.8914285778999329,0.883628,0.9274818,0.84581935,0.90380555,0.7828306,0.9611802,0.96884954,21.0,3.8,2.2,28.2
7,0.01,0.0,0.4,0.0,689,0.24804304242134095,0.9108080863952637,0.8946676,0.9397669,0.87771255,0.9160582,0.82220346,0.9676461,0.963548,18.8,2.6,1.4,22.0,0.3024576336145401,0.8766883015632629,0.88766193,0.8649368,0.8931122,0.8748123,0.75548387,0.95033425,0.9431903,24.2,3.0,3.8,24.2
6,0.01,0.0,0.4,0.0,689,0.30876768529415133,0.8840404152870178,0.86255515,0.9099364,0.8570083,0.88502425,0.7692417,0.9461511,0.9358004,19.2,3.2,2.0,20.4,0.2962598860263824,0.8875324606895447,0.89625245,0.92184126,0.84678304,0.9050058,0.7775494,0.96319705,0.96314925,19.6,3.6,2.6,29.4
5,0.01,0.0,0.4,0.0,689,0.3145466983318329,0.8701010107994079,0.86432856,0.8954381,0.8360055,0.87897,0.7384614,0.9285536,0.92169684,18.0,3.4,2.4,21.0,0.30577206015586855,0.8730519533157348,0.88377124,0.8816908,0.85874355,0.87903196,0.7507018,0.94275284,0.94498795,22.6,3.6,3.4,25.6
9,0.01,0.0,0.2,0.0,689,0.2946250855922699,0.8434343457221984,0.8112806,0.87983406,0.8114562,0.84322035,0.6894666,0.9346205,0.93138057,18.6,4.4,2.6,19.2,0.294637867808342,0.8949350714683533,0.88937217,0.91946477,0.87195766,0.9021943,0.7934326,0.96195346,0.9692631,22.6,3.4,2.4,26.8
8,0.01,0.0,0.2,0.0,689,0.2568563550710678,0.8795959711074829,0.8981987,0.88792306,0.8687469,0.8921323,0.7572886,0.95484656,0.96415746,17.2,2.6,2.8,22.2,0.2896870285272598,0.8950649380683899,0.8890716,0.9274818,0.8535117,0.9067564,0.7897683,0.95988023,0.9670499,21.2,3.6,2.2,28.2
7,0.01,0.0,0.2,0.0,689,0.2552155613899231,0.9063636422157287,0.8943343,0.93207455,0.87771255,0.9118229,0.8138998,0.9688754,0.9667508,18.8,2.6,1.6,21.8,0.31154121458530426,0.8658441543579102,0.8753277,0.85817593,0.87951773,0.8647879,0.7350081,0.9500922,0.9402604,23.8,3.4,4.0,24.0
6,0.01,0.0,0.2,0.0,689,0.303164604306221,0.8884848594665528,0.8701638,0.9099364,0.86534154,0.8892666,0.7772124,0.94285566,0.93205243,19.4,3.0,2.0,20.4,0.29873653650283816,0.8840259790420533,0.89995956,0.90804815,0.85511637,0.9004467,0.7698405,0.96606606,0.96406144,19.8,3.4,3.0,29.0
5,0.01,0.0,0.2,0.0,689,0.3154929459095001,0.8746464729309082,0.87066185,0.8954381,0.84552926,0.8823388,0.7474458,0.92937785,0.92758286,18.2,3.2,2.4,21.0,0.30214679837226865,0.8838311791419983,0.9030159,0.8816908,0.88307685,0.88796777,0.77430856,0.94274294,0.94747984,23.2,3.0,3.4,25.6
9,0.01,0.0,0.0,0.0,689,0.298125422000885,0.8390909194946289,0.80193603,0.88935786,0.794893,0.8415987,0.684425,0.937527,0.93444574,18.2,4.8,2.4,19.4,0.2916441857814789,0.8912986993789673,0.8827219,0.91946477,0.8636244,0.8991435,0.78537285,0.96192837,0.96976787,22.4,3.6,2.4,26.8
8,0.01,0.0,0.0,0.0,689,0.2510522991418839,0.8794949531555176,0.8955897,0.88792306,0.8692732,0.8915353,0.7563133,0.9588337,0.96864,17.2,2.6,2.8,22.2,0.291474050283432,0.8952597379684448,0.88857853,0.9291536,0.85250825,0.9074694,0.789899,0.95827067,0.96714354,21.2,3.6,2.2,28.2
7,0.01,0.0,0.0,0.0,689,0.260044327378273,0.892727279663086,0.8852808,0.914676,0.86718625,0.89925146,0.78403723,0.96547604,0.96520865,18.6,2.8,2.0,21.4,0.28803819715976714,0.8840259790420533,0.8915842,0.87948716,0.89297044,0.88275135,0.772563,0.95269567,0.9395436,24.2,3.0,3.4,24.6
6,0.01,0.0,0.0,0.0,689,0.30178825557231903,0.8884848594665528,0.8845476,0.8908888,0.8820084,0.8869289,0.7764769,0.94285715,0.93195784,19.8,2.6,2.4,20.0,0.3089064538478851,0.8948051929473877,0.9066421,0.92184126,0.8634497,0.9106876,0.791592,0.96505105,0.9634576,20.0,3.2,2.6,29.4
5,0.01,0.0,0.0,0.0,689,0.3182974696159363,0.8836363673210144,0.88365185,0.89443475,0.86505306,0.88820475,0.766821,0.929759,0.9270986,18.6,2.8,2.4,21.0,0.3013617068529129,0.8801948308944703,0.88729346,0.8923427,0.8697435,0.8868942,0.76539993,0.9432769,0.9462323,22.8,3.4,3.2,25.8
7,0.0001,0.4,0.2,0.0001,689,0.2582772970199585,0.8883838415145874,0.86544687,0.92976695,0.8406599,0.89525986,0.77931404,0.96640235,0.96469164,18.0,3.4,1.6,21.8,0.29049734175205233,0.8731168866157532,0.88196456,0.862589,0.8865188,0.8700881,0.7491206,0.94817847,0.93605787,24.0,3.2,3.8,24.2
8,0.0001,0.4,0.2,0.0001,689,0.2665955930948257,0.8662626385688782,0.8845337,0.87992305,0.8482205,0.8810347,0.7300541,0.95124656,0.9571582,16.8,3.0,3.0,22.0,0.28241115212440493,0.8950649380683899,0.8842224,0.93437827,0.84581935,0.9076601,0.78984284,0.9598651,0.96629363,21.0,3.8,2.0,28.4
9,0.0001,0.4,0.2,0.0001,689,0.29519104957580566,0.8211111187934875,0.79955935,0.8429654,0.8027605,0.81918776,0.6440933,0.9350141,0.9319604,18.4,4.6,3.4,18.4,0.2936310976743698,0.8912986993789673,0.8827219,0.9194647,0.8636244,0.8991434,0.78537285,0.95617867,0.9629405,22.4,3.6,2.4,26.8
5,0.0001,0.4,0.4,0.0001,689,0.32148565649986266,0.8746464729309082,0.87021506,0.89443475,0.84552926,0.88122046,0.7487911,0.925763,0.9137848,18.2,3.2,2.4,21.0,0.3107647955417633,0.8766233682632446,0.87481767,0.8976908,0.85276926,0.8843446,0.75541383,0.94195986,0.9472324,22.4,3.8,3.0,26.0
6,0.0001,0.4,0.4,0.0001,689,0.3139962613582611,0.8794949531555176,0.85550356,0.9099364,0.84915113,0.88112533,0.76128554,0.948565,0.93892986,19.0,3.4,2.0,20.4,0.3023072242736816,0.8803246736526489,0.8858453,0.92184126,0.8310423,0.8992321,0.7639806,0.9574276,0.95527875,19.2,4.0,2.6,29.4
7,0.0001,0.4,0.4,0.0001,689,0.26284349858760836,0.8928282856941223,0.88062465,0.92067593,0.8566599,0.8987807,0.78710324,0.96601534,0.9619479,18.4,3.0,1.8,21.6,0.28723024725914004,0.8731168746948242,0.87716275,0.87156886,0.8788265,0.8724717,0.74916524,0.9497899,0.93575925,23.8,3.4,3.6,24.4
8,0.0001,0.4,0.4,0.0001,689,0.270252051949501,0.8573737502098083,0.8681429,0.8802308,0.82769424,0.8738201,0.70990974,0.9512044,0.9569727,16.4,3.4,3.0,22.0,0.2810728013515472,0.8986363649368286,0.8849354,0.94043887,0.84581935,0.91100705,0.7969806,0.9609149,0.9692459,21.0,3.8,1.8,28.6
9,0.0001,0.4,0.4,0.0001,689,0.2962451636791229,0.8255555629730225,0.79714453,0.8631674,0.79323673,0.8269372,0.65534,0.9342572,0.9311433,18.2,4.8,3.0,18.8,0.29491306841373444,0.8804545402526855,0.8709794,0.9120573,0.84814817,0.88957536,0.76316726,0.95432246,0.961314,22.0,4.0,2.6,26.6
5,0.01,0.0,0.0,0.001,689,0.310158371925354,0.8703030347824097,0.8886242,0.8616589,0.8746703,0.87327605,0.74099505,0.92779714,0.9255999,18.8,2.6,3.2,20.2,0.29996366798877716,0.8729220867156983,0.90047616,0.86100113,0.88307697,0.876894,0.7509619,0.9427484,0.9436429,23.2,3.0,4.0,25.0
6,0.01,0.0,0.0,0.001,689,0.30503388941287995,0.8839393973350524,0.8699109,0.90041256,0.8641512,0.8836204,0.7688522,0.93959635,0.9289793,19.4,3.0,2.2,20.2,0.30454857349395753,0.8948051929473877,0.90664196,0.92184126,0.8634497,0.91068774,0.791592,0.96713763,0.96645343,20.0,3.2,2.6,29.4
7,0.01,0.0,0.0,0.001,689,0.26008176803588867,0.8883838415145874,0.8730186,0.92298365,0.8486599,0.8954979,0.77981246,0.96844923,0.96672505,18.2,3.2,1.8,21.6,0.2883399993181229,0.8659090995788574,0.8812393,0.85035354,0.8865188,0.8630643,0.7360741,0.94930476,0.9399641,24.0,3.2,4.2,23.8
8,0.01,0.0,0.0,0.001,689,0.24412966668605804,0.8883838415145874,0.89687186,0.90392303,0.8692732,0.9001788,0.773975,0.96526986,0.97455347,17.2,2.6,2.4,22.6,0.28045088052749634,0.8878571391105652,0.89746743,0.90331763,0.870903,0.8994757,0.7745505,0.9560895,0.9646384,21.6,3.2,3.0,27.4
9,0.01,0.0,0.0,0.001,689,0.29273722767829896,0.8568686962127685,0.8231541,0.9012265,0.8188636,0.85887545,0.7186029,0.9375849,0.9339131,18.8,4.2,2.2,19.6,0.2894065618515015,0.8949350595474244,0.8990213,0.9056056,0.88624334,0.9007541,0.79209757,0.9653638,0.9728258,23.0,3.0,2.8,26.4
5,0.01,0.0,0.2,0.001,689,0.31024148464202883,0.8747474789619446,0.87675226,0.88774574,0.8550531,0.88180095,0.7471541,0.932593,0.9330492,18.4,3.0,2.6,20.8,0.2994648814201355,0.8765584588050842,0.8966284,0.8736908,0.87474364,0.88023174,0.75947344,0.9451536,0.950549,23.0,3.2,3.6,25.4
6,0.01,0.0,0.2,0.001,689,0.30670858919620514,0.8840404152870178,0.86255515,0.9099364,0.8570083,0.88502425,0.7692417,0.9440978,0.9329319,19.2,3.2,2.0,20.4,0.2962293565273285,0.8875324606895447,0.89625233,0.92184126,0.84678304,0.90500593,0.7775494,0.9637437,0.962136,19.6,3.6,2.6,29.4
7,0.01,0.0,0.2,0.001,689,0.24833435118198394,0.9019191980361938,0.8861092,0.93207467,0.86971253,0.90740937,0.8056046,0.9692768,0.96635884,18.6,2.8,1.6,21.8,0.30047444701194764,0.8694805145263672,0.88740337,0.8524699,0.8931122,0.8678931,0.74258435,0.95083016,0.9443733,24.2,3.0,4.2,23.8
8,0.01,0.0,0.2,0.001,689,0.25015374422073366,0.8661616206169128,0.87561905,0.88792306,0.8382206,0.88139075,0.7282093,0.9548124,0.9640856,16.6,3.2,2.8,22.2,0.2816040486097336,0.898701298236847,0.889336,0.93437827,0.8535117,0.9105158,0.7966557,0.9614779,0.96900004,21.2,3.6,2.0,28.4
9,0.01,0.0,0.2,0.001,689,0.29456589221954343,0.8301010131835938,0.8069496,0.8512987,0.8114562,0.82719356,0.66172314,0.9317657,0.9286025,18.6,4.4,3.2,18.6,0.28444272875785825,0.8949350714683533,0.8846675,0.9266076,0.86455023,0.90302813,0.7941767,0.96193284,0.96919805,22.4,3.6,2.2,27.0
5,0.01,0.0,0.4,0.001,689,0.31429548263549806,0.8701010107994079,0.86432856,0.8954381,0.8360055,0.87897,0.7384614,0.9305731,0.9280344,18.0,3.4,2.4,21.0,0.3043957412242889,0.8730519533157348,0.8837711,0.8816908,0.85874355,0.87903196,0.7507018,0.9446295,0.94824517,22.6,3.6,3.4,25.6
6,0.01,0.0,0.4,0.001,689,0.305602616071701,0.8795959711074829,0.8743947,0.8828888,0.8753416,0.8774707,0.75993025,0.94456065,0.9402997,19.6,2.8,2.6,19.8,0.29625186920166013,0.8875324606895447,0.90058136,0.91538966,0.85511637,0.9044377,0.7766249,0.960287,0.9622571,19.8,3.4,2.8,29.2
7,0.01,0.0,0.4,0.001,689,0.24826520681381226,0.9063636422157287,0.88644254,0.9397669,0.86971253,0.91164464,0.8139082,0.97006416,0.96709716,18.6,2.8,1.4,22.0,0.2877427309751511,0.8803246736526489,0.8885167,0.8718333,0.8931122,0.87896824,0.7621919,0.9508271,0.9437245,24.2,3.0,3.6,24.4
8,0.01,0.0,0.4,0.001,689,0.2540030062198639,0.875151526927948,0.8772088,0.90392303,0.8382206,0.8901911,0.7459508,0.95399314,0.9616998,16.6,3.2,2.4,22.6,0.27922692596912385,0.8914935111999511,0.88313496,0.92831767,0.84581935,0.9041151,0.78286463,0.9625176,0.9701718,21.0,3.8,2.2,28.2
9,0.01,0.0,0.4,0.001,689,0.2949318170547485,0.829899001121521,0.80230063,0.8619769,0.8027605,0.82928056,0.6635379,0.93142307,0.93087816,18.4,4.6,3.0,18.8,0.29392127990722655,0.8913636326789856,0.8780359,0.9266076,0.855291,0.8999708,0.78604496,0.96247876,0.96953565,22.2,3.8,2.2,27.0
5,0.01,0.2,0.0,0.001,689,0.3127604842185974,0.8615151524543763,0.86688983,0.8693512,0.8449596,0.86679107,0.7222709,0.9302122,0.93199,18.2,3.2,3.0,20.4,0.2995369225740433,0.8801948070526123,0.8996968,0.8758976,0.8847436,0.88465804,0.7653025,0.94276285,0.9484684,23.2,3.0,3.6,25.4
6,0.01,0.2,0.0,0.001,689,0.30309249460697174,0.875151526927948,0.8536504,0.90041256,0.84867495,0.8751591,0.75252515,0.9412166,0.9330748,19.0,3.4,2.2,20.2,0.3024872899055481,0.8948051929473877,0.90664196,0.92184126,0.8634497,0.91068774,0.791592,0.9690193,0.97074145,20.0,3.2,2.6,29.4
7,0.01,0.2,0.0,0.001,689,0.25767905116081236,0.9063636422157287,0.8943343,0.93207467,0.87771255,0.9118229,0.8138998,0.9696398,0.9680358,18.8,2.6,1.6,21.8,0.29566515386104586,0.8694805264472961,0.8823436,0.8586868,0.8872101,0.8677701,0.7437813,0.95061713,0.9436532,24.0,3.2,4.0,24.0
8,0.01,0.2,0.0,0.001,689,0.24863535165786743,0.8883838415145874,0.9035897,0.895923,0.8792731,0.8995353,0.7743134,0.9535912,0.96394455,17.4,2.4,2.6,22.4,0.29230347871780393,0.8879870057106019,0.8834634,0.9214212,0.84381264,0.9011137,0.774115,0.95989466,0.9677766,21.0,3.8,2.4,28.0
9,0.01,0.2,0.0,0.001,689,0.2960101842880249,0.8389899015426636,0.8062609,0.8826119,0.8027605,0.84076387,0.68355453,0.9338614,0.93090266,18.4,4.6,2.6,19.2,0.28874280452728274,0.8912986993789673,0.8782253,0.9266076,0.8562169,0.8996991,0.7871302,0.9634868,0.9709755,22.2,3.8,2.2,27.0
5,0.01,0.2,0.2,0.001,689,0.3108189821243286,0.8614141464233398,0.8728393,0.8616589,0.8550531,0.8660275,0.7217883,0.9286208,0.92883044,18.4,3.0,3.2,20.2,0.30044307708740237,0.8765584468841553,0.90185004,0.8667942,0.88307697,0.87920314,0.7602605,0.94247895,0.9485582,23.2,3.0,3.8,25.2
6,0.01,0.2,0.2,0.001,689,0.3062239944934845,0.8840404152870178,0.86255515,0.9099364,0.8570083,0.88502425,0.7692417,0.94294184,0.93109095,19.2,3.2,2.0,20.4,0.29835633039474485,0.8911688327789307,0.9012944,0.92184126,0.85511637,0.90780306,0.78451324,0.9636601,0.96250784,19.8,3.4,2.6,29.4
7,0.01,0.2,0.2,0.001,689,0.2478111654520035,0.9108080863952637,0.8946676,0.9397669,0.87771255,0.9160582,0.8222035,0.970919,0.9684151,18.8,2.6,1.4,22.0,0.29916499853134154,0.8694155812263489,0.89201415,0.8429462,0.9008045,0.8652088,0.7421888,0.9490178,0.9424812,24.4,2.8,4.4,23.6
8,0.01,0.2,0.2,0.001,689,0.25127809047698973,0.8795959711074829,0.89003706,0.895923,0.8587469,0.89276856,0.7556297,0.9556221,0.964954,17.0,2.8,2.6,22.4,0.2887741386890411,0.8951298713684082,0.8841667,0.93437827,0.844816,0.9078925,0.7889291,0.96095264,0.9688266,21.0,3.8,2.0,28.4
9,0.01,0.2,0.2,0.001,689,0.2911190092563629,0.8345454573631287,0.8046721,0.8715008,0.8040487,0.834469,0.67449784,0.93218935,0.9300009,18.4,4.6,2.8,19.0,0.28690860867500306,0.8912986993789673,0.87801725,0.9266076,0.8562169,0.8999773,0.7861169,0.9603583,0.9677197,22.2,3.8,2.2,27.0
5,0.01,0.2,0.4,0.001,689,0.31674339175224303,0.8791919231414795,0.87754595,0.8954381,0.8550531,0.88585407,0.75660276,0.9297773,0.9226211,18.4,3.0,2.4,21.0,0.306768587231636,0.8838311910629273,0.8899617,0.8976908,0.868077,0.89093477,0.7723604,0.94380873,0.9449957,22.8,3.4,3.0,26.0
6,0.01,0.2,0.4,0.001,689,0.3081479430198669,0.8750505089759827,0.85469896,0.90041256,0.84748447,0.8764342,0.750938,0.9469949,0.9390451,19.0,3.4,2.2,20.2,0.301582407951355,0.8875324606895447,0.90058136,0.91538966,0.85511637,0.9044377,0.7766249,0.9610198,0.96301115,19.8,3.4,2.8,29.2
7,0.01,0.2,0.4,0.001,689,0.24966857135295867,0.9062626361846924,0.88705415,0.9397669,0.86871004,0.9117424,0.81415975,0.9704625,0.96806353,18.6,2.8,1.4,22.0,0.29002401530742644,0.8658441424369812,0.869243,0.86442596,0.8718255,0.8655092,0.73349273,0.94874585,0.9406862,23.6,3.6,3.8,24.2
8,0.01,0.2,0.4,0.001,689,0.25322348475456236,0.8661616206169128,0.87561905,0.88792306,0.8382206,0.88139075,0.7282093,0.9536351,0.960914,16.6,3.2,2.8,22.2,0.2806021153926849,0.8951298713684082,0.88857853,0.92831767,0.8535117,0.90706587,0.7898022,0.96066487,0.9676835,21.2,3.6,2.2,28.2
9,0.01,0.2,0.4,0.001,689,0.28929905891418456,0.8345454573631287,0.79773545,0.893723,0.7871176,0.8385569,0.68218607,0.9341857,0.93120587,18.0,5.0,2.4,19.4,0.28509706258773804,0.8876623392105103,0.8817585,0.9130131,0.8633598,0.89555883,0.77784,0.96088314,0.96753657,22.4,3.6,2.6,26.6
5,0.01,0.4,0.0,0.001,689,0.3109347105026245,0.8613131403923034,0.87279284,0.8616589,0.85605556,0.8659955,0.72190326,0.930622,0.9316371,18.4,3.0,3.2,20.2,0.30523320436477663,0.8765584468841553,0.90746033,0.8598976,0.89141023,0.87813675,0.76143324,0.9435464,0.9495311,23.4,2.8,4.0,25.0
6,0.01,0.4,0.0,0.001,689,0.30319640040397644,0.8795959711074829,0.86065036,0.90041256,0.8570083,0.879217,0.76019317,0.9408056,0.9299135,19.2,3.2,2.2,20.2,0.30141893625259397,0.8948051929473877,0.90664196,0.92184126,0.8634497,0.91068774,0.791592,0.9671041,0.9684227,20.0,3.2,2.6,29.4
7,0.01,0.4,0.0,0.001,689,0.2570237785577774,0.9018181920051574,0.8881766,0.93207467,0.86718625,0.90832883,0.8054725,0.9696398,0.9680358,18.6,2.8,1.6,21.8,0.30076594948768615,0.8731168866157532,0.88849735,0.8586868,0.8936617,0.8710354,0.75054556,0.95062226,0.94393027,24.2,3.0,4.0,24.0
8,0.01,0.4,0.0,0.001,689,0.24903357923030853,0.8883838415145874,0.9035897,0.895923,0.8792731,0.8995353,0.7743134,0.95604974,0.9663892,17.4,2.4,2.6,22.4,0.29114657938480376,0.8807142853736878,0.8771596,0.91452456,0.8361204,0.8944341,0.7596353,0.9590794,0.9673301,20.8,4.0,2.6,27.8
9,0.01,0.4,0.0,0.001,689,0.2950469791889191,0.8434343457221984,0.81292754,0.8826119,0.8114562,0.8444641,0.6917141,0.9334367,0.9299499,18.6,4.4,2.6,19.2,0.28768020272254946,0.8912986993789673,0.8827219,0.9194647,0.8636244,0.8991434,0.78537285,0.9637597,0.971416,22.4,3.6,2.4,26.8
5,0.01,0.4,0.2,0.001,689,0.3117852181196213,0.8746464729309082,0.87066185,0.8954381,0.84552926,0.8823388,0.7474459,0.93098754,0.9301187,18.2,3.2,2.4,21.0,0.3022863268852234,0.8766233801841736,0.8956431,0.8736908,0.87507695,0.8797798,0.75974715,0.94381523,0.9493702,23.0,3.2,3.6,25.4
6,0.01,0.4,0.2,0.001,689,0.3065303355455399,0.8840404152870178,0.86854506,0.90041256,0.8670083,0.88378364,0.7684581,0.943734,0.93717813,19.4,3.0,2.2,20.2,0.2998144805431366,0.8911688327789307,0.90607375,0.91538966,0.8634497,0.90731466,0.78394234,0.9647415,0.9671192,20.0,3.2,2.8,29.2
7,0.01,0.4,0.2,0.001,689,0.25082582235336304,0.9018181920051574,0.8881766,0.93207467,0.86718625,0.90832883,0.8054725,0.970085,0.96760005,18.6,2.8,1.6,21.8,0.3005224674940109,0.8694155812263489,0.88573086,0.85035354,0.8931122,0.8661515,0.7415225,0.9506017,0.94238603,24.2,3.0,4.2,23.8
8,0.01,0.4,0.2,0.001,689,0.2507423311471939,0.8794949531555176,0.89631236,0.88792306,0.8687469,0.8916054,0.7566323,0.9540125,0.9628952,17.2,2.6,2.8,22.2,0.2841566979885101,0.8951298713684082,0.8841667,0.93437827,0.844816,0.9078925,0.7889291,0.9596151,0.9669112,21.0,3.8,2.0,28.4
9,0.01,0.4,0.2,0.001,689,0.2918060541152954,0.8212121248245239,0.7992253,0.8429654,0.8040487,0.81877595,0.64497674,0.93136376,0.9294813,18.4,4.6,3.4,18.4,0.2908922553062439,0.8912986993789673,0.87801725,0.9266076,0.8562169,0.8999773,0.7861169,0.9611437,0.96833926,22.2,3.8,2.2,27.0
5,0.01,0.4,0.4,0.001,689,0.3152922809123993,0.8702020287513733,0.86947614,0.8867425,0.84552926,0.8773147,0.73875016,0.9289681,0.92567605,18.2,3.2,2.6,20.8,0.3073923230171204,0.8765584588050842,0.8884466,0.8816908,0.868077,0.8815557,0.75811034,0.94515646,0.9497318,22.8,3.4,3.4,25.6
6,0.01,0.4,0.4,0.001,689,0.3044576197862625,0.8750505089759827,0.8598711,0.8908888,0.85748446,0.87423486,0.750957,0.94656354,0.9377006,19.2,3.2,2.4,20.0,0.3032898664474487,0.8875324606895447,0.89625233,0.92184126,0.84678304,0.90500593,0.7775494,0.96044815,0.96314013,19.6,3.6,2.6,29.4
7,0.01,0.4,0.4,0.001,689,0.24980443716049194,0.9064646482467651,0.8918705,0.930676,0.8802389,0.91022265,0.8134349,0.96849155,0.96213615,18.8,2.6,1.6,21.8,0.2891668677330017,0.8803896069526672,0.8893773,0.8718333,0.8936617,0.87893933,0.7632274,0.95031035,0.94088525,24.2,3.0,3.6,24.4
8,0.01,0.4,0.4,0.001,689,0.25520412623882294,0.8706060647964478,0.8817037,0.88792306,0.8487469,0.8846053,0.7375124,0.95364964,0.96145153,16.8,3.0,2.8,22.2,0.2781787425279617,0.8950649380683899,0.88832796,0.9274818,0.8535117,0.9067999,0.7889068,0.9585269,0.9664475,21.2,3.6,2.2,28.2
