inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.4789459705352783,0.8307692408561707,0.2454233318567276,0.9506173133850098,1917,1754654928,,False,1,57bfd_01240,2025-08-08_14-08-48,1871.229828596115,1871.229828596115,725348,ggpu132,10.241.148.32,1871.229828596115,1,506,8,0,0.0001,0.001,0.0,57bfd_01240
0.3001055121421814,0.9076923131942749,0.29927757382392883,0.9012345671653748,4305,1754653936,,False,1,57bfd_01237,2025-08-08_13-52-16,4013.718645811081,4013.718645811081,719069,ggpu132,10.241.148.32,4013.718645811081,1,506,7,2,0.0001,0.001,0.0,57bfd_01237
0.4059123992919922,0.8461538553237915,0.302863210439682,0.9125000238418579,1765,1754653455,,False,1,57bfd_01239,2025-08-08_13-44-15,1737.1775047779083,1737.1775047779083,722924,ggpu132,10.241.148.32,1737.1775047779083,1,506,7,4,0.0001,0.001,0.0,57bfd_01239
0.36136671900749207,0.8769230842590332,0.2890515923500061,0.9012345671653748,2246,1754653049,,False,1,57bfd_01238,2025-08-08_13-37-29,2187.6190128326416,2187.6190128326416,720997,ggpu132,10.241.148.32,2187.6190128326416,1,506,7,3,0.0001,0.001,0.0,57bfd_01238
0.24047115445137024,0.9384615421295166,0.28542178869247437,0.9259259104728699,2517,1754651710,,False,1,57bfd_01235,2025-08-08_13-15-10,2421.6917469501495,2421.6917469501495,716977,ggpu132,10.241.148.32,2421.6917469501495,1,506,7,0,0.0001,0.001,0.0,57bfd_01235
0.3510078489780426,0.8769230842590332,0.337670236825943,0.875,2797,1754650849,,False,1,57bfd_01234,2025-08-08_13-00-49,2680.306381702423,2680.306381702423,714785,ggpu132,10.241.148.32,2680.306381702423,1,506,6,4,0.0001,0.001,0.0,57bfd_01234
0.2667083740234375,0.9230769276618958,0.43263161182403564,0.8518518805503845,2412,1754649912,,False,1,57bfd_01233,2025-08-08_12-45-12,2320.670284986496,2320.670284986496,713303,ggpu132,10.241.148.32,2320.670284986496,1,506,6,3,0.0001,0.001,0.0,57bfd_01233
0.27207958698272705,0.9076923131942749,0.39889460802078247,0.8641975522041321,8685,1754649503,,False,1,57bfd_01226,2025-08-08_12-38-23,8088.914379358292,8088.914379358292,699957,ggpu132,10.241.148.32,8088.914379358292,1,506,5,1,0.0001,0.001,0.0,57bfd_01226
0.3136696517467499,0.9076923131942749,0.29468515515327454,0.9135802388191223,4040,1754649277,,False,1,57bfd_01231,2025-08-08_12-34-37,3809.477444410324,3809.477444410324,709078,ggpu132,10.241.148.32,3809.477444410324,1,506,6,1,0.0001,0.001,0.0,57bfd_01231
0.4020475447177887,0.8461538553237915,0.30439668893814087,0.9012345671653748,1948,1754648157,,False,1,57bfd_01232,2025-08-08_12-15-57,1927.9095487594604,1927.9095487594604,710715,ggpu132,10.241.148.32,1927.9095487594604,1,506,6,2,0.0001,0.001,0.0,57bfd_01232
0.3561510443687439,0.8769230842590332,0.27889132499694824,0.925000011920929,3645,1754647582,,False,1,57bfd_01229,2025-08-08_12-06-22,3518.0391132831573,3518.0391132831573,705878,ggpu132,10.241.148.32,3518.0391132831573,1,506,5,4,0.0001,0.001,0.0,57bfd_01229
0.40627321600914,0.8615384697914124,0.25516176223754883,0.9506173133850098,1673,1754646214,,False,1,57bfd_01230,2025-08-08_11-43-34,1640.8085231781006,1640.8085231781006,707161,ggpu132,10.241.148.32,1640.8085231781006,1,506,6,0,0.0001,0.001,0.0,57bfd_01230
0.34286001324653625,0.892307698726654,0.4469703435897827,0.8395061492919922,2586,1754645456,,False,1,57bfd_01228,2025-08-08_11-30-56,2481.1226131916046,2481.1226131916046,703701,ggpu132,10.241.148.32,2481.1226131916046,1,506,5,3,0.0001,0.001,0.0,57bfd_01228
0.2913299798965454,0.9076923131942749,0.2433548867702484,0.9382715821266174,3316,1754644556,,False,1,57bfd_01225,2025-08-08_11-15-56,3156.582686185837,3156.582686185837,699536,ggpu132,10.241.148.32,3156.582686185837,1,506,5,0,0.0001,0.001,0.0,57bfd_01225
0.4447600245475769,0.8307692408561707,0.29500216245651245,0.9135802388191223,1905,1754644037,,False,1,57bfd_01227,2025-08-08_11-07-17,1845.594170331955,1845.594170331955,701934,ggpu132,10.241.148.32,1845.594170331955,1,506,5,2,0.0001,0.001,0.0,57bfd_01227
